x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.40996;-235.742;235.743;-0.0356966;0.308566;0.150007
701;632;-0.445917;-236.675;236.676;-0.0175248;0.248814;0.139208
724;632;-0.411435;-236.596;236.596;-0.00450617;0.199281;0.125421
747;632;-0.653742;-236.757;236.758;-0.00955528;0.189494;0.108451
770;632;-0.854399;-236.94;236.942;0.00106125;0.195641;0.114333
793;632;-0.605517;-236.529;236.53;-0.00177041;0.20178;0.107325
816;632;-0.937643;-236.541;236.543;-0.00605439;0.227696;0.108189
839;632;-0.884893;-236.48;236.482;0.00699657;0.225668;0.0949648
862;632;-0.616987;-236.462;236.463;0.00488067;0.247677;0.0867414
885;632;-0.661358;-236.28;236.281;-0.00331887;0.245796;0.0814482
908;632;-0.770393;-236.251;236.253;-0.00187707;0.273247;0.0758672
931;632;-0.747799;-236.243;236.245;-0.00316739;0.306715;0.0705941
954;632;-0.916532;-236.389;236.391;0.000801634;0.317066;0.0735031
977;632;-0.713009;-235.807;235.808;-0.0031491;0.320494;0.0588466
1000;632;-1.06175;-236.278;236.281;-0.00984642;0.363115;0.0471524
1023;632;-1.1712;-236.33;236.333;-1.48122e-05;0.361326;0.048856
1046;632;-1.06254;-236.378;236.381;-0.00116232;0.376508;0.0439482
1069;632;-1.22472;-236.288;236.291;-0.00584641;0.396607;0.0356124
1092;632;-1.33248;-236.24;236.244;-0.00351368;0.394442;0.0285146
1115;632;-1.38693;-236.453;236.458;-0.00250965;0.389813;0.0220383
1138;632;-1.44836;-236.405;236.41;0.00130667;0.402699;0.0159815
1161;632;-1.327;-236.34;236.344;-0.00170004;0.407292;0.00552134
1184;632;-1.52693;-236.24;236.245;-0.00797402;0.377685;0.00098764
1207;632;-1.69664;-235.988;235.994;-0.00903961;0.36053;-0.0118169
1230;632;-1.94526;-236.004;236.012;-0.00604827;0.345805;-0.0221144
1253;632;-1.9782;-236.466;236.474;0.00269799;0.345326;-0.0284016
1276;632;-1.82315;-236.416;236.423;-0.000978651;0.326212;-0.0332964
1299;632;-2.02339;-236.349;236.358;-0.00364504;0.304957;-0.045525
1322;632;-1.99216;-236.723;236.731;0.000938517;0.308894;-0.0584483
1345;632;-1.98098;-236.611;236.619;-0.00470372;0.272253;-0.0584941
1368;632;-2.20925;-236.861;236.872;-0.0137718;0.26179;-0.0624542
1391;632;-2.61926;-236.791;236.806;-0.00274098;0.230311;-0.0563677
1414;632;-2.33551;-236.852;236.863;0.00793387;0.222481;-0.0641046
1437;632;-2.25827;-236.307;236.317;-0.000644554;0.178708;-0.073354
1460;632;-2.36634;-236.524;236.536;-0.00406557;0.163244;-0.078272
1483;632;-2.44579;-236.408;236.421;0.000634414;0.161146;-0.0853485
1506;632;-2.33717;-236.55;236.561;-0.00640663;0.156964;-0.0981307
1529;632;-2.74224;-236.679;236.695;0.000872442;0.151676;-0.0978532
1552;632;-2.29963;-237.037;237.048;-0.00777525;0.172955;-0.111774
1575;632;-3.10168;-236.865;236.885;-0.0188405;0.18084;-0.104839
1598;632;-3.17612;-236.667;236.688;-0.017838;0.226989;-0.130271
1621;632;-3.93273;-236.34;236.372;-0.0456512;0.302044;-0.129667
1644;632;-5.39502;-234.214;234.276;-0.0572854;0.203861;-0.0890446
678;655;8.75822;-230.711;230.877;-0.0870983;0.314127;0.105529
701;655;6.58901;-232.422;232.515;-0.0684317;0.296548;0.112934
724;655;5.43156;-233.031;233.094;-0.0424753;0.249167;0.11719
747;655;4.58379;-233.261;233.306;-0.0249717;0.249419;0.117241
770;655;4.26735;-233.299;233.338;-0.0102298;0.25973;0.124655
793;655;4.10722;-232.691;232.727;-0.00466136;0.263978;0.122017
816;655;4.04027;-232.244;232.279;-0.0150355;0.289086;0.113031
839;655;3.40653;-232.106;232.131;-0.0172843;0.312183;0.10537
862;655;3.23363;-231.601;231.624;-0.00933931;0.332065;0.0965979
885;655;2.96982;-231.426;231.445;-0.0113359;0.349953;0.0924025
908;655;2.70316;-230.861;230.877;-0.00772657;0.369378;0.0938271
931;655;2.5971;-230.221;230.235;-0.0110883;0.3992;0.0834129
954;655;2.18471;-230.152;230.162;-0.0142295;0.421091;0.0788044
977;655;1.93148;-229.462;229.471;-0.0150823;0.428347;0.0755765
1000;655;1.47489;-229.166;229.171;-0.0170075;0.45584;0.0602667
1023;655;1.14177;-229.231;229.234;-0.0116907;0.464319;0.0520863
1046;655;0.933606;-228.992;228.994;-0.0173697;0.491776;0.0549162
1069;655;0.330225;-228.527;228.528;-0.0180108;0.513328;0.0460817
1092;655;0.0949562;-228.511;228.511;-0.0127407;0.5199;0.0273147
1115;655;-0.260395;-228.792;228.792;-0.0190606;0.52189;0.0245774
1138;655;-0.790353;-228.508;228.51;-0.0198298;0.539565;0.0246698
1161;655;-1.18388;-228.358;228.361;-0.0199053;0.534968;0.00353052
1184;655;-1.71605;-228.768;228.775;-0.0260694;0.518429;-0.00519141
1207;655;-2.40154;-228.823;228.835;-0.0202098;0.492207;-0.0132966
1230;655;-2.65649;-229.098;229.114;-0.0131034;0.47522;-0.0281069
1253;655;-3.01458;-229.578;229.598;-0.0165452;0.466505;-0.0365691
1276;655;-3.43097;-229.894;229.919;-0.0196027;0.43761;-0.044674
1299;655;-3.93001;-230.229;230.262;-0.023128;0.415718;-0.0523487
1322;655;-4.51266;-230.577;230.622;-0.0142245;0.396331;-0.0637329
1345;655;-4.59836;-231.147;231.193;-0.0105066;0.369673;-0.0724112
1368;655;-5.01025;-231.61;231.664;-0.0133119;0.346213;-0.0765385
1391;655;-5.2252;-232.117;232.176;-0.0114883;0.319686;-0.0764546
1414;655;-5.54849;-232.391;232.458;-0.0128353;0.3082;-0.0844822
1437;655;-5.82385;-232.748;232.821;-0.00792994;0.275425;-0.0958933
1460;655;-5.92327;-233.274;233.35;-0.0114162;0.25792;-0.0928458
1483;655;-6.35482;-233.251;233.337;-0.0172945;0.236151;-0.0915981
1506;655;-6.72668;-233.554;233.651;-0.0131337;0.231229;-0.105437
1529;655;-6.96587;-233.763;233.867;-0.0139772;0.240025;-0.108992
1552;655;-7.3751;-233.841;233.957;-0.0271675;0.253705;-0.114884
1575;655;-8.23368;-233.521;233.666;-0.046726;0.263245;-0.105849
1598;655;-9.59243;-232.686;232.883;-0.0727758;0.302956;-0.105573
1621;655;-11.7718;-231.284;231.583;-0.0578084;0.341376;-0.129403
1644;655;-12.373;-230.832;231.163;-0.0256039;0.273267;-0.136826
678;678;15.7832;-225.094;225.646;-0.0803519;0.329471;0.0833153
701;678;13.8141;-226.393;226.815;-0.0791223;0.349223;0.0872524
724;678;11.9092;-227.653;227.965;-0.0642025;0.331939;0.0997963
747;678;10.7422;-227.606;227.859;-0.0398373;0.333089;0.120066
770;678;10.0372;-227.293;227.515;-0.0287861;0.343074;0.12153
793;678;9.38602;-226.553;226.747;-0.0240193;0.360759;0.12358
816;678;8.88657;-225.595;225.77;-0.025389;0.391446;0.121397
839;678;8.15834;-224.554;224.702;-0.0292776;0.421516;0.116519
862;678;7.47825;-223.676;223.801;-0.0247704;0.447036;0.107652
885;678;6.96982;-222.793;222.902;-0.0237658;0.493802;0.102204
908;678;6.3409;-222.013;222.104;-0.0188137;0.524113;0.101632
931;678;6.05771;-220.932;221.015;-0.019512;0.528274;0.0925217
954;678;5.40091;-220.275;220.341;-0.022362;0.556531;0.0834423
977;678;4.99074;-219.387;219.444;-0.0241482;0.586608;0.0772401
1000;678;4.25526;-218.9;218.941;-0.0331455;0.60316;0.0621397
1023;678;3.43317;-218.613;218.64;-0.0250273;0.631824;0.064822
1046;678;3.07383;-217.725;217.747;-0.0215595;0.653532;0.0711809
1069;678;2.39796;-216.902;216.915;-0.0313398;0.672835;0.057792
1092;678;1.59485;-216.608;216.614;-0.0317247;0.705969;0.0330265
1115;678;0.914383;-216.732;216.734;-0.0291775;0.730277;0.0282314
1138;678;0.229605;-216.098;216.098;-0.0325986;0.722943;0.0280917
1161;678;-0.614072;-216.162;216.163;-0.033392;0.717472;0.00354685
1184;678;-1.33569;-216.59;216.594;-0.0392951;0.724238;-0.0149163
1207;678;-2.47066;-217.193;217.207;-0.0455634;0.694969;-0.0223001
1230;678;-3.49781;-217.78;217.808;-0.0380457;0.672373;-0.0382977
1253;678;-4.27627;-218.552;218.594;-0.0336915;0.636623;-0.0511168
1276;678;-5.10832;-219.509;219.569;-0.0363118;0.598528;-0.0557788
1299;678;-6.00971;-220.225;220.307;-0.0331903;0.574582;-0.0639364
1322;678;-6.69791;-221.313;221.415;-0.0276828;0.536775;-0.0715246
1345;678;-7.34409;-222.182;222.303;-0.0285549;0.513746;-0.0838903
1368;678;-8.07524;-223.307;223.453;-0.0286955;0.482004;-0.0911207
1391;678;-8.72974;-224.212;224.382;-0.0279299;0.46037;-0.0906346
1414;678;-9.40333;-224.797;224.993;-0.0279594;0.424245;-0.0931325
1437;678;-10.0545;-225.554;225.778;-0.0205182;0.388144;-0.105013
1460;678;-10.3878;-226.46;226.698;-0.0128916;0.374685;-0.110565
1483;678;-10.6814;-227.204;227.455;-0.0245745;0.345613;-0.106399
1506;678;-11.5493;-227.689;227.982;-0.0400606;0.333548;-0.0989574
1529;678;-12.5643;-227.585;227.932;-0.0408417;0.341948;-0.104524
1552;678;-13.468;-227.675;228.073;-0.0473928;0.353584;-0.109295
1575;678;-14.7999;-227.248;227.729;-0.0668005;0.360836;-0.0942533
1598;678;-16.6853;-225.961;226.576;-0.0870733;0.373861;-0.0850379
1621;678;-19.0793;-224.622;225.431;-0.0577447;0.39845;-0.110882
1644;678;-19.4397;-224.759;225.598;-0.0155289;0.44729;-0.142122
678;701;20.7271;-218.684;219.664;-0.0744392;0.335066;0.0536425
701;701;18.9191;-219.754;220.567;-0.0783904;0.344398;0.0522184
724;701;16.9137;-220.816;221.463;-0.0687719;0.362917;0.0679126
747;701;15.6227;-220.919;221.471;-0.0531321;0.353778;0.0892073
770;701;14.3993;-220.433;220.902;-0.0440646;0.364545;0.104213
793;701;13.5102;-219.073;219.489;-0.0320292;0.389127;0.117556
816;701;12.8015;-217.451;217.827;-0.0345148;0.426814;0.112329
839;701;11.8026;-216.224;216.546;-0.0381412;0.459936;0.106966
862;701;10.9305;-214.763;215.041;-0.0312847;0.498661;0.110936
885;701;10.222;-212.981;213.226;-0.0270737;0.532826;0.111896
908;701;9.5399;-211.383;211.598;-0.0300124;0.558707;0.0935096
931;701;8.75331;-210.542;210.723;-0.0372781;0.572777;0.0776983
954;701;7.7525;-209.517;209.66;-0.0326287;0.602173;0.0898087
977;701;7.1456;-207.851;207.974;-0.0315742;0.629465;0.0826048
1000;701;6.20541;-207.003;207.096;-0.0354626;0.65745;0.0685401
1023;701;5.45194;-206.156;206.229;-0.0255801;0.690209;0.0703645
1046;701;4.97854;-205.239;205.3;-0.0289085;0.709162;0.0687265
1069;701;4.05834;-204.175;204.215;-0.0418339;0.712031;0.0669074
1092;701;2.96155;-203.129;203.15;-0.0516151;0.755786;0.0534693
1115;701;1.59302;-202.659;202.665;-0.0424563;0.797153;0.0306552
1138;701;0.961931;-202.589;202.591;-0.0351131;0.774666;0.017055
1161;701;-0.05164;-202.587;202.587;-0.0513696;0.779408;0.00964522
1184;701;-1.46556;-202.79;202.795;-0.0540575;0.779804;-0.0144061
1207;701;-2.62391;-203.71;203.727;-0.0559869;0.779493;-0.0327777
1230;701;-4.15849;-204.677;204.719;-0.0526399;0.757166;-0.0538559
1253;701;-5.18725;-206.256;206.321;-0.0409001;0.709676;-0.0671358
1276;701;-6.18843;-207.766;207.858;-0.0429829;0.673149;-0.0629081
1299;701;-7.287;-208.876;209.003;-0.0450652;0.637567;-0.0665026
1322;701;-8.39266;-210.452;210.619;-0.0477104;0.605919;-0.0775655
