x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.262684;-10.3353;10.3387;-0.00271487;0.00908202;0.00768287
701;632;-0.325212;-10.3281;10.3332;-0.000416211;0.001716;0.00747908
724;632;-0.281837;-10.318;10.3219;6.33182e-05;0.00448291;0.00560659
747;632;-0.322303;-10.3475;10.3525;-0.000290728;0.00110882;0.00358622
770;632;-0.29542;-10.4563;10.4605;0.000531559;0.00605152;0.00454321
793;632;-0.297871;-10.3826;10.3869;-0.000165727;0.0055408;0.00644246
816;632;-0.303074;-10.4035;10.4079;0.000203111;0.00845496;0.00582723
839;632;-0.288529;-10.3782;10.3822;0.000995799;0.00565772;0.00638683
862;632;-0.257357;-10.3253;10.3285;0.000286646;0.00428789;0.0048488
885;632;-0.275372;-10.3288;10.3324;-0.000871659;0.00346917;0.00440974
908;632;-0.297494;-10.371;10.3753;-0.000107493;0.00761245;0.00407077
931;632;-0.280339;-10.3739;10.3777;-0.000169718;0.00705652;0.00390163
954;632;-0.305301;-10.3715;10.376;-0.000123049;0.00674327;0.00417977
977;632;-0.286005;-10.3526;10.3565;-0.000162921;0.0094303;0.00285615
1000;632;-0.312797;-10.3802;10.385;-0.00137136;0.00892156;0.00328658
1023;632;-0.349154;-10.3986;10.4045;0.000442678;0.010433;0.0042742
1046;632;-0.292444;-10.4036;10.4077;0.00116602;0.0139711;0.00205261
1069;632;-0.295558;-10.4286;10.4328;0.000558896;0.0150527;0.00103996
1092;632;-0.266768;-10.4527;10.4561;-0.000248729;0.0125138;0.00100317
1115;632;-0.307011;-10.3981;10.4026;-0.00148984;0.0123654;0.00144464
1138;632;-0.335379;-10.4027;10.4081;0.000244183;0.0138988;0.000683112
1161;632;-0.295791;-10.3668;10.371;0.000899249;0.0109718;-0.000370411
1184;632;-0.294033;-10.3933;10.3975;-0.000886892;0.0125323;0.000241097
1207;632;-0.336672;-10.289;10.2945;-0.00250162;0.0054019;-0.00027498
1230;632;-0.409296;-10.33;10.3381;-0.000417445;0.0115527;-0.00183611
1253;632;-0.356047;-10.4137;10.4198;0.00143537;0.00943178;-0.00233913
1276;632;-0.343334;-10.3706;10.3763;0.000162284;0.0100536;-0.0020237
1299;632;-0.348658;-10.3304;10.3363;-0.000398006;0.00590461;-0.00270929
1322;632;-0.361665;-10.3283;10.3346;-0.000122156;0.0060363;-0.00408807
1345;632;-0.354283;-10.3526;10.3586;-0.000774117;0.00503765;-0.00360553
1368;632;-0.397329;-10.3891;10.3967;-0.00117;0.00366578;-0.00368839
1391;632;-0.408136;-10.3655;10.3736;0.000240424;0.00302571;-0.00200505
1414;632;-0.386273;-10.3747;10.3819;0.00163945;0.00580583;-0.00384824
1437;632;-0.332795;-10.398;10.4033;0.00149255;0.00532038;-0.00623567
1460;632;-0.318021;-10.5554;10.5602;0.000147151;0.0106822;-0.00529833
1483;632;-0.326037;-10.43;10.4351;-0.00351442;0.00777444;-0.00320935
1506;632;-0.481383;-10.1955;10.2068;-0.0026642;-0.0030564;-0.00109583
1529;632;-0.448996;-10.2811;10.2909;0.00311965;-0.00126286;-0.0044446
1552;632;-0.338369;-10.3523;10.3578;0.000916184;0.00102901;-0.00574201
1575;632;-0.406871;-10.2874;10.2954;-0.00238964;0.00222179;-0.00505524
1598;632;-0.44843;-10.3272;10.3369;-0.000719857;0.0022442;-0.00525292
1621;632;-0.439998;-10.2963;10.3057;0.00283007;0.00599515;-0.010086
1644;632;-0.319161;-10.5866;10.5915;0.00534727;0.0288724;-0.0141096
678;655;0.0844029;-10.13;10.1303;-0.00319223;0.0097568;0.00344928
701;655;0.0102977;-10.2911;10.2911;-0.00214001;0.00668231;0.00654643
724;655;-0.0142252;-10.2167;10.2167;-0.0021349;0.00412245;0.00560734
747;655;-0.0880238;-10.3232;10.3236;-0.00118457;0.00309214;0.00512057
770;655;-0.0688607;-10.3187;10.3189;0.00130614;0.00716674;0.00661354
793;655;-0.028028;-10.2571;10.2572;0.000688639;0.00559773;0.00670657
816;655;-0.0373192;-10.2114;10.2115;-0.000136926;0.00783553;0.00543001
839;655;-0.0343275;-10.2498;10.2499;-0.000475314;0.00978479;0.00496616
862;655;-0.0591918;-10.2277;10.2279;-0.000327419;0.00955342;0.00442762
885;655;-0.0493913;-10.2502;10.2503;-0.000614688;0.00898799;0.00463858
908;655;-0.0874861;-10.1975;10.1979;-0.0011115;0.0111032;0.00473545
931;655;-0.100564;-10.2128;10.2133;-0.000787486;0.0114936;0.00386888
954;655;-0.123729;-10.2177;10.2184;-0.00107723;0.0108607;0.00478916
977;655;-0.150206;-10.1371;10.1382;-0.000313151;0.0105322;0.00394286
1000;655;-0.138155;-10.1766;10.1775;0.000203898;0.0123191;0.00336849
1023;655;-0.140833;-10.1608;10.1618;-0.000971198;0.0133513;0.004381
1046;655;-0.182943;-10.0847;10.0864;-0.00177985;0.0156466;0.00339926
1069;655;-0.222842;-10.0851;10.0875;-0.00115236;0.0166302;0.00120446
1092;655;-0.236055;-10.1667;10.1694;-0.000933409;0.0163714;0.000889199
1115;655;-0.265809;-10.1155;10.119;-0.00181771;0.0139405;0.00202424
1138;655;-0.319819;-10.0852;10.0903;-0.00112407;0.0145595;0.000875454
1161;655;-0.317545;-10.1159;10.1208;-5.54144e-05;0.0127348;-0.000315832
1184;655;-0.322373;-10.1069;10.112;-0.00138369;0.0157077;-0.00118919
1207;655;-0.381266;-10.1651;10.1723;-0.00235165;0.0122491;-0.000292937
1230;655;-0.430695;-10.0658;10.075;-0.00134167;0.0122226;-0.00104522
1253;655;-0.443035;-10.1979;10.2076;-0.00103689;0.0125277;-0.00249348
1276;655;-0.478478;-10.1409;10.1522;-0.00112102;0.0105118;-0.00254355
1299;655;-0.494631;-10.1954;10.2074;-0.00130516;0.0100663;-0.00390765
1322;655;-0.538581;-10.1905;10.2047;0.000108485;0.00844089;-0.00391258
1345;655;-0.48966;-10.2374;10.2491;-0.000476969;0.00908336;-0.00460103
1368;655;-0.560671;-10.3055;10.3208;-0.000388701;0.00842519;-0.0042317
1391;655;-0.507582;-10.2963;10.3088;0.00030412;0.00762246;-0.00317238
1414;655;-0.546727;-10.2421;10.2567;-0.0004544;0.00907187;-0.00336257
1437;655;-0.528493;-10.2767;10.2903;2.74486e-05;0.0075541;-0.00573351
1460;655;-0.545518;-10.3122;10.3266;-0.00277233;0.010316;-0.00515652
1483;655;-0.656203;-10.2542;10.2752;-0.00132136;0.00781043;-0.0052971
1506;655;-0.606364;-10.2662;10.2841;0.00177273;0.00115541;-0.00405988
1529;655;-0.574764;-10.3105;10.3265;0.000158941;0.00324292;-0.00490524
1552;655;-0.599098;-10.3301;10.3474;-0.00168871;0.0043351;-0.00476263
1575;655;-0.652568;-10.2377;10.2584;-0.0018821;0.00574521;-0.00643332
1598;655;-0.685787;-10.2768;10.2997;-0.00260292;0.00808759;-0.00603186
1621;655;-0.772522;-10.1612;10.1905;0.000419538;0.0117956;-0.00439189
1644;655;-0.667766;-9.93447;9.95689;0.0046136;0.0258936;-0.00177862
678;678;0.382136;-9.89315;9.90052;-0.000692019;0.0109393;0.00316311
701;678;0.365825;-10.0269;10.0336;-0.00247762;0.0106544;0.00351701
724;678;0.267402;-10.132;10.1356;-0.00246812;0.00634519;0.00361873
747;678;0.251789;-10.209;10.2121;-0.000469279;0.00808121;0.00601292
770;678;0.24581;-10.131;10.134;-0.000886955;0.00947773;0.00585559
793;678;0.210901;-10.1287;10.1309;-0.00122831;0.00882134;0.00585701
816;678;0.189196;-10.0471;10.0489;-0.000552449;0.0109367;0.00723672
839;678;0.185064;-9.93269;9.93442;-0.000834963;0.012898;0.00575126
862;678;0.150502;-9.8897;9.89084;-0.00138832;0.0151127;0.00427929
885;678;0.121155;-9.91885;9.91959;-0.00107908;0.0149492;0.004183
908;678;0.100831;-9.86476;9.86528;-0.00053971;0.0142901;0.00422744
931;678;0.0962693;-9.8497;9.85017;-0.000906117;0.016349;0.00336765
954;678;0.0591295;-9.87605;9.87623;-0.00132336;0.0151609;0.00304346
977;678;0.0353491;-9.87174;9.8718;-0.00082651;0.0158515;0.00356611
1000;678;0.0210579;-9.81821;9.81823;-0.00161105;0.016775;0.00333807
1023;678;-0.0388924;-9.78953;9.78961;-0.00167445;0.0167994;0.00364194
1046;678;-0.0562105;-9.69;9.69016;-0.00135072;0.0163378;0.00353955
1069;678;-0.101222;-9.67029;9.67082;-0.00212275;0.0161551;0.00169611
1092;678;-0.153964;-9.70582;9.70704;-0.00221221;0.0193706;0.000611791
1115;678;-0.203187;-9.76137;9.76349;-0.00218006;0.0180142;0.000800222
1138;678;-0.254367;-9.73783;9.74115;-0.00216534;0.0180052;0.000832369
1161;678;-0.302907;-9.78471;9.7894;-0.00215159;0.0185223;0.000877787
1184;678;-0.353488;-9.6764;9.68285;-0.00222385;0.0195411;0.000121179
1207;678;-0.405352;-9.72899;9.73743;-0.00257783;0.0200223;-0.00175633
1230;678;-0.47232;-9.7712;9.78261;-0.00226038;0.0162133;-0.00267759
1253;678;-0.509584;-9.84124;9.85443;-0.0023379;0.0167795;-0.00267341
1276;678;-0.580144;-9.89017;9.90717;-0.00323078;0.0146246;-0.00207994
1299;678;-0.658451;-9.87067;9.89261;-0.00215232;0.0151253;-0.00299034
1322;678;-0.679287;-9.9427;9.96588;-6.88713e-05;0.0134487;-0.00340202
1345;678;-0.661668;-9.93763;9.95963;-0.00104429;0.0128135;-0.00405311
