x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.437953;-246.761;246.761;-0.0374809;0.324066;0.15577
701;632;-0.461685;-247.72;247.72;-0.0179617;0.2627;0.144805
724;632;-0.404132;-247.626;247.626;-0.00467814;0.210601;0.12998
747;632;-0.677443;-247.793;247.793;-0.0105319;0.199864;0.112241
770;632;-0.892628;-247.99;247.991;0.000331786;0.206345;0.117075
793;632;-0.662527;-247.615;247.616;-0.00214676;0.213692;0.111393
816;632;-0.993383;-247.572;247.574;-0.0059491;0.23879;0.112271
839;632;-0.937032;-247.565;247.566;0.00677477;0.238572;0.0973744
862;632;-0.682805;-247.537;247.538;0.00503596;0.263086;0.0905037
885;632;-0.706547;-247.331;247.332;-0.00307467;0.260279;0.0835599
908;632;-0.824779;-247.365;247.367;-0.00227782;0.294841;0.0779447
931;632;-0.811447;-247.322;247.324;-0.00330718;0.325385;0.0736779
954;632;-0.977349;-247.496;247.498;0.00113265;0.337166;0.0766074
977;632;-0.761994;-246.831;246.832;-0.00330964;0.338571;0.0613302
1000;632;-1.13012;-247.338;247.34;-0.0104457;0.383171;0.0486036
1023;632;-1.24844;-247.389;247.392;-0.000141408;0.383238;0.0512196
1046;632;-1.13666;-247.398;247.401;-0.00103534;0.398912;0.0452899
1069;632;-1.2961;-247.369;247.372;-0.00583455;0.423037;0.0352306
1092;632;-1.40586;-247.356;247.36;-0.00377686;0.423734;0.0302327
1115;632;-1.47032;-247.489;247.493;-0.00294067;0.410462;0.0240911
1138;632;-1.54141;-247.439;247.444;0.00092199;0.424446;0.0175621
1161;632;-1.42818;-247.338;247.342;-0.00208342;0.431903;0.00611634
1184;632;-1.63771;-247.257;247.262;-0.00802836;0.398378;0.000358011
1207;632;-1.79974;-247.074;247.08;-0.00866639;0.388425;-0.0142126
1230;632;-2.03821;-247.159;247.168;-0.00636572;0.374286;-0.0226488
1253;632;-2.09602;-247.553;247.562;0.00153868;0.369693;-0.0272683
1276;632;-1.96854;-247.471;247.478;-0.00126776;0.347545;-0.0338381
1299;632;-2.15443;-247.48;247.49;-0.00320751;0.326077;-0.0471852
1322;632;-2.11787;-247.847;247.856;0.000852328;0.33039;-0.0597653
1345;632;-2.11581;-247.71;247.719;-0.00504315;0.290213;-0.0595763
1368;632;-2.35055;-247.946;247.957;-0.0141227;0.282139;-0.0641252
1391;632;-2.77037;-247.864;247.88;-0.00258781;0.246019;-0.0590086
1414;632;-2.46977;-248.003;248.016;0.00848949;0.238754;-0.0667942
1437;632;-2.38354;-247.429;247.441;-0.00141362;0.192733;-0.0755078
1460;632;-2.53612;-247.662;247.675;-0.00318684;0.177339;-0.080887
1483;632;-2.53091;-247.653;247.666;0.00198536;0.18039;-0.0895086
1506;632;-2.44492;-247.722;247.734;-0.00812437;0.173388;-0.100945
1529;632;-2.9065;-247.827;247.844;-0.000245561;0.164433;-0.100586
1552;632;-2.45851;-248.181;248.193;-0.00742733;0.186736;-0.115422
1575;632;-3.24972;-247.99;248.011;-0.01934;0.194621;-0.109224
1598;632;-3.35881;-247.768;247.79;-0.0189951;0.238837;-0.134628
1621;632;-4.13513;-247.455;247.49;-0.0472115;0.312625;-0.134127
1644;632;-5.65292;-245.319;245.384;-0.0594989;0.210548;-0.0923563
678;655;9.11939;-241.539;241.711;-0.0909861;0.333049;0.10964
701;655;6.84954;-243.27;243.366;-0.0713652;0.31478;0.117534
724;655;5.64571;-243.883;243.948;-0.0443434;0.265016;0.121427
747;655;4.75399;-244.129;244.175;-0.0269596;0.264738;0.121276
770;655;4.38748;-244.167;244.207;-0.0113203;0.275778;0.128593
793;655;4.2269;-243.574;243.611;-0.00440198;0.283237;0.126783
816;655;4.172;-243.096;243.131;-0.0157796;0.308992;0.117413
839;655;3.4911;-242.964;242.989;-0.0182903;0.33461;0.109391
862;655;3.31754;-242.406;242.429;-0.009542;0.355098;0.100838
885;655;3.04396;-242.219;242.238;-0.0118193;0.373573;0.0963608
908;655;2.76326;-241.589;241.605;-0.0076688;0.396498;0.0972818
931;655;2.67295;-240.977;240.992;-0.0114746;0.425445;0.085639
954;655;2.22727;-240.908;240.919;-0.0150968;0.452096;0.0819805
977;655;1.96598;-240.17;240.178;-0.0153832;0.45731;0.0785402
1000;655;1.50251;-239.884;239.888;-0.0176087;0.486672;0.0626954
1023;655;1.14799;-239.914;239.916;-0.0122358;0.495879;0.0551482
1046;655;0.935466;-239.629;239.631;-0.0180213;0.523639;0.0574478
1069;655;0.305108;-239.16;239.16;-0.0185323;0.547867;0.0477733
1092;655;0.0721597;-239.129;239.129;-0.0130988;0.555828;0.0275648
1115;655;-0.302528;-239.474;239.475;-0.0195701;0.55588;0.0248023
1138;655;-0.837071;-239.173;239.174;-0.0207632;0.572952;0.0274258
1161;655;-1.27095;-238.938;238.942;-0.0206848;0.569428;0.00441998
1184;655;-1.79934;-239.427;239.434;-0.0268308;0.550892;-0.00475728
1207;655;-2.52482;-239.424;239.437;-0.0208066;0.526776;-0.0131873
1230;655;-2.7678;-239.754;239.77;-0.0132042;0.510132;-0.0295019
