x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.23117;-79.7869;79.7873;-0.0116402;0.0902907;0.0584042
701;632;-0.501783;-80.0312;80.0327;-0.00421062;0.0605053;0.0520787
724;632;-0.425578;-79.9555;79.9566;-2.76266e-05;0.0489298;0.0456634
747;632;-0.503083;-80.083;80.0846;-0.00319979;0.0460372;0.0396541
770;632;-0.573597;-80.1886;80.1906;0.000646344;0.0506676;0.0434129
793;632;-0.473444;-79.9955;79.9969;0.000294417;0.0523002;0.0427357
816;632;-0.560454;-79.997;79.999;-0.00122784;0.0609168;0.0441394
839;632;-0.530094;-79.8843;79.886;0.00259292;0.0576352;0.038028
862;632;-0.441472;-79.8842;79.8855;0.00157837;0.0626672;0.03355
885;632;-0.457546;-79.8838;79.8851;-0.00191795;0.0681767;0.0345695
908;632;-0.529784;-79.8959;79.8977;-0.00127343;0.0778141;0.0324348
931;632;-0.516169;-79.8562;79.8579;-0.00146827;0.0818652;0.0290989
954;632;-0.597375;-79.907;79.9092;0.000362471;0.0836544;0.0311305
977;632;-0.499992;-79.6431;79.6446;-0.00154147;0.0856564;0.0253667
1000;632;-0.668361;-79.861;79.8638;-0.00490826;0.0978622;0.0211463
1023;632;-0.726715;-79.831;79.8343;0.00120154;0.0961854;0.0223573
1046;632;-0.613132;-79.8331;79.8354;0.00155761;0.100228;0.0179792
1069;632;-0.655141;-79.7878;79.7905;-0.00205621;0.104904;0.0126222
1092;632;-0.707817;-79.8212;79.8243;-0.00328458;0.106567;0.0103468
1115;632;-0.80655;-79.8674;79.8715;-0.00322757;0.102143;0.0097259
1138;632;-0.85654;-79.7847;79.7893;0.000935729;0.107032;0.00623029
1161;632;-0.763669;-79.7527;79.7564;-5.60609e-05;0.106258;-0.000387543
1184;632;-0.859141;-79.7393;79.7439;-0.00394253;0.100666;-0.0025845
1207;632;-0.945472;-79.6631;79.6687;-0.00515461;0.0904941;-0.00651457
1230;632;-1.09702;-79.6223;79.6298;-0.00301004;0.0863632;-0.0110843
1253;632;-1.08471;-79.8905;79.8979;0.00166691;0.0911397;-0.0134961
1276;632;-1.02063;-79.7661;79.7726;0.000362218;0.0807656;-0.0150668
1299;632;-1.06828;-79.743;79.7502;-0.0015325;0.0765092;-0.0218561
1322;632;-1.09149;-79.9357;79.9432;8.50834e-05;0.0801894;-0.0273819
1345;632;-1.06475;-79.9301;79.9372;-0.00242529;0.0731641;-0.0268756
1368;632;-1.2033;-80.0376;80.0466;-0.00706267;0.0667205;-0.0266894
1391;632;-1.39084;-80.0007;80.0127;-0.00148133;0.0584179;-0.022778
1414;632;-1.2715;-80.0193;80.0294;0.00437916;0.0572085;-0.0258507
1437;632;-1.19039;-79.7751;79.784;0.00245764;0.0409708;-0.0297118
1460;632;-1.1588;-79.8774;79.8858;-0.000954711;0.0381031;-0.0323777
1483;632;-1.23439;-79.8496;79.8591;-0.000676965;0.0382654;-0.0316783
1506;632;-1.19008;-79.7694;79.7783;-0.00408412;0.0327348;-0.037938
1529;632;-1.4227;-79.9197;79.9324;0.00225874;0.0376349;-0.0374652
1552;632;-1.08736;-80.0828;80.0902;-0.00105658;0.0449787;-0.0428077
1575;632;-1.47134;-79.9592;79.9727;-0.00724002;0.0450433;-0.0389026
1598;632;-1.42175;-79.9722;79.9848;-0.00528931;0.0615344;-0.0494862
1621;632;-1.71566;-79.7776;79.7961;-0.0128903;0.0895777;-0.0531925
1644;632;-2.02753;-79.0702;79.0962;-0.0129949;0.10946;-0.0497804
678;655;2.75402;-77.9753;78.0239;-0.0318796;0.0935561;0.0403604
701;655;1.99315;-78.8074;78.8326;-0.0223828;0.0755388;0.04482
724;655;1.70204;-78.9505;78.9688;-0.0117426;0.0599375;0.0455563
747;655;1.44866;-79.1268;79.1401;-0.00704657;0.0612044;0.0439285
770;655;1.3764;-79.1302;79.1422;-0.00122885;0.0648565;0.047686
793;655;1.39151;-78.8946;78.9069;0.000850895;0.0651236;0.0466585
816;655;1.41366;-78.7163;78.729;-0.0051052;0.0730388;0.0448214
839;655;1.15543;-78.6534;78.6618;-0.00680616;0.0789771;0.0410758
862;655;1.09914;-78.5341;78.5418;-0.000280451;0.0844307;0.0382152
885;655;1.14193;-78.418;78.4264;-0.00322828;0.0918263;0.0377813
908;655;0.949292;-78.2151;78.2209;-0.00672401;0.098237;0.0361587
931;655;0.830334;-78.0812;78.0856;-0.00498601;0.103543;0.0321352
954;655;0.719196;-78.0922;78.0955;-0.00402602;0.108382;0.0323821
977;655;0.643753;-77.7771;77.7798;-0.0066183;0.108629;0.0303069
1000;655;0.412335;-77.7339;77.735;-0.00776163;0.118184;0.0248124
