x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.31956;-215.607;215.607;-0.0346092;0.279808;0.137307
701;632;-0.508346;-216.491;216.491;-0.0167226;0.223567;0.127944
724;632;-0.464198;-216.456;216.457;-0.00359548;0.180118;0.115276
747;632;-0.674136;-216.587;216.588;-0.00854655;0.171191;0.100328
770;632;-0.860057;-216.762;216.763;0.000878338;0.176493;0.106006
793;632;-0.634237;-216.375;216.376;-0.00116327;0.182879;0.100555
816;632;-0.915326;-216.363;216.365;-0.00553413;0.203716;0.100467
839;632;-0.889534;-216.334;216.336;0.0060127;0.204022;0.088512
862;632;-0.639608;-216.303;216.304;0.00473799;0.223344;0.0816787
885;632;-0.672535;-216.133;216.135;-0.00310445;0.222226;0.0764228
908;632;-0.783026;-216.113;216.115;-0.00187344;0.246089;0.070714
931;632;-0.758801;-216.107;216.108;-0.00319275;0.274919;0.0656871
954;632;-0.93035;-216.256;216.258;0.000364683;0.284712;0.0690449
977;632;-0.743726;-215.712;215.713;-0.00281141;0.2873;0.0563735
1000;632;-1.06009;-216.11;216.112;-0.00933191;0.322796;0.0449313
1023;632;-1.17738;-216.176;216.179;-2.11765e-05;0.322182;0.0457876
1046;632;-1.06118;-216.214;216.216;-0.000780896;0.334468;0.0412666
1069;632;-1.21335;-216.113;216.116;-0.00551879;0.353157;0.0329983
1092;632;-1.3159;-216.099;216.103;-0.00350159;0.351817;0.0268302
1115;632;-1.37492;-216.253;216.257;-0.00258981;0.344113;0.0205252
1138;632;-1.43537;-216.231;216.236;0.000779681;0.35656;0.0146163
1161;632;-1.33917;-216.156;216.161;-0.00195993;0.360751;0.00539454
1184;632;-1.52595;-216.056;216.061;-0.00732447;0.334678;0.000672993
1207;632;-1.6784;-215.845;215.852;-0.00846891;0.317751;-0.0116379
1230;632;-1.91759;-215.865;215.873;-0.00543938;0.305478;-0.0208339
1253;632;-1.9315;-216.294;216.302;0.00219015;0.306429;-0.0269025
1276;632;-1.81853;-216.246;216.254;-0.00105724;0.287988;-0.0310888
1299;632;-1.98028;-216.186;216.195;-0.00304529;0.271028;-0.0432272
1322;632;-1.95979;-216.543;216.552;0.000599359;0.275033;-0.0549448
1345;632;-1.95339;-216.436;216.445;-0.0041355;0.244951;-0.0558229
1368;632;-2.15067;-216.696;216.707;-0.0129752;0.235139;-0.0589247
1391;632;-2.55458;-216.627;216.642;-0.00285032;0.204737;-0.0525671
1414;632;-2.28198;-216.681;216.693;0.00809422;0.199777;-0.0604522
1437;632;-2.18569;-216.202;216.214;-0.000194558;0.161923;-0.069133
1460;632;-2.2918;-216.398;216.41;-0.00436836;0.147673;-0.0725539
1483;632;-2.38715;-216.286;216.299;-0.000341139;0.144123;-0.0788851
1506;632;-2.30751;-216.432;216.445;-0.0048335;0.142079;-0.0914067
1529;632;-2.61118;-216.61;216.626;0.00236628;0.142467;-0.0917025
1552;632;-2.20125;-216.909;216.92;-0.00722771;0.161051;-0.104265
