x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.194672;-59.8001;59.8004;-0.00908657;0.0651857;0.0443046
701;632;-0.40536;-59.9835;59.9849;-0.00341172;0.041165;0.0387485
724;632;-0.352193;-59.9695;59.9705;0.000187561;0.0343542;0.0349469
747;632;-0.396751;-60.0245;60.0259;-0.00202272;0.0312024;0.0301524
770;632;-0.44567;-60.1455;60.1471;0.000520906;0.0356796;0.0328117
793;632;-0.372828;-59.9701;59.9713;0.000344342;0.0368872;0.0329951
816;632;-0.430105;-59.9871;59.9886;-0.000831289;0.0440087;0.0330087
839;632;-0.411131;-59.904;59.9054;0.00198772;0.04015;0.0293351
862;632;-0.338926;-59.8638;59.8647;0.00123058;0.0427041;0.0257127
885;632;-0.35456;-59.8942;59.8953;-0.00175668;0.0477139;0.0267423
908;632;-0.419812;-59.891;59.8925;-0.00135495;0.0544595;0.025177
931;632;-0.41694;-59.8639;59.8654;-0.000973843;0.0577254;0.022246
954;632;-0.464634;-59.9069;59.9087;0.000317081;0.0590984;0.0235303
977;632;-0.402529;-59.738;59.7394;-0.00105455;0.0614602;0.0193399
1000;632;-0.513174;-59.8846;59.8868;-0.00405669;0.0703;0.0162768
1023;632;-0.589663;-59.854;59.8569;0.00100494;0.0689666;0.0179587
1046;632;-0.466974;-59.8649;59.8667;0.00216964;0.0733288;0.0140384
1069;632;-0.489983;-59.8165;59.8185;-0.00128962;0.0755451;0.00925617
1092;632;-0.526336;-59.8534;59.8557;-0.00290166;0.0766761;0.00755664
1115;632;-0.62367;-59.8549;59.8581;-0.00296365;0.0743299;0.00749677
1138;632;-0.662879;-59.8195;59.8232;0.00112224;0.0774427;0.00449465
1161;632;-0.572179;-59.7574;59.7601;0.000559179;0.075853;-0.000611474
1184;632;-0.637213;-59.7524;59.7558;-0.00370948;0.0716656;-0.00192852
1207;632;-0.743233;-59.6614;59.666;-0.00495954;0.0624939;-0.00460412
1230;632;-0.866038;-59.6486;59.6549;-0.00196311;0.0609467;-0.00856957
1253;632;-0.834019;-59.8516;59.8574;0.0018498;0.0628975;-0.0110884
1276;632;-0.781265;-59.7972;59.8023;0.000351616;0.0582656;-0.0116489
1299;632;-0.818008;-59.7299;59.7355;-0.00114084;0.0518801;-0.0166304
1322;632;-0.833924;-59.9147;59.9205;0.000447264;0.0570551;-0.0221392
1345;632;-0.797847;-59.924;59.9293;-0.00166472;0.051486;-0.020247
1368;632;-0.910625;-59.9885;59.9955;-0.00456623;0.0465418;-0.0209931
1391;632;-1.00846;-60.0132;60.0217;-0.000902653;0.041792;-0.0186796
1414;632;-0.952176;-60.0192;60.0267;0.00238086;0.0403109;-0.0187646
1437;632;-0.899666;-59.7795;59.7863;0.00222443;0.0264717;-0.0212804
1460;632;-0.850239;-59.8605;59.8665;-0.00124243;0.0248742;-0.024667
1483;632;-0.956853;-59.7772;59.7849;-0.00184629;0.0229285;-0.0230218
1506;632;-0.935581;-59.6853;59.6926;-0.00299947;0.0168211;-0.0280436
1529;632;-1.09512;-59.8662;59.8762;0.00298151;0.0235882;-0.0285797
1552;632;-0.799894;-60.0262;60.0315;0.000326956;0.031466;-0.0336099
1575;632;-1.08017;-59.9554;59.9652;-0.00543848;0.0326352;-0.0290914
1598;632;-1.05082;-59.9459;59.9551;-0.00456144;0.042655;-0.0362983
1621;632;-1.29094;-59.7504;59.7643;-0.0107201;0.060522;-0.0418197
1644;632;-1.54929;-59.4527;59.4729;-0.0110859;0.0875394;-0.048059
678;655;2.0582;-58.4507;58.487;-0.0247556;0.0668209;0.0307525
701;655;1.47133;-59.1292;59.1475;-0.0167052;0.0542222;0.033707
724;655;1.2762;-59.2483;59.262;-0.00837613;0.0427948;0.0347801
747;655;1.0838;-59.364;59.3739;-0.00522993;0.042419;0.033851
770;655;1.03479;-59.385;59.3941;-0.000453432;0.0458186;0.0364308
793;655;1.06256;-59.1801;59.1896;0.00047002;0.0455387;0.0354902
816;655;1.05512;-59.0423;59.0517;-0.00413469;0.0528124;0.0330433
839;655;0.871737;-59.0328;59.0393;-0.00472092;0.0555872;0.0308821
862;655;0.837312;-58.9306;58.9365;0.000448557;0.0595419;0.0290276
885;655;0.892019;-58.8541;58.8609;-0.00244853;0.0665901;0.0289159
908;655;0.723951;-58.6978;58.7023;-0.00597207;0.0700289;0.0276216
931;655;0.615742;-58.5945;58.5977;-0.00375262;0.0731536;0.0245597
954;655;0.550915;-58.6068;58.6094;-0.00301674;0.0762537;0.0242528
977;655;0.476266;-58.3812;58.3832;-0.00540535;0.0776736;0.0231486
1000;655;0.300782;-58.3344;58.3352;-0.0054447;0.0847115;0.0192045
1023;655;0.225099;-58.3325;58.333;-0.00311062;0.0853424;0.0179513
1046;655;0.157381;-58.2439;58.2442;-0.00638269;0.09137;0.0162583
1069;655;-0.0698382;-58.1437;58.1437;-0.0068108;0.0956223;0.0123624
1092;655;-0.157076;-58.1555;58.1557;-0.00490346;0.0978673;0.00857684
1115;655;-0.295996;-58.2067;58.2074;-0.0076134;0.0945709;0.00773203
1138;655;-0.508666;-58.1029;58.1051;-0.0073654;0.096323;0.00595841
1161;655;-0.636253;-58.0744;58.0779;-0.00583222;0.0940672;-0.000509372
1184;655;-0.77777;-58.1597;58.1649;-0.00811358;0.0933973;-0.00420852
1207;655;-1.01141;-58.2678;58.2766;-0.00827269;0.0867928;-0.00606193
1230;655;-1.16008;-58.2889;58.3005;-0.00547856;0.0844617;-0.00943427
1253;655;-1.26449;-58.4516;58.4653;-0.00478419;0.0837007;-0.0124463
1276;655;-1.38118;-58.5014;58.5177;-0.00558061;0.077268;-0.0148904
1299;655;-1.52209;-58.5764;58.5962;-0.00797151;0.0721877;-0.0177649
1322;655;-1.7496;-58.6552;58.6813;-0.00367584;0.0704587;-0.0214408
1345;655;-1.69197;-58.7853;58.8097;-0.00180909;0.0682873;-0.024277
1368;655;-1.8339;-58.9596;58.9881;-0.00346374;0.062335;-0.0247396
1391;655;-1.85256;-59.0862;59.1152;-0.00217573;0.0578179;-0.0244671
1414;655;-1.93441;-59.1302;59.1618;-0.0022768;0.0548596;-0.0254059
1437;655;-1.95756;-59.2022;59.2346;-0.0011448;0.0460265;-0.0287917
1460;655;-1.98751;-59.3228;59.356;-0.0032515;0.0441113;-0.0289117
1483;655;-2.10745;-59.2839;59.3214;-0.00426584;0.0383457;-0.0264888
1506;655;-2.18416;-59.335;59.3752;-0.00270761;0.0346784;-0.0297222
1529;655;-2.23223;-59.3574;59.3994;-0.00250525;0.0401193;-0.0295142
1552;655;-2.29955;-59.361;59.4055;-0.00509465;0.0459583;-0.0343517
1575;655;-2.46729;-59.2573;59.3086;-0.011555;0.0495052;-0.0327008
1598;655;-2.83524;-59.0515;59.1195;-0.0220324;0.0599244;-0.0327663
1621;655;-3.4986;-58.4984;58.6029;-0.02686;0.0747535;-0.0304551
1644;655;-4.10974;-57.6523;57.7986;-0.0255414;0.0863695;-0.0245967
678;678;4.18526;-57.0189;57.1723;-0.0246344;0.0660638;0.0201085
701;678;3.60057;-57.7195;57.8317;-0.0225594;0.0669303;0.024214
724;678;3.12088;-58.1673;58.251;-0.0155487;0.0583231;0.0282308
747;678;2.87686;-58.225;58.296;-0.00877062;0.0592516;0.0332245
770;678;2.71564;-58.1881;58.2514;-0.00742343;0.0621885;0.0336713
793;678;2.53359;-58.009;58.0643;-0.00532762;0.0652981;0.0344602
816;678;2.46737;-57.7056;57.7583;-0.00445138;0.0710032;0.0336437
839;678;2.32545;-57.4917;57.5387;-0.00700936;0.0763308;0.0316213
862;678;2.14168;-57.2651;57.3052;-0.00560284;0.0825348;0.0307266
885;678;2.0642;-56.9866;57.0239;-0.00609981;0.091068;0.0281012
908;678;1.85814;-56.8281;56.8584;-0.00671095;0.0952361;0.0254951
931;678;1.7533;-56.6615;56.6887;-0.00678992;0.0972057;0.0240126
954;678;1.54397;-56.5645;56.5855;-0.00666182;0.101724;0.0224065
977;678;1.44461;-56.3285;56.347;-0.00718814;0.108266;0.0219179
1000;678;1.21042;-56.1702;56.1832;-0.0102767;0.110973;0.0186288
1023;678;0.968894;-56.1072;56.1156;-0.00817374;0.115554;0.0184927
1046;678;0.831789;-55.855;55.8612;-0.00883716;0.116839;0.0184948
1069;678;0.557981;-55.6211;55.6239;-0.0107025;0.123025;0.0154153
