x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0212486;-127.382;127.382;-0.0203656;0.148377;0.0872816
701;632;-0.499927;-127.875;127.876;-0.0091065;0.11052;0.0793354
724;632;-0.444526;-127.854;127.855;-0.00129653;0.090784;0.0702584
747;632;-0.559665;-127.948;127.95;-0.0048933;0.0867637;0.0626926
770;632;-0.670466;-128.019;128.021;0.000708742;0.090314;0.0669175
793;632;-0.527298;-127.805;127.806;-0.000280392;0.092273;0.0636352
816;632;-0.683891;-127.799;127.801;-0.00266931;0.107736;0.0659409
839;632;-0.650289;-127.746;127.747;0.00427959;0.104285;0.0579229
862;632;-0.487622;-127.673;127.674;0.00345807;0.11496;0.0536207
885;632;-0.491945;-127.541;127.542;-0.00228172;0.111841;0.0502165
908;632;-0.592748;-127.607;127.608;-0.00181907;0.130663;0.0471035
931;632;-0.575706;-127.567;127.568;-0.00227248;0.139507;0.0433873
954;632;-0.697421;-127.649;127.651;0.000335825;0.144142;0.0457931
977;632;-0.560888;-127.326;127.328;-0.00179342;0.148689;0.037844
1000;632;-0.780095;-127.552;127.555;-0.00685054;0.16417;0.030116
1023;632;-0.878028;-127.618;127.621;0.000668429;0.165634;0.0307034
1046;632;-0.74943;-127.634;127.636;0.000905964;0.173988;0.0268803
1069;632;-0.836403;-127.565;127.567;-0.00389356;0.182231;0.0200026
1092;632;-0.928929;-127.57;127.573;-0.0037907;0.182391;0.0171444
1115;632;-1.01115;-127.63;127.634;-0.00337415;0.176756;0.0136169
1138;632;-1.08441;-127.598;127.603;0.000217887;0.186141;0.00877821
1161;632;-1.00124;-127.53;127.534;-0.000747943;0.186317;0.000344538
1184;632;-1.11891;-127.512;127.517;-0.00529915;0.173808;-0.00219936
1207;632;-1.24607;-127.335;127.341;-0.00706605;0.15872;-0.00921032
1230;632;-1.44534;-127.366;127.375;-0.00317772;0.154203;-0.0157171
1253;632;-1.39406;-127.717;127.724;0.0021405;0.160274;-0.019662
1276;632;-1.34749;-127.584;127.591;-0.00137272;0.148336;-0.0218233
1299;632;-1.45768;-127.518;127.527;-0.00205408;0.135666;-0.0300593
1322;632;-1.4425;-127.78;127.788;0.000982152;0.139426;-0.0377867
1345;632;-1.4129;-127.706;127.714;-0.00264144;0.125259;-0.0397521
1368;632;-1.56439;-127.924;127.934;-0.00878347;0.119337;-0.0410496
1391;632;-1.81906;-127.88;127.893;-0.00159728;0.104297;-0.0350045
1414;632;-1.63793;-127.903;127.913;0.00634645;0.102487;-0.041407
1437;632;-1.52853;-127.669;127.678;0.000369362;0.0841988;-0.0480129
1460;632;-1.6213;-127.722;127.732;-0.00175215;0.0720011;-0.0470024
1483;632;-1.6092;-127.677;127.688;-0.000175213;0.0726371;-0.0503569
1506;632;-1.62946;-127.625;127.635;-0.00489268;0.065132;-0.0568606
1529;632;-1.83491;-127.772;127.785;0.00386466;0.0675407;-0.0589956
1552;632;-1.4541;-128.062;128.07;-0.00453605;0.0835374;-0.0677554
1575;632;-2.04418;-127.883;127.899;-0.0133311;0.0833285;-0.0599942
1598;632;-2.07252;-127.754;127.77;-0.010143;0.105139;-0.0749046
