x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.620859;-280.115;280.116;-0.0424964;0.378677;0.172594
701;632;-0.402701;-281.152;281.152;-0.0205576;0.313505;0.161586
724;632;-0.343319;-280.996;280.996;-0.00514545;0.249523;0.144861
747;632;-0.640039;-281.209;281.21;-0.0116428;0.238801;0.124181
770;632;-0.88409;-281.427;281.428;0.000259027;0.245036;0.129644
793;632;-0.628569;-281.007;281.008;-0.00231124;0.252641;0.121526
816;632;-0.99242;-281.01;281.012;-0.00747935;0.287;0.122189
839;632;-0.973916;-281.014;281.016;0.00632997;0.287987;0.106486
862;632;-0.702162;-280.989;280.99;0.00533608;0.31565;0.0991395
885;632;-0.729797;-280.762;280.763;-0.00286309;0.313293;0.0928928
908;632;-0.834701;-280.745;280.747;-0.00195736;0.351385;0.0855001
931;632;-0.819925;-280.771;280.772;-0.00344863;0.395072;0.0805975
954;632;-0.993961;-280.924;280.926;0.00127713;0.405933;0.0837176
977;632;-0.764354;-280.233;280.234;-0.00302895;0.411025;0.0665526
1000;632;-1.1337;-280.791;280.793;-0.010955;0.465014;0.051953
1023;632;-1.27514;-280.841;280.844;-0.000649647;0.462735;0.0560965
1046;632;-1.16363;-280.848;280.85;-0.00107203;0.484649;0.0508064
1069;632;-1.32452;-280.779;280.782;-0.00582078;0.508937;0.0399624
1092;632;-1.43231;-280.734;280.738;-0.00430891;0.506234;0.0332054
1115;632;-1.52338;-280.922;280.926;-0.00298693;0.495483;0.0259592
1138;632;-1.57038;-280.941;280.946;0.0017945;0.519382;0.0188125
1161;632;-1.44102;-280.822;280.826;-0.00200131;0.526922;0.00888076
1184;632;-1.66326;-280.684;280.689;-0.00870446;0.481726;0.00295025
1207;632;-1.84479;-280.439;280.445;-0.00896235;0.46667;-0.0144516
1230;632;-2.07749;-280.589;280.596;-0.00633563;0.455037;-0.0242861
1253;632;-2.14009;-280.957;280.965;0.00130854;0.443432;-0.0285616
1276;632;-2.01833;-280.892;280.899;-0.00162098;0.418611;-0.0359695
1299;632;-2.21474;-280.91;280.918;-0.0033293;0.393373;-0.0497677
1322;632;-2.17328;-281.268;281.276;0.000835082;0.393725;-0.0636766
1345;632;-2.17666;-281.082;281.091;-0.00511805;0.345134;-0.0644609
1368;632;-2.4096;-281.429;281.44;-0.0150786;0.341855;-0.0707546
1391;632;-2.87631;-281.337;281.352;-0.0036308;0.298678;-0.0625748
1414;632;-2.57694;-281.384;281.396;0.0089838;0.281963;-0.0719259
1437;632;-2.46735;-280.859;280.87;-0.000978736;0.235283;-0.0847181
1460;632;-2.62262;-281.142;281.154;-0.00644182;0.218158;-0.0880968
1483;632;-2.76477;-280.97;280.984;0.00048228;0.211051;-0.0948957
1506;632;-2.60045;-281.138;281.15;-0.00560686;0.206937;-0.112221
1529;632;-3.02478;-281.323;281.34;-9.47067e-05;0.199469;-0.111959
1552;632;-2.60753;-281.638;281.65;-0.00910629;0.220311;-0.127138
1575;632;-3.44592;-281.495;281.516;-0.0211372;0.232767;-0.122095
1598;632;-3.59191;-281.262;281.285;-0.0231715;0.286181;-0.148158
1621;632;-4.52968;-280.809;280.846;-0.0555937;0.356796;-0.144035
1644;632;-6.31435;-278.473;278.545;-0.0694263;0.225617;-0.097064
678;655;10.2941;-274.2;274.394;-0.101914;0.389368;0.121685
701;655;7.7404;-275.967;276.076;-0.07987;0.371332;0.129657
724;655;6.38895;-276.652;276.726;-0.0493898;0.314673;0.133498
747;655;5.39921;-276.911;276.964;-0.030612;0.314475;0.133418
770;655;4.95746;-276.966;277.01;-0.0144969;0.325756;0.141278
793;655;4.72334;-276.301;276.341;-0.00575078;0.334588;0.140478
816;655;4.67511;-275.717;275.757;-0.0180204;0.367379;0.129705
839;655;3.88058;-275.551;275.579;-0.0213486;0.398596;0.120121
862;655;3.67567;-274.941;274.966;-0.0102018;0.423902;0.111229
885;655;3.40129;-274.72;274.741;-0.0119643;0.444596;0.107238
908;655;3.1121;-273.993;274.011;-0.00774615;0.469933;0.109287
931;655;3.01951;-273.238;273.255;-0.0132009;0.508827;0.095422
954;655;2.49318;-273.162;273.173;-0.0171108;0.53799;0.0905899
977;655;2.21644;-272.331;272.34;-0.016581;0.548119;0.0880596
1000;655;1.70817;-271.964;271.97;-0.0187155;0.58334;0.0691383
1023;655;1.34634;-272.034;272.037;-0.0124172;0.591575;0.0610757
1046;655;1.13232;-271.653;271.655;-0.0192513;0.624886;0.0643055
1069;655;0.443524;-271.155;271.155;-0.0199195;0.654403;0.0518351
1092;655;0.203867;-271.147;271.147;-0.0134131;0.663505;0.030029
1115;655;-0.178961;-271.497;271.497;-0.0211089;0.664748;0.0292579
1138;655;-0.77763;-271.11;271.111;-0.0221998;0.690141;0.0320905
1161;655;-1.21624;-270.861;270.864;-0.0218906;0.684675;0.00459888
1184;655;-1.7972;-271.456;271.462;-0.0291796;0.660029;-0.00573902
1207;655;-2.58279;-271.467;271.48;-0.0224259;0.630427;-0.0132548
1230;655;-2.84202;-271.811;271.825;-0.0140845;0.613169;-0.0321373
1253;655;-3.24454;-272.383;272.402;-0.0184254;0.595963;-0.0412566
1276;655;-3.70757;-272.762;272.787;-0.0216619;0.559995;-0.0505977
1299;655;-4.26007;-273.234;273.267;-0.0272055;0.533778;-0.0588726
1322;655;-4.98527;-273.647;273.692;-0.0167928;0.506139;-0.0713026
1345;655;-5.05214;-274.318;274.365;-0.0118586;0.468781;-0.0797653
1368;655;-5.54745;-274.75;274.806;-0.015712;0.441198;-0.085655
1391;655;-5.79395;-275.415;275.476;-0.012738;0.405908;-0.0882924
1414;655;-6.15034;-275.843;275.912;-0.0153552;0.390431;-0.0964244
1437;655;-6.51373;-276.263;276.34;-0.0102397;0.354049;-0.109228
1460;655;-6.63538;-276.87;276.95;-0.013216;0.331593;-0.106154
1483;655;-7.1301;-276.892;276.983;-0.0203812;0.300301;-0.103498
1506;655;-7.58425;-277.247;277.351;-0.0161573;0.294188;-0.120433
1529;655;-7.88433;-277.557;277.669;-0.0177156;0.306223;-0.125934
1552;655;-8.4083;-277.649;277.776;-0.0326485;0.318261;-0.130938
1575;655;-9.41227;-277.298;277.458;-0.054322;0.330747;-0.121409
1598;655;-10.9972;-276.389;276.607;-0.0822494;0.375814;-0.121903
1621;655;-13.426;-275.045;275.373;-0.0642985;0.405781;-0.151793
1644;655;-14.0833;-274.877;275.238;-0.0281435;0.270385;-0.1595
678;678;18.2911;-267.365;267.99;-0.0915292;0.415037;0.0970771
701;678;16.037;-268.695;269.173;-0.0906391;0.439924;0.101295
724;678;13.829;-270.015;270.369;-0.0749289;0.421297;0.114277
747;678;12.4312;-269.973;270.259;-0.0487216;0.421618;0.136205
770;678;11.5287;-269.63;269.876;-0.0348149;0.435099;0.140819
793;678;10.7821;-268.682;268.899;-0.0278791;0.461808;0.146709
816;678;10.1752;-267.462;267.655;-0.0307923;0.498767;0.14327
839;678;9.27418;-266.204;266.366;-0.0342821;0.537022;0.137163
862;678;8.5096;-265.142;265.278;-0.0273144;0.568937;0.126109
885;678;7.95216;-264.135;264.254;-0.0263358;0.62621;0.119057
908;678;7.2391;-263.188;263.287;-0.0216315;0.661593;0.1189
931;678;6.88995;-261.887;261.978;-0.0219842;0.668206;0.108779
954;678;6.16486;-261.034;261.107;-0.0241728;0.706416;0.0994965
977;678;5.72236;-259.949;260.012;-0.026319;0.742269;0.0914166
1000;678;4.90615;-259.35;259.397;-0.0375962;0.762854;0.0717171
1023;678;3.9505;-259.075;259.105;-0.0290657;0.799223;0.0751622
1046;678;3.52902;-258.011;258.035;-0.0245528;0.823785;0.0849561
1069;678;2.75894;-257.002;257.017;-0.0344152;0.849235;0.068615
1092;678;1.89659;-256.642;256.649;-0.0339281;0.895195;0.0383675
1115;678;1.1702;-256.766;256.768;-0.0309059;0.930978;0.0341466
1138;678;0.44762;-256.001;256.001;-0.0347606;0.91576;0.0356145
1161;678;-0.463805;-256.023;256.023;-0.0362568;0.906042;0.00359817
1184;678;-1.2559;-256.62;256.623;-0.0439028;0.920946;-0.0189912
1207;678;-2.54762;-257.277;257.289;-0.051132;0.885697;-0.0252132
1230;678;-3.69236;-257.971;257.998;-0.0424496;0.854575;-0.0451594
1253;678;-4.57343;-258.897;258.937;-0.0378116;0.809018;-0.059662
1276;678;-5.5127;-260.006;260.064;-0.0396449;0.760595;-0.0652923
1299;678;-6.48042;-260.904;260.984;-0.0366855;0.731627;-0.0755197
1322;678;-7.28753;-262.215;262.317;-0.0323056;0.683979;-0.0842514
1345;678;-8.05708;-263.322;263.446;-0.0329882;0.653034;-0.0979654
1368;678;-8.89768;-264.651;264.801;-0.0320677;0.609685;-0.10582
1391;678;-9.62501;-265.788;265.963;-0.032347;0.583684;-0.10491
1414;678;-10.4491;-266.504;266.709;-0.0347569;0.538686;-0.106326
1437;678;-11.2815;-267.389;267.627;-0.0260622;0.492076;-0.120592
1460;678;-11.7093;-268.518;268.773;-0.0145751;0.473485;-0.129739
1483;678;-12.0066;-269.512;269.779;-0.0276165;0.43715;-0.123919
1506;678;-13.026;-270.109;270.423;-0.0488132;0.422177;-0.11316
1529;678;-14.3126;-270.012;270.392;-0.0503263;0.430269;-0.119198
1552;678;-15.4025;-270.2;270.639;-0.0558294;0.440842;-0.12457
1575;678;-16.9575;-269.761;270.294;-0.0751306;0.447874;-0.106627
1598;678;-19.0385;-268.374;269.048;-0.0943033;0.458595;-0.0999688
1621;678;-21.5954;-267.294;268.165;-0.0586139;0.495427;-0.163126
1644;678;-21.834;-269.524;270.407;-0.00562263;0.557591;-0.232966
678;701;24.0855;-259.519;260.634;-0.0864102;0.423556;0.0676295
701;701;21.9796;-260.526;261.452;-0.0910008;0.432223;0.0633452
724;701;19.6357;-261.632;262.368;-0.0814019;0.452026;0.0778648
747;701;18.0509;-261.754;262.376;-0.0638449;0.447594;0.103754
770;701;16.5958;-261.144;261.671;-0.0510589;0.462339;0.125381
793;701;15.5771;-259.431;259.898;-0.0366745;0.494562;0.142478
816;701;14.7251;-257.485;257.905;-0.0404644;0.539511;0.135149
839;701;13.5438;-256.013;256.371;-0.0440846;0.580929;0.12818
862;701;12.5325;-254.268;254.577;-0.036402;0.62913;0.133003
885;701;11.6715;-252.18;252.45;-0.0327348;0.674001;0.133776
908;701;10.8243;-250.305;250.539;-0.0355151;0.705507;0.111957
931;701;9.91174;-249.265;249.462;-0.0415885;0.721722;0.0943015
954;701;8.80875;-247.988;248.145;-0.0352743;0.756443;0.108446
977;701;8.14396;-246.066;246.201;-0.0338204;0.788444;0.0985664
1000;701;7.12915;-245.06;245.164;-0.0392802;0.822432;0.0812301
1023;701;6.25387;-244.046;244.126;-0.0295229;0.867318;0.0844944
1046;701;5.70024;-242.944;243.011;-0.0327404;0.891607;0.0830197
1069;701;4.66083;-241.708;241.753;-0.0461455;0.89398;0.0830629
1092;701;3.45079;-240.375;240.4;-0.0563578;0.948222;0.0688772
1115;701;1.94461;-239.706;239.714;-0.0450643;1.00239;0.0370051
1138;701;1.32421;-239.734;239.738;-0.0370958;0.974812;0.0178766
1161;701;0.205313;-239.736;239.736;-0.0577352;0.979469;0.0117925
1184;701;-1.41341;-239.911;239.915;-0.0599518;0.982027;-0.0156458
1207;701;-2.65591;-240.889;240.904;-0.0616604;0.984585;-0.0404906
1230;701;-4.3994;-242.113;242.153;-0.0583325;0.957282;-0.0684421
1253;701;-5.53362;-243.988;244.051;-0.0445856;0.895483;-0.0829608
1276;701;-6.65178;-245.782;245.872;-0.04747;0.847328;-0.0767319
1299;701;-7.88454;-247.129;247.255;-0.0507108;0.804402;-0.0812511
1322;701;-9.16462;-248.985;249.153;-0.0536971;0.766254;-0.0940286
1345;701;-10.5702;-250.682;250.905;-0.0535127;0.71962;-0.0994515
1368;701;-11.8391;-252.511;252.788;-0.0482046;0.675822;-0.106237
1391;701;-12.9757;-254.076;254.407;-0.0413419;0.633919;-0.115965
1414;701;-13.9203;-256;256.378;-0.0399576;0.578021;-0.127328
1437;701;-15.0295;-258.029;258.467;-0.0370765;0.528255;-0.120903
1460;701;-15.7848;-259.34;259.82;-0.0330039;0.493389;-0.112932
1483;701;-16.6503;-260.639;261.17;-0.0424042;0.48106;-0.119881
1506;701;-17.8379;-261.623;262.231;-0.0559741;0.477042;-0.109697
1529;701;-19.3188;-261.863;262.575;-0.0648765;0.453178;-0.0926995
1552;701;-20.9262;-261.803;262.638;-0.0714107;0.456547;-0.0911427
1575;701;-22.7329;-261.379;262.366;-0.0827284;0.460831;-0.0778318
1598;701;-24.9328;-260.239;261.431;-0.0993894;0.450253;-0.0499579
1621;701;-27.7195;-257.734;259.22;-0.086841;0.458127;-0.0351894
1644;701;-29.3602;-255.744;257.424;-0.0650467;0.598754;-0.0495748
678;724;28.1165;-251.624;253.19;-0.10072;0.394939;0.0271579
701;724;25.6455;-252.624;253.922;-0.0948325;0.400537;0.0333405
724;724;23.492;-253.28;254.367;-0.0771578;0.415037;0.049204
747;724;21.9411;-253.365;254.313;-0.0658694;0.429103;0.0729472
770;724;20.3465;-252.425;253.243;-0.0574905;0.470362;0.10621
793;724;19.1102;-250.342;251.071;-0.0429037;0.500678;0.134869
816;724;18.0639;-247.606;248.264;-0.0438005;0.553311;0.140721
839;724;16.7208;-244.98;245.55;-0.0519423;0.606078;0.135506
862;724;15.2905;-242.349;242.83;-0.0420552;0.643578;0.128981
885;724;14.4552;-239.949;240.384;-0.0387758;0.663455;0.116491
908;724;13.2578;-238.016;238.384;-0.0447636;0.684591;0.105095
931;724;12.1855;-236.178;236.492;-0.0387816;0.74238;0.104362
954;724;11.2808;-234.294;234.565;-0.0372308;0.786169;0.110115
977;724;10.2649;-232.247;232.474;-0.0394676;0.805408;0.100895
1000;724;9.27885;-230.668;230.855;-0.0380991;0.842941;0.0946273
1023;724;8.36791;-229.134;229.287;-0.037305;0.884185;0.0994945
1046;724;7.40627;-227.367;227.488;-0.0422676;0.932501;0.0870944
1069;724;6.28778;-226.276;226.364;-0.048626;0.946469;0.082588
1092;724;5.01258;-224.417;224.473;-0.0547841;0.962617;0.0906956
1115;724;3.57561;-223.064;223.093;-0.0586061;1.00189;0.0577187
1138;724;2.21005;-223.018;223.029;-0.054154;1.01141;0.0274832
1161;724;1.01288;-222.909;222.912;-0.0606875;1.03947;0.0124853
1184;724;-0.67379;-223.426;223.427;-0.0726332;1.01876;-0.00483456
1207;724;-2.47361;-224.013;224.026;-0.0840342;1.01591;-0.0298202
1230;724;-4.76576;-225.447;225.497;-0.0729603;0.956334;-0.0717261
1253;724;-6.15557;-228.064;228.147;-0.0520121;0.916245;-0.0955401
1276;724;-7.52072;-230.522;230.644;-0.0532934;0.890139;-0.0934804
1299;724;-8.91815;-232.646;232.817;-0.0572521;0.839245;-0.0955162
1322;724;-10.4751;-235.081;235.314;-0.0576138;0.797126;-0.10615
1345;724;-11.9322;-237.584;237.883;-0.0619258;0.752144;-0.111188
1368;724;-13.7324;-240.276;240.668;-0.0645233;0.704949;-0.118216
1391;724;-15.3147;-242.749;243.232;-0.055781;0.643621;-0.120439
1414;724;-16.66;-245.246;245.812;-0.0488495;0.588555;-0.125263
1437;724;-17.9073;-247.757;248.403;-0.0376482;0.558553;-0.125919
1460;724;-18.688;-250.056;250.753;-0.0457456;0.512844;-0.114244
1483;724;-20.2312;-251.604;252.416;-0.0668799;0.490026;-0.0969439
1506;724;-21.9405;-252.427;253.379;-0.0617425;0.483359;-0.0900899
1529;724;-23.1917;-253.124;254.184;-0.0676432;0.463422;-0.0812013
1552;724;-25.1747;-253.33;254.578;-0.0822221;0.449719;-0.0667178
1575;724;-27.1448;-252.813;254.266;-0.0939814;0.449756;-0.051289
1598;724;-29.7484;-251.87;253.62;-0.0981158;0.446304;-0.041154
1621;724;-31.9712;-250.468;252.5;-0.0653631;0.390029;-0.0266656
1644;724;-33.0129;-248.256;250.441;-0.0396431;0.346226;-0.0184983
678;747;29.868;-244.25;246.069;-0.0832738;0.384526;-0.00490896
701;747;27.8494;-245.072;246.649;-0.0871213;0.377434;0.00557427
724;747;25.6438;-245.694;247.028;-0.0799964;0.384189;0.0239671
747;747;24.0085;-245.332;246.504;-0.0638694;0.402895;0.0608154
770;747;22.5408;-243.338;244.38;-0.0480197;0.443513;0.099476
793;747;21.4897;-240.624;241.582;-0.0399392;0.480852;0.12571
816;747;20.1997;-236.944;237.804;-0.0515843;0.557664;0.131056
839;747;18.5106;-233.776;234.508;-0.0578231;0.613024;0.118814
862;747;17.0261;-230.846;231.473;-0.0459617;0.631006;0.117574
885;747;15.982;-228.144;228.703;-0.0387105;0.653275;0.109245
908;747;14.8993;-225.619;226.11;-0.0392312;0.683637;0.112269
931;747;13.8233;-222.86;223.288;-0.0377204;0.717104;0.118496
954;747;12.8115;-220.32;220.692;-0.0384702;0.753762;0.114223
977;747;11.7306;-217.826;218.141;-0.0358839;0.793766;0.106324
1000;747;10.8956;-215.767;216.042;-0.031078;0.823982;0.105219
1023;747;10.0776;-213.605;213.842;-0.0347036;0.898879;0.114766
1046;747;9.03024;-211.154;211.347;-0.0528541;0.947727;0.0992343
1069;747;7.38587;-209.516;209.646;-0.051098;0.983092;0.0868672
1092;747;6.48387;-207.758;207.859;-0.0472836;0.967198;0.090675
1115;747;5.01865;-206.041;206.102;-0.0574279;0.995401;0.0647552
1138;747;3.71701;-205.793;205.827;-0.059259;1.0336;0.0466966
1161;747;2.19531;-205.045;205.056;-0.0738228;1.07314;0.0246806
1184;747;0.185591;-205.756;205.756;-0.0824568;1.10328;-0.0151179
1207;747;-1.80506;-206.798;206.806;-0.084451;1.0562;-0.0530147
1230;747;-4.05596;-209.608;209.647;-0.0751724;0.963981;-0.0900407
1253;747;-5.79856;-212.571;212.65;-0.0684894;0.885242;-0.0839771
1276;747;-7.67524;-215.087;215.224;-0.0666686;0.864461;-0.082335
1299;747;-9.3027;-217.858;218.057;-0.0637772;0.843613;-0.0991176
1322;747;-11.1067;-220.919;221.198;-0.0631594;0.827055;-0.108873
1345;747;-12.7355;-223.92;224.282;-0.0704504;0.785635;-0.11674
