x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.192725;-24.9682;24.9689;-0.00315252;0.025242;0.0171046
701;632;-0.265525;-25.0584;25.0598;-0.000957866;0.0140979;0.016205
724;632;-0.236826;-25.0089;25.01;0.000475763;0.0113026;0.0139944
747;632;-0.243648;-25.074;25.0752;-0.000430508;0.01189;0.0128655
770;632;-0.256691;-25.0815;25.0828;2.83399e-05;0.0147015;0.0143848
793;632;-0.242345;-25.0654;25.0666;0.000335562;0.0158246;0.0140019
816;632;-0.241263;-25.0592;25.0604;-0.000178068;0.01633;0.0128681
839;632;-0.250538;-25.0782;25.0794;0.000716533;0.0191151;0.0122503
862;632;-0.208331;-25.0201;25.021;0.000364799;0.0163927;0.0120802
885;632;-0.233856;-24.9845;24.9856;-0.000460781;0.0173821;0.0118118
908;632;-0.229531;-25.0219;25.023;0.000135531;0.020796;0.0101285
931;632;-0.227623;-24.9947;24.9958;-0.000519738;0.0216385;0.00961404
954;632;-0.253449;-25.0032;25.0045;8.29237e-05;0.0225575;0.0104155
977;632;-0.223894;-24.906;24.907;-0.000440026;0.023098;0.00837979
1000;632;-0.273707;-24.9696;24.9711;-0.00148508;0.0267947;0.00592211
1023;632;-0.292506;-25.0569;25.0586;2.34814e-05;0.0289535;0.0069374
1046;632;-0.27267;-25.0322;25.0337;0.000390755;0.029418;0.0064557
1069;632;-0.274549;-25.0212;25.0227;0.000143591;0.0317971;0.00450322
1092;632;-0.266084;-24.9906;24.992;-0.00106988;0.0313146;0.00358136
1115;632;-0.323812;-24.9765;24.9786;-0.00191245;0.0285079;0.00249798
1138;632;-0.35415;-25.0197;25.0222;-0.00022047;0.0337533;0.000951402
1161;632;-0.333954;-24.9743;24.9765;0.000530878;0.0318604;-0.000655637
1184;632;-0.329737;-25.0301;25.0323;-0.000400756;0.0331808;-0.00156673
1207;632;-0.352397;-24.9936;24.9961;-0.00268527;0.0268059;-0.00293148
1230;632;-0.453428;-25.0144;25.0185;-0.00133647;0.0282676;-0.00285699
1253;632;-0.413922;-25.018;25.0214;0.00150998;0.0257449;-0.00467084
1276;632;-0.384022;-25.0216;25.0245;0.00017505;0.024084;-0.00581463
1299;632;-0.405883;-24.9841;24.9874;-0.00107447;0.0219103;-0.00678183
1322;632;-0.433477;-25.0075;25.0113;-0.0002737;0.0219722;-0.00912103
1345;632;-0.418476;-24.9965;25;-0.000498878;0.0192793;-0.00851322
1368;632;-0.456484;-25.0778;25.0819;-0.000622492;0.0174164;-0.0103819
1391;632;-0.447213;-25.0891;25.0931;4.34434e-05;0.0178199;-0.00920163
1414;632;-0.454486;-25.0804;25.0845;0.000838764;0.0165401;-0.009384
1437;632;-0.408658;-25.0561;25.0595;0.00109704;0.0128765;-0.0114581
1460;632;-0.404208;-25.201;25.2043;-0.00162268;0.0178197;-0.0121726
1483;632;-0.483425;-25.1322;25.1368;-0.00129562;0.016302;-0.00926491
