x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.176807;-105.463;105.463;-0.0166073;0.1213;0.0707536
701;632;-0.566852;-105.931;105.932;-0.00689689;0.0925385;0.0661751
724;632;-0.49682;-105.851;105.852;-0.000195647;0.0738427;0.0596281
747;632;-0.575852;-105.932;105.934;-0.00400592;0.0698163;0.0524151
770;632;-0.681722;-106.005;106.008;0.00102662;0.0722225;0.0566001
793;632;-0.528854;-105.796;105.797;0.000232256;0.0748359;0.0537397
816;632;-0.671382;-105.828;105.83;-0.00247324;0.0884317;0.0554505
839;632;-0.642768;-105.776;105.778;0.00363307;0.086205;0.0483413
862;632;-0.504653;-105.737;105.738;0.00310752;0.0945034;0.0447079
885;632;-0.500345;-105.609;105.61;-0.00227705;0.0936591;0.0431809
908;632;-0.609558;-105.676;105.678;-0.00203606;0.108693;0.039691
931;632;-0.59413;-105.661;105.663;-0.00233895;0.116699;0.0365107
954;632;-0.717288;-105.71;105.712;0.000201208;0.120485;0.0396848
977;632;-0.585582;-105.406;105.408;-0.00135143;0.121341;0.031708
1000;632;-0.779502;-105.686;105.689;-0.00606828;0.137528;0.026472
1023;632;-0.86618;-105.641;105.645;0.000829674;0.136057;0.0277184
1046;632;-0.741361;-105.659;105.662;0.00158579;0.142603;0.0230179
1069;632;-0.793321;-105.589;105.592;-0.00308351;0.149001;0.017077
1092;632;-0.883502;-105.573;105.577;-0.00413162;0.147183;0.0147782
1115;632;-0.983779;-105.618;105.622;-0.0032426;0.141943;0.0113878
1138;632;-1.03292;-105.614;105.619;0.00106839;0.150182;0.00711465
1161;632;-0.93468;-105.574;105.579;-0.00054328;0.151542;0.000195149
1184;632;-1.05797;-105.548;105.553;-0.00508826;0.141659;-0.00258552
1207;632;-1.16952;-105.444;105.45;-0.00621367;0.130768;-0.00785289
1230;632;-1.34487;-105.421;105.429;-0.00348132;0.126912;-0.0126319
1253;632;-1.33054;-105.678;105.686;0.00203997;0.128539;-0.0167083
1276;632;-1.25155;-105.619;105.627;0.000102425;0.118281;-0.0200391
1299;632;-1.32589;-105.602;105.611;-0.00176528;0.112145;-0.0265791
1322;632;-1.33324;-105.814;105.823;0.000429013;0.114983;-0.0328148
1345;632;-1.30652;-105.782;105.791;-0.00258933;0.105691;-0.0336108
1368;632;-1.45257;-105.889;105.899;-0.00810109;0.0978141;-0.0343529
1391;632;-1.6808;-105.885;105.898;-0.00123561;0.0867281;-0.0304702
1414;632;-1.50946;-105.927;105.938;0.00580585;0.0854963;-0.0339404
1437;632;-1.41539;-105.599;105.608;0.000848682;0.0647637;-0.0384719
1460;632;-1.47135;-105.635;105.646;-0.00148899;0.0547935;-0.0404546
1483;632;-1.48396;-105.646;105.657;0.00103991;0.0565047;-0.0437251
1506;632;-1.42362;-105.719;105.728;-0.00355327;0.0567824;-0.0506351
1529;632;-1.64806;-105.829;105.842;0.00200134;0.0597007;-0.048904
1552;632;-1.3324;-105.983;105.991;-0.00406267;0.0675637;-0.055558
1575;632;-1.83533;-105.841;105.857;-0.0101673;0.0671688;-0.051199
1598;632;-1.80274;-105.836;105.851;-0.00722242;0.0889774;-0.0642463
1621;632;-2.16936;-105.609;105.631;-0.0151407;0.128378;-0.0690359
1644;632;-2.51924;-104.683;104.714;-0.0142861;0.108402;-0.0611965
678;655;3.65916;-103.113;103.177;-0.0394887;0.126352;0.0540466
701;655;2.70978;-104.108;104.143;-0.0298535;0.10846;0.0575446
724;655;2.24719;-104.365;104.389;-0.0168311;0.0876603;0.0583704
747;655;1.92716;-104.507;104.524;-0.00866022;0.0879368;0.0574574
770;655;1.84678;-104.531;104.547;-0.00170564;0.0910724;0.061281
793;655;1.84791;-104.249;104.266;0.000675288;0.0924179;0.0603193
816;655;1.87485;-104.007;104.024;-0.00699532;0.104102;0.0572367
839;655;1.52412;-103.966;103.977;-0.00906501;0.113106;0.0525616
862;655;1.45514;-103.734;103.744;-0.00142816;0.120072;0.0491542
885;655;1.4571;-103.624;103.634;-0.00444541;0.126218;0.0475206
908;655;1.24872;-103.367;103.374;-0.00750826;0.135271;0.0462294
931;655;1.1082;-103.174;103.18;-0.00611146;0.144634;0.0416558
954;655;0.966179;-103.143;103.148;-0.00531001;0.152243;0.0415233
977;655;0.861819;-102.807;102.811;-0.00834197;0.153361;0.0376695
1000;655;0.579143;-102.751;102.752;-0.0101455;0.165935;0.0315716
1023;655;0.392669;-102.731;102.731;-0.0063474;0.168225;0.028903
1046;655;0.285998;-102.605;102.606;-0.00964802;0.177641;0.0274781
1069;655;-0.0545367;-102.395;102.395;-0.0101625;0.185176;0.0219815
1092;655;-0.184274;-102.415;102.416;-0.00823304;0.18719;0.0140746
1115;655;-0.435135;-102.562;102.563;-0.011807;0.184333;0.0123833
1138;655;-0.730652;-102.388;102.39;-0.0114017;0.190354;0.0109392
1161;655;-0.96329;-102.319;102.324;-0.0112619;0.188394;0.000248075
1184;655;-1.25177;-102.494;102.501;-0.013832;0.185042;-0.00533101
1207;655;-1.60499;-102.614;102.627;-0.0117662;0.174652;-0.00917591
1230;655;-1.79658;-102.671;102.686;-0.00824097;0.169691;-0.0151726
1253;655;-1.98653;-102.899;102.918;-0.00902416;0.16567;-0.0204054
1276;655;-2.21526;-103.061;103.085;-0.00984697;0.154852;-0.0251122
1299;655;-2.4426;-103.178;103.207;-0.0113729;0.146295;-0.0289801
1322;655;-2.74231;-103.346;103.382;-0.00804336;0.141367;-0.0335844
1345;655;-2.81533;-103.513;103.551;-0.00531527;0.135133;-0.0392055
1368;655;-2.9896;-103.787;103.83;-0.00533191;0.126248;-0.0423146
1391;655;-3.06393;-104.008;104.053;-0.00486878;0.115903;-0.040155
1414;655;-3.21516;-104.096;104.146;-0.00592546;0.11174;-0.0430773
1437;655;-3.33785;-104.23;104.284;-0.00202399;0.096598;-0.0496892
1460;655;-3.30994;-104.478;104.53;-0.00241207;0.0886497;-0.0483615
1483;655;-3.44952;-104.461;104.518;-0.00768603;0.0831923;-0.046665
1506;655;-3.66492;-104.551;104.616;-0.00660061;0.080983;-0.0521206
1529;655;-3.75433;-104.586;104.653;-0.00492341;0.0872751;-0.0537904
1552;655;-3.892;-104.612;104.684;-0.0116458;0.0930545;-0.0589875
1575;655;-4.29334;-104.469;104.557;-0.0217217;0.0971062;-0.0553387
1598;655;-4.9056;-104.067;104.182;-0.0369056;0.11692;-0.0538349
1621;655;-6.04415;-103.118;103.295;-0.0315151;0.146291;-0.0623711
1644;655;-6.40268;-102.611;102.811;-0.0152242;0.146328;-0.0661518
678;678;7.30943;-100.525;100.79;-0.0414402;0.12785;0.0357445
701;678;6.30672;-101.654;101.85;-0.0398231;0.129238;0.0415286
724;678;5.40255;-102.332;102.474;-0.0292149;0.117966;0.0503306
747;678;4.93708;-102.356;102.475;-0.0154293;0.11823;0.0585316
770;678;4.68721;-102.28;102.388;-0.0104895;0.120175;0.057754
793;678;4.45039;-101.973;102.07;-0.00781297;0.126243;0.0588657
816;678;4.31993;-101.512;101.604;-0.0109621;0.138135;0.0579817
839;678;3.93386;-101.044;101.12;-0.0144371;0.150713;0.0557922
862;678;3.6433;-100.679;100.745;-0.00969439;0.158491;0.0514796
885;678;3.47938;-100.283;100.344;-0.0101774;0.17345;0.0476637
