x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.190006;-21.4446;21.4454;-0.00282294;0.0211414;0.0149968
701;632;-0.255086;-21.4973;21.4988;-0.00058328;0.0106384;0.0141613
724;632;-0.216847;-21.4608;21.4619;0.000390588;0.00990485;0.0113745
747;632;-0.237132;-21.5267;21.528;-0.00108967;0.00790198;0.0105318
770;632;-0.26709;-21.5519;21.5536;-0.000115012;0.0122262;0.0121022
793;632;-0.242423;-21.5352;21.5366;0.00098283;0.0130609;0.0120216
816;632;-0.221906;-21.5312;21.5323;0.000255454;0.0151047;0.0111598
839;632;-0.230675;-21.5258;21.527;0.000553699;0.0147157;0.0103833
862;632;-0.196476;-21.4761;21.4769;0.000288479;0.0129532;0.0101793
885;632;-0.217473;-21.448;21.4492;-0.000384621;0.0132016;0.0101276
908;632;-0.214179;-21.4518;21.4528;0.00043718;0.0155066;0.00862726
931;632;-0.197375;-21.4209;21.4218;-0.00036882;0.0166552;0.00756852
954;632;-0.231149;-21.4636;21.4648;-0.000237411;0.019051;0.00849631
977;632;-0.208318;-21.3772;21.3782;-0.000785292;0.019689;0.00686585
1000;632;-0.267293;-21.44;21.4417;-0.00167422;0.0223861;0.00521021
1023;632;-0.285576;-21.5056;21.5075;0.000439127;0.0247023;0.00646999
1046;632;-0.247119;-21.4846;21.486;0.000587997;0.0264765;0.00520808
1069;632;-0.258543;-21.4807;21.4822;-0.000123759;0.0277488;0.00365835
1092;632;-0.252825;-21.4508;21.4523;-0.000692233;0.0263967;0.0033993
1115;632;-0.29044;-21.4174;21.4193;-0.00152741;0.0237393;0.00200352
1138;632;-0.32314;-21.4568;21.4592;-0.000296029;0.0292137;0.000401495
1161;632;-0.304063;-21.4367;21.4388;0.000452646;0.0275802;-0.000867747
1184;632;-0.302326;-21.4739;21.476;-0.000419709;0.0266851;-0.000783601
1207;632;-0.323379;-21.4152;21.4177;-0.00245477;0.0202659;-0.00237436
1230;632;-0.415386;-21.461;21.465;-0.00136183;0.0233114;-0.00251114
1253;632;-0.386079;-21.4504;21.4539;0.00134407;0.0204034;-0.00340802
1276;632;-0.353603;-21.4443;21.4472;-4.15006e-05;0.019336;-0.00533062
1299;632;-0.387989;-21.453;21.4565;-0.00119855;0.019554;-0.00562634
1322;632;-0.408771;-21.4323;21.4362;-0.000118385;0.0173155;-0.0073082
1345;632;-0.393438;-21.471;21.4746;-0.000768792;0.016771;-0.0068799
1368;632;-0.444202;-21.5022;21.5068;-0.00024193;0.0122729;-0.00803134
1391;632;-0.404618;-21.5389;21.5427;0.000290035;0.0139461;-0.0078932
1414;632;-0.430866;-21.5209;21.5252;0.000614995;0.0132134;-0.00711004
1437;632;-0.376365;-21.4881;21.4914;0.00157134;0.00987105;-0.00999569
1460;632;-0.358861;-21.663;21.666;-0.00172593;0.0169656;-0.0106793
1483;632;-0.455884;-21.5606;21.5655;-0.00211563;0.0133539;-0.00660555
1506;632;-0.457203;-21.3724;21.3773;-0.000354033;0.00500373;-0.00882948
1529;632;-0.472182;-21.5302;21.5354;0.00227741;0.0106815;-0.0110481
1552;632;-0.353028;-21.5798;21.5827;-0.00105857;0.0122392;-0.0117015
1575;632;-0.52098;-21.4455;21.4518;-0.00348898;0.00887629;-0.00974391
1598;632;-0.513955;-21.4612;21.4673;-0.00033973;0.0141294;-0.0133706
1621;632;-0.536611;-21.4417;21.4485;0.00120895;0.0195613;-0.0167661
1644;632;-0.458439;-21.3855;21.3904;0.00340752;0.0486335;-0.016995
678;655;0.555748;-20.9752;20.9826;-0.00645893;0.021561;0.00884492
701;655;0.404895;-21.2633;21.2671;-0.00507387;0.0168698;0.0123195
724;655;0.320987;-21.2403;21.2427;-0.00240985;0.0120467;0.0116573
747;655;0.293822;-21.3517;21.3537;-0.000586342;0.013034;0.0126324
770;655;0.293991;-21.2792;21.2812;0.000127066;0.0140236;0.0142202
793;655;0.299539;-21.243;21.2451;-0.000159781;0.0151517;0.0131398
816;655;0.286558;-21.1919;21.1938;-0.00175413;0.0165857;0.0115557
839;655;0.218752;-21.1941;21.1953;-0.00117941;0.018943;0.0104455
862;655;0.232273;-21.184;21.1853;0.000381258;0.0198567;0.010081
885;655;0.236266;-21.1508;21.1521;-0.00137865;0.0207131;0.0103794
908;655;0.168736;-21.101;21.1016;-0.00172096;0.0219567;0.00996043
931;655;0.156909;-21.0437;21.0443;-0.000677596;0.0232139;0.0091573
954;655;0.137505;-21.0324;21.0328;-0.00132569;0.0241303;0.00905243
977;655;0.0957477;-20.9307;20.9309;-0.00214787;0.0235589;0.00831338
1000;655;0.0384881;-20.9328;20.9328;-0.00132523;0.0272318;0.00649407
1023;655;0.0347441;-20.9464;20.9465;-0.00127997;0.0291371;0.00672216
1046;655;-0.0204537;-20.8846;20.8846;-0.00308718;0.0297464;0.00638506
1069;655;-0.107584;-20.8516;20.8518;-0.00235353;0.0317704;0.00459673
1092;655;-0.128855;-20.8519;20.8523;-0.00190045;0.0313418;0.00294253
1115;655;-0.195096;-20.8779;20.8788;-0.00359878;0.0296131;0.00292592
1138;655;-0.294734;-20.7944;20.7965;-0.00303924;0.0315198;0.00199231
1161;655;-0.335163;-20.8108;20.8135;-0.00118622;0.0312691;-0.000763001
1184;655;-0.349392;-20.8682;20.8711;-0.00225992;0.0317847;-0.00256715
