x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.859063;-311.289;311.29;-0.0478451;0.429985;0.187278
701;632;-0.298084;-312.415;312.415;-0.02349;0.357597;0.175991
724;632;-0.245674;-312.291;312.292;-0.0057093;0.290175;0.159051
747;632;-0.561484;-312.457;312.457;-0.0128602;0.273632;0.135581
770;632;-0.843295;-312.738;312.739;-0.000258653;0.283798;0.140472
793;632;-0.573582;-312.322;312.322;-0.00276794;0.292487;0.132137
816;632;-0.973365;-312.253;312.254;-0.00791402;0.327792;0.133619
839;632;-0.939153;-312.239;312.241;0.0076419;0.327195;0.11508
862;632;-0.623183;-312.22;312.22;0.00558651;0.357705;0.104578
885;632;-0.683355;-312.031;312.032;-0.00413822;0.361777;0.0986672
908;632;-0.814384;-312.017;312.018;-0.0025214;0.408856;0.0938062
931;632;-0.799511;-311.984;311.985;-0.00335149;0.457245;0.087813
954;632;-0.969161;-312.196;312.197;0.00160913;0.469498;0.0890017
977;632;-0.728395;-311.472;311.473;-0.0031396;0.477907;0.0720408
1000;632;-1.11416;-312.016;312.018;-0.0119457;0.537677;0.0557412
1023;632;-1.2852;-312.073;312.076;-0.000702508;0.53585;0.0594276
1046;632;-1.1466;-312.115;312.117;-0.000730377;0.561257;0.0543181
1069;632;-1.31881;-312.051;312.054;-0.00618074;0.592475;0.0434051
1092;632;-1.43195;-311.996;311.999;-0.00502863;0.587936;0.0360736
1115;632;-1.55095;-312.196;312.2;-0.00327159;0.577039;0.0291474
1138;632;-1.58305;-312.178;312.182;0.00234555;0.598996;0.0210617
1161;632;-1.44333;-312.076;312.079;-0.00216229;0.609256;0.0102173
1184;632;-1.68325;-311.938;311.943;-0.00929872;0.562817;0.00359301
1207;632;-1.87434;-311.737;311.743;-0.00915154;0.554852;-0.0136632
1230;632;-2.10637;-311.802;311.809;-0.00691095;0.530867;-0.0233128
1253;632;-2.19503;-312.13;312.138;0.00100567;0.510636;-0.0303424
1276;632;-2.06153;-312.161;312.168;-0.0019697;0.487561;-0.0396442
1299;632;-2.2858;-312.213;312.221;-0.00346527;0.463119;-0.0538413
1322;632;-2.22378;-312.646;312.654;0.00151474;0.456589;-0.0680821
1345;632;-2.21669;-312.431;312.439;-0.00559773;0.402833;-0.0674273
