x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.107247;-178.669;178.669;-0.0298535;0.224584;0.116856
701;632;-0.60307;-179.433;179.434;-0.0142515;0.17083;0.108143
724;632;-0.558252;-179.355;179.356;-0.0025375;0.135196;0.0971738
747;632;-0.720015;-179.515;179.516;-0.00702474;0.132538;0.0848292
770;632;-0.88333;-179.624;179.627;0.00113849;0.134506;0.0904658
793;632;-0.668112;-179.314;179.315;-0.00101129;0.139243;0.0846887
816;632;-0.930751;-179.34;179.343;-0.00456103;0.157825;0.0865881
839;632;-0.878462;-179.238;179.24;0.00573698;0.15601;0.0763917
862;632;-0.667721;-179.236;179.237;0.00395108;0.172817;0.0702526
885;632;-0.697239;-179.114;179.115;-0.00255693;0.170674;0.0664761
908;632;-0.785717;-179.091;179.093;-0.0017091;0.191334;0.0614559
931;632;-0.775938;-179.078;179.08;-0.00354548;0.210973;0.0571576
954;632;-0.949186;-179.18;179.183;-3.27491e-05;0.217045;0.0602949
977;632;-0.778725;-178.735;178.737;-0.00232841;0.222027;0.0487082
1000;632;-1.05647;-179.109;179.112;-0.00798061;0.249026;0.0393481
1023;632;-1.14903;-179.131;179.135;0.000485389;0.249226;0.0403751
1046;632;-1.03417;-179.156;179.159;-0.000562944;0.259728;0.0355714
1069;632;-1.17499;-179.059;179.063;-0.00559558;0.27075;0.0281759
1092;632;-1.29243;-179.045;179.05;-0.00381837;0.270074;0.0233796
1115;632;-1.35113;-179.182;179.187;-0.00241848;0.263419;0.017898
1138;632;-1.40391;-179.141;179.147;0.00100673;0.275565;0.0120754
1161;632;-1.30492;-179.1;179.105;-0.00162432;0.278752;0.00236602
1184;632;-1.47884;-179.025;179.031;-0.00686958;0.256862;-0.00114227
1207;632;-1.62262;-178.865;178.873;-0.00775576;0.243164;-0.0104906
1230;632;-1.83741;-178.831;178.84;-0.00483728;0.234835;-0.0177584
1253;632;-1.84693;-179.204;179.214;0.00250345;0.234569;-0.0239369
1276;632;-1.72361;-179.166;179.175;-0.000517599;0.220237;-0.0287595
1299;632;-1.87081;-179.125;179.135;-0.00270767;0.206092;-0.0386114
1322;632;-1.84917;-179.442;179.452;0.000608303;0.211456;-0.0484843
1345;632;-1.84337;-179.347;179.356;-0.0038451;0.187007;-0.0497754
1368;632;-2.02654;-179.562;179.573;-0.0115456;0.179719;-0.0521011
1391;632;-2.37788;-179.514;179.529;-0.00157636;0.157027;-0.0461138
1414;632;-2.09911;-179.572;179.585;0.00662572;0.154555;-0.0527988
1437;632;-2.07583;-179.113;179.125;1.03729e-05;0.120177;-0.0587108
1460;632;-2.09966;-179.265;179.278;-0.00157496;0.10832;-0.0630073
1483;632;-2.14835;-179.146;179.159;0.00011858;0.104972;-0.0686212
1506;632;-2.09421;-179.285;179.297;-0.00359252;0.104174;-0.0796145
1529;632;-2.31525;-179.497;179.512;0.0028348;0.108568;-0.0791466
1552;632;-1.96587;-179.702;179.713;-0.00731992;0.123075;-0.0892018
1575;632;-2.65324;-179.551;179.571;-0.0149542;0.127673;-0.0834375
1598;632;-2.65983;-179.426;179.446;-0.0134673;0.160407;-0.103117
1621;632;-3.27887;-179.135;179.165;-0.0340313;0.222486;-0.101658
1644;632;-4.31037;-177.167;177.219;-0.040183;0.148995;-0.0711501
678;655;6.57768;-174.747;174.871;-0.0702879;0.227903;0.0808562
701;655;4.83923;-176.354;176.421;-0.0540912;0.206066;0.0884993
724;655;3.96837;-176.829;176.874;-0.0315347;0.171159;0.0943429
747;655;3.36076;-176.969;177.001;-0.0173691;0.17285;0.0933922
770;655;3.16187;-177.033;177.061;-0.00621028;0.177459;0.0978333
793;655;3.07253;-176.578;176.605;-0.00277603;0.179632;0.0951373
816;655;3.02745;-176.258;176.284;-0.0111071;0.198994;0.0898745
839;655;2.5564;-176.118;176.137;-0.0117739;0.214818;0.0846723
862;655;2.4797;-175.742;175.759;-0.00582299;0.229246;0.0766648
