x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0445363;-142.106;142.106;-0.0227576;0.169091;0.0959216
701;632;-0.581942;-142.701;142.702;-0.00997599;0.129164;0.0879792
724;632;-0.508649;-142.62;142.621;-0.00139822;0.101685;0.0779918
747;632;-0.646329;-142.748;142.749;-0.00594475;0.0987635;0.068745
770;632;-0.783507;-142.851;142.853;0.00103424;0.101727;0.0740566
793;632;-0.599096;-142.577;142.578;-0.000462426;0.103494;0.0695069
816;632;-0.805427;-142.608;142.61;-0.00408514;0.119996;0.0709197
839;632;-0.787398;-142.581;142.583;0.00468904;0.120762;0.0627557
862;632;-0.590335;-142.511;142.513;0.00410234;0.131078;0.0582862
885;632;-0.599537;-142.374;142.376;-0.00249672;0.128277;0.0545391
908;632;-0.705395;-142.433;142.435;-0.00233886;0.149466;0.0503659
931;632;-0.707278;-142.425;142.427;-0.00340404;0.164498;0.0475447
954;632;-0.862309;-142.508;142.511;0.000144281;0.170414;0.0512249
977;632;-0.701775;-142.102;142.104;-0.00195752;0.170747;0.0413304
1000;632;-0.95251;-142.43;142.433;-0.00718327;0.191251;0.032931
1023;632;-1.03469;-142.445;142.449;0.000606805;0.189813;0.0339136
1046;632;-0.924611;-142.452;142.455;7.94673e-05;0.197144;0.0293374
1069;632;-1.03105;-142.403;142.407;-0.00468812;0.207685;0.0226595
1092;632;-1.14082;-142.383;142.388;-0.00367258;0.206962;0.0199798
1115;632;-1.20033;-142.449;142.454;-0.00254395;0.203283;0.0149569
1138;632;-1.25802;-142.431;142.437;0.000842978;0.212451;0.00959838
1161;632;-1.16164;-142.369;142.374;-0.00107801;0.212485;0.000794626
1184;632;-1.30776;-142.326;142.332;-0.00595229;0.19591;-0.00196799
1207;632;-1.43666;-142.178;142.185;-0.00745597;0.182157;-0.00953536
1230;632;-1.65228;-142.171;142.181;-0.00412798;0.176187;-0.0151757
1253;632;-1.62797;-142.485;142.494;0.00266947;0.177253;-0.0210067
1276;632;-1.53057;-142.463;142.471;-0.000454156;0.168622;-0.0256174
1299;632;-1.64888;-142.444;142.453;-0.00231113;0.160266;-0.0330035
1322;632;-1.63746;-142.667;142.677;0.000620318;0.159972;-0.0411277
1345;632;-1.62075;-142.635;142.644;-0.00301935;0.144646;-0.0427428
1368;632;-1.7767;-142.78;142.791;-0.0095095;0.136517;-0.0441307
1391;632;-2.06047;-142.762;142.777;-0.00214832;0.121073;-0.0388473
1414;632;-1.87563;-142.774;142.786;0.00629846;0.117364;-0.0451178
1437;632;-1.7722;-142.536;142.547;0.000739592;0.0979522;-0.0521326
1460;632;-1.84191;-142.612;142.624;-0.00111116;0.0862043;-0.0530644
1483;632;-1.82337;-142.585;142.596;0.00116298;0.0858605;-0.0574678
1506;632;-1.78845;-142.638;142.649;-0.00444528;0.0842676;-0.0638997
1529;632;-2.0284;-142.677;142.691;0.001876;0.0813892;-0.0639268
1552;632;-1.70307;-142.916;142.926;-0.00656037;0.0960678;-0.0735615
1575;632;-2.33119;-142.709;142.728;-0.0129706;0.0963937;-0.0673895
1598;632;-2.30447;-142.642;142.66;-0.0098118;0.122961;-0.085276
1621;632;-2.78583;-142.397;142.425;-0.022076;0.175158;-0.0883991
1644;632;-3.35967;-141.048;141.088;-0.0229172;0.133079;-0.0725925
678;655;5.16479;-139.015;139.111;-0.0563405;0.177231;0.0698707
701;655;3.79357;-140.275;140.326;-0.0430532;0.156295;0.074319
724;655;3.10933;-140.651;140.685;-0.0242586;0.126833;0.0769295
747;655;2.66076;-140.797;140.822;-0.0125776;0.127142;0.0764746
770;655;2.52669;-140.838;140.86;-0.00418158;0.13226;0.0804045
793;655;2.46701;-140.495;140.517;-0.00108477;0.133691;0.0780895
816;655;2.47244;-140.207;140.228;-0.00935812;0.149423;0.0741126
839;655;2.03287;-140.109;140.124;-0.0109282;0.16331;0.0691216
862;655;1.96513;-139.799;139.812;-0.00345909;0.173261;0.0630924
885;655;1.87175;-139.711;139.724;-0.00687024;0.182191;0.0616351
908;655;1.64556;-139.325;139.335;-0.00727387;0.194568;0.0612428
931;655;1.53046;-139.005;139.013;-0.00729353;0.208613;0.0545553
954;655;1.30739;-138.964;138.97;-0.00801308;0.219591;0.0536028
977;655;1.15787;-138.528;138.532;-0.0114169;0.221003;0.0485727
1000;655;0.776182;-138.442;138.444;-0.0133969;0.237494;0.039601
1023;655;0.537405;-138.476;138.477;-0.00814288;0.241075;0.0354428
1046;655;0.399925;-138.326;138.327;-0.0121082;0.254798;0.035614
1069;655;-0.0248989;-138.058;138.058;-0.0127447;0.266342;0.0296278
1092;655;-0.19095;-138.051;138.051;-0.00988223;0.269476;0.0196989
1115;655;-0.481914;-138.181;138.181;-0.0145283;0.268122;0.0167986
1138;655;-0.864233;-137.979;137.982;-0.0152105;0.274296;0.0142127
1161;655;-1.18779;-137.914;137.919;-0.0139798;0.272054;-4.28228e-05
1184;655;-1.51236;-138.193;138.201;-0.0168185;0.265276;-0.00643725
1207;655;-1.96987;-138.319;138.333;-0.0142701;0.251741;-0.0111307
1230;655;-2.17416;-138.429;138.446;-0.00975348;0.243598;-0.0191321
1253;655;-2.42258;-138.729;138.75;-0.0120315;0.239282;-0.0253181
1276;655;-2.73334;-138.893;138.92;-0.0135835;0.224917;-0.0308268
1299;655;-3.05287;-139.051;139.084;-0.014752;0.213371;-0.0372753
1322;655;-3.41887;-139.303;139.345;-0.0102336;0.202621;-0.0436439
1345;655;-3.52922;-139.589;139.633;-0.00716779;0.19152;-0.0492919
1368;655;-3.75374;-139.904;139.955;-0.00695859;0.179221;-0.0526635
1391;655;-3.85442;-140.191;140.244;-0.00665377;0.16563;-0.0514541
1414;655;-4.06264;-140.311;140.369;-0.00868513;0.158987;-0.0554198
1437;655;-4.25677;-140.507;140.571;-0.00420518;0.1439;-0.0640767
1460;655;-4.25938;-140.825;140.89;-0.00416547;0.133267;-0.0630831
1483;655;-4.4499;-140.827;140.897;-0.00934102;0.123033;-0.0609144
1506;655;-4.69125;-140.945;141.023;-0.0078925;0.119279;-0.0678463
1529;655;-4.81487;-141.032;141.115;-0.00867141;0.125035;-0.0703727
