x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.163975;-48.6574;48.6577;-0.00701788;0.0517503;0.0345523
701;632;-0.326728;-48.8451;48.8462;-0.0023874;0.0316028;0.0314895
724;632;-0.274181;-48.8101;48.8109;0.00068752;0.0292541;0.0285838
747;632;-0.295115;-48.8592;48.8601;-0.00125132;0.0278284;0.0247586
770;632;-0.331897;-48.915;48.9161;0.000533818;0.0304782;0.0271559
793;632;-0.270591;-48.8107;48.8114;0.00018529;0.0317294;0.0266466
816;632;-0.32347;-48.8214;48.8225;-0.0012865;0.035639;0.0257676
839;632;-0.329811;-48.8252;48.8263;0.00125631;0.0353043;0.0242783
862;632;-0.265749;-48.7662;48.767;0.0011677;0.0381337;0.0219925
885;632;-0.276199;-48.7445;48.7453;-0.000800246;0.0391272;0.0219965
908;632;-0.302581;-48.7893;48.7902;-0.000390662;0.0486015;0.0211112
931;632;-0.294187;-48.708;48.7089;-0.000971245;0.0466945;0.0188736
954;632;-0.347311;-48.7358;48.737;-0.000301074;0.0466072;0.0190409
977;632;-0.308161;-48.6019;48.6029;-0.00123154;0.0504434;0.0158054
1000;632;-0.403998;-48.7248;48.7265;-0.00305709;0.0581141;0.0131481
1023;632;-0.449332;-48.7757;48.7777;0.000767981;0.0573045;0.0144794
1046;632;-0.368706;-48.7703;48.7716;0.00131534;0.063131;0.0126159
1069;632;-0.388921;-48.7045;48.7061;-0.000726261;0.0664401;0.00873878
1092;632;-0.402182;-48.6988;48.7005;-0.00237438;0.0609;0.00718235
1115;632;-0.498293;-48.6615;48.664;-0.00287421;0.0596806;0.00622358
1138;632;-0.534587;-48.6904;48.6933;0.000816714;0.0633096;0.00319454
1161;632;-0.460742;-48.6442;48.6464;0.000702463;0.0616576;-0.00031915
1184;632;-0.50229;-48.6695;48.6721;-0.00247239;0.0603248;-0.00219663
1207;632;-0.574619;-48.6199;48.6233;-0.00472926;0.0529826;-0.00420393
1230;632;-0.72041;-48.5973;48.6027;-0.00185001;0.0545738;-0.00626944
1253;632;-0.659959;-48.7413;48.7458;0.00219236;0.0528143;-0.00919649
1276;632;-0.619808;-48.7094;48.7134;0.000262684;0.0519766;-0.0104139
1299;632;-0.647943;-48.6635;48.6678;-0.000838754;0.0438019;-0.0142104
1322;632;-0.65852;-48.8113;48.8157;3.63678e-05;0.0477669;-0.0185722
1345;632;-0.646406;-48.7752;48.7795;-0.00181535;0.0417992;-0.0159637
1368;632;-0.742104;-48.8269;48.8325;-0.00338674;0.0373318;-0.0175734
1391;632;-0.802521;-48.8497;48.8563;-0.000907727;0.0355003;-0.0155589
1414;632;-0.783886;-48.8521;48.8584;0.00142685;0.0333819;-0.0153663
1437;632;-0.737257;-48.6768;48.6823;0.00269148;0.0234103;-0.0179939
1460;632;-0.660252;-48.8241;48.8286;-0.000421483;0.022092;-0.0211031
1483;632;-0.756703;-48.7467;48.7526;-0.000655045;0.0227894;-0.0201571
1506;632;-0.690497;-48.7269;48.7318;-0.00118796;0.0202109;-0.0249772
1529;632;-0.811522;-48.8603;48.867;0.00114361;0.0252213;-0.0234868
1552;632;-0.638164;-48.8764;48.8806;-0.00158507;0.0279766;-0.0268659
1575;632;-0.884512;-48.8187;48.8267;-0.00485378;0.0259944;-0.0228448
1598;632;-0.862047;-48.799;48.8066;-0.0029364;0.0351565;-0.0297592
1621;632;-1.01997;-48.6901;48.7008;-0.00774587;0.056764;-0.0323007
1644;632;-1.22492;-48.112;48.1276;-0.00855539;0.0764502;-0.0332568
678;655;1.63479;-47.5635;47.5916;-0.0181958;0.0524533;0.0238087
701;655;1.20402;-48.1788;48.1938;-0.0126055;0.0423075;0.0280514
