x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.298428;-202.724;202.725;-0.0316858;0.258251;0.13113
701;632;-0.45768;-203.552;203.553;-0.0145554;0.204043;0.122063
724;632;-0.381736;-203.442;203.442;-0.0034593;0.161419;0.108417
747;632;-0.617139;-203.624;203.624;-0.00865977;0.156653;0.0943402
770;632;-0.783161;-203.791;203.792;0.00131035;0.161685;0.10002
793;632;-0.557253;-203.444;203.445;-0.00130766;0.168513;0.094707
816;632;-0.844668;-203.443;203.445;-0.00540858;0.187526;0.0954308
839;632;-0.806738;-203.408;203.41;0.00579735;0.18746;0.0845841
862;632;-0.578825;-203.365;203.366;0.00436336;0.205021;0.0783431
885;632;-0.606856;-203.216;203.217;-0.00290318;0.203502;0.0727905
908;632;-0.712801;-203.218;203.219;-0.00157976;0.228129;0.0674747
931;632;-0.679583;-203.208;203.209;-0.00347458;0.253528;0.0630055
954;632;-0.873068;-203.338;203.34;0.000651892;0.261987;0.067306
977;632;-0.651692;-202.77;202.771;-0.00240145;0.262276;0.0533365
1000;632;-0.983855;-203.206;203.209;-0.00950394;0.296255;0.0428791
1023;632;-1.09344;-203.244;203.247;0.000177164;0.2968;0.0448276
1046;632;-0.975734;-203.257;203.259;-0.000485332;0.307646;0.0395953
1069;632;-1.11582;-203.179;203.182;-0.00542373;0.323223;0.0307845
1092;632;-1.22599;-203.168;203.172;-0.00389944;0.323169;0.0258156
1115;632;-1.29569;-203.294;203.298;-0.00276847;0.315893;0.0204431
1138;632;-1.35357;-203.236;203.24;0.000618486;0.325459;0.013906
1161;632;-1.26738;-203.184;203.188;-0.00175426;0.330088;0.00408762
1184;632;-1.43455;-203.096;203.101;-0.00706059;0.305905;-0.000895769
1207;632;-1.59394;-202.945;202.952;-0.0085116;0.293027;-0.0118906
1230;632;-1.828;-202.947;202.955;-0.00563061;0.282092;-0.0193458
1253;632;-1.85523;-203.322;203.33;0.00216945;0.280739;-0.0249233
1276;632;-1.72938;-203.26;203.267;-0.000537152;0.262973;-0.0312199
1299;632;-1.87996;-203.291;203.3;-0.00241164;0.250862;-0.0427648
1322;632;-1.84188;-203.623;203.631;0.000638558;0.255599;-0.0523391
1345;632;-1.85101;-203.487;203.495;-0.00449767;0.224514;-0.0530806
1368;632;-2.04936;-203.724;203.734;-0.013289;0.214873;-0.0553916
1391;632;-2.46655;-203.596;203.611;-0.00211549;0.184246;-0.0496538
1414;632;-2.14677;-203.734;203.745;0.00780683;0.185569;-0.0585456
1437;632;-2.11045;-203.208;203.219;-0.000848358;0.146271;-0.0644261
1460;632;-2.18711;-203.388;203.4;-0.00241315;0.13325;-0.0695876
1483;632;-2.22176;-203.333;203.345;0.000986443;0.133313;-0.0766195
1506;632;-2.1418;-203.45;203.461;-0.00401779;0.129981;-0.0882558
1529;632;-2.40817;-203.668;203.682;0.00190636;0.132586;-0.0879745
1552;632;-2.05647;-203.908;203.918;-0.00910924;0.147562;-0.0973971
1575;632;-2.82913;-203.701;203.72;-0.0169896;0.150548;-0.0909809
1598;632;-2.84624;-203.54;203.56;-0.0147305;0.188838;-0.114283
1621;632;-3.51398;-203.257;203.287;-0.0387946;0.260403;-0.114439
1644;632;-4.72578;-201.258;201.314;-0.047525;0.178722;-0.0797862
678;655;7.55461;-198.346;198.49;-0.0764413;0.264267;0.0939237
701;655;5.66234;-199.955;200.035;-0.0598154;0.244439;0.100035
724;655;4.66302;-200.474;200.528;-0.0362157;0.202675;0.103772
747;655;3.9594;-200.666;200.705;-0.0204872;0.203803;0.103527
770;655;3.7101;-200.716;200.75;-0.00759039;0.21152;0.109785
793;655;3.60629;-200.177;200.209;-0.0033298;0.21549;0.106705
816;655;3.54816;-199.833;199.864;-0.0126822;0.236343;0.0993408
839;655;3.01677;-199.711;199.734;-0.0139804;0.256488;0.0940695
862;655;2.89708;-199.276;199.297;-0.00755153;0.271409;0.0859787
885;655;2.6644;-199.131;199.149;-0.010849;0.286948;0.0820228
908;655;2.3908;-198.636;198.651;-0.00760474;0.303329;0.0824522
931;655;2.30226;-198.13;198.144;-0.00941838;0.327097;0.0733175
954;655;1.95216;-198.085;198.095;-0.0123289;0.346181;0.0708774
977;655;1.7268;-197.471;197.478;-0.0137277;0.348594;0.0662691
1000;655;1.30901;-197.272;197.277;-0.0156684;0.371606;0.0536582
1023;655;0.999942;-197.285;197.287;-0.0108809;0.379781;0.047214
1046;655;0.805324;-197.079;197.081;-0.0160708;0.40213;0.0482264
1069;655;0.250851;-196.699;196.699;-0.0164633;0.418528;0.040497
1092;655;0.0399434;-196.684;196.684;-0.012093;0.422681;0.024478
1115;655;-0.309418;-196.93;196.93;-0.0177731;0.422495;0.0217531
1138;655;-0.785016;-196.689;196.69;-0.0184749;0.435874;0.0211276
1161;655;-1.16887;-196.549;196.552;-0.0181536;0.431593;0.0029951
1184;655;-1.62828;-196.897;196.904;-0.0229803;0.419092;-0.00540552
1207;655;-2.24054;-196.987;196.999;-0.0184575;0.399029;-0.0125654
1230;655;-2.48626;-197.189;197.205;-0.0120932;0.385822;-0.0245832
1253;655;-2.80433;-197.597;197.617;-0.0149682;0.378407;-0.0328272
1276;655;-3.18537;-197.885;197.911;-0.0177038;0.355901;-0.0402204
1299;655;-3.62955;-198.16;198.193;-0.0202096;0.339209;-0.0471215
1322;655;-4.12803;-198.441;198.484;-0.013109;0.322877;-0.056614
1345;655;-4.24267;-198.904;198.949;-0.00928718;0.301339;-0.0648646
1368;655;-4.56607;-199.338;199.39;-0.0107814;0.282418;-0.0689349
1391;655;-4.74988;-199.787;199.844;-0.0102265;0.25821;-0.0672905
1414;655;-5.04314;-199.958;200.021;-0.0112296;0.251066;-0.074539
1437;655;-5.27175;-200.251;200.321;-0.00600425;0.222331;-0.0844146
1460;655;-5.32612;-200.695;200.766;-0.00940732;0.209024;-0.0825268
1483;655;-5.70859;-200.684;200.765;-0.0152052;0.193507;-0.0816464
1506;655;-6.03155;-200.927;201.018;-0.0104412;0.18857;-0.0926856
1529;655;-6.19311;-201.076;201.171;-0.0114042;0.199197;-0.0963454
