x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.241676;-68.8374;68.8378;-0.0103941;0.0750034;0.0496726
701;632;-0.483462;-69.0958;69.0975;-0.0039696;0.0478049;0.0438897
724;632;-0.425216;-69.0668;69.0681;0.00037338;0.0412377;0.0397945
747;632;-0.46633;-69.1568;69.1584;-0.00216028;0.0398416;0.0347179
770;632;-0.524881;-69.1972;69.1992;0.000984543;0.0417638;0.038222
793;632;-0.421222;-69.0359;69.0372;-0.000128388;0.0420508;0.0365162
816;632;-0.530935;-69.0806;69.0826;-0.0019161;0.0516277;0.0377659
839;632;-0.509469;-68.9915;68.9934;0.00263307;0.0467469;0.0337553
862;632;-0.410099;-68.9728;68.9741;0.0021096;0.0534364;0.0298454
885;632;-0.412567;-68.9322;68.9334;-0.00150208;0.0545441;0.0305905
908;632;-0.479259;-68.9396;68.9413;-0.00150904;0.0636512;0.0278752
931;632;-0.48204;-68.9534;68.955;-0.00163831;0.0676581;0.0250922
954;632;-0.5547;-68.9796;68.9819;0.000125855;0.068375;0.0269637
977;632;-0.476581;-68.7791;68.7807;-0.00108457;0.0713542;0.0214394
1000;632;-0.604618;-68.9874;68.9901;-0.00414717;0.08367;0.0180781
1023;632;-0.668074;-68.9517;68.955;0.00104427;0.0797082;0.0197176
1046;632;-0.556609;-68.9726;68.9748;0.00171561;0.0871916;0.0163342
1069;632;-0.589276;-68.8819;68.8844;-0.00182781;0.0896129;0.0119365
1092;632;-0.64087;-68.8743;68.8773;-0.00326123;0.0864927;0.00949199
1115;632;-0.739545;-68.9068;68.9108;-0.00309996;0.0861671;0.00831311
1138;632;-0.78369;-68.8724;68.8769;0.0010868;0.0886905;0.00484591
1161;632;-0.689622;-68.844;68.8474;0.000539892;0.0896119;-0.000274986
1184;632;-0.758902;-68.8115;68.8156;-0.00390011;0.0830073;-0.00236735
1207;632;-0.869477;-68.7486;68.7541;-0.00520419;0.0754196;-0.00568456
1230;632;-0.998982;-68.7371;68.7444;-0.00276475;0.0727487;-0.00929126
1253;632;-0.997142;-68.9171;68.9243;0.00179661;0.0732013;-0.0118419
1276;632;-0.916677;-68.8933;68.8994;0.000561317;0.0701719;-0.0141316
1299;632;-0.971386;-68.8444;68.8512;-0.00109141;0.061223;-0.0190466
1322;632;-0.967259;-69.0727;69.0795;0.000537198;0.0682473;-0.0244322
1345;632;-0.946978;-69.0096;69.0161;-0.00208388;0.059836;-0.0225281
1368;632;-1.06322;-69.0833;69.0915;-0.00550246;0.0533423;-0.0235381
1391;632;-1.20085;-69.0834;69.0938;-0.000998516;0.0482106;-0.0211847
1414;632;-1.1092;-69.1359;69.1448;0.00337931;0.0478477;-0.0221809
1437;632;-1.04626;-68.8491;68.857;0.00215651;0.0319181;-0.0245028
1460;632;-1.0106;-68.9241;68.9315;-0.00136324;0.026594;-0.0270888
1483;632;-1.10901;-68.83;68.8389;-0.000792159;0.0256345;-0.0279326
1506;632;-1.04706;-68.8896;68.8975;-0.00198584;0.0257466;-0.034049
1529;632;-1.20082;-69.0135;69.0239;0.00111586;0.0310217;-0.0327524
1552;632;-0.996231;-69.0969;69.1041;-0.00186495;0.0350018;-0.0364107
1575;632;-1.2867;-69.0478;69.0598;-0.00542497;0.0356773;-0.0333805
1598;632;-1.2465;-69.0387;69.05;-0.00452263;0.0484791;-0.0419444
1621;632;-1.49558;-68.8645;68.8807;-0.0127747;0.0749848;-0.0428688
1644;632;-1.84941;-68.0179;68.043;-0.0145882;0.0971913;-0.0416443
678;655;2.34599;-67.3087;67.3496;-0.028611;0.0776351;0.0338862
701;655;1.6636;-68.1173;68.1376;-0.0193884;0.064159;0.0385853
724;655;1.4363;-68.2096;68.2247;-0.00997737;0.05097;0.0408825
747;655;1.20189;-68.3163;68.3269;-0.00579388;0.0513742;0.0388337
770;655;1.16888;-68.3159;68.3259;-7.35223e-05;0.0528438;0.0410263
793;655;1.19818;-68.1431;68.1536;0.000405563;0.0531574;0.0397708
816;655;1.18634;-67.9834;67.9938;-0.00465866;0.0622429;0.0380273
839;655;0.983115;-67.9867;67.9938;-0.00557552;0.0662148;0.0361676
862;655;0.928822;-67.8121;67.8184;-7.11284e-05;0.0717283;0.0336844
885;655;0.979235;-67.7502;67.7572;-0.00242995;0.077206;0.0327429
908;655;0.816182;-67.5539;67.5588;-0.00613301;0.0814929;0.0313289
931;655;0.695418;-67.4749;67.4785;-0.00484563;0.0870878;0.0276344
954;655;0.592687;-67.4842;67.4868;-0.00390098;0.0903745;0.0281301
977;655;0.514871;-67.2126;67.2146;-0.00579744;0.0915527;0.0266312
1000;655;0.324041;-67.1548;67.1556;-0.00617349;0.100106;0.0214054
1023;655;0.230007;-67.2025;67.2029;-0.00365057;0.100844;0.0201195
1046;655;0.155704;-67.0579;67.0581;-0.0069689;0.108089;0.0194832
1069;655;-0.09262;-66.9106;66.9107;-0.0074693;0.111854;0.0141005
1092;655;-0.189264;-66.9684;66.9687;-0.00572832;0.113756;0.00967937
1115;655;-0.356983;-67.0066;67.0076;-0.00878202;0.111968;0.0087164
1138;655;-0.595056;-66.9165;66.9191;-0.00818707;0.114279;0.00687739
1161;655;-0.735353;-66.8679;66.8719;-0.00703655;0.112488;-0.000330358
1184;655;-0.919923;-66.9761;66.9824;-0.00944601;0.109602;-0.00454182
1207;655;-1.17242;-67.0767;67.087;-0.00902419;0.103109;-0.00692459
1230;655;-1.33716;-67.123;67.1363;-0.00616626;0.100616;-0.0110119
1253;655;-1.45747;-67.2953;67.311;-0.00579787;0.0988647;-0.0136277
1276;655;-1.60517;-67.3419;67.3611;-0.00640306;0.0920922;-0.0175093
1299;655;-1.75337;-67.4894;67.5122;-0.00858968;0.0856997;-0.0205154
1322;655;-2.0026;-67.5751;67.6048;-0.00490073;0.0848964;-0.0238542
1345;655;-1.97982;-67.6942;67.7231;-0.0023705;0.0804771;-0.0277279
1368;655;-2.113;-67.9103;67.9432;-0.0036419;0.0735782;-0.0283738
1391;655;-2.1488;-68.0187;68.0526;-0.00292724;0.0676359;-0.0273491
1414;655;-2.24819;-68.0875;68.1246;-0.00283959;0.0662364;-0.0295896
1437;655;-2.27982;-68.1584;68.1965;-0.000417712;0.0547752;-0.0335733
1460;655;-2.26818;-68.3539;68.3915;-0.00287888;0.0515681;-0.0329953
1483;655;-2.41261;-68.2838;68.3264;-0.00551017;0.0452388;-0.0304109
1506;655;-2.52235;-68.351;68.3975;-0.00404721;0.0445071;-0.0346159
1529;655;-2.59921;-68.352;68.4014;-0.00291262;0.0492757;-0.0348781
1552;655;-2.65653;-68.3635;68.4151;-0.00567032;0.0525518;-0.0395261
1575;655;-2.86083;-68.2934;68.3533;-0.0134545;0.0578677;-0.0378508
1598;655;-3.28084;-68.0356;68.1146;-0.0252016;0.0700176;-0.0362574
1621;655;-4.0454;-67.3322;67.4536;-0.0300405;0.0895688;-0.0306187
1644;655;-4.72846;-66.0471;66.2161;-0.0276964;0.0921729;-0.0207876
678;678;4.75332;-65.648;65.8198;-0.0269728;0.0772036;0.0226173
701;678;4.10997;-66.4499;66.5769;-0.0246897;0.0799983;0.0282283
724;678;3.58444;-66.9458;67.0417;-0.0186818;0.0695332;0.0333279
747;678;3.23915;-66.9937;67.072;-0.0111608;0.069644;0.0383319
770;678;3.06814;-66.9611;67.0313;-0.00760098;0.0712839;0.038231
793;678;2.8876;-66.7657;66.8281;-0.00535706;0.0753809;0.0392822
816;678;2.81781;-66.4165;66.4762;-0.00498104;0.0831698;0.0388294
839;678;2.65366;-66.1426;66.1958;-0.00818142;0.0907091;0.0371049
862;678;2.4366;-65.8663;65.9114;-0.00694793;0.0957102;0.0351615
885;678;2.32952;-65.5843;65.6256;-0.00675154;0.105749;0.0315254
908;678;2.1226;-65.4007;65.4351;-0.00716209;0.111576;0.029949
931;678;1.997;-65.1697;65.2003;-0.0078719;0.114571;0.0279317
954;678;1.75769;-65.0485;65.0722;-0.00796091;0.120045;0.0258643
977;678;1.62774;-64.7888;64.8093;-0.00844268;0.127103;0.0249837
1000;678;1.36577;-64.631;64.6454;-0.0117551;0.130815;0.0212787
1023;678;1.08319;-64.5562;64.5653;-0.00951563;0.136672;0.0212042
1046;678;0.924477;-64.2652;64.2719;-0.00999004;0.13807;0.0210476
1069;678;0.618057;-64.0104;64.0133;-0.0121299;0.143225;0.0174839
1092;678;0.361761;-63.9193;63.9204;-0.0130976;0.152418;0.0101037
1115;678;0.011567;-64.0218;64.0218;-0.0142997;0.15357;0.00677731
1138;678;-0.300806;-63.8881;63.8889;-0.0143581;0.152437;0.00673496
1161;678;-0.653805;-63.9318;63.9352;-0.0139646;0.151282;0.000979039
1184;678;-0.947918;-64.0197;64.0268;-0.014989;0.15299;-0.0048134
1207;678;-1.34953;-64.23;64.2442;-0.0178476;0.147461;-0.00739128
1230;678;-1.77741;-64.3268;64.3513;-0.0143818;0.142019;-0.0120525
1253;678;-2.0173;-64.5847;64.6161;-0.0117751;0.134959;-0.0170663
1276;678;-2.32537;-64.8558;64.8974;-0.012975;0.128275;-0.01956
1299;678;-2.62084;-65.0853;65.1381;-0.0134342;0.124581;-0.0217966
1322;678;-2.95035;-65.3601;65.4266;-0.0112338;0.117197;-0.0220183
1345;678;-3.14237;-65.4943;65.5697;-0.0082604;0.110799;-0.028525
1368;678;-3.33474;-65.8672;65.9516;-0.00841078;0.104713;-0.0312726
1391;678;-3.53528;-66.1264;66.2208;-0.00766585;0.0993587;-0.0317459
1414;678;-3.69035;-66.2518;66.3545;-0.00692083;0.0911077;-0.0320663
1437;678;-3.85609;-66.4764;66.5882;-0.00499992;0.0806607;-0.0357228
1460;678;-3.9231;-66.698;66.8133;-0.00146659;0.0798772;-0.0361411
1483;678;-3.92535;-66.8767;66.9918;-0.00540601;0.0725562;-0.0348775
1506;678;-4.17337;-66.9878;67.1177;-0.0103914;0.0713415;-0.0330877
1529;678;-4.40587;-66.9067;67.0516;-0.0117064;0.0736569;-0.0345015
1552;678;-4.71517;-66.8832;67.0492;-0.0163881;0.078339;-0.0360008
1575;678;-5.16695;-66.6139;66.814;-0.0214593;0.0855232;-0.033752
1598;678;-5.71947;-66.1275;66.3744;-0.0306363;0.0924007;-0.0285699
1621;678;-6.62164;-65.1777;65.5131;-0.0199809;0.0988627;-0.0227821
1644;678;-6.68955;-64.1917;64.5393;-0.00202926;0.111515;-0.0150914
678;701;6.25391;-64.0395;64.3441;-0.0208743;0.0730425;0.0109296
701;701;5.75768;-64.7433;64.9988;-0.0233276;0.0806447;0.0128031
724;701;5.15154;-65.256;65.459;-0.0208383;0.0850033;0.0205127
747;701;4.78485;-65.348;65.5229;-0.0147461;0.0793454;0.0274058
770;701;4.46815;-65.2568;65.4096;-0.0116037;0.0822408;0.0303226
793;701;4.24566;-64.8914;65.0301;-0.00775674;0.0868958;0.034492
816;701;4.10172;-64.3904;64.5209;-0.00898;0.0948287;0.0325068
839;701;3.82328;-64.0686;64.1826;-0.0112896;0.101484;0.0294022
862;701;3.57375;-63.6718;63.772;-0.00931461;0.110599;0.0299433
885;701;3.38405;-63.176;63.2665;-0.00938687;0.117263;0.0304305
908;701;3.13022;-62.7323;62.8103;-0.0105286;0.123202;0.0257564
931;701;2.89248;-62.5236;62.5904;-0.0121843;0.128338;0.0211961
954;701;2.5642;-62.2969;62.3496;-0.0113197;0.135832;0.0253717
977;701;2.36186;-61.7297;61.7749;-0.011168;0.142909;0.0228641
1000;701;2.04085;-61.5151;61.5489;-0.012463;0.150128;0.0185287
1023;701;1.78308;-61.3181;61.3441;-0.0118835;0.156974;0.0183737
1046;701;1.48912;-61.1105;61.1286;-0.0138321;0.158401;0.0184237
1069;701;1.1388;-60.7511;60.7618;-0.0154893;0.157066;0.018162
1092;701;0.765918;-60.4315;60.4364;-0.0193339;0.167659;0.0125296
1115;701;0.239443;-60.4181;60.4186;-0.0180191;0.177514;0.00721907
1138;701;-0.0706045;-60.3728;60.3729;-0.0157668;0.173414;0.0059878
1161;701;-0.491665;-60.3686;60.3706;-0.0205005;0.175595;0.0033971
1184;701;-1.02351;-60.4076;60.4163;-0.0218424;0.17565;-0.00345594
1207;701;-1.5091;-60.7323;60.751;-0.0220806;0.174706;-0.00921417
1230;701;-2.05462;-61.0029;61.0375;-0.0199747;0.16632;-0.0140159
1253;701;-2.44329;-61.4669;61.5155;-0.017209;0.156938;-0.0171875
1276;701;-2.86007;-61.7931;61.8592;-0.0165444;0.149148;-0.0161251
1299;701;-3.21514;-62.0979;62.1811;-0.0156716;0.142952;-0.0181832
1322;701;-3.5921;-62.4923;62.5954;-0.0180782;0.137317;-0.0217085
1345;701;-4.06142;-62.8949;63.0259;-0.0153979;0.125175;-0.0247521
1368;701;-4.31446;-63.3702;63.5169;-0.012947;0.11786;-0.0271845
1391;701;-4.66836;-63.7182;63.889;-0.0111398;0.111836;-0.028657
1414;701;-4.83627;-64.1388;64.3209;-0.00913858;0.102074;-0.0326927
1437;701;-5.10055;-64.667;64.8678;-0.00703157;0.0934146;-0.0314205
1460;701;-5.16722;-64.9005;65.1059;-0.0048707;0.086785;-0.0279217
1483;701;-5.32765;-65.1456;65.3631;-0.00860205;0.0838508;-0.0302909
1506;701;-5.56615;-65.273;65.5099;-0.0128866;0.0854237;-0.0281778
1529;701;-5.92433;-65.1925;65.4611;-0.0167448;0.0851762;-0.0257687
1552;701;-6.34363;-65.0286;65.3373;-0.0202535;0.087006;-0.0253028
1575;701;-6.86858;-64.6762;65.0399;-0.0268319;0.0903445;-0.0213901
1598;701;-7.6035;-64.1522;64.6012;-0.0310016;0.0916573;-0.0160434
1621;701;-8.34283;-63.1732;63.7218;-0.0131659;0.0864457;0.00189771
1644;701;-8.3028;-61.3011;61.8608;0.00505482;0.084982;0.0125739
678;724;7.31901;-62.4694;62.8967;-0.0281099;0.0704665;0.00300905
701;724;6.65808;-62.9444;63.2955;-0.0243141;0.0799394;0.00467046
724;724;6.17971;-63.2568;63.5579;-0.018406;0.0841932;0.00747101
747;724;5.79948;-63.5444;63.8085;-0.0169551;0.081737;0.0129005
770;724;5.39289;-63.3764;63.6054;-0.0141369;0.0852688;0.0199305
793;724;5.141;-62.9795;63.1889;-0.00970639;0.0900934;0.0270148
816;724;4.93121;-62.2882;62.483;-0.011464;0.0997288;0.027912
839;724;4.59335;-61.7271;61.8978;-0.0149317;0.108346;0.0257901
862;724;4.22261;-61.0641;61.2099;-0.0102497;0.118662;0.0245819
885;724;4.10301;-60.5048;60.6437;-0.00930145;0.12262;0.0217979
908;724;3.78193;-60.072;60.1909;-0.0133247;0.1252;0.0206698
931;724;3.47739;-59.6243;59.7256;-0.0120916;0.137011;0.019871
954;724;3.21386;-59.1956;59.2828;-0.0131264;0.146616;0.022141
977;724;2.85893;-58.6422;58.7118;-0.0126544;0.148118;0.0202858
1000;724;2.61696;-58.1927;58.2515;-0.011392;0.155177;0.0196941
1023;724;2.32485;-57.8422;57.8889;-0.0135543;0.163679;0.0190072
1046;724;1.98373;-57.4899;57.5241;-0.0171634;0.174511;0.016673
1069;724;1.52501;-57.2858;57.3061;-0.0179441;0.173304;0.0164167
1092;724;1.14501;-56.7694;56.7809;-0.0193609;0.177359;0.0183778
1115;724;0.618394;-56.4786;56.482;-0.0203025;0.187336;0.0114382
1138;724;0.200651;-56.5062;56.5065;-0.0196236;0.186973;0.00691103
1161;724;-0.29333;-56.4623;56.4631;-0.0223834;0.192876;0.00524684
1184;724;-0.840795;-56.547;56.5532;-0.0260596;0.187914;0.000269941
1207;724;-1.50934;-56.7948;56.8148;-0.0295921;0.187788;-0.0061415
1230;724;-2.22796;-57.2263;57.2696;-0.0253839;0.174961;-0.0135232
1253;724;-2.70492;-57.8619;57.9251;-0.0184903;0.167512;-0.0165486
1276;724;-3.10306;-58.4479;58.5302;-0.0171886;0.160719;-0.0155696
1299;724;-3.51513;-58.9301;59.0348;-0.0205363;0.151815;-0.0157003
1322;724;-4.06852;-59.4382;59.5773;-0.0199954;0.141807;-0.020019
1345;724;-4.45884;-60.0744;60.2397;-0.0183998;0.134224;-0.0219642
1368;724;-4.94213;-60.7575;60.9582;-0.0186878;0.128379;-0.0247147
1391;724;-5.34259;-61.2734;61.5059;-0.0155723;0.117402;-0.0239424
1414;724;-5.67643;-61.8134;62.0735;-0.0124414;0.106312;-0.0269344
1437;724;-5.93263;-62.4063;62.6876;-0.00638046;0.103781;-0.0274372
1460;724;-5.98399;-62.9082;63.1921;-0.00846179;0.0952725;-0.0256531
1483;724;-6.33092;-63.2272;63.5434;-0.0164486;0.0929889;-0.0220872
1506;724;-6.74848;-63.2798;63.6386;-0.0162779;0.0941938;-0.0196435
1529;724;-7.0859;-63.2148;63.6107;-0.0196555;0.0916173;-0.0190805
1552;724;-7.66195;-63.1285;63.5918;-0.0231818;0.0898798;-0.0166144
1575;724;-8.16764;-62.7207;63.2503;-0.0269768;0.0902015;-0.0114749
1598;724;-8.92989;-62.1917;62.8295;-0.0297267;0.0893802;-0.00774592
1621;724;-9.5742;-61.4472;62.1886;-0.0131776;0.0782041;-0.00375364
1644;724;-9.57093;-60.5193;61.2715;0.000955893;0.0413972;-0.00429228
678;747;7.58329;-60.9228;61.393;-0.0220892;0.0749636;-0.00609353
701;747;7.06754;-61.2197;61.6263;-0.022911;0.0759354;-0.00418344
724;747;6.51261;-61.5523;61.8959;-0.0202448;0.0762858;-0.00333006
747;747;6.12355;-61.7484;62.0513;-0.0173275;0.0772264;0.00184725
770;747;5.7085;-61.5043;61.7686;-0.0119681;0.0820377;0.0117898
793;747;5.56242;-60.936;61.1894;-0.00804693;0.0881184;0.0197182
816;747;5.31288;-60.0258;60.2605;-0.0145069;0.102729;0.0197448
839;747;4.86207;-59.3395;59.5384;-0.0172821;0.113774;0.0182781
862;747;4.48554;-58.5118;58.6834;-0.0118105;0.114724;0.019618
885;747;4.29121;-57.8524;58.0114;-0.00886167;0.119676;0.0149918
908;747;4.06005;-57.3029;57.4465;-0.0115007;0.126066;0.0162346
931;747;3.74209;-56.6091;56.7327;-0.0117597;0.132911;0.0191882
954;747;3.49703;-55.9938;56.1029;-0.013581;0.138747;0.0182948
977;747;3.09595;-55.3628;55.4493;-0.0115722;0.146717;0.0166421
1000;747;2.94761;-54.8663;54.9455;-0.00755765;0.148856;0.0177636
1023;747;2.73528;-54.3296;54.3984;-0.0116662;0.161012;0.0201083
1046;747;2.39259;-53.6903;53.7436;-0.0193655;0.172044;0.0156223
1069;747;1.82558;-53.3755;53.4068;-0.0183766;0.179977;0.0159612
