x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0332528;-131.06;131.06;-0.0209731;0.153383;0.0892949
701;632;-0.526742;-131.577;131.578;-0.00954087;0.114658;0.0812208
724;632;-0.476916;-131.553;131.554;-0.00140912;0.0930589;0.0721264
747;632;-0.591672;-131.654;131.655;-0.00507472;0.089303;0.0643241
770;632;-0.711285;-131.728;131.73;0.000691652;0.0931178;0.0687284
793;632;-0.560121;-131.501;131.502;-0.000245807;0.0943418;0.064993
816;632;-0.723155;-131.501;131.503;-0.00288812;0.110056;0.0671785
839;632;-0.693189;-131.456;131.458;0.00441813;0.107218;0.0589099
862;632;-0.52052;-131.383;131.384;0.00374623;0.117716;0.0546181
885;632;-0.521647;-131.249;131.25;-0.00240464;0.115089;0.0510487
908;632;-0.631313;-131.318;131.319;-0.00194007;0.134301;0.0482955
931;632;-0.610976;-131.25;131.251;-0.00251431;0.143424;0.0445984
954;632;-0.747123;-131.343;131.345;0.000175411;0.149405;0.0467926
977;632;-0.603584;-131;131.002;-0.00185448;0.151678;0.038594
1000;632;-0.832606;-131.248;131.251;-0.00691801;0.169117;0.0307936
1023;632;-0.923978;-131.311;131.314;0.000536323;0.171527;0.0309728
1046;632;-0.808045;-131.346;131.348;0.000591129;0.179103;0.0274035
1069;632;-0.896818;-131.264;131.268;-0.00416336;0.187576;0.0210216
1092;632;-1.00008;-131.243;131.246;-0.00390959;0.185788;0.0179308
1115;632;-1.07704;-131.316;131.321;-0.00295249;0.18111;0.0134938
1138;632;-1.13614;-131.307;131.312;0.00042576;0.190734;0.00864427
1161;632;-1.05751;-131.248;131.253;-0.000894719;0.191184;0.000536085
1184;632;-1.17738;-131.228;131.234;-0.00554168;0.179821;-0.00226326
1207;632;-1.31358;-131.047;131.054;-0.0072931;0.162365;-0.0093151
1230;632;-1.51433;-131.083;131.092;-0.00335282;0.160285;-0.0158257
1253;632;-1.46964;-131.427;131.435;0.00190197;0.163596;-0.0197122
1276;632;-1.42746;-131.306;131.314;-0.0012038;0.150436;-0.021735
1299;632;-1.52546;-131.231;131.24;-0.00199677;0.140294;-0.0308094
1322;632;-1.51979;-131.496;131.505;0.000458435;0.142874;-0.0385833
1345;632;-1.50478;-131.424;131.432;-0.00292002;0.129415;-0.0401592
1368;632;-1.65447;-131.617;131.627;-0.00874234;0.122562;-0.0422475
1391;632;-1.90912;-131.619;131.632;-0.00170523;0.108372;-0.0366082
1414;632;-1.73299;-131.646;131.657;0.00660854;0.105429;-0.0417637
1437;632;-1.6067;-131.388;131.398;0.000760759;0.0870853;-0.0488759
1460;632;-1.69847;-131.438;131.449;-0.00240623;0.07441;-0.048445
1483;632;-1.71753;-131.412;131.423;-0.000173853;0.0751765;-0.0515797
1506;632;-1.70649;-131.397;131.408;-0.0036523;0.069471;-0.0586994
1529;632;-1.88603;-131.546;131.559;0.00401598;0.073135;-0.0611372
1552;632;-1.52393;-131.805;131.814;-0.00546607;0.0881705;-0.0692589
1575;632;-2.13819;-131.594;131.611;-0.0134733;0.0859393;-0.0618037
1598;632;-2.14901;-131.493;131.511;-0.0100296;0.110252;-0.0780894
1621;632;-2.60315;-131.256;131.281;-0.0182698;0.158079;-0.0843744
1644;632;-3.01577;-130.2;130.235;-0.0167252;0.130039;-0.0751898
678;655;4.75841;-128.208;128.296;-0.0511226;0.163773;0.0651462
701;655;3.51834;-129.399;129.446;-0.0393048;0.141163;0.0694853
724;655;2.88712;-129.731;129.763;-0.0223175;0.115205;0.0716308
747;655;2.47751;-129.873;129.897;-0.0112718;0.115746;0.0715572
770;655;2.36545;-129.868;129.889;-0.00367564;0.120162;0.0748124
793;655;2.30723;-129.589;129.61;-0.000227102;0.122285;0.0730963
816;655;2.35128;-129.282;129.304;-0.0079184;0.13574;0.0692121
839;655;1.94025;-129.247;129.261;-0.0104089;0.147611;0.0638497
862;655;1.86859;-128.93;128.944;-0.00308704;0.155885;0.0591317
885;655;1.79626;-128.844;128.857;-0.00588593;0.163968;0.0572959
908;655;1.59509;-128.508;128.518;-0.00720409;0.174632;0.0564773
931;655;1.45969;-128.241;128.249;-0.0071659;0.186067;0.0503877
954;655;1.26328;-128.208;128.214;-0.00728562;0.197872;0.0499186
977;655;1.12118;-127.799;127.804;-0.0105068;0.200167;0.0457464
1000;655;0.774457;-127.69;127.692;-0.0121968;0.213773;0.0377857
1023;655;0.55655;-127.697;127.699;-0.00757228;0.218529;0.0333776
1046;655;0.424645;-127.57;127.57;-0.0117021;0.23174;0.0331607
1069;655;0.0134036;-127.308;127.308;-0.0122199;0.241851;0.027236
1092;655;-0.141633;-127.32;127.32;-0.00929558;0.243806;0.0173173
1115;655;-0.416522;-127.48;127.481;-0.0137473;0.241082;0.0152183
1138;655;-0.778438;-127.277;127.279;-0.0142882;0.248853;0.0133766
1161;655;-1.07937;-127.206;127.211;-0.013421;0.245716;0.000893547
1184;655;-1.4002;-127.41;127.418;-0.0161355;0.240426;-0.00628962
1207;655;-1.82923;-127.58;127.593;-0.013497;0.226473;-0.0110548
1230;655;-2.02599;-127.658;127.674;-0.0090007;0.220857;-0.0178153
1253;655;-2.24658;-127.941;127.961;-0.0110628;0.218645;-0.0241895
