x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.248453;-74.3556;74.3561;-0.0100997;0.0821198;0.0549906
701;632;-0.482988;-74.5749;74.5765;-0.004341;0.0529933;0.0477858
724;632;-0.449049;-74.5642;74.5655;-0.000183387;0.0445322;0.0421928
747;632;-0.49153;-74.6734;74.6751;-0.00215846;0.0444068;0.0380095
770;632;-0.548657;-74.7037;74.7058;0.00027791;0.0471891;0.0410731
793;632;-0.478833;-74.5847;74.5862;4.56658e-06;0.0498517;0.0396089
816;632;-0.548579;-74.5937;74.5957;-0.00092723;0.0563685;0.041369
839;632;-0.521695;-74.453;74.4548;0.00283682;0.0533515;0.0366666
862;632;-0.418586;-74.4229;74.424;0.0014948;0.0570764;0.0317327
885;632;-0.453007;-74.4085;74.4098;-0.00159817;0.0608847;0.0330488
908;632;-0.492165;-74.4022;74.4038;-0.000668552;0.0695991;0.0305806
931;632;-0.483783;-74.3737;74.3753;-0.00147632;0.0733473;0.0274853
954;632;-0.56013;-74.3836;74.3857;0.000112068;0.0745685;0.0283723
977;632;-0.478887;-74.2194;74.221;-0.00123609;0.0790016;0.0233797
1000;632;-0.617028;-74.3671;74.3697;-0.00464013;0.0886354;0.0191002
1023;632;-0.693324;-74.432;74.4352;0.00088686;0.0879787;0.0197829
1046;632;-0.576348;-74.4619;74.4642;0.00178377;0.0932947;0.0172502
1069;632;-0.611401;-74.3595;74.362;-0.00246488;0.0980862;0.0126762
1092;632;-0.689961;-74.3718;74.375;-0.00328644;0.0964483;0.010323
1115;632;-0.762852;-74.4081;74.4121;-0.00294893;0.0952272;0.00868677
1138;632;-0.825813;-74.376;74.3806;0.000851751;0.0987529;0.00536984
1161;632;-0.723719;-74.3548;74.3584;-9.17252e-05;0.0984765;-0.000174664
1184;632;-0.830056;-74.329;74.3337;-0.00380992;0.0929862;-0.00143244
1207;632;-0.899512;-74.2193;74.2247;-0.00441172;0.0814779;-0.00640452
1230;632;-1.03352;-74.245;74.2522;-0.00221269;0.0820023;-0.0113478
1253;632;-1.00222;-74.4914;74.4982;0.00124186;0.0858304;-0.0132414
1276;632;-0.976587;-74.3644;74.3708;-0.000484463;0.0764515;-0.0131684
1299;632;-1.02509;-74.2587;74.2658;-0.00140532;0.0676034;-0.0200537
1322;632;-1.04146;-74.4937;74.5009;0.000356677;0.0714386;-0.0257067
1345;632;-1.00899;-74.4251;74.432;-0.0018834;0.0628782;-0.0253363
1368;632;-1.12832;-74.6068;74.6153;-0.00536683;0.0600448;-0.0261085
1391;632;-1.2568;-74.5827;74.5933;-0.00210321;0.054972;-0.0226973
1414;632;-1.22517;-74.5901;74.6002;0.00381783;0.0532872;-0.0238364
1437;632;-1.08207;-74.3564;74.3643;0.00367026;0.0361463;-0.0284277
1460;632;-1.05677;-74.4817;74.4892;-0.0022591;0.0349935;-0.0289327
1483;632;-1.18616;-74.2862;74.2957;-0.00191471;0.0288548;-0.0279201
1506;632;-1.14536;-74.2839;74.2928;-0.00242247;0.0263344;-0.0354586
1529;632;-1.29795;-74.4293;74.4406;0.00276161;0.0315943;-0.0359073
1552;632;-1.01961;-74.6043;74.6113;-0.00114736;0.0384018;-0.041092
1575;632;-1.35101;-74.5814;74.5937;-0.00682868;0.0408315;-0.0360415
1598;632;-1.33492;-74.5033;74.5153;-0.00596626;0.0548713;-0.0438742
1621;632;-1.62736;-74.2678;74.2856;-0.0126715;0.0815347;-0.0480129
1644;632;-1.93074;-73.5899;73.6152;-0.012669;0.103321;-0.0484043
678;655;2.54468;-72.6963;72.7409;-0.0297969;0.0854137;0.037677
701;655;1.83442;-73.498;73.5209;-0.0213171;0.0691493;0.0414922
724;655;1.54343;-73.6446;73.6608;-0.0108169;0.055966;0.0437854
747;655;1.33346;-73.7433;73.7554;-0.00540845;0.056343;0.042291
770;655;1.29391;-73.7135;73.7249;-0.00102901;0.0582131;0.0446469
793;655;1.2856;-73.53;73.5412;-0.000130975;0.0594867;0.0427918
816;655;1.28682;-73.4013;73.4126;-0.00464664;0.067787;0.0416959
839;655;1.07083;-73.3094;73.3173;-0.00586938;0.0731938;0.0392327
862;655;1.01554;-73.188;73.195;-0.000252348;0.077595;0.035541
885;655;1.05872;-73.0953;73.103;-0.00255393;0.0840301;0.0356061
908;655;0.896957;-72.8929;72.8984;-0.00617939;0.0903144;0.0339289
931;655;0.772473;-72.7765;72.7806;-0.00508467;0.0953718;0.0305235
954;655;0.662267;-72.7584;72.7614;-0.0039607;0.0982803;0.0302593
977;655;0.589035;-72.492;72.4944;-0.00606042;0.0996274;0.0282664
1000;655;0.38147;-72.4316;72.4326;-0.00697161;0.107638;0.0224627
1023;655;0.267212;-72.5089;72.5094;-0.00444917;0.111623;0.0203708
1046;655;0.176349;-72.4192;72.4194;-0.00741737;0.118519;0.0207088
1069;655;-0.0762391;-72.2102;72.2102;-0.0078588;0.122708;0.0160968
1092;655;-0.186878;-72.2563;72.2566;-0.00614239;0.124225;0.0105555
1115;655;-0.359786;-72.3166;72.3175;-0.0091157;0.122124;0.00922289
1138;655;-0.608155;-72.2079;72.2105;-0.00860407;0.126794;0.00724108
1161;655;-0.757462;-72.1916;72.1956;-0.00784027;0.12361;-0.00016002
1184;655;-0.970292;-72.2819;72.2884;-0.0104425;0.120955;-0.00429723
1207;655;-1.24091;-72.4183;72.429;-0.00949823;0.11331;-0.00755795
1230;655;-1.40956;-72.4334;72.4471;-0.00660348;0.112286;-0.0112691
1253;655;-1.54605;-72.6014;72.6179;-0.00644383;0.110709;-0.0151423
1276;655;-1.7076;-72.6794;72.6994;-0.00722612;0.101143;-0.0182654
1299;655;-1.87997;-72.768;72.7923;-0.00922728;0.0934799;-0.0220463
1322;655;-2.13472;-72.9297;72.961;-0.00511298;0.0915326;-0.0258524
1345;655;-2.11662;-73.0469;73.0775;-0.00251667;0.0869484;-0.029722
1368;655;-2.25205;-73.2908;73.3254;-0.00420982;0.0823811;-0.0303888
1391;655;-2.31185;-73.3743;73.4107;-0.00398534;0.0748873;-0.0289793
1414;655;-2.43594;-73.4259;73.4663;-0.00279046;0.0720453;-0.0319414
1437;655;-2.44084;-73.5783;73.6188;0.000215761;0.0614601;-0.0366685
1460;655;-2.42702;-73.7299;73.7699;-0.00290294;0.0577062;-0.0349567
1483;655;-2.57467;-73.6726;73.7176;-0.00606837;0.0498467;-0.0325449
1506;655;-2.70702;-73.7377;73.7874;-0.0044687;0.0461924;-0.0367951
1529;655;-2.78077;-73.7601;73.8125;-0.00273851;0.0529643;-0.0382016
1552;655;-2.83322;-73.8064;73.8608;-0.00633503;0.0577996;-0.0431247
