x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.241123;-96.3817;96.382;-0.0141082;0.111683;0.0679887
701;632;-0.570368;-96.7139;96.7155;-0.00573669;0.0809114;0.0610253
724;632;-0.506792;-96.6871;96.6884;-0.00037503;0.0664517;0.0544474
747;632;-0.58763;-96.7395;96.7413;-0.00404816;0.061077;0.0479494
770;632;-0.693818;-96.8861;96.8886;0.000709199;0.0671431;0.0523631
793;632;-0.555147;-96.6307;96.6323;0.000623324;0.0676394;0.0507628
816;632;-0.665761;-96.6497;96.652;-0.00177165;0.0776518;0.0517236
839;632;-0.636759;-96.5673;96.5694;0.00366583;0.0765672;0.0444663
862;632;-0.497532;-96.5581;96.5594;0.00260524;0.0833918;0.0400583
885;632;-0.517128;-96.4962;96.4975;-0.00286497;0.0860916;0.03971
908;632;-0.629511;-96.5674;96.5695;-0.0018064;0.100833;0.0378075
931;632;-0.600298;-96.4878;96.4897;-0.00160274;0.105493;0.0339935
954;632;-0.7033;-96.586;96.5886;0.000291249;0.111608;0.0363983
977;632;-0.587419;-96.2698;96.2716;-0.00184808;0.111387;0.0300855
1000;632;-0.788442;-96.5169;96.5201;-0.00551249;0.125232;0.024975
1023;632;-0.842247;-96.4944;96.4981;0.00138229;0.122697;0.0254608
1046;632;-0.724901;-96.5082;96.5109;0.00124366;0.127058;0.0205917
1069;632;-0.785078;-96.4751;96.4783;-0.0030949;0.13575;0.0151825
1092;632;-0.867492;-96.4887;96.4926;-0.00343487;0.136238;0.0133367
1115;632;-0.943379;-96.5226;96.5272;-0.00310475;0.132324;0.0108957
1138;632;-1.01053;-96.4825;96.4878;0.000746355;0.137688;0.00749624
1161;632;-0.9092;-96.409;96.4133;-0.000104285;0.13563;0.000265013
1184;632;-1.01542;-96.3926;96.3979;-0.00466658;0.127016;-0.00271877
1207;632;-1.12448;-96.3071;96.3136;-0.00619631;0.116169;-0.0078674
1230;632;-1.30142;-96.3082;96.3169;-0.00301879;0.114203;-0.0125787
1253;632;-1.26445;-96.5938;96.602;0.00182648;0.118763;-0.0153754
1276;632;-1.21766;-96.4376;96.4453;-1.86222e-05;0.105403;-0.0173058
1299;632;-1.26559;-96.4309;96.4392;-0.00152872;0.101614;-0.0254058
