x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0449129;-132.962;132.962;-0.0213394;0.154373;0.0907254
701;632;-0.546733;-133.466;133.468;-0.00927807;0.114926;0.0825525
724;632;-0.475942;-133.413;133.414;-0.00110414;0.092604;0.0730641
747;632;-0.59756;-133.495;133.497;-0.0053865;0.0884006;0.0642871
770;632;-0.725001;-133.649;133.651;0.000542183;0.0949385;0.0694854
793;632;-0.572829;-133.359;133.36;-0.000110774;0.0969131;0.066925
816;632;-0.731097;-133.346;133.348;-0.00282492;0.109461;0.0676925
839;632;-0.702992;-133.304;133.306;0.00468088;0.109947;0.0592967
862;632;-0.516364;-133.257;133.258;0.00362334;0.119359;0.0542444
885;632;-0.536844;-133.16;133.161;-0.00297294;0.11797;0.0511915
908;632;-0.653326;-133.241;133.242;-0.00225348;0.138748;0.0489358
931;632;-0.640623;-133.171;133.172;-0.00269267;0.149065;0.0455714
954;632;-0.77737;-133.276;133.278;0.000504477;0.153777;0.0480269
977;632;-0.61829;-132.888;132.89;-0.001702;0.157083;0.0394109
1000;632;-0.855865;-133.164;133.166;-0.00686576;0.174141;0.0314273
1023;632;-0.936094;-133.173;133.176;0.000814675;0.17142;0.0323278
1046;632;-0.818413;-133.191;133.193;0.000664053;0.181102;0.0270979
1069;632;-0.905558;-133.172;133.175;-0.00374562;0.191627;0.0198285
1092;632;-0.991035;-133.19;133.194;-0.00392007;0.191193;0.0177208
1115;632;-1.08628;-133.236;133.24;-0.00339919;0.185917;0.0147278
1138;632;-1.14767;-133.179;133.184;0.000448029;0.194288;0.00961899
1161;632;-1.0659;-133.091;133.096;-0.00109096;0.192708;0.000802885
1184;632;-1.19803;-133.059;133.065;-0.005844;0.178907;-0.00297935
1207;632;-1.33572;-132.956;132.963;-0.0071661;0.167255;-0.00984325
