x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.188718;-101.877;101.878;-0.0157699;0.117353;0.0689286
701;632;-0.558747;-102.324;102.326;-0.0067269;0.088145;0.0635567
724;632;-0.500982;-102.281;102.282;-0.000361811;0.0716074;0.0574852
747;632;-0.575403;-102.353;102.355;-0.00359661;0.0667957;0.0510232
770;632;-0.666917;-102.413;102.415;0.000654839;0.0699057;0.054793
793;632;-0.545477;-102.222;102.224;4.19693e-07;0.0720987;0.0522726
816;632;-0.667191;-102.249;102.251;-0.00214607;0.0867269;0.0543512
839;632;-0.644314;-102.189;102.191;0.00335504;0.0829157;0.0471115
862;632;-0.513179;-102.173;102.174;0.00291329;0.0922791;0.0435893
885;632;-0.510754;-102.036;102.037;-0.0018631;0.090447;0.0427152
908;632;-0.599072;-102.073;102.075;-0.00180005;0.10313;0.0385407
931;632;-0.593666;-102.092;102.094;-0.00242807;0.111603;0.0349942
954;632;-0.710943;-102.136;102.139;5.10338e-05;0.114208;0.0381292
977;632;-0.591872;-101.866;101.868;-0.00148078;0.117641;0.0310779
1000;632;-0.779129;-102.094;102.097;-0.00569446;0.132124;0.0253851
1023;632;-0.855252;-102.117;102.12;0.000915894;0.132911;0.0260905
1046;632;-0.737033;-102.132;102.135;0.00112065;0.139002;0.0226044
1069;632;-0.8038;-102.037;102.04;-0.00352319;0.143312;0.017105
1092;632;-0.899524;-102.02;102.024;-0.0035945;0.142582;0.0145142
1115;632;-0.969458;-102.072;102.077;-0.00277813;0.137818;0.0104851
1138;632;-1.02756;-102.099;102.104;0.00081346;0.146241;0.00677433
1161;632;-0.932073;-102.032;102.036;-0.000780292;0.146437;0.000303788
1184;632;-1.06356;-102.008;102.014;-0.00534003;0.136901;-0.00237528
1207;632;-1.17856;-101.901;101.908;-0.00636778;0.126111;-0.00774552
1230;632;-1.35754;-101.904;101.913;-0.00258531;0.122642;-0.0123279
1253;632;-1.29832;-102.151;102.16;0.00227543;0.124791;-0.0166755
1276;632;-1.25334;-102.085;102.092;-0.000659998;0.114225;-0.0187087
1299;632;-1.32886;-102.025;102.034;-0.00186109;0.107251;-0.0254455
1322;632;-1.33934;-102.252;102.261;0.000820911;0.111056;-0.0321962
1345;632;-1.29148;-102.209;102.217;-0.00212238;0.103008;-0.0334137
