x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0486008;-109.253;109.253;-0.0170295;0.12556;0.0741623
701;632;-0.448117;-109.701;109.702;-0.00709976;0.0949277;0.0687321
724;632;-0.377905;-109.629;109.629;-0.000402174;0.0750995;0.0608287
747;632;-0.466629;-109.729;109.73;-0.00431466;0.0720929;0.0535958
770;632;-0.577218;-109.822;109.824;0.000852601;0.0746362;0.0583189
793;632;-0.427628;-109.592;109.593;0.000185205;0.0776898;0.0558859
816;632;-0.569255;-109.596;109.597;-0.0025792;0.0906635;0.0575428
839;632;-0.546454;-109.54;109.542;0.00324366;0.0892324;0.04918
862;632;-0.420313;-109.549;109.549;0.00276223;0.0978238;0.0453302
885;632;-0.419689;-109.434;109.434;-0.00229821;0.0976138;0.0444336
908;632;-0.526211;-109.475;109.477;-0.00192329;0.112929;0.0415129
931;632;-0.508247;-109.442;109.444;-0.00207159;0.121456;0.0379234
954;632;-0.62161;-109.501;109.502;0.000306173;0.125987;0.0407186
977;632;-0.494842;-109.193;109.194;-0.0015979;0.126908;0.0329171
1000;632;-0.695192;-109.457;109.46;-0.00641016;0.142632;0.027345
1023;632;-0.791267;-109.428;109.431;0.000663191;0.140593;0.0283387
1046;632;-0.664697;-109.448;109.45;0.00158793;0.147535;0.023577
1069;632;-0.718296;-109.39;109.392;-0.00300533;0.154229;0.0176295
1092;632;-0.803219;-109.368;109.371;-0.00399322;0.152285;0.0150462
1115;632;-0.902361;-109.419;109.422;-0.00362306;0.148839;0.0121883
1138;632;-0.970184;-109.376;109.381;0.000638176;0.155889;0.00775891
1161;632;-0.873071;-109.347;109.35;-0.000415892;0.156001;0.000297538
1184;632;-0.989352;-109.321;109.326;-0.00498346;0.145526;-0.00253134
1207;632;-1.10305;-109.225;109.23;-0.00657051;0.135251;-0.00811813
1230;632;-1.29278;-109.191;109.199;-0.00362903;0.130524;-0.0127179
1253;632;-1.27084;-109.451;109.458;0.00200858;0.132266;-0.0170315
1276;632;-1.20082;-109.369;109.375;-0.000390733;0.122406;-0.020304
1299;632;-1.28891;-109.358;109.366;-0.00171933;0.11641;-0.027602
1322;632;-1.28061;-109.611;109.618;0.000741492;0.120394;-0.0339334
1345;632;-1.25523;-109.554;109.561;-0.00248277;0.108634;-0.0344391
1368;632;-1.39503;-109.689;109.698;-0.00821801;0.101605;-0.0357036
1391;632;-1.63498;-109.672;109.684;-0.00129798;0.0878738;-0.0313321
1414;632;-1.4548;-109.737;109.746;0.00631856;0.0891104;-0.0354634
1437;632;-1.34599;-109.408;109.417;0.000450412;0.0679661;-0.0394788
1460;632;-1.43519;-109.417;109.427;-0.00232864;0.0555213;-0.0406445
1483;632;-1.45323;-109.407;109.417;0.00115966;0.0572333;-0.0447028
1506;632;-1.38195;-109.495;109.503;-0.00309162;0.0581233;-0.0521137
1529;632;-1.59617;-109.622;109.634;0.00213437;0.061193;-0.0504581
1552;632;-1.28475;-109.78;109.787;-0.00426301;0.0696794;-0.0572427
1575;632;-1.7927;-109.65;109.664;-0.0103395;0.070836;-0.0528692
1598;632;-1.76313;-109.619;109.634;-0.00782776;0.0918689;-0.0658494
1621;632;-2.15494;-109.389;109.411;-0.0151365;0.133364;-0.0692066
1644;632;-2.48463;-108.278;108.307;-0.0130642;0.111359;-0.0591094
