x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;1.06985;-339.086;339.088;-0.0518803;0.472672;0.199219
701;632;-0.18698;-340.246;340.246;-0.0256571;0.406124;0.189896
724;632;-0.1378;-340.117;340.117;-0.00639416;0.329639;0.170785
747;632;-0.482088;-340.298;340.298;-0.0142053;0.308905;0.143864
770;632;-0.799115;-340.653;340.654;-0.000575451;0.321126;0.148977
793;632;-0.508727;-340.176;340.176;-0.00221444;0.331407;0.141907
816;632;-0.904872;-340.064;340.065;-0.00839435;0.371601;0.140973
839;632;-0.896548;-340.111;340.112;0.00738226;0.376643;0.121105
862;632;-0.566539;-340.089;340.09;0.00526133;0.407984;0.110242
885;632;-0.655659;-339.896;339.897;-0.00485979;0.415764;0.105336
908;632;-0.791197;-339.863;339.864;-0.0021506;0.468476;0.100286
931;632;-0.754735;-339.835;339.836;-0.00276058;0.524747;0.0930712
954;632;-0.91879;-340.061;340.063;0.00193094;0.5383;0.0937579
977;632;-0.668727;-339.333;339.334;-0.00300614;0.550222;0.0758364
1000;632;-1.05759;-339.892;339.894;-0.0123434;0.614156;0.058435
1023;632;-1.24405;-339.935;339.937;-0.000804387;0.610083;0.0622629
1046;632;-1.0947;-339.983;339.985;-0.000729901;0.640466;0.0572053
1069;632;-1.27764;-339.937;339.94;-0.00637504;0.679146;0.0457422
1092;632;-1.389;-339.885;339.887;-0.00511136;0.675958;0.0382801
1115;632;-1.51359;-340.083;340.086;-0.00397704;0.661236;0.0318033
1138;632;-1.57261;-340.052;340.056;0.00224546;0.683724;0.0230316
1161;632;-1.41065;-339.937;339.94;-0.00235283;0.700524;0.0109071
1184;632;-1.68155;-339.822;339.826;-0.00966691;0.651814;0.00480846
1207;632;-1.8586;-339.62;339.625;-0.00913378;0.66541;-0.0108993
1230;632;-2.10387;-339.679;339.685;-0.00754915;0.616901;-0.023308
1253;632;-2.20886;-340.011;340.018;0.00091831;0.588383;-0.0307075
1276;632;-2.06293;-340.023;340.03;-0.00203221;0.561498;-0.0412379
1299;632;-2.30252;-340.098;340.106;-0.00372438;0.533765;-0.0560504
1322;632;-2.2373;-340.523;340.53;0.00156821;0.521123;-0.0707841
1345;632;-2.23084;-340.292;340.299;-0.00558602;0.462798;-0.0710037
1368;632;-2.49521;-340.668;340.677;-0.0174023;0.459823;-0.078731
1391;632;-3.03903;-340.523;340.536;-0.00484575;0.39599;-0.0691709
1414;632;-2.71878;-340.56;340.571;0.0103225;0.372367;-0.0794185
1437;632;-2.57136;-339.859;339.869;-0.0018306;0.31021;-0.0977381
1460;632;-2.80393;-340.279;340.29;-0.0076023;0.290353;-0.103969
1483;632;-2.92376;-340.211;340.224;0.00156764;0.284986;-0.109974
1506;632;-2.7319;-340.319;340.33;-0.00796122;0.271163;-0.126753
1529;632;-3.29233;-340.495;340.511;-0.00125376;0.255292;-0.128536
1552;632;-2.79466;-341.001;341.012;-0.0109804;0.291259;-0.147747
1575;632;-3.80074;-340.708;340.73;-0.025986;0.298825;-0.139784
1598;632;-4.00944;-340.443;340.467;-0.0285528;0.362494;-0.171156
1621;632;-5.14028;-339.929;339.967;-0.0669315;0.440709;-0.163145
1644;632;-7.31309;-337.318;337.397;-0.0835654;0.262013;-0.107086
678;655;12.3652;-332.061;332.291;-0.115343;0.490108;0.142663
701;655;9.46134;-333.825;333.959;-0.0927939;0.47325;0.150729
724;655;7.80164;-334.574;334.665;-0.0606551;0.406699;0.151858
747;655;6.56749;-334.906;334.97;-0.0387414;0.406976;0.151914
770;655;5.98185;-334.969;335.022;-0.0193675;0.428805;0.163381
793;655;5.66173;-334.167;334.215;-0.00783854;0.441624;0.16387
816;655;5.59288;-333.4;333.447;-0.021512;0.479882;0.149971
839;655;4.65017;-333.166;333.198;-0.0267528;0.521371;0.137416
862;655;4.33598;-332.485;332.514;-0.0124697;0.555093;0.127955
885;655;4.06111;-332.129;332.154;-0.0114109;0.587155;0.126399
908;655;3.78937;-331.182;331.204;-0.00738425;0.619715;0.129875
931;655;3.67973;-330.208;330.228;-0.0161673;0.667424;0.110623
954;655;3.02786;-330.153;330.167;-0.020643;0.711188;0.104716
977;655;2.70821;-329.171;329.182;-0.0191113;0.727996;0.103424
1000;655;2.11697;-328.706;328.713;-0.0218652;0.772299;0.0796786
1023;655;1.68955;-328.79;328.794;-0.0124143;0.783466;0.0704524
1046;655;1.5409;-328.347;328.35;-0.019621;0.825864;0.0767302
1069;655;0.764194;-327.676;327.677;-0.0224156;0.86298;0.0613563
1092;655;0.492745;-327.662;327.662;-0.0146505;0.877884;0.0342102
1115;655;0.0835658;-328.068;328.068;-0.0240453;0.881592;0.0328879
1138;655;-0.626967;-327.676;327.677;-0.0249782;0.912725;0.0395199
1161;655;-1.08673;-327.3;327.302;-0.0230744;0.910805;0.00825109
1184;655;-1.70155;-327.913;327.918;-0.0297155;0.88071;0.00247286
1207;655;-2.47508;-327.511;327.521;-0.0254606;0.849129;-0.0136523
1230;655;-2.88982;-328.312;328.325;-0.0185884;0.819282;-0.0458186
1253;655;-3.36611;-329.097;329.114;-0.0213507;0.789269;-0.0487513
1276;655;-3.90002;-329.562;329.585;-0.0247616;0.746913;-0.0569578
1299;655;-4.53087;-330.102;330.133;-0.0306824;0.712625;-0.0692963
1322;655;-5.35102;-330.802;330.846;-0.018546;0.676112;-0.0834693
1345;655;-5.41479;-331.535;331.579;-0.0140915;0.624408;-0.0894651
1368;655;-6.01959;-331.997;332.051;-0.0187928;0.58659;-0.0990253
1391;655;-6.30844;-332.908;332.968;-0.0155813;0.538718;-0.103158
1414;655;-6.76536;-333.451;333.519;-0.0200646;0.516926;-0.110737
1437;655;-7.25309;-333.958;334.037;-0.013385;0.467557;-0.126879
1460;655;-7.40327;-334.73;334.811;-0.014848;0.438528;-0.123666
1483;655;-7.94972;-334.834;334.929;-0.0221032;0.399666;-0.121626
1506;655;-8.43552;-335.33;335.437;-0.0181411;0.386735;-0.141396
1529;655;-8.80159;-335.769;335.884;-0.02355;0.397746;-0.144976
1552;655;-9.53505;-335.863;335.999;-0.0415812;0.414245;-0.148757
1575;655;-10.7568;-335.481;335.654;-0.0644571;0.42315;-0.137553
1598;655;-12.6243;-334.49;334.728;-0.0946806;0.478068;-0.139114
1621;655;-15.409;-333.099;333.455;-0.073109;0.511728;-0.181158
1644;655;-16.136;-333.33;333.72;-0.031057;0.243539;-0.1847
678;678;21.4832;-323.658;324.37;-0.103453;0.527626;0.114168
701;678;18.9233;-324.979;325.53;-0.105175;0.562692;0.116223
724;678;16.2687;-326.385;326.79;-0.0890803;0.53917;0.130687
747;678;14.6067;-326.209;326.536;-0.0575521;0.545734;0.160684
770;678;13.5336;-325.618;325.899;-0.0425004;0.569223;0.167092
793;678;12.5718;-324.42;324.663;-0.0353016;0.607123;0.173291
816;678;11.7987;-322.933;323.149;-0.0360975;0.652672;0.169418
839;678;10.778;-321.411;321.592;-0.0395294;0.700353;0.162859
862;678;9.8509;-320.085;320.236;-0.0323288;0.745435;0.151195
885;678;9.18843;-318.785;318.918;-0.029969;0.817457;0.141465
908;678;8.38393;-317.639;317.75;-0.0236242;0.863361;0.141185
931;678;8.00786;-316.094;316.196;-0.0218756;0.870944;0.132487
954;678;7.28526;-314.939;315.023;-0.0257985;0.919815;0.121822
977;678;6.73732;-313.625;313.698;-0.0303104;0.966673;0.110322
1000;678;5.81964;-312.837;312.891;-0.0421994;0.995537;0.0863912
1023;678;4.73842;-312.478;312.514;-0.0326793;1.0449;0.0894492
1046;678;4.26329;-311.268;311.297;-0.0285459;1.07808;0.0988783
1069;678;3.34424;-310.13;310.148;-0.0376866;1.1111;0.0814104
1092;678;2.46502;-309.62;309.629;-0.0369107;1.17322;0.0480841
1115;678;1.61153;-309.682;309.686;-0.0346611;1.22224;0.0432531
1138;678;0.833812;-308.768;308.769;-0.0389019;1.2037;0.0464036
1161;678;-0.225602;-308.677;308.677;-0.0407466;1.18823;0.00555249
1184;678;-1.08465;-309.384;309.386;-0.047265;1.21192;-0.0228376
1207;678;-2.47563;-310.061;310.071;-0.0562063;1.1502;-0.031753
1230;678;-3.77648;-310.977;310.999;-0.047028;1.1236;-0.0584554
1253;678;-4.74405;-312.189;312.225;-0.0418063;1.06332;-0.0733152
1276;678;-5.81264;-313.478;313.532;-0.0442737;0.996115;-0.0778649
1299;678;-6.89459;-314.609;314.685;-0.0412236;0.956887;-0.0908806
1322;678;-7.8336;-316.195;316.292;-0.0378691;0.902802;-0.102129
1345;678;-8.77354;-317.621;317.742;-0.0382495;0.85706;-0.117997
1368;678;-9.7333;-319.244;319.392;-0.0361104;0.795908;-0.125446
1391;678;-10.5695;-320.651;320.825;-0.0386059;0.763033;-0.123034
1414;678;-11.6058;-321.563;321.772;-0.0427667;0.706487;-0.124839
1437;678;-12.6268;-322.664;322.911;-0.0315491;0.648645;-0.143587
1460;678;-13.1537;-324.112;324.378;-0.0182331;0.623581;-0.155969
1483;678;-13.5581;-325.43;325.713;-0.0328594;0.571988;-0.147568
1506;678;-14.7423;-326.249;326.582;-0.0564834;0.550371;-0.132765
1529;678;-16.2416;-326.232;326.637;-0.0577697;0.559165;-0.13975
1552;678;-17.4823;-326.558;327.025;-0.0643787;0.567035;-0.143738
1575;678;-19.3051;-326.158;326.728;-0.0887748;0.570911;-0.119957
1598;678;-21.8105;-324.618;325.35;-0.11238;0.582348;-0.111229
1621;678;-24.8875;-323.545;324.501;-0.0462877;0.627764;-0.251605
1644;678;-24.3059;-329.858;330.753;0.0632805;0.62855;-0.388923
678;701;28.321;-314.074;315.348;-0.100424;0.553476;0.0909247
701;701;25.8691;-314.801;315.862;-0.108573;0.560675;0.0777809
724;701;22.9749;-316.018;316.852;-0.0972981;0.588537;0.0913434
747;701;21.1342;-315.995;316.701;-0.0748206;0.580838;0.126878
770;701;19.3827;-315.049;315.645;-0.0605022;0.597382;0.153899
793;701;18.1476;-312.865;313.391;-0.043053;0.639441;0.173637
816;701;17.1233;-310.515;310.987;-0.0469249;0.697423;0.162517
839;701;15.7432;-308.761;309.162;-0.0519117;0.753883;0.155451
862;701;14.4936;-306.6;306.942;-0.043644;0.815922;0.164407
885;701;13.4365;-304.051;304.348;-0.0349186;0.874111;0.166381
908;701;12.5907;-301.735;301.997;-0.0358479;0.915841;0.139218
931;701;11.6105;-300.452;300.676;-0.0468861;0.935006;0.113545
954;701;10.2941;-298.979;299.156;-0.0417112;0.973651;0.129435
977;701;9.4881;-296.679;296.831;-0.0381622;1.01627;0.121024
1000;701;8.35831;-295.396;295.514;-0.043683;1.06265;0.100228
1023;701;7.35882;-294.131;294.223;-0.035288;1.12517;0.10417
1046;701;6.62837;-292.784;292.859;-0.037936;1.15863;0.104274
1069;701;5.48468;-291.239;291.291;-0.048213;1.16582;0.106381
1092;701;4.23805;-289.596;289.627;-0.0598345;1.23137;0.0871983
1115;701;2.57171;-288.731;288.743;-0.0495965;1.29867;0.0459157
1138;701;1.8898;-288.801;288.807;-0.0413948;1.26806;0.0208677
1161;701;0.626377;-288.791;288.792;-0.0652916;1.27517;0.0185796
1184;701;-1.21863;-288.798;288.801;-0.0654325;1.27746;-0.0157932
1207;701;-2.50448;-289.943;289.954;-0.0674472;1.27704;-0.0526225
1230;701;-4.51495;-291.436;291.471;-0.0655273;1.2483;-0.0905702
1253;701;-5.79788;-293.795;293.852;-0.0480636;1.16625;-0.110118
1276;701;-7.02602;-296.052;296.135;-0.0520193;1.09585;-0.097889
1299;701;-8.43;-297.678;297.797;-0.0569798;1.04236;-0.10073
1322;701;-9.89649;-299.887;300.05;-0.0604476;0.995777;-0.117215
1345;701;-11.517;-301.998;302.217;-0.0601684;0.938808;-0.124965
1368;701;-12.976;-304.268;304.545;-0.0541821;0.883401;-0.133179
1391;701;-14.2879;-306.234;306.567;-0.0498568;0.829989;-0.143221
1414;701;-15.5388;-308.536;308.927;-0.0513231;0.753539;-0.152305
1437;701;-16.9649;-310.916;311.379;-0.0454566;0.682502;-0.143744
