x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0327873;-180.57;180.57;-0.0295729;0.226083;0.119488
701;632;-0.66924;-181.286;181.287;-0.0145138;0.171793;0.109138
724;632;-0.644707;-181.24;181.241;-0.00307595;0.139492;0.0980578
747;632;-0.811084;-181.396;181.398;-0.00689265;0.133267;0.0854763
770;632;-0.963829;-181.536;181.538;0.000405156;0.13876;0.0903509
793;632;-0.792707;-181.242;181.244;-0.00125676;0.14158;0.0862835
816;632;-1.02283;-181.21;181.213;-0.0038823;0.158681;0.0880594
839;632;-0.971848;-181.104;181.107;0.00611085;0.155365;0.077586
862;632;-0.742807;-181.067;181.068;0.00398753;0.172173;0.0701499
885;632;-0.788933;-180.988;180.99;-0.00259714;0.173911;0.0666778
908;632;-0.862572;-180.953;180.955;-0.00167715;0.194401;0.0622885
931;632;-0.866179;-180.934;180.936;-0.00368431;0.213879;0.0580554
954;632;-1.0324;-181.014;181.017;0.000220069;0.220105;0.06053
977;632;-0.857217;-180.607;180.609;-0.00213153;0.2258;0.0491617
1000;632;-1.13064;-180.928;180.932;-0.00822751;0.250002;0.039926
1023;632;-1.23871;-180.972;180.976;0.000324301;0.251834;0.0404015
1046;632;-1.11577;-180.992;180.995;-0.000385254;0.260477;0.035199
1069;632;-1.25645;-180.93;180.935;-0.00546695;0.274029;0.0271696
1092;632;-1.36794;-180.969;180.974;-0.00367046;0.277529;0.0230652
1115;632;-1.42584;-181.077;181.083;-0.00246306;0.272211;0.0183221
1138;632;-1.48143;-181.029;181.035;0.000885045;0.28056;0.0124958
1161;632;-1.3853;-180.961;180.966;-0.00164551;0.28252;0.00258421
1184;632;-1.55742;-180.882;180.889;-0.00685784;0.260343;-0.00110649
1207;632;-1.70268;-180.684;180.692;-0.0080643;0.243742;-0.0108563
1230;632;-1.93027;-180.695;180.705;-0.00515003;0.235972;-0.0183451
1253;632;-1.94181;-181.068;181.079;0.0023258;0.235248;-0.02335
1276;632;-1.82437;-180.993;181.002;-0.000853497;0.220883;-0.0281575
1299;632;-1.98125;-180.947;180.958;-0.00299981;0.20833;-0.038624
1322;632;-1.96328;-181.248;181.259;0.00132913;0.211755;-0.0493087
1345;632;-1.92091;-181.211;181.221;-0.00346073;0.190817;-0.0517728
1368;632;-2.12328;-181.468;181.48;-0.0120606;0.183133;-0.0524882
1391;632;-2.47941;-181.386;181.403;-0.00214203;0.15961;-0.0457362
1414;632;-2.22195;-181.414;181.427;0.00618758;0.154203;-0.0527418
1437;632;-2.19747;-180.977;180.991;6.94902e-05;0.121779;-0.0596675
1460;632;-2.21951;-181.149;181.163;-0.00116018;0.111726;-0.0635659
1483;632;-2.25089;-181.021;181.035;0.000120459;0.106846;-0.0681761
1506;632;-2.21407;-181.054;181.068;-0.00551554;0.100748;-0.078716
1529;632;-2.50586;-181.246;181.263;0.00293422;0.103195;-0.0795776
1552;632;-2.08229;-181.58;181.592;-0.00641028;0.124653;-0.0910379
1575;632;-2.80192;-181.391;181.412;-0.015914;0.124878;-0.0826581
1598;632;-2.82144;-181.251;181.273;-0.0136816;0.157723;-0.102703
1621;632;-3.43791;-180.937;180.969;-0.0341761;0.222169;-0.101795
1644;632;-4.48172;-178.937;178.993;-0.0405738;0.149123;-0.0711312
678;655;6.56686;-176.635;176.757;-0.0711094;0.230192;0.0831175
701;655;4.81143;-178.195;178.26;-0.0545011;0.208694;0.0903958
724;655;3.94137;-178.636;178.679;-0.0319256;0.174192;0.0950075
747;655;3.31392;-178.843;178.873;-0.0180063;0.174603;0.0940903
770;655;3.10493;-178.86;178.887;-0.00679424;0.180049;0.0983344
793;655;2.99877;-178.466;178.491;-0.00290239;0.183609;0.0959926
816;655;2.96517;-178.114;178.139;-0.0108499;0.201693;0.0908252
839;655;2.49456;-178.002;178.019;-0.0120447;0.217071;0.0856715
862;655;2.40466;-177.585;177.602;-0.00587083;0.230992;0.0779992
885;655;2.22045;-177.456;177.47;-0.00920474;0.246506;0.0752059
908;655;1.97547;-176.997;177.008;-0.00782668;0.259009;0.0744455
931;655;1.8507;-176.586;176.596;-0.00902079;0.279271;0.0665886
954;655;1.55627;-176.533;176.54;-0.0105805;0.294511;0.0649467
977;655;1.35743;-175.985;175.99;-0.0130668;0.299346;0.0599145
1000;655;0.945854;-175.835;175.838;-0.0150818;0.317092;0.0486555
1023;655;0.658098;-175.832;175.833;-0.0100997;0.323799;0.042797
1046;655;0.4786;-175.671;175.672;-0.0144501;0.34195;0.0430467
1069;655;-0.0141422;-175.34;175.34;-0.0148487;0.35693;0.0366916
1092;655;-0.211026;-175.311;175.311;-0.0114311;0.362287;0.0233351
1115;655;-0.54332;-175.508;175.509;-0.0165767;0.361412;0.0197504
1138;655;-0.979982;-175.296;175.299;-0.0175361;0.372202;0.0181736
1161;655;-1.35832;-175.187;175.193;-0.0172382;0.368415;0.00155906
1184;655;-1.78045;-175.52;175.529;-0.0206682;0.35774;-0.00637796
1207;655;-2.32136;-175.639;175.655;-0.0164467;0.339431;-0.0124362
1230;655;-2.54417;-175.797;175.815;-0.0109886;0.327919;-0.0229747
1253;655;-2.833;-176.192;176.215;-0.0139237;0.322282;-0.0303595
1276;655;-3.19333;-176.41;176.439;-0.0167304;0.302249;-0.0363639
