x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0142167;-165.961;165.961;-0.0265562;0.209157;0.111348
701;632;-0.61515;-166.638;166.639;-0.0121518;0.154883;0.101673
724;632;-0.551931;-166.542;166.543;-0.00242576;0.124725;0.0904895
747;632;-0.726904;-166.693;166.694;-0.00727996;0.121134;0.0788381
770;632;-0.889009;-166.84;166.843;0.00117159;0.126342;0.0853194
793;632;-0.673433;-166.503;166.505;-0.000661344;0.127976;0.0797591
816;632;-0.920422;-166.54;166.543;-0.00430287;0.146473;0.0813391
839;632;-0.871802;-166.474;166.477;0.00550172;0.145431;0.0720211
862;632;-0.668134;-166.444;166.446;0.00396813;0.159964;0.0663988
885;632;-0.689863;-166.327;166.329;-0.00249262;0.158336;0.0620399
908;632;-0.783023;-166.356;166.358;-0.00196484;0.179331;0.0579742
931;632;-0.780335;-166.328;166.33;-0.00364543;0.195893;0.0540143
954;632;-0.951095;-166.439;166.442;0.000376523;0.201085;0.0578174
977;632;-0.764493;-165.96;165.962;-0.00196097;0.203965;0.046223
1000;632;-1.04147;-166.355;166.358;-0.00776566;0.230321;0.0371625
1023;632;-1.12474;-166.345;166.349;0.000796634;0.226714;0.0387204
1046;632;-1.00484;-166.366;166.369;-0.00044674;0.238011;0.033049
1069;632;-1.1453;-166.316;166.32;-0.00526216;0.251261;0.0258628
1092;632;-1.24758;-166.306;166.31;-0.00384604;0.249786;0.0222216
1115;632;-1.32264;-166.402;166.408;-0.00244413;0.241708;0.0174943
1138;632;-1.36018;-166.364;166.37;0.00114004;0.253832;0.0108626
1161;632;-1.2703;-166.321;166.325;-0.00165614;0.2575;0.00142259
1184;632;-1.43656;-166.254;166.26;-0.0065402;0.236631;-0.00153163
1207;632;-1.57271;-166.092;166.1;-0.00793094;0.222946;-0.0106544
1230;632;-1.80316;-166.084;166.094;-0.00506047;0.214992;-0.0172057
1253;632;-1.80753;-166.456;166.466;0.00266637;0.217971;-0.0225129
1276;632;-1.68169;-166.391;166.4;-0.000457054;0.205757;-0.0279121
1299;632;-1.82861;-166.391;166.401;-0.00257125;0.191218;-0.0362975
1322;632;-1.80075;-166.632;166.642;0.00114275;0.193019;-0.0459248
1345;632;-1.77647;-166.583;166.592;-0.00359928;0.172756;-0.0480234
1368;632;-1.96683;-166.773;166.784;-0.0112843;0.163963;-0.0490333
1391;632;-2.29874;-166.727;166.742;-0.0014234;0.144504;-0.0433035
1414;632;-2.03236;-166.759;166.772;0.00725948;0.142518;-0.0511056
1437;632;-1.96714;-166.403;166.414;-7.47163e-05;0.113023;-0.0569618
1460;632;-2.03662;-166.484;166.496;-0.00239563;0.0995448;-0.0592304
1483;632;-2.07747;-166.415;166.428;0.000625017;0.0992709;-0.0652905
1506;632;-2.0079;-166.53;166.542;-0.00449472;0.097241;-0.0744875
1529;632;-2.28539;-166.666;166.682;0.0017653;0.0976097;-0.0726981
1552;632;-1.92815;-166.886;166.898;-0.00626943;0.113201;-0.0832385
1575;632;-2.57471;-166.708;166.728;-0.0142101;0.114309;-0.077996
1598;632;-2.58721;-166.635;166.656;-0.0124822;0.148579;-0.0972129
1621;632;-3.15385;-166.36;166.39;-0.0313331;0.211616;-0.0957631
1644;632;-4.10472;-164.466;164.517;-0.0370986;0.142801;-0.0671396
678;655;6.08869;-162.251;162.365;-0.0663851;0.209608;0.0751379
701;655;4.45087;-163.807;163.868;-0.0507057;0.187813;0.0837637
724;655;3.65124;-164.179;164.22;-0.0290406;0.154846;0.089166
747;655;3.0918;-164.344;164.373;-0.0156256;0.156725;0.0879007
770;655;2.92631;-164.382;164.408;-0.00561642;0.162473;0.0924447
793;655;2.83116;-163.967;163.991;-0.00215932;0.163265;0.08957
816;655;2.82113;-163.656;163.681;-0.00994409;0.181268;0.0845441
839;655;2.36948;-163.545;163.562;-0.0114168;0.195832;0.079208
862;655;2.29049;-163.186;163.202;-0.00534908;0.208531;0.0721737
885;655;2.12046;-163.086;163.099;-0.00861606;0.221175;0.0696984
908;655;1.88962;-162.68;162.691;-0.00760939;0.233334;0.0690883
931;655;1.76256;-162.314;162.323;-0.00860816;0.251252;0.0614921
954;655;1.49046;-162.314;162.321;-0.0095863;0.266358;0.0612443
977;655;1.31595;-161.748;161.754;-0.0123073;0.267338;0.0566343
1000;655;0.915597;-161.627;161.629;-0.014119;0.28651;0.0449798
1023;655;0.661764;-161.674;161.676;-0.00902603;0.291336;0.0401975
1046;655;0.498217;-161.463;161.464;-0.0139294;0.308268;0.0412846
1069;655;0.0134136;-161.147;161.147;-0.0143633;0.321686;0.0339062
1092;655;-0.168318;-161.161;161.161;-0.010659;0.32569;0.0204969
1115;655;-0.480258;-161.402;161.403;-0.0160175;0.323331;0.0188389
1138;655;-0.911135;-161.127;161.129;-0.0170446;0.33451;0.0179341
1161;655;-1.2728;-161.011;161.016;-0.0158563;0.330982;0.00107451
1184;655;-1.64689;-161.337;161.346;-0.0192601;0.321807;-0.00618679
1207;655;-2.16953;-161.442;161.457;-0.0157948;0.30449;-0.0117312
1230;655;-2.37997;-161.586;161.604;-0.0104886;0.295473;-0.0210822
1253;655;-2.65695;-161.908;161.93;-0.0134332;0.290951;-0.0276781
1276;655;-3.00498;-162.098;162.125;-0.0151314;0.271893;-0.0355012
1299;655;-3.36092;-162.392;162.427;-0.0170384;0.258476;-0.0421558
1322;655;-3.79865;-162.628;162.672;-0.0118215;0.245273;-0.048696
1345;655;-3.91188;-162.989;163.036;-0.00779755;0.232568;-0.0562524
1368;655;-4.16462;-163.36;163.413;-0.00831241;0.21806;-0.0594509
1391;655;-4.30125;-163.691;163.747;-0.00824829;0.201144;-0.057836
1414;655;-4.54782;-163.808;163.871;-0.00943829;0.193714;-0.0643625
1437;655;-4.7392;-164.087;164.155;-0.00453203;0.17268;-0.0732842
1460;655;-4.76121;-164.446;164.515;-0.00678771;0.15976;-0.0707888
1483;655;-5.05365;-164.411;164.489;-0.0119184;0.145679;-0.0690947
1506;655;-5.31307;-164.611;164.697;-0.0081452;0.142775;-0.0782511
1529;655;-5.43091;-164.719;164.808;-0.00963298;0.150736;-0.0799316
1552;655;-5.75844;-164.705;164.806;-0.0198591;0.159966;-0.0863136
1575;655;-6.35423;-164.496;164.618;-0.0330687;0.168263;-0.0816577
1598;655;-7.31346;-163.87;164.033;-0.0553095;0.197812;-0.0786774
1621;655;-9.01647;-162.554;162.804;-0.0458912;0.235373;-0.0930022
1644;655;-9.51708;-161.956;162.235;-0.0211898;0.21084;-0.0990043
678;678;11.3623;-158.348;158.755;-0.0612348;0.212325;0.0558798
701;678;9.86464;-159.713;160.018;-0.0585031;0.225589;0.0634602
724;678;8.52412;-160.688;160.913;-0.0452674;0.208228;0.0762621
747;678;7.72282;-160.656;160.841;-0.0276668;0.207698;0.0887452
