x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.0159158;-152.988;152.988;-0.0252961;0.189066;0.103138
701;632;-0.582093;-153.611;153.612;-0.011549;0.140509;0.0941941
724;632;-0.521639;-153.528;153.529;-0.00181902;0.111826;0.0833339
747;632;-0.66591;-153.688;153.69;-0.00620373;0.108917;0.0730581
770;632;-0.808719;-153.801;153.803;0.000486865;0.114133;0.0788702
793;632;-0.643791;-153.53;153.532;-0.000552786;0.116332;0.0748182
816;632;-0.835058;-153.513;153.515;-0.00344055;0.132565;0.0764356
839;632;-0.802379;-153.463;153.465;0.00529899;0.133011;0.0672077
862;632;-0.592071;-153.406;153.407;0.00390465;0.144418;0.06169
885;632;-0.623407;-153.299;153.3;-0.00292224;0.142816;0.0575444
908;632;-0.726713;-153.36;153.362;-0.00211473;0.163838;0.0543718
931;632;-0.720787;-153.303;153.305;-0.00342139;0.176969;0.050405
954;632;-0.884417;-153.428;153.431;0.000310281;0.182869;0.05378
977;632;-0.707664;-152.978;152.98;-0.00197486;0.185358;0.0439819
1000;632;-0.975523;-153.303;153.306;-0.00775182;0.207373;0.0348233
1023;632;-1.06702;-153.333;153.337;0.000764451;0.206058;0.0359538
1046;632;-0.940397;-153.351;153.354;0.000260935;0.215328;0.0307898
1069;632;-1.05503;-153.311;153.314;-0.00475436;0.227499;0.0233944
1092;632;-1.15963;-153.321;153.325;-0.0039634;0.227722;0.0204534
1115;632;-1.23776;-153.383;153.388;-0.00304422;0.218801;0.0160798
1138;632;-1.29989;-153.351;153.357;0.000593219;0.229908;0.0106292
1161;632;-1.21065;-153.261;153.266;-0.00162599;0.229679;0.00161746
1184;632;-1.37496;-153.212;153.218;-0.00649367;0.211688;-0.00291921
1207;632;-1.51054;-153.121;153.128;-0.00756855;0.20132;-0.0107788
1230;632;-1.72454;-153.116;153.125;-0.00427331;0.194523;-0.0161952
1253;632;-1.70866;-153.441;153.451;0.00236896;0.19657;-0.0214748
1276;632;-1.61644;-153.377;153.386;-0.000812128;0.184166;-0.0258611
1299;632;-1.74612;-153.352;153.362;-0.00242665;0.172014;-0.0345308
1322;632;-1.72878;-153.608;153.618;0.000733097;0.175382;-0.0432577
1345;632;-1.7128;-153.543;153.552;-0.00294946;0.157503;-0.0455328
1368;632;-1.86491;-153.761;153.772;-0.0108317;0.150123;-0.046916
1391;632;-2.21406;-153.698;153.714;-0.00218979;0.13076;-0.0397549
1414;632;-1.96576;-153.726;153.739;0.00718405;0.129153;-0.0477173
1437;632;-1.88558;-153.424;153.436;6.37324e-05;0.103988;-0.0540672
1460;632;-1.96333;-153.511;153.523;-0.00134139;0.0926748;-0.0562177
1483;632;-1.94738;-153.497;153.509;0.00119986;0.0931548;-0.0610411
1506;632;-1.90818;-153.529;153.54;-0.00516842;0.0880938;-0.0679797
1529;632;-2.18595;-153.634;153.649;0.00193155;0.0881402;-0.067381
1552;632;-1.82075;-153.879;153.89;-0.00541907;0.103852;-0.0782641
1575;632;-2.43597;-153.708;153.727;-0.0133054;0.105662;-0.0719942
1598;632;-2.43784;-153.591;153.61;-0.0118631;0.135261;-0.0896576
1621;632;-2.9869;-153.287;153.316;-0.0263436;0.190772;-0.0911556
1644;632;-3.70621;-151.695;151.74;-0.0283909;0.137184;-0.0707708
678;655;5.62086;-149.576;149.682;-0.0617725;0.192754;0.0712453
701;655;4.10583;-151.005;151.06;-0.0471455;0.169547;0.07838
724;655;3.36116;-151.383;151.421;-0.0265141;0.139162;0.08265
747;655;2.8662;-151.554;151.581;-0.0136017;0.141761;0.0822236
770;655;2.73083;-151.558;151.582;-0.0048563;0.146457;0.0862403
793;655;2.64095;-151.207;151.23;-0.00152947;0.147719;0.0839507
816;655;2.65541;-150.879;150.903;-0.00920129;0.163023;0.0795516
839;655;2.21354;-150.76;150.776;-0.0110448;0.177343;0.0737851
862;655;2.14237;-150.438;150.453;-0.00446954;0.188258;0.0667606
885;655;2.00566;-150.353;150.366;-0.00774521;0.199688;0.0650613
908;655;1.78238;-149.978;149.988;-0.00768642;0.211249;0.0645212
931;655;1.64524;-149.646;149.655;-0.00826084;0.226874;0.0574086
954;655;1.3996;-149.646;149.653;-0.00857577;0.240942;0.057351
977;655;1.24604;-149.121;149.127;-0.01175;0.241408;0.052779
1000;655;0.85138;-149.007;149.009;-0.01364;0.257963;0.0422441
1023;655;0.614207;-149.054;149.055;-0.00842619;0.26278;0.037573
1046;655;0.461942;-148.876;148.877;-0.0130386;0.278874;0.038154
1069;655;0.0080757;-148.588;148.588;-0.0136518;0.291565;0.0314007
1092;655;-0.171283;-148.591;148.591;-0.0104896;0.295338;0.019112
1115;655;-0.477577;-148.816;148.817;-0.0153946;0.291906;0.0172576
1138;655;-0.884979;-148.565;148.568;-0.0159934;0.302128;0.0161929
1161;655;-1.22054;-148.476;148.481;-0.0152859;0.296451;0.000563036
1184;655;-1.59406;-148.772;148.781;-0.0181992;0.288335;-0.00635366
1207;655;-2.06733;-148.887;148.901;-0.0148529;0.275714;-0.0114418
1230;655;-2.28309;-149.014;149.032;-0.010186;0.267019;-0.019884
1253;655;-2.54024;-149.307;149.329;-0.0123913;0.262933;-0.0266304
1276;655;-2.85928;-149.502;149.529;-0.0142977;0.245694;-0.0331662
1299;655;-3.20465;-149.728;149.762;-0.0160718;0.232662;-0.0391699
1322;655;-3.60677;-149.943;149.986;-0.0112017;0.221085;-0.0452238
1345;655;-3.72579;-150.245;150.291;-0.00749207;0.209525;-0.0527752
1368;655;-3.9577;-150.618;150.67;-0.00726662;0.197883;-0.0568549
1391;655;-4.06644;-150.931;150.986;-0.00730947;0.181021;-0.0541004
1414;655;-4.29704;-151.031;151.093;-0.00914158;0.175045;-0.0596901
1437;655;-4.49023;-151.28;151.346;-0.00461309;0.156296;-0.0681367
1460;655;-4.51327;-151.6;151.667;-0.00543813;0.144849;-0.0664018
1483;655;-4.7422;-151.602;151.676;-0.0100346;0.132977;-0.065137
1506;655;-4.97753;-151.774;151.856;-0.0075378;0.128202;-0.0725408
1529;655;-5.09098;-151.859;151.944;-0.0091391;0.135901;-0.0743683
1552;655;-5.39994;-151.858;151.954;-0.0185328;0.145414;-0.0805604
1575;655;-5.95206;-151.64;151.756;-0.0308483;0.152347;-0.0756047
1598;655;-6.849;-151.044;151.199;-0.0514445;0.179253;-0.0733445
1621;655;-8.4214;-149.805;150.041;-0.0425062;0.214088;-0.0869508
1644;655;-8.88419;-149.252;149.517;-0.019631;0.196598;-0.0937461
678;678;10.5641;-145.88;146.262;-0.0571781;0.196028;0.0504356
701;678;9.16382;-147.28;147.565;-0.0545034;0.20463;0.0582691
724;678;7.92217;-148.209;148.42;-0.0415555;0.189116;0.0716831
747;678;7.20179;-148.171;148.346;-0.0246834;0.188955;0.0832504
770;678;6.77208;-148.048;148.203;-0.018797;0.192439;0.0813371
793;678;6.32573;-147.64;147.776;-0.0155717;0.20312;0.0832764
816;678;6.03773;-146.99;147.114;-0.0163637;0.220767;0.0825051
839;678;5.5469;-146.301;146.406;-0.0197973;0.237691;0.0792755
862;678;5.10046;-145.737;145.827;-0.014447;0.252532;0.0733014
885;678;4.86311;-145.16;145.242;-0.0146676;0.280214;0.068514
908;678;4.4097;-144.738;144.805;-0.0139392;0.296175;0.066314
931;678;4.20402;-144.06;144.121;-0.0129457;0.300657;0.0623173
954;678;3.7967;-143.627;143.677;-0.0166828;0.31889;0.0560168
977;678;3.42026;-143.116;143.157;-0.0195502;0.332764;0.0508937
1000;678;2.88079;-142.797;142.826;-0.0249081;0.343051;0.0438448
1023;678;2.25705;-142.615;142.632;-0.018224;0.357832;0.0441909
1046;678;2.02793;-142.015;142.03;-0.0158037;0.368204;0.0457935
1069;678;1.51025;-141.489;141.497;-0.0239257;0.381003;0.0369719
1092;678;0.908804;-141.342;141.344;-0.0250736;0.399461;0.0203417
1115;678;0.342027;-141.514;141.514;-0.024309;0.411546;0.0173711
1138;678;-0.224005;-141.098;141.098;-0.0264515;0.406467;0.0168706
1161;678;-0.892341;-141.205;141.208;-0.0261504;0.403558;0.00217305
1184;678;-1.44447;-141.451;141.459;-0.0294763;0.406997;-0.00861411
1207;678;-2.27323;-141.83;141.848;-0.0341228;0.394877;-0.0144311
1230;678;-3.04747;-142.157;142.19;-0.0278522;0.38014;-0.0255509
1253;678;-3.58031;-142.65;142.695;-0.0242805;0.359556;-0.0348955
1276;678;-4.19182;-143.26;143.321;-0.0272974;0.338295;-0.0391506
1299;678;-4.8673;-143.756;143.839;-0.0236651;0.324963;-0.0453247
1322;678;-5.31026;-144.483;144.58;-0.019702;0.305647;-0.0478142
1345;678;-5.79715;-144.898;145.014;-0.0214179;0.291031;-0.0555121
1368;678;-6.3201;-145.598;145.735;-0.0199689;0.275014;-0.0628334
1391;678;-6.74401;-146.204;146.36;-0.0166418;0.262838;-0.0636646
1414;678;-7.10158;-146.524;146.696;-0.01685;0.240271;-0.0649127
1437;678;-7.53322;-147.026;147.219;-0.0135115;0.218642;-0.0722556
1460;678;-7.73991;-147.591;147.794;-0.00561523;0.211559;-0.0755709
1483;678;-7.80423;-148.073;148.278;-0.0129394;0.197003;-0.0736751
1506;678;-8.34572;-148.371;148.605;-0.0255775;0.190241;-0.0682704
1529;678;-8.99643;-148.207;148.48;-0.0274026;0.196205;-0.0726904
1552;678;-9.62432;-148.203;148.515;-0.0335091;0.205028;-0.0757822
1575;678;-10.5665;-147.798;148.176;-0.0455873;0.213285;-0.0669766
1598;678;-11.7939;-146.798;147.271;-0.0614312;0.223475;-0.0565453
1621;678;-13.5551;-145.339;145.97;-0.0415485;0.237956;-0.0585811
1644;678;-13.8148;-144.349;145.008;-0.0102988;0.28961;-0.0680822
678;701;14.0359;-141.959;142.651;-0.0556502;0.18995;0.0296855
701;701;12.6894;-143.076;143.637;-0.0561198;0.2011;0.0311309
724;701;11.3308;-143.972;144.417;-0.0455786;0.210555;0.0451992
747;701;10.5306;-144.103;144.488;-0.0342413;0.20173;0.0588968
770;701;9.72766;-143.879;144.207;-0.0290951;0.20916;0.0668129
793;701;9.15973;-143.048;143.341;-0.0201688;0.224015;0.0759672
816;701;8.75063;-141.987;142.257;-0.0216517;0.245096;0.0730782
839;701;8.11468;-141.199;141.432;-0.0245516;0.263909;0.0695442
862;701;7.57404;-140.267;140.471;-0.019893;0.286788;0.0708036
885;701;7.14241;-139.121;139.304;-0.020558;0.30544;0.0700575
908;701;6.56767;-138.129;138.285;-0.0232291;0.32168;0.0586993
931;701;6.03546;-137.602;137.734;-0.0243552;0.330556;0.0501387
954;701;5.41692;-136.915;137.022;-0.0229728;0.346604;0.0565107
977;701;4.93293;-135.871;135.96;-0.0229409;0.36438;0.0508356
1000;701;4.32292;-135.377;135.446;-0.025918;0.379626;0.0420075
1023;701;3.71391;-134.881;134.932;-0.0230311;0.400376;0.0434958
1046;701;3.23867;-134.324;134.363;-0.0239737;0.409052;0.0431597
1069;701;2.57874;-133.581;133.606;-0.0306905;0.409104;0.0414536
1092;701;1.78257;-132.925;132.937;-0.0372519;0.434607;0.0303233
1115;701;0.823609;-132.72;132.723;-0.0320521;0.459692;0.0180396
1138;701;0.282839;-132.639;132.639;-0.0289241;0.447567;0.0122142
1161;701;-0.526785;-132.642;132.643;-0.0388969;0.453317;0.00616206
1184;701;-1.543;-132.817;132.826;-0.0411237;0.451922;-0.00731963
1207;701;-2.46472;-133.349;133.372;-0.0430283;0.449253;-0.0185506
1230;701;-3.58265;-133.997;134.045;-0.0394886;0.433677;-0.032562
1253;701;-4.35025;-135.021;135.091;-0.0313547;0.405984;-0.0408621
1276;701;-5.09253;-135.981;136.077;-0.0318405;0.385587;-0.0391993
1299;701;-5.87071;-136.701;136.827;-0.0319956;0.36681;-0.0397438
1322;701;-6.6192;-137.63;137.789;-0.0343488;0.351753;-0.0484392
1345;701;-7.51574;-138.51;138.714;-0.0330299;0.325564;-0.0536804
1368;701;-8.20413;-139.506;139.747;-0.0281392;0.304982;-0.0578087
1391;701;-8.86539;-140.316;140.596;-0.0240614;0.287625;-0.0619168
1414;701;-9.36006;-141.289;141.599;-0.0220739;0.262682;-0.070095
1437;701;-9.94065;-142.402;142.748;-0.0186142;0.241695;-0.0676125
1460;701;-10.2579;-143.026;143.393;-0.0156692;0.227063;-0.0623422
1483;701;-10.6835;-143.617;144.014;-0.0213861;0.221694;-0.0679026
1506;701;-11.265;-144.094;144.534;-0.0317964;0.221425;-0.0624336
1529;701;-12.1722;-144.042;144.556;-0.039392;0.213495;-0.054062
1552;701;-13.1153;-143.783;144.38;-0.0421426;0.216795;-0.0533869
1575;701;-14.1594;-143.314;144.012;-0.0508072;0.222531;-0.0464986
1598;701;-15.5371;-142.397;143.242;-0.0608194;0.218166;-0.0319102
1621;701;-17.1331;-140.604;141.644;-0.0417454;0.211492;-0.00849702
1644;701;-17.7071;-138.123;139.253;-0.0188311;0.223187;-0.00207461
678;724;16.2366;-138.143;139.094;-0.0626802;0.175364;0.00570106
701;724;14.7257;-139.094;139.871;-0.0558688;0.190796;0.0127861
724;724;13.5639;-139.663;140.32;-0.0428393;0.199579;0.0233098
747;724;12.7025;-139.954;140.53;-0.0372261;0.200203;0.0350172
770;724;11.818;-139.498;139.998;-0.0326827;0.214623;0.0518182
793;724;11.1498;-138.497;138.945;-0.0243793;0.228384;0.0663246
816;724;10.6142;-137.023;137.433;-0.0240481;0.253451;0.0699782
839;724;9.93717;-135.612;135.976;-0.030476;0.27867;0.0669929
862;724;9.09907;-134.173;134.481;-0.0251399;0.298059;0.0617729
885;724;8.68381;-132.902;133.185;-0.0234002;0.30809;0.0550679
908;724;7.95096;-131.875;132.115;-0.0279465;0.317205;0.0516735
931;724;7.33291;-130.855;131.061;-0.023342;0.342985;0.0507152
954;724;6.81857;-129.847;130.026;-0.024463;0.362245;0.0532861
977;724;6.14147;-128.695;128.842;-0.0272187;0.372488;0.0490727
1000;724;5.50399;-127.841;127.959;-0.0256772;0.391213;0.0468883
1023;724;4.91048;-126.943;127.038;-0.0249952;0.412961;0.0490494
1046;724;4.30296;-126.032;126.105;-0.0296841;0.436187;0.0416775
1069;724;3.50058;-125.494;125.543;-0.0360649;0.438305;0.0394937
1092;724;2.5855;-124.473;124.5;-0.0387664;0.448038;0.0431
1115;724;1.64877;-123.798;123.809;-0.0374522;0.471307;0.027549
1138;724;0.823761;-123.781;123.784;-0.0361574;0.470934;0.0163954
1161;724;-0.0458034;-123.693;123.693;-0.0415623;0.485337;0.0100238
1184;724;-1.13003;-123.982;123.987;-0.0488632;0.475071;-0.00155716
1207;724;-2.35781;-124.448;124.471;-0.0557037;0.470032;-0.014012
1230;724;-3.78816;-125.302;125.359;-0.0485125;0.440448;-0.0322909
1253;724;-4.70644;-126.74;126.828;-0.037031;0.423748;-0.041472
1276;724;-5.61018;-128.057;128.18;-0.034805;0.412274;-0.042015
1299;724;-6.40507;-129.209;129.368;-0.0385298;0.389213;-0.0427937
1322;724;-7.48473;-130.483;130.698;-0.0411534;0.366563;-0.0500437
1345;724;-8.41786;-131.848;132.116;-0.039752;0.345973;-0.0532495
1368;724;-9.44212;-133.315;133.649;-0.0382179;0.325912;-0.058263
1391;724;-10.2953;-134.579;134.973;-0.0333119;0.297732;-0.0588759
1414;724;-11.0733;-135.851;136.301;-0.0290512;0.27077;-0.0625844
1437;724;-11.7262;-137.158;137.658;-0.02034;0.259479;-0.0635446
1460;724;-12.0848;-138.292;138.819;-0.0240319;0.237787;-0.0589987
1483;724;-12.8848;-139.042;139.638;-0.035396;0.229561;-0.0523368
1506;724;-13.7563;-139.382;140.059;-0.0357772;0.230991;-0.0483747
1529;724;-14.5639;-139.539;140.297;-0.0405974;0.222287;-0.0435007
1552;724;-15.6634;-139.458;140.335;-0.047914;0.2154;-0.0355967
1575;724;-16.8288;-138.857;139.873;-0.0568679;0.216768;-0.0277494
1598;724;-18.3807;-138.064;139.282;-0.0593457;0.215021;-0.0211988
1621;724;-19.6934;-136.811;138.221;-0.0347885;0.187764;-0.0153975
1644;724;-20.0908;-135.384;136.867;-0.0152056;0.134022;-0.0164226
678;747;16.9592;-134.577;135.642;-0.0475563;0.182151;-0.00730163
701;747;15.8318;-135.098;136.023;-0.0489392;0.18432;-0.00288799
724;747;14.6366;-135.661;136.448;-0.0456389;0.186476;0.00318408
747;747;13.6772;-135.759;136.446;-0.0377311;0.190437;0.018479
770;747;12.8616;-134.975;135.586;-0.027102;0.20443;0.0389935
793;747;12.3621;-133.62;134.191;-0.0215894;0.22236;0.0554007
816;747;11.7307;-131.598;132.12;-0.0297322;0.258679;0.0586466
839;747;10.8144;-129.857;130.307;-0.036292;0.285394;0.0515866
862;747;9.8991;-128.198;128.58;-0.0290551;0.290339;0.051655
885;747;9.34489;-126.683;127.027;-0.0223029;0.302203;0.0461533
908;747;8.7719;-125.362;125.668;-0.0244484;0.317448;0.0471288
931;747;8.12034;-123.909;124.175;-0.0245604;0.332701;0.051305
954;747;7.53938;-122.545;122.777;-0.0253286;0.348599;0.0499774
977;747;6.85421;-121.136;121.33;-0.0239223;0.370293;0.0470038
1000;747;6.35307;-119.997;120.165;-0.0204968;0.38336;0.0487706
1023;747;5.83874;-118.759;118.903;-0.0242335;0.414854;0.0538985
1046;747;5.14983;-117.409;117.522;-0.0352204;0.437768;0.0444332
1069;747;4.1357;-116.585;116.659;-0.0348538;0.456438;0.0399268
1092;747;3.48095;-115.606;115.659;-0.0349313;0.448722;0.0452643
1115;747;2.45653;-114.627;114.653;-0.0377508;0.465666;0.033913
1138;747;1.6978;-114.553;114.566;-0.0367551;0.482792;0.025358
1161;747;0.730145;-114.08;114.082;-0.0483663;0.499111;0.0163078
1184;747;-0.583643;-114.587;114.588;-0.0548102;0.509982;-0.00501394
1207;747;-1.88089;-115.28;115.295;-0.0580944;0.491815;-0.0213127
1230;747;-3.40096;-116.911;116.96;-0.0513047;0.449291;-0.0362412
1253;747;-4.42369;-118.497;118.579;-0.0455264;0.414758;-0.0317794
1276;747;-5.64369;-119.849;119.982;-0.0442982;0.407397;-0.0309578
1299;747;-6.60214;-121.361;121.54;-0.0433381;0.400037;-0.0421744
1322;747;-7.80155;-123.083;123.33;-0.0437395;0.391265;-0.0467029
1345;747;-8.78643;-124.689;124.998;-0.0468029;0.371268;-0.0501054
1368;747;-10.1344;-126.416;126.822;-0.0473219;0.343468;-0.058035
