x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.345796;-211.945;211.945;-0.0334448;0.273227;0.135632
701;632;-0.453551;-212.809;212.809;-0.0159415;0.217862;0.125973
724;632;-0.400994;-212.771;212.771;-0.00368172;0.174805;0.11275
747;632;-0.623365;-212.923;212.924;-0.00879197;0.168288;0.0987658
770;632;-0.808263;-213.079;213.081;0.000807761;0.173299;0.104535
793;632;-0.586693;-212.715;212.716;-0.000775353;0.178843;0.0993198
816;632;-0.845664;-212.682;212.683;-0.00534156;0.197966;0.0987427
839;632;-0.833092;-212.664;212.666;0.00588935;0.200681;0.0875262
862;632;-0.575598;-212.612;212.613;0.00436451;0.218629;0.0802941
885;632;-0.633109;-212.485;212.486;-0.00326379;0.217762;0.075454
908;632;-0.726259;-212.452;212.453;-0.00133728;0.240285;0.0698378
931;632;-0.694687;-212.439;212.44;-0.00302538;0.268946;0.0655144
954;632;-0.865717;-212.537;212.539;0.000166624;0.274835;0.0676281
977;632;-0.68847;-212.074;212.076;-0.00304648;0.281341;0.0553179
1000;632;-1.00623;-212.415;212.418;-0.00908536;0.313024;0.0450632
1023;632;-1.11039;-212.509;212.512;0.000437542;0.31437;0.0448919
1046;632;-0.986286;-212.543;212.546;-0.0010087;0.328195;0.0403378
1069;632;-1.15683;-212.462;212.465;-0.00582289;0.346084;0.0325359
1092;632;-1.25504;-212.44;212.443;-0.0033346;0.343255;0.0267654
1115;632;-1.31064;-212.581;212.585;-0.00269242;0.335336;0.0207919
1138;632;-1.37917;-212.539;212.543;0.000775934;0.347607;0.0148344
1161;632;-1.27511;-212.463;212.467;-0.00163196;0.351789;0.00504718
1184;632;-1.45457;-212.382;212.387;-0.00719732;0.326575;7.20014e-05
1207;632;-1.60824;-212.184;212.19;-0.00852112;0.310339;-0.0117233
1230;632;-1.84859;-212.199;212.207;-0.00542768;0.299207;-0.0207383
1253;632;-1.86084;-212.637;212.645;0.0023514;0.302024;-0.0263556
1276;632;-1.74193;-212.554;212.562;-0.000955508;0.281516;-0.0304826
1299;632;-1.905;-212.506;212.515;-0.00271453;0.263771;-0.0429871
1322;632;-1.86813;-212.881;212.889;0.00108725;0.270103;-0.0543431
1345;632;-1.85567;-212.752;212.76;-0.00412383;0.239125;-0.0551701
1368;632;-2.05837;-213.002;213.012;-0.0132687;0.229705;-0.0578012
1391;632;-2.47037;-212.897;212.912;-0.00292184;0.198217;-0.0518158
1414;632;-2.19298;-212.993;213.004;0.00777993;0.195759;-0.0596783
1437;632;-2.1157;-212.485;212.496;-0.000136378;0.156904;-0.0678011
1460;632;-2.20001;-212.728;212.739;-0.00262987;0.145041;-0.0728516
1483;632;-2.23725;-212.68;212.692;0.000652516;0.144976;-0.078223
1506;632;-2.17001;-212.723;212.734;-0.00585779;0.139013;-0.0895732
1529;632;-2.50803;-212.9;212.915;0.00159606;0.13914;-0.0905886
1552;632;-2.09927;-213.215;213.225;-0.00797534;0.157743;-0.102199
1575;632;-2.87655;-213.029;213.049;-0.0172171;0.162518;-0.0942563
1598;632;-2.90003;-212.807;212.827;-0.0157836;0.200896;-0.118321
1621;632;-3.61132;-212.517;212.547;-0.04146;0.275257;-0.117819
1644;632;-4.91305;-210.422;210.48;-0.0508492;0.185595;-0.0804277
678;655;7.88323;-207.354;207.503;-0.0789097;0.279388;0.0972173
701;655;5.92626;-208.998;209.082;-0.0621924;0.258036;0.103166
724;655;4.87;-209.576;209.633;-0.0379912;0.216424;0.107404
747;655;4.13754;-209.762;209.803;-0.0213224;0.217168;0.107636
770;655;3.8779;-209.804;209.84;-0.00818279;0.225748;0.113853
793;655;3.75692;-209.27;209.303;-0.00385218;0.230002;0.111038
816;655;3.69122;-208.889;208.921;-0.0134797;0.250633;0.103448
839;655;3.12937;-208.727;208.75;-0.0149122;0.272537;0.0978656
862;655;2.99585;-208.271;208.293;-0.00805595;0.288075;0.0886209
885;655;2.75348;-208.137;208.155;-0.0114244;0.305106;0.0844092
908;655;2.46303;-207.648;207.663;-0.00781025;0.321768;0.0855841
931;655;2.38062;-207.083;207.097;-0.00952437;0.346094;0.0760917
954;655;2.01888;-207.051;207.061;-0.0127004;0.365143;0.0723141
977;655;1.78795;-206.43;206.437;-0.0139422;0.372233;0.0691376
1000;655;1.3647;-206.182;206.187;-0.0162213;0.393119;0.0554233
1023;655;1.0352;-206.235;206.237;-0.0113201;0.40337;0.0485374
1046;655;0.84062;-205.999;206;-0.0161606;0.426818;0.0504682
1069;655;0.280927;-205.577;205.577;-0.0168396;0.444211;0.0418676
1092;655;0.0576051;-205.599;205.599;-0.0122606;0.448811;0.0245553
1115;655;-0.287504;-205.87;205.87;-0.0179061;0.450021;0.0226318
1138;655;-0.773583;-205.599;205.6;-0.0184265;0.464349;0.0227036
1161;655;-1.14509;-205.444;205.447;-0.0184818;0.459621;0.00342569
1184;655;-1.63225;-205.81;205.817;-0.0240995;0.44657;-0.00560089
1207;655;-2.26979;-205.911;205.923;-0.0190881;0.424557;-0.0129265
1230;655;-2.51996;-206.128;206.143;-0.0123528;0.410901;-0.0249488
1253;655;-2.8457;-206.524;206.543;-0.0151357;0.403969;-0.0337882
1276;655;-3.22712;-206.838;206.863;-0.0180083;0.377926;-0.0416652
1299;655;-3.68583;-207.135;207.168;-0.0211218;0.358481;-0.0484817
1322;655;-4.21314;-207.433;207.476;-0.0137815;0.342444;-0.0580435
1345;655;-4.33061;-207.898;207.943;-0.00957855;0.319865;-0.066741
1368;655;-4.66489;-208.339;208.391;-0.0113723;0.300573;-0.0716676
1391;655;-4.86618;-208.824;208.88;-0.0105291;0.275533;-0.0704007
1414;655;-5.15696;-209.024;209.087;-0.0111716;0.266238;-0.0770136
1437;655;-5.38574;-209.326;209.395;-0.00620104;0.237178;-0.0877875
1460;655;-5.4498;-209.807;209.878;-0.00968495;0.224056;-0.0858977
1483;655;-5.83597;-209.807;209.888;-0.0159789;0.207431;-0.0842998
1506;655;-6.19137;-210.034;210.126;-0.01203;0.200311;-0.0955725
1529;655;-6.39432;-210.188;210.285;-0.0123766;0.209622;-0.0994483
1552;655;-6.76478;-210.251;210.359;-0.0242496;0.221254;-0.10561
1575;655;-7.52422;-209.965;210.1;-0.0416011;0.229974;-0.0977173
1598;655;-8.73234;-209.207;209.39;-0.0671999;0.264965;-0.095922
1621;655;-10.7822;-207.789;208.069;-0.0545827;0.302492;-0.115526
