x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.201768;-193.534;193.534;-0.0305184;0.246501;0.127696
701;632;-0.523602;-194.277;194.278;-0.0143285;0.190487;0.11774
724;632;-0.466868;-194.189;194.189;-0.00325356;0.152544;0.104741
747;632;-0.673584;-194.359;194.36;-0.00773625;0.145243;0.0909343
770;632;-0.825262;-194.511;194.513;0.000669392;0.150991;0.0958152
793;632;-0.643035;-194.212;194.213;-0.00142151;0.157114;0.0915999
816;632;-0.891919;-194.176;194.178;-0.00414914;0.174046;0.0934737
839;632;-0.834546;-194.06;194.062;0.00603083;0.169325;0.0819396
862;632;-0.615523;-194.043;194.044;0.00376086;0.188296;0.0740878
885;632;-0.661968;-193.965;193.966;-0.00269574;0.191172;0.0701032
908;632;-0.739809;-193.941;193.942;-0.0014523;0.213016;0.0654362
931;632;-0.728833;-193.933;193.935;-0.00340057;0.236693;0.0611685
954;632;-0.89663;-194.049;194.051;0.000567932;0.244613;0.064609
977;632;-0.704449;-193.534;193.535;-0.00233775;0.245815;0.0520512
1000;632;-1.00448;-193.917;193.92;-0.00904412;0.275772;0.0422772
1023;632;-1.12404;-193.923;193.926;0.000341099;0.275421;0.0436214
1046;632;-0.988797;-193.936;193.938;7.56203e-05;0.283557;0.0375603
1069;632;-1.12059;-193.876;193.879;-0.00538157;0.299354;0.028806
1092;632;-1.23704;-193.893;193.897;-0.00407269;0.301524;0.024557
1115;632;-1.30849;-194.002;194.006;-0.00269055;0.295037;0.0194345
1138;632;-1.36103;-193.966;193.971;0.00124089;0.305764;0.0129934
1161;632;-1.25153;-193.909;193.913;-0.00150912;0.308641;0.00291258
1184;632;-1.43066;-193.844;193.85;-0.0072367;0.286141;-0.00133099
1207;632;-1.5862;-193.682;193.688;-0.00802291;0.270795;-0.0113528
1230;632;-1.80154;-193.669;193.678;-0.00519736;0.260331;-0.0186936
1253;632;-1.82708;-194.01;194.018;0.00165782;0.257259;-0.0244354
1276;632;-1.72628;-193.963;193.97;-0.00100118;0.242451;-0.0304403
1299;632;-1.87317;-193.986;193.995;-0.00246641;0.233405;-0.0415388
1322;632;-1.84127;-194.32;194.329;0.0010784;0.237043;-0.0510586
1345;632;-1.82413;-194.209;194.218;-0.0040344;0.210329;-0.0524052
