x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.623112;-268.923;268.924;-0.0420759;0.361615;0.165846
701;632;-0.389395;-269.94;269.94;-0.0206978;0.295514;0.1545
724;632;-0.348947;-269.867;269.868;-0.00504555;0.239029;0.139576
747;632;-0.622177;-270.035;270.035;-0.0108087;0.227027;0.120708
770;632;-0.850488;-270.252;270.253;0.000294785;0.232995;0.125861
793;632;-0.609087;-269.827;269.828;-0.0017834;0.242096;0.118991
816;632;-0.934779;-269.804;269.806;-0.0069225;0.271342;0.118816
839;632;-0.928638;-269.804;269.805;0.00645196;0.270603;0.103927
862;632;-0.638969;-269.753;269.753;0.0052735;0.295878;0.0954895
885;632;-0.687273;-269.572;269.573;-0.00354935;0.296205;0.0892722
908;632;-0.802935;-269.56;269.561;-0.00174086;0.332932;0.0841521
931;632;-0.767467;-269.508;269.509;-0.00309366;0.370713;0.0785462
954;632;-0.945651;-269.691;269.692;0.000883298;0.382876;0.0797573
977;632;-0.728857;-269.078;269.079;-0.00295254;0.389333;0.0652363
1000;632;-1.08201;-269.515;269.517;-0.0108111;0.435396;0.0514729
1023;632;-1.23187;-269.599;269.602;-0.000459945;0.436681;0.0532135
1046;632;-1.10336;-269.648;269.65;-0.000903669;0.453866;0.0484382
1069;632;-1.27347;-269.559;269.562;-0.00596862;0.478379;0.0382499
1092;632;-1.37882;-269.564;269.567;-0.00401517;0.478254;0.0313568
1115;632;-1.4589;-269.739;269.743;-0.00300783;0.467988;0.0251946
1138;632;-1.51765;-269.719;269.723;0.00145035;0.485803;0.0185761
1161;632;-1.39242;-269.608;269.612;-0.0020592;0.49253;0.00806085
1184;632;-1.61303;-269.493;269.498;-0.00887776;0.453379;0.00261515
1207;632;-1.80423;-269.226;269.232;-0.00925355;0.438278;-0.0137325
1230;632;-2.04087;-269.361;269.369;-0.00561139;0.427142;-0.0246065
1253;632;-2.06674;-269.804;269.812;0.00190673;0.421697;-0.0293391
1276;632;-1.95456;-269.71;269.717;-0.00215586;0.394015;-0.0340054
1299;632;-2.16627;-269.652;269.661;-0.00377545;0.369265;-0.0480567
1322;632;-2.1297;-270.033;270.041;0.000698033;0.37096;-0.0625259
1345;632;-2.13466;-269.865;269.874;-0.00510155;0.325648;-0.062969
1368;632;-2.3653;-270.206;270.216;-0.0147076;0.320888;-0.0688703
1391;632;-2.8171;-270.141;270.155;-0.00365925;0.281524;-0.060834
1414;632;-2.53395;-270.169;270.181;0.00883886;0.267223;-0.0695521
1437;632;-2.41501;-269.639;269.65;-0.000560983;0.221527;-0.0824044
1460;632;-2.56033;-269.941;269.953;-0.00568962;0.205803;-0.0863461
1483;632;-2.67787;-269.828;269.841;1.84864e-05;0.202393;-0.0915645
1506;632;-2.55954;-269.863;269.875;-0.00740549;0.191762;-0.106138
1529;632;-3.02022;-270.026;270.043;0.000753885;0.185244;-0.108122
1552;632;-2.52845;-270.437;270.449;-0.00749628;0.210628;-0.124351
1575;632;-3.36697;-270.264;270.285;-0.0210298;0.219419;-0.116859
1598;632;-3.50817;-270.018;270.041;-0.0216207;0.270352;-0.143553
1621;632;-4.37683;-269.641;269.676;-0.0517791;0.343276;-0.141743
1644;632;-6.03406;-267.396;267.465;-0.0646971;0.220313;-0.0968987
678;655;9.93154;-263.201;263.389;-0.0987235;0.369709;0.115953
701;655;7.45665;-265.01;265.115;-0.0771767;0.351002;0.124882
724;655;6.16043;-265.673;265.745;-0.04723;0.298853;0.129837
747;655;5.22067;-265.923;265.974;-0.0288091;0.298444;0.129483
770;655;4.81445;-265.986;266.03;-0.0131774;0.309859;0.137723
793;655;4.60614;-265.296;265.336;-0.00528126;0.317751;0.136596
816;655;4.55469;-264.769;264.808;-0.0174794;0.347906;0.124885
839;655;3.79021;-264.643;264.67;-0.0206943;0.377226;0.116314
862;655;3.58685;-264.044;264.069;-0.0101604;0.400062;0.107738
885;655;3.31309;-263.825;263.846;-0.0117561;0.421196;0.103932
908;655;3.03353;-263.123;263.141;-0.0075255;0.445247;0.106051
931;655;2.94284;-262.384;262.4;-0.0127351;0.477983;0.0922799
954;655;2.43676;-262.316;262.327;-0.0166258;0.507476;0.086987
977;655;2.16373;-261.541;261.55;-0.0162063;0.517962;0.084822
1000;655;1.67078;-261.177;261.182;-0.0184036;0.547918;0.0673339
1023;655;1.3081;-261.222;261.225;-0.0123466;0.55835;0.0580521
1046;655;1.09876;-260.957;260.959;-0.0186014;0.591807;0.0611939
1069;655;0.437397;-260.431;260.431;-0.0193625;0.618313;0.0507318
1092;655;0.196227;-260.431;260.431;-0.01348;0.628037;0.0291453
1115;655;-0.188131;-260.763;260.763;-0.0204943;0.627826;0.0274128
1138;655;-0.756377;-260.433;260.434;-0.0212667;0.649694;0.0296598
1161;655;-1.1805;-260.204;260.206;-0.0215164;0.646646;0.00472852
1184;655;-1.75802;-260.734;260.74;-0.0289011;0.623393;-0.00477166
1207;655;-2.53281;-260.727;260.739;-0.0220142;0.594905;-0.0127779
1230;655;-2.78318;-261.051;261.065;-0.0137471;0.576474;-0.0309703
1253;655;-3.17792;-261.597;261.616;-0.0178999;0.563839;-0.0408654
1276;655;-3.62406;-262;262.025;-0.0212274;0.529748;-0.0491517
1299;655;-4.172;-262.392;262.425;-0.0264388;0.502169;-0.0566455
1322;655;-4.86392;-262.8;262.845;-0.0161846;0.476097;-0.0694211
1345;655;-4.9348;-263.443;263.489;-0.0113662;0.442026;-0.0779003
1368;655;-5.40289;-263.893;263.948;-0.015131;0.417368;-0.0837503
1391;655;-5.64912;-264.525;264.586;-0.0129081;0.384403;-0.0850185
1414;655;-6.01152;-264.891;264.959;-0.0148323;0.368796;-0.0927266
1437;655;-6.343;-265.29;265.366;-0.00909946;0.333388;-0.105934
1460;655;-6.44301;-265.892;265.97;-0.0127096;0.313117;-0.102921
1483;655;-6.93553;-265.902;265.993;-0.0197759;0.285157;-0.100626
1506;655;-7.36322;-266.24;266.341;-0.0155369;0.275851;-0.11624
1529;655;-7.65985;-266.503;266.613;-0.0169736;0.28739;-0.121033
1552;655;-8.15218;-266.6;266.725;-0.0310277;0.302715;-0.127654
1575;655;-9.11055;-266.279;266.435;-0.0523217;0.313549;-0.117841
1598;655;-10.6427;-265.375;265.588;-0.0798041;0.357082;-0.118173
