x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.220094;-88.9841;88.9844;-0.0131157;0.101536;0.0624544
701;632;-0.526502;-89.3369;89.3385;-0.00441784;0.0727985;0.0569785
724;632;-0.424522;-89.2473;89.2483;-0.000216097;0.0571665;0.049991
747;632;-0.536456;-89.3708;89.3724;-0.00376876;0.0561642;0.0441049
770;632;-0.598666;-89.4512;89.4532;0.00106667;0.0583454;0.0474782
793;632;-0.487505;-89.28;89.2814;-0.000446587;0.0615549;0.046471
816;632;-0.619542;-89.2774;89.2795;-0.00242468;0.0719299;0.0482106
839;632;-0.59919;-89.2431;89.2451;0.00310046;0.0700194;0.0419924
862;632;-0.477227;-89.1882;89.1895;0.00258333;0.0754307;0.0382981
885;632;-0.480663;-89.1243;89.1256;-0.00192928;0.0769474;0.0372987
908;632;-0.566061;-89.1962;89.198;-0.00132584;0.0905574;0.0344925
931;632;-0.541715;-89.1697;89.1714;-0.00187013;0.095649;0.0312125
954;632;-0.652173;-89.2195;89.2219;0.000210364;0.098961;0.0342899
977;632;-0.532631;-88.9363;88.9379;-0.00165978;0.0990038;0.0273313
1000;632;-0.72861;-89.173;89.1759;-0.0054976;0.112696;0.022694
1023;632;-0.786879;-89.182;89.1855;0.00100913;0.11415;0.0236716
1046;632;-0.682214;-89.1751;89.1777;0.00136897;0.11814;0.0200034
1069;632;-0.723992;-89.1201;89.123;-0.00227933;0.123082;0.014063
1092;632;-0.787202;-89.1324;89.1358;-0.00338573;0.123972;0.011819
1115;632;-0.880028;-89.1706;89.175;-0.00329005;0.120098;0.0101579
1138;632;-0.938796;-89.1207;89.1256;0.00041547;0.12498;0.00651451
1161;632;-0.861045;-89.0633;89.0675;-0.0005312;0.123797;3.87794e-05
1184;632;-0.963293;-89.0489;89.0541;-0.0041041;0.116946;-0.00250054
1207;632;-1.0503;-88.9795;88.9857;-0.00511597;0.107944;-0.00761611
1230;632;-1.19931;-88.9648;88.9728;-0.00273599;0.103561;-0.0125794
1253;632;-1.17719;-89.2606;89.2683;0.00137476;0.107944;-0.0151406
1276;632;-1.13643;-89.1351;89.1423;-2.42263e-05;0.0977052;-0.0165434
1299;632;-1.17853;-89.1146;89.1224;-0.00116091;0.0926372;-0.0236435
1322;632;-1.19021;-89.3127;89.3207;-0.000164976;0.095853;-0.0290911
1345;632;-1.18632;-89.2475;89.2553;-0.00246725;0.0857209;-0.0291589
1368;632;-1.3039;-89.3889;89.3984;-0.00717744;0.0806495;-0.0297142
1391;632;-1.51774;-89.3273;89.3402;-0.0014375;0.0686914;-0.0254598
1414;632;-1.37008;-89.3848;89.3952;0.00428569;0.069361;-0.0293847
1437;632;-1.32149;-89.1183;89.1281;0.00153184;0.0523422;-0.0328421
1460;632;-1.29991;-89.2341;89.2436;-0.00094367;0.0476937;-0.0346182
1483;632;-1.36494;-89.1609;89.1714;-0.000197446;0.0470142;-0.0358867
1506;632;-1.30902;-89.1903;89.1999;-0.00294139;0.0457144;-0.0425675
1529;632;-1.50061;-89.2822;89.2948;0.00180738;0.0481427;-0.0409307
1552;632;-1.22632;-89.3739;89.3823;-0.00275543;0.0522362;-0.0465851
1575;632;-1.62754;-89.3076;89.3224;-0.00825643;0.0553144;-0.043787
1598;632;-1.60775;-89.3006;89.3151;-0.00581982;0.072311;-0.053774
1621;632;-1.89653;-89.0946;89.1147;-0.0142352;0.105083;-0.0579961
1644;632;-2.28072;-88.1976;88.227;-0.0158039;0.114703;-0.0506519
678;655;3.08041;-86.9735;87.028;-0.034817;0.103506;0.0449242
701;655;2.2468;-87.8761;87.9049;-0.0251833;0.0879668;0.0491077
724;655;1.89338;-88.079;88.0993;-0.0137737;0.0698825;0.0500365
747;655;1.60757;-88.2084;88.223;-0.00774842;0.0711776;0.0488102
770;655;1.53527;-88.2401;88.2535;-0.00103712;0.0736456;0.0517376
793;655;1.55932;-87.9914;88.0053;0.00110643;0.0751974;0.0514457
816;655;1.58382;-87.7775;87.7917;-0.00605845;0.0850636;0.0492664
839;655;1.27919;-87.7573;87.7667;-0.0079426;0.0920046;0.0454492
862;655;1.21653;-87.5724;87.5809;-0.000775191;0.0976931;0.0424845
885;655;1.24266;-87.478;87.4868;-0.00364629;0.103608;0.0409778
908;655;1.04738;-87.2521;87.2584;-0.00718459;0.111532;0.0397079
931;655;0.909478;-87.108;87.1127;-0.00541391;0.117812;0.0353171
954;655;0.797366;-87.0879;87.0915;-0.00449351;0.123538;0.0354679
977;655;0.701222;-86.7923;86.7951;-0.00732775;0.124774;0.0324447
1000;655;0.457723;-86.7402;86.7414;-0.00863752;0.135016;0.0275399
1023;655;0.302099;-86.7147;86.7152;-0.00553366;0.13858;0.0250064
1046;655;0.2023;-86.6171;86.6174;-0.00867612;0.145995;0.0233377
1069;655;-0.0995038;-86.4524;86.4524;-0.00898804;0.151837;0.0188234
1092;655;-0.213349;-86.4452;86.4454;-0.0068917;0.154414;0.0124732
1115;655;-0.417751;-86.5611;86.5621;-0.0105061;0.1524;0.0107262
1138;655;-0.69921;-86.4074;86.4103;-0.0104071;0.156135;0.00900052
1161;655;-0.899385;-86.3733;86.378;-0.00922241;0.153076;-1.15045e-05
1184;655;-1.12551;-86.5008;86.5081;-0.0118635;0.151028;-0.00463204
1207;655;-1.44906;-86.6212;86.6333;-0.0107856;0.142504;-0.00880848
1230;655;-1.62478;-86.6984;86.7137;-0.00712665;0.138674;-0.0139671
1253;655;-1.77895;-86.9062;86.9244;-0.00761012;0.137216;-0.0176559
1276;655;-1.9772;-87.0021;87.0246;-0.00847091;0.125966;-0.0212327
1299;655;-2.17067;-87.0941;87.1211;-0.0103456;0.118392;-0.0250828
1322;655;-2.45619;-87.2366;87.2712;-0.00689118;0.115614;-0.0297107
1345;655;-2.4897;-87.388;87.4234;-0.00389343;0.110258;-0.0345039
1368;655;-2.6374;-87.6391;87.6788;-0.00435929;0.103564;-0.0368022
1391;655;-2.69277;-87.8264;87.8677;-0.00409671;0.0933281;-0.0342533
1414;655;-2.8269;-87.8845;87.93;-0.00467855;0.0904629;-0.0370569
1437;655;-2.9088;-87.9965;88.0446;-0.000944381;0.0779078;-0.0421906
1460;655;-2.87154;-88.2135;88.2602;-0.00281765;0.0738932;-0.0411589
1483;655;-3.0389;-88.1622;88.2146;-0.00732167;0.067733;-0.0392223
1506;655;-3.20958;-88.2372;88.2955;-0.00531937;0.0648799;-0.0442381
1529;655;-3.28436;-88.2665;88.3276;-0.00330358;0.0700107;-0.0454748
1552;655;-3.36184;-88.2969;88.3608;-0.00893562;0.0741492;-0.0500258
1575;655;-3.69739;-88.1573;88.2348;-0.0182148;0.0799997;-0.0475896
1598;655;-4.20989;-87.8316;87.9324;-0.0321241;0.0962404;-0.0463009
1621;655;-5.21438;-87.0113;87.1674;-0.0300136;0.120424;-0.045758
1644;655;-5.65289;-85.9194;86.1052;-0.017757;0.122765;-0.0397903
678;678;6.11014;-84.8447;85.0644;-0.0323511;0.104419;0.0309299
701;678;5.33311;-85.7997;85.9652;-0.0316906;0.10609;0.036281
724;678;4.60149;-86.3957;86.5182;-0.0250385;0.0952036;0.0426221
747;678;4.16211;-86.4306;86.5307;-0.0143925;0.0959785;0.0493488
770;678;3.93459;-86.3888;86.4784;-0.00896936;0.09781;0.0486384
793;678;3.74662;-86.1241;86.2055;-0.00525959;0.10323;0.0501962
816;678;3.6869;-85.7048;85.784;-0.0075453;0.112761;0.0490629
839;678;3.39164;-85.3488;85.4162;-0.0119337;0.122549;0.0475782
862;678;3.12954;-85.0242;85.0818;-0.00943861;0.130676;0.0444078
885;678;2.95076;-84.6991;84.7505;-0.00915843;0.142713;0.0399759
908;678;2.70242;-84.4289;84.4721;-0.00877089;0.151934;0.039269
931;678;2.54196;-84.1298;84.1682;-0.00925248;0.154405;0.0359285
954;678;2.27212;-83.9334;83.9642;-0.00984637;0.161556;0.0330322
977;678;2.08349;-83.5826;83.6086;-0.0114495;0.171704;0.0315115
1000;678;1.73917;-83.3917;83.4099;-0.015003;0.177098;0.0276295
1023;678;1.38681;-83.2422;83.2538;-0.0119624;0.184215;0.0271668
1046;678;1.18314;-82.9221;82.9306;-0.0120369;0.187897;0.0261276
1069;678;0.825491;-82.6208;82.6249;-0.0148418;0.195293;0.0218999
1092;678;0.493506;-82.5221;82.5236;-0.016208;0.204384;0.0128574
1115;678;0.0737805;-82.6345;82.6345;-0.0175117;0.209728;0.00948643
1138;678;-0.319307;-82.4293;82.4299;-0.0178366;0.206204;0.00908071
1161;678;-0.754381;-82.4914;82.4949;-0.0170017;0.205725;0.00197639
1184;678;-1.10834;-82.5595;82.567;-0.0191054;0.20607;-0.00524471
1207;678;-1.64312;-82.8381;82.8544;-0.0227525;0.200702;-0.00978391
1230;678;-2.16915;-82.9847;83.013;-0.0177249;0.193122;-0.0161032
1253;678;-2.46869;-83.3469;83.3834;-0.0155296;0.183108;-0.0222785
1276;678;-2.89473;-83.6958;83.7458;-0.0166779;0.173187;-0.0248696
1299;678;-3.24709;-83.9995;84.0622;-0.0154342;0.166254;-0.0276413
1322;678;-3.61468;-84.3284;84.4059;-0.0146218;0.158685;-0.0279247
1345;678;-3.92747;-84.502;84.5932;-0.0130228;0.149434;-0.0344289
1368;678;-4.22172;-84.9332;85.0381;-0.0103724;0.139649;-0.0396134
1391;678;-4.41412;-85.3016;85.4157;-0.00832991;0.133817;-0.0403044
1414;678;-4.61004;-85.5015;85.6257;-0.00945347;0.122964;-0.0407935
1437;678;-4.85368;-85.7905;85.9277;-0.00662872;0.108627;-0.0447667
1460;678;-4.91971;-86.0852;86.2257;-0.00257266;0.106845;-0.045254
1483;678;-4.97476;-86.2773;86.4206;-0.00797717;0.0989618;-0.0441469
1506;678;-5.28967;-86.4592;86.6208;-0.014238;0.0950211;-0.0418309
1529;678;-5.63448;-86.3415;86.5251;-0.0150603;0.0998334;-0.044375
1552;678;-5.98798;-86.3115;86.5189;-0.0206578;0.107332;-0.0472565
1575;678;-6.59596;-86.0138;86.2664;-0.0278824;0.113546;-0.0427125
1598;678;-7.29843;-85.3917;85.703;-0.0382265;0.122047;-0.0355826
1621;678;-8.4237;-84.2711;84.691;-0.0242358;0.131886;-0.0304139
1644;678;-8.47896;-83.2356;83.6663;-0.00138622;0.152305;-0.0284301
678;701;8.18775;-82.6563;83.0609;-0.0307195;0.0996322;0.0164179
701;701;7.45406;-83.499;83.8311;-0.0329936;0.1058;0.0164302
724;701;6.62026;-84.1134;84.3735;-0.0266305;0.110744;0.0268632
747;701;6.20684;-84.1981;84.4265;-0.0195124;0.105058;0.0355111
770;701;5.71376;-84.1156;84.3094;-0.0162539;0.108383;0.0391084
793;701;5.44923;-83.6155;83.7929;-0.00929793;0.11484;0.0438088
816;701;5.27009;-82.9875;83.1547;-0.0106746;0.125544;0.0409647
