x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
747;724;18.501;-212.301;213.106;-0.0566286;0.339659;0.0574015
770;724;17.1819;-211.557;212.253;-0.0483811;0.367359;0.0856902
793;724;16.1511;-209.868;210.488;-0.0369877;0.391661;0.108771
816;724;15.2687;-207.579;208.14;-0.0370689;0.435361;0.113892
839;724;14.1882;-205.412;205.901;-0.0442825;0.480464;0.109923
862;724;12.9671;-203.215;203.629;-0.0369123;0.511825;0.103588
885;724;12.261;-201.243;201.616;-0.0338155;0.526531;0.0928704
908;724;11.2398;-199.635;199.951;-0.0389064;0.540108;0.0839027
931;724;10.3221;-198.086;198.355;-0.0348359;0.585823;0.0830654
954;724;9.4975;-196.499;196.729;-0.0336163;0.622655;0.0892344
977;724;8.62188;-194.73;194.921;-0.034002;0.637467;0.0822464
1000;724;7.79933;-193.425;193.582;-0.0339097;0.66708;0.0770012
1023;724;6.96051;-192.165;192.291;-0.0343288;0.702875;0.0803762
1046;724;6.10833;-190.698;190.796;-0.0380842;0.742345;0.0695871
1069;724;5.11168;-189.819;189.888;-0.0448795;0.749663;0.0647084
1092;724;3.92819;-188.272;188.313;-0.0503011;0.762749;0.0713558
1115;724;2.65725;-187.191;187.21;-0.0520459;0.795985;0.0460903
1138;724;1.454;-187.156;187.161;-0.048486;0.800667;0.0252207
1161;724;0.369672;-187.013;187.013;-0.053979;0.825958;0.0125323
1184;724;-1.10123;-187.492;187.495;-0.0651375;0.807724;-0.00451246
1207;724;-2.74411;-188.067;188.087;-0.0753424;0.804398;-0.0239947
1230;724;-4.74681;-189.296;189.355;-0.0650349;0.756247;-0.0558098
1253;724;-5.97524;-191.472;191.565;-0.0480595;0.725169;-0.0735845
1276;724;-7.2159;-193.5;193.634;-0.0486753;0.705306;-0.0729288
1299;724;-8.43708;-195.271;195.453;-0.0515526;0.663317;-0.0758357
1322;724;-9.82308;-197.359;197.603;-0.0517428;0.630629;-0.0848322
1345;724;-11.0821;-199.439;199.747;-0.0549919;0.595298;-0.0879644
1368;724;-12.6414;-201.673;202.069;-0.0571987;0.559459;-0.0943529
1391;724;-14.0008;-203.674;204.155;-0.0488046;0.510831;-0.0957792
1414;724;-15.1273;-205.672;206.227;-0.0416139;0.465576;-0.100681
1437;724;-16.1469;-207.764;208.39;-0.0318407;0.440983;-0.101792
1460;724;-16.791;-209.613;210.285;-0.0384046;0.406106;-0.0939375
1483;724;-18.0596;-210.891;211.663;-0.0552443;0.387423;-0.0799736
1506;724;-19.4481;-211.511;212.403;-0.0550714;0.38618;-0.0733993
1529;724;-20.6789;-211.92;212.927;-0.0589111;0.37176;-0.0669318
1552;724;-22.2457;-212.003;213.167;-0.0701886;0.359767;-0.0557652
1575;724;-24.0327;-211.409;212.771;-0.0818837;0.359078;-0.0427587
1598;724;-26.2081;-210.482;212.107;-0.0841566;0.354154;-0.033528
1621;724;-28.1444;-209.124;211.01;-0.0582954;0.311376;-0.0165721
1644;724;-29.1354;-206.736;208.779;-0.0367657;0.275109;-0.0107343
678;747;25.1345;-204.555;206.093;-0.0721958;0.306914;-0.00437706
701;747;23.3986;-205.228;206.558;-0.0736735;0.303047;0.00275899
724;747;21.5913;-205.832;206.962;-0.0672396;0.306139;0.0145721
747;747;20.1914;-205.693;206.682;-0.0540731;0.32144;0.0427453
770;747;19.0023;-204.207;205.089;-0.0409785;0.351672;0.0755131
793;747;18.1088;-201.973;202.783;-0.0342021;0.381644;0.0994166
816;747;17.079;-198.867;199.6;-0.043024;0.44019;0.103923
839;747;15.6991;-196.158;196.785;-0.0511754;0.485447;0.0929819
862;747;14.3533;-193.695;194.226;-0.0426774;0.496602;0.0909127
885;747;13.4387;-191.443;191.914;-0.0339503;0.515114;0.0841409
908;747;12.5519;-189.358;189.774;-0.0343094;0.540034;0.0870008
931;747;11.6167;-187.071;187.431;-0.0334344;0.568349;0.0925905
954;747;10.7673;-184.942;185.255;-0.032842;0.595993;0.089742
977;747;9.87792;-182.834;183.1;-0.0306384;0.626883;0.0837338
1000;747;9.16989;-181.101;181.333;-0.0282426;0.651348;0.0837387
1023;747;8.41655;-179.258;179.455;-0.0325749;0.71052;0.091841
1046;747;7.47143;-177.162;177.32;-0.0486104;0.748741;0.077159
1069;747;5.99013;-175.848;175.95;-0.0464883;0.777445;0.0668768
1092;747;5.19648;-174.445;174.523;-0.0427278;0.766454;0.0722872
1115;747;3.88816;-172.996;173.039;-0.0499079;0.791471;0.0523683
1138;747;2.81068;-172.836;172.858;-0.0512548;0.819498;0.0401562
1161;747;1.45766;-172.108;172.114;-0.0664112;0.847722;0.0219188
1184;747;-0.353031;-172.827;172.827;-0.0744175;0.875309;-0.012047
1207;747;-2.13471;-173.738;173.751;-0.0765974;0.837562;-0.0395121
1230;747;-4.15041;-176.11;176.159;-0.0679108;0.76259;-0.0681187
1253;747;-5.64877;-178.591;178.68;-0.0617562;0.701865;-0.0626533
1276;747;-7.32623;-180.664;180.812;-0.0598456;0.68706;-0.0615686
1299;747;-8.71537;-183.001;183.209;-0.056911;0.6717;-0.0763434
1322;747;-10.3004;-185.556;185.841;-0.0573856;0.659243;-0.0829645
1345;747;-11.7261;-188.008;188.373;-0.0643784;0.62496;-0.0898913
1368;747;-13.6751;-190.717;191.207;-0.0662634;0.581088;-0.101887
1391;747;-15.2522;-193.624;194.224;-0.0510013;0.532468;-0.113014
1414;747;-16.4941;-196.68;197.37;-0.0460729;0.480371;-0.10772
1437;747;-17.7772;-199.187;199.979;-0.045523;0.439476;-0.0960798
1460;747;-18.8983;-201.451;202.335;-0.0459942;0.412803;-0.0889411
1483;747;-20.1245;-203.161;204.155;-0.0558563;0.400331;-0.0692535
1506;747;-21.6235;-204.078;205.22;-0.0617392;0.383996;-0.0541839
1529;747;-23.0852;-204.692;205.99;-0.0670606;0.370439;-0.0511661
1552;747;-24.8291;-204.994;206.492;-0.0737067;0.367592;-0.0393342
1575;747;-26.6111;-204.542;206.266;-0.0819271;0.352886;-0.0222904
1598;747;-28.7897;-203.588;205.614;-0.0933272;0.346208;-0.0205256
1621;747;-31.1589;-202.884;205.263;-0.079927;0.332318;-0.029888
1644;747;-32.6453;-202.324;204.94;-0.0622447;0.286913;-0.0414585
678;770;25.1035;-198.095;199.68;-0.0586773;0.308726;-0.0387966
701;770;23.6848;-199.176;200.579;-0.0657515;0.296403;-0.0289268
724;770;21.943;-199.681;200.883;-0.0676082;0.295672;-0.0121999
747;770;20.4614;-199.373;200.42;-0.0531865;0.294118;0.0158691
770;770;19.376;-197.561;198.509;-0.0409568;0.304138;0.0497032
793;770;18.3017;-194.823;195.68;-0.03971;0.333846;0.082943
816;770;16.9468;-190.523;191.275;-0.0427109;0.381092;0.0941127
839;770;15.5642;-186.848;187.495;-0.037142;0.414314;0.0746157
862;770;14.7652;-184.297;184.887;-0.0295622;0.425116;0.0692432
885;770;13.8879;-181.72;182.25;-0.0315417;0.443838;0.0730688
908;770;13.011;-179.315;179.786;-0.024771;0.468539;0.0746589
931;770;12.4721;-176.88;177.319;-0.0253713;0.484849;0.0801082
954;770;11.5613;-174.426;174.809;-0.0328726;0.505257;0.0873582
977;770;10.6317;-171.702;172.03;-0.0247443;0.536077;0.0865156
1000;770;10.1548;-169.661;169.965;-0.0209074;0.575089;0.0939203
1023;770;9.37323;-166.631;166.894;-0.0399789;0.608994;0.0991968
1046;770;7.91599;-164.025;164.216;-0.0455071;0.612649;0.0780398
1069;770;7.01735;-162.318;162.469;-0.0358071;0.651384;0.0607102
1092;770;6.14134;-161.096;161.213;-0.0405025;0.667936;0.0661217
1115;770;5.01148;-159.299;159.378;-0.0472968;0.68673;0.0643644
1138;770;3.83263;-158.467;158.513;-0.0519462;0.716866;0.0486351
1161;770;2.52013;-157.521;157.542;-0.0668579;0.735709;0.0433786
1184;770;0.628714;-157.221;157.222;-0.0702651;0.790395;0.00292852
1207;770;-0.855193;-158.854;158.856;-0.073582;0.801913;-0.0576792
1230;770;-3.18527;-162.215;162.246;-0.0651468;0.732958;-0.0944783
1253;770;-4.58452;-166.167;166.23;-0.0496656;0.6567;-0.0754303
1276;770;-6.00392;-168.632;168.739;-0.0650986;0.636419;-0.0460942
1299;770;-7.94035;-170.855;171.04;-0.0745949;0.665761;-0.0516283
1322;770;-9.83315;-173.317;173.595;-0.0700641;0.688998;-0.0731513
1345;770;-11.6524;-176.442;176.827;-0.0728274;0.661966;-0.102111
1368;770;-13.8506;-180.044;180.576;-0.0770049;0.593063;-0.110536
1391;770;-15.9528;-183.602;184.294;-0.0612816;0.519098;-0.11308
1414;770;-17.3767;-187.299;188.103;-0.0433593;0.470707;-0.114332
1437;770;-18.5786;-190.756;191.659;-0.0413281;0.425789;-0.101287
1460;770;-19.7619;-193.531;194.538;-0.0483385;0.392707;-0.0756446
1483;770;-21.089;-195.238;196.374;-0.0578725;0.386542;-0.0579092
1506;770;-22.603;-196.428;197.724;-0.0691866;0.375916;-0.0495211
1529;770;-24.442;-197.343;198.851;-0.0783971;0.374048;-0.02983
1552;770;-26.3778;-197.549;199.303;-0.0799705;0.368604;-0.0185333
1575;770;-28.281;-197.481;199.496;-0.0892416;0.355438;-0.00937863
1598;770;-30.6911;-196.807;199.186;-0.0952325;0.337508;0.000900283
1621;770;-32.9206;-195.967;198.713;-0.0829858;0.342566;0.00124728
1644;770;-34.7087;-195.298;198.358;-0.0742975;0.372269;0.00296579
678;793;24.2596;-192.059;193.585;-0.0647635;0.258319;-0.0528494
701;793;22.6892;-193.178;194.506;-0.0746295;0.284261;-0.0488963
724;793;20.6518;-193.812;194.909;-0.0787207;0.288056;-0.0405464
747;793;18.9094;-193.736;194.656;-0.0602799;0.281632;-0.0186454
770;793;17.7468;-191.884;192.703;-0.0432463;0.263084;0.016268
793;793;16.5727;-188.589;189.315;-0.0419139;0.262376;0.0492973
816;793;15.0351;-183.838;184.452;-0.0353997;0.25256;0.0575004
839;793;14.0698;-179.975;180.524;-0.0174212;0.242986;0.0396451
862;793;13.7256;-177.128;177.659;-0.0085855;0.254571;0.0358907
885;793;13.3114;-174.242;174.75;-0.0143458;0.265046;0.0437229
908;793;12.6895;-171.336;171.805;-0.0173552;0.278396;0.047801
931;793;12.1415;-168.514;168.951;-0.0182723;0.298692;0.0498803
954;793;11.4907;-165.722;166.119;-0.0160075;0.315136;0.0609929
977;793;11.0146;-162.627;162.999;-0.0145313;0.327218;0.0687433
1000;793;10.4103;-159.661;160;-0.0307964;0.352542;0.0682101
1023;793;9.18692;-156.755;157.024;-0.0395268;0.358106;0.0520884
1046;793;8.2574;-154.547;154.767;-0.037537;0.354898;0.0545882
1069;793;7.1761;-152.054;152.223;-0.0280002;0.375411;0.0541766
1092;793;6.73483;-150.158;150.309;-0.0246089;0.407778;0.0477364
1115;793;5.86002;-148.155;148.271;-0.0429138;0.409607;0.0367491
1138;793;4.60983;-147.096;147.168;-0.04575;0.415735;0.0354094
1161;793;3.64311;-145.825;145.871;-0.0490029;0.432954;0.0330956
1184;793;2.24603;-144.975;144.992;-0.0586745;0.443922;0.0195081
1207;793;0.859133;-145.571;145.574;-0.0647205;0.508726;-0.0497941
1230;793;-1.1223;-149.939;149.943;-0.0537814;0.539262;-0.102115
1253;793;-2.65257;-154.689;154.712;-0.0532824;0.563672;-0.0802828
1276;793;-4.28404;-157.381;157.44;-0.0681242;0.614232;-0.0324076
1299;793;-6.10015;-158.811;158.928;-0.0800332;0.641808;-0.0127082
1322;793;-8.2529;-160.65;160.862;-0.0905195;0.678371;-0.043718
1345;793;-10.7827;-163.89;164.244;-0.0867479;0.694311;-0.101691
1368;793;-13.2164;-168.705;169.222;-0.0695104;0.616204;-0.134066
1391;793;-15.3029;-173.952;174.624;-0.0573383;0.512971;-0.13111
1414;793;-17.0778;-178.589;179.403;-0.0526694;0.446266;-0.11424
1437;793;-18.661;-182.6;183.551;-0.0470268;0.40112;-0.0949324
1460;793;-19.9253;-185.994;187.059;-0.0570442;0.374536;-0.0665607
1483;793;-21.6937;-187.929;189.177;-0.0729085;0.358829;-0.0407735
1506;793;-23.534;-189.224;190.682;-0.0574137;0.350467;-0.0282547
1529;793;-24.4596;-189.888;191.457;-0.0619037;0.36254;-0.0139221
1552;793;-26.4914;-190.388;192.222;-0.0865659;0.358396;-0.00787397
1575;793;-28.634;-190.408;192.549;-0.0907399;0.348477;0.00283338
1598;793;-30.8753;-190.09;192.582;-0.0935734;0.329874;0.011438
1621;793;-33.1786;-189.204;192.091;-0.0695167;0.305541;0.0335589
1644;793;-34.2661;-187.588;190.692;-0.0436946;0.299359;0.058471
678;816;22.8406;-187.491;188.877;-0.0694391;0.231911;-0.0277992
701;816;21.1834;-187.62;188.812;-0.087064;0.286363;-0.0369935
724;816;18.6408;-188.025;188.947;-0.105031;0.299324;-0.0408416
747;816;16.0655;-188.027;188.712;-0.090026;0.293221;-0.032148
770;816;14.2807;-186.962;187.507;-0.0689009;0.255253;-0.0137121
793;816;12.6163;-184.307;184.738;-0.0499648;0.196083;0.0043678
816;816;11.4195;-180.36;180.721;-0.0233033;0.124195;0.0162315
839;816;10.9275;-176.966;177.303;0.000266842;0.0993966;0.0109429
862;816;10.9781;-173.914;174.26;0.00342344;0.0971539;0.00743029
885;816;10.6857;-170.909;171.243;-0.00850868;0.090969;0.00739946
908;816;10.1985;-167.989;168.298;-0.00799762;0.10109;0.0140555
931;816;9.90529;-164.799;165.096;-0.00339735;0.104767;0.0187383
954;816;9.61185;-161.724;162.01;-0.00754792;0.114481;0.025574
977;816;9.12755;-158.553;158.816;-0.0106423;0.117168;0.0218096
1000;816;8.70738;-155.612;155.856;-0.028417;0.122471;0.0262769
1023;816;7.37572;-152.402;152.58;-0.0340816;0.125479;0.025958
1046;816;6.74135;-149.887;150.039;-0.0201563;0.136675;0.0230972
1069;816;6.16684;-147.457;147.586;-0.0264247;0.12926;0.0274118
1092;816;5.25477;-145.12;145.215;-0.0371171;0.140926;0.0159164
1115;816;4.22712;-143.26;143.323;-0.0261225;0.138491;0.000490583
1138;816;3.94261;-142.214;142.269;-0.0316128;0.143986;0.00656792
1161;816;2.67473;-140.686;140.712;-0.0367265;0.146966;0.00385652
1184;816;2.16738;-140.036;140.053;-0.0184626;0.144597;0.00149226
1207;816;1.80367;-139.571;139.582;-0.0273076;0.16799;-0.0280191
1230;816;0.849604;-142.019;142.022;-0.0491492;0.285479;-0.0670955
1253;816;-0.876905;-145.177;145.18;-0.0680085;0.393003;-0.0477171
1276;816;-2.58339;-146.049;146.072;-0.0607787;0.454808;-0.0134108
