x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0671941;-134.71;134.71;-0.021522;0.159335;0.0912944
701;632;-0.574332;-135.258;135.259;-0.00977707;0.118772;0.0834085
724;632;-0.521744;-135.195;135.196;-0.00142936;0.0947038;0.0741603
747;632;-0.640179;-135.326;135.327;-0.00551237;0.0926269;0.0656304
770;632;-0.776466;-135.398;135.4;0.000769836;0.0954429;0.0708354
793;632;-0.605086;-135.158;135.159;-6.22698e-05;0.0974296;0.0667372
816;632;-0.779959;-135.157;135.16;-0.00339681;0.112478;0.0681063
839;632;-0.761606;-135.15;135.152;0.00437126;0.111971;0.0597196
862;632;-0.579378;-135.084;135.085;0.00398454;0.122248;0.0562054
885;632;-0.579326;-134.906;134.907;-0.00227198;0.118148;0.0525766
908;632;-0.684095;-134.994;134.996;-0.00164612;0.13959;0.0489051
931;632;-0.655121;-134.938;134.939;-0.00277355;0.149254;0.0454886
954;632;-0.811862;-135.017;135.019;-0.000244594;0.156068;0.0481701
977;632;-0.667155;-134.67;134.671;-0.00181351;0.156877;0.0394265
1000;632;-0.895437;-134.932;134.935;-0.00677592;0.174884;0.0316928
1023;632;-0.980981;-134.982;134.986;0.000484861;0.176946;0.031686
1046;632;-0.87323;-135.023;135.026;0.000365143;0.185343;0.0282585
1069;632;-0.964226;-134.923;134.926;-0.0042528;0.193183;0.0219992
1092;632;-1.06947;-134.889;134.893;-0.00384415;0.191183;0.0183861
1115;632;-1.14143;-134.975;134.98;-0.00289226;0.187401;0.0136924
1138;632;-1.20278;-134.97;134.976;0.0003159;0.19666;0.00911764
1161;632;-1.12695;-134.908;134.912;-0.000923794;0.196817;0.000800534
1184;632;-1.24537;-134.889;134.894;-0.0053299;0.184208;-0.00250645
1207;632;-1.37308;-134.741;134.748;-0.00716477;0.169632;-0.00967939
1230;632;-1.57633;-134.756;134.765;-0.00393893;0.166269;-0.0157547
1253;632;-1.55591;-135.083;135.092;0.00205431;0.168003;-0.0199467
1276;632;-1.48254;-134.993;135.001;-0.000668548;0.155574;-0.0227611
1299;632;-1.58694;-134.926;134.936;-0.00215592;0.1463;-0.0315896
1322;632;-1.58225;-135.193;135.202;0.000366859;0.147958;-0.0393701
1345;632;-1.57044;-135.113;135.122;-0.00309489;0.133058;-0.0406098
1368;632;-1.72497;-135.304;135.315;-0.00919558;0.126841;-0.0427421
1391;632;-1.99574;-135.288;135.303;-0.00160808;0.111675;-0.0370059
1414;632;-1.79901;-135.316;135.328;0.00649834;0.109056;-0.0425155
1437;632;-1.69849;-135.032;135.043;0.000919155;0.0886038;-0.0496541
1460;632;-1.75713;-135.127;135.138;-0.00180067;0.0775611;-0.0505262
1483;632;-1.78145;-135.107;135.119;-3.64368e-05;0.0781269;-0.05295
1506;632;-1.75882;-135.098;135.109;-0.00366774;0.0733519;-0.0606406
1529;632;-1.95071;-135.253;135.267;0.00308282;0.0772195;-0.0620379
1552;632;-1.61866;-135.461;135.471;-0.0059749;0.0907248;-0.0700091
1575;632;-2.22638;-135.252;135.27;-0.0132147;0.0888965;-0.0637717
1598;632;-2.23158;-135.163;135.181;-0.00998432;0.114014;-0.0806549
1621;632;-2.68904;-134.941;134.968;-0.0190971;0.164509;-0.0872948
1644;632;-3.13699;-133.875;133.911;-0.0182118;0.134636;-0.0770511
678;655;4.85984;-131.762;131.851;-0.0530453;0.168328;0.0657065
701;655;3.56975;-133.01;133.058;-0.0404552;0.146239;0.0707289
724;655;2.93104;-133.35;133.382;-0.0228085;0.118805;0.073728
747;655;2.50581;-133.484;133.508;-0.0117152;0.119608;0.0732964
770;655;2.3887;-133.499;133.52;-0.00369628;0.123773;0.0769344
793;655;2.33452;-133.189;133.21;-0.00055793;0.126071;0.074872
816;655;2.35908;-132.896;132.917;-0.00865601;0.139864;0.0706842
839;655;1.93332;-132.847;132.861;-0.0107411;0.153296;0.0653274
862;655;1.86093;-132.542;132.555;-0.00296366;0.161966;0.0604948
885;655;1.795;-132.443;132.455;-0.00587909;0.169251;0.0590804
908;655;1.58736;-132.08;132.09;-0.00724838;0.181215;0.0579564
931;655;1.45603;-131.814;131.822;-0.00725055;0.192965;0.0516539
954;655;1.25143;-131.752;131.757;-0.00764051;0.204583;0.0510781
977;655;1.10102;-131.367;131.371;-0.010677;0.206828;0.0464055
1000;655;0.755001;-131.261;131.264;-0.0123553;0.220988;0.0386806
1023;655;0.529009;-131.263;131.264;-0.00786981;0.225766;0.0342467
1046;655;0.391351;-131.125;131.126;-0.011985;0.239715;0.0341286
1069;655;-0.0274489;-130.858;130.858;-0.012537;0.249374;0.0281184
1092;655;-0.189781;-130.861;130.861;-0.00939155;0.250954;0.018017
1115;655;-0.46178;-131.015;131.016;-0.013673;0.249047;0.0155668
1138;655;-0.823113;-130.824;130.827;-0.014584;0.257195;0.01359
1161;655;-1.13836;-130.756;130.761;-0.0137326;0.253922;0.000683545
1184;655;-1.45949;-130.984;130.992;-0.0163589;0.248659;-0.00616784
1207;655;-1.89866;-131.129;131.142;-0.0139377;0.234928;-0.0109291
1230;655;-2.10573;-131.211;131.228;-0.0094131;0.228905;-0.0184824
1253;655;-2.33531;-131.509;131.53;-0.0110579;0.225648;-0.0247531
1276;655;-2.61966;-131.681;131.707;-0.0128086;0.209743;-0.0293333
1299;655;-2.92934;-131.812;131.844;-0.0143663;0.197632;-0.0355905
