x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;0.181545;-208.281;208.281;-0.0322616;0.270031;0.135426
701;632;-0.587479;-209.088;209.089;-0.015797;0.213081;0.124556
724;632;-0.557641;-209.06;209.06;-0.00374265;0.171554;0.111491
747;632;-0.76009;-209.195;209.197;-0.0081055;0.164303;0.0976166
770;632;-0.932899;-209.343;209.345;0.000568486;0.168803;0.102286
793;632;-0.734215;-209.038;209.04;-0.00122654;0.175784;0.0977117
816;632;-0.990703;-208.991;208.994;-0.00478055;0.193752;0.0981186
839;632;-0.954735;-208.949;208.952;0.00633187;0.195364;0.0865615
862;632;-0.700473;-208.886;208.887;0.00457709;0.212333;0.0794562
885;632;-0.745049;-208.762;208.763;-0.0031461;0.211781;0.0737795
908;632;-0.845595;-208.76;208.761;-0.0015049;0.237339;0.0693358
931;632;-0.814378;-208.693;208.695;-0.00304934;0.260632;0.0646994
954;632;-0.986139;-208.834;208.836;0.000526865;0.26956;0.0671043
977;632;-0.791751;-208.309;208.311;-0.00295289;0.271071;0.0546526
1000;632;-1.12245;-208.673;208.676;-0.00931637;0.303788;0.043503
1023;632;-1.22495;-208.799;208.803;0.000279505;0.306497;0.0435788
1046;632;-1.10991;-208.842;208.844;-0.00091298;0.320893;0.0399096
1069;632;-1.267;-208.744;208.748;-0.00597276;0.336103;0.0314352
1092;632;-1.38555;-208.76;208.764;-0.00336941;0.337127;0.0264962
1115;632;-1.42245;-208.878;208.883;-0.00205935;0.327058;0.0203656
1138;632;-1.48047;-208.851;208.857;0.000873264;0.340557;0.0140388
1161;632;-1.38241;-208.774;208.779;-0.00224803;0.34555;0.00407635
1184;632;-1.58422;-208.707;208.713;-0.00727868;0.319773;-5.22655e-05
1207;632;-1.71925;-208.505;208.512;-0.00813457;0.305063;-0.0118974
1230;632;-1.96028;-208.533;208.543;-0.00528336;0.294449;-0.0206309
