x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.118341;-26.9736;26.9739;-0.00424466;0.0292894;0.0197038
701;632;-0.216223;-27.0199;27.0208;-0.00132711;0.0150596;0.0181199
724;632;-0.179437;-27.0004;27.001;0.000673192;0.014637;0.0159175
747;632;-0.185271;-27.0016;27.0023;-0.000674404;0.01032;0.0133152
770;632;-0.210643;-27.1265;27.1273;0.000425049;0.0161813;0.0146423
793;632;-0.165744;-27.0459;27.0464;0.000757087;0.0157982;0.0158744
816;632;-0.175903;-27.0442;27.0448;-0.000268616;0.0203637;0.0145349
839;632;-0.178106;-27.0261;27.0267;0.00102834;0.0183218;0.0135815
862;632;-0.128677;-26.9746;26.9749;0.000627109;0.0186887;0.0118288
885;632;-0.149293;-26.9779;26.9783;-0.00156044;0.018818;0.0118839
908;632;-0.200533;-27.0171;27.0179;-0.000869129;0.0244472;0.01184
931;632;-0.189294;-26.9943;26.995;-0.000206779;0.0251984;0.0102483
954;632;-0.210061;-27.054;27.0548;0.000253106;0.0275484;0.0111975
977;632;-0.177716;-26.9176;26.9181;-0.000660396;0.0269787;0.00899456
1000;632;-0.240463;-27.0183;27.0194;-0.00200831;0.0323797;0.00768876
1023;632;-0.270272;-27.0038;27.0051;0.00109847;0.0299984;0.0093244
1046;632;-0.189965;-26.9987;26.9994;0.00130948;0.0351431;0.0063996
1069;632;-0.210076;-27.0064;27.0072;-0.000504258;0.0379605;0.00375711
1092;632;-0.213183;-27.0376;27.0385;-0.00131935;0.0350038;0.00396501
1115;632;-0.270816;-26.9764;26.9778;-0.00155527;0.0339257;0.00344265
1138;632;-0.284793;-27.0054;27.0069;0.000771657;0.0367738;0.00164084
1161;632;-0.235356;-26.9307;26.9317;0.00042387;0.0332897;-0.000411982
1184;632;-0.265329;-26.9526;26.9539;-0.00163335;0.0316265;-0.000926521
1207;632;-0.310571;-26.8879;26.8896;-0.00243456;0.0272461;-0.00228047
1230;632;-0.377487;-26.8993;26.902;-0.00130657;0.0295273;-0.00430505
1253;632;-0.37077;-26.9604;26.963;0.0011959;0.0264946;-0.00524762
1276;632;-0.322543;-26.9558;26.9577;0.000355321;0.0269855;-0.00719406
1299;632;-0.35443;-26.9742;26.9765;-0.00128877;0.024565;-0.00783154
1322;632;-0.381867;-26.9712;26.9739;-0.000219712;0.0244154;-0.00960817
1345;632;-0.364546;-27.0013;27.0037;-0.000689117;0.022587;-0.00902693
1368;632;-0.413607;-27.0234;27.0265;-0.00144219;0.0176806;-0.0100055
1391;632;-0.430949;-27.0367;27.0401;7.97441e-05;0.0169646;-0.0083614
1414;632;-0.409946;-26.9979;27.001;0.00146418;0.0162059;-0.00920625
1437;632;-0.363663;-26.9969;26.9994;0.000771745;0.0158349;-0.0116743
1460;632;-0.374521;-27.0731;27.0757;-0.00110777;0.0150918;-0.01365
1483;632;-0.415021;-27.1821;27.1852;-0.00128484;0.0216902;-0.0107392
1506;632;-0.434165;-26.8581;26.8616;-0.00218323;0.00771097;-0.00971677
1529;632;-0.51609;-26.9615;26.9664;0.00240774;0.010701;-0.0130785
1552;632;-0.324129;-27.0908;27.0927;0.00102529;0.016914;-0.0163704
1575;632;-0.468955;-26.9812;26.9853;-0.00209615;0.0158105;-0.0138966
1598;632;-0.420685;-27.0363;27.0396;-0.00216334;0.0202161;-0.0180602
1621;632;-0.568634;-26.9084;26.9144;-0.0013084;0.0277142;-0.022261
1644;632;-0.480916;-27.0149;27.0192;0.00383181;0.063449;-0.0274072
678;655;0.839676;-26.329;26.3423;-0.00886405;0.0273908;0.0113204
701;655;0.632007;-26.6915;26.699;-0.0063996;0.0208344;0.0156936
724;655;0.543018;-26.6774;26.6829;-0.00305161;0.0148259;0.0153513
747;655;0.491342;-26.7753;26.7798;-0.00125685;0.0142017;0.0154907
770;655;0.485078;-26.7676;26.772;0.000672874;0.0180472;0.0170659
793;655;0.522214;-26.6955;26.7006;-4.15183e-05;0.0178622;0.0168989
816;655;0.482824;-26.5898;26.5942;-0.00242232;0.0208532;0.0147229
839;655;0.410583;-26.6159;26.6191;-0.00200305;0.0245903;0.0137385
862;655;0.390578;-26.5544;26.5573;0.000204215;0.0249852;0.0126034
885;655;0.419937;-26.556;26.5594;-0.000815307;0.0271376;0.0126811
908;655;0.352977;-26.4681;26.4704;-0.00257625;0.0296349;0.0128453
931;655;0.301095;-26.427;26.4287;-0.00189991;0.0318369;0.0114592
954;655;0.265485;-26.4336;26.435;-0.0018019;0.0329432;0.0116094
977;655;0.21798;-26.3085;26.3094;-0.00231784;0.0306594;0.0110639
1000;655;0.158511;-26.2886;26.2891;-0.00151767;0.0365981;0.00850222
1023;655;0.148111;-26.3276;26.328;-0.00115306;0.0366715;0.00891565
1046;655;0.105366;-26.206;26.2062;-0.00357448;0.0398538;0.0085033
1069;655;-0.0169545;-26.15;26.15;-0.00328645;0.042188;0.00488494
1092;655;-0.0460785;-26.2468;26.2468;-0.00242997;0.0420354;0.00358498
1115;655;-0.128907;-26.2093;26.2097;-0.00405498;0.0380246;0.00414648
1138;655;-0.233044;-26.1746;26.1757;-0.00331249;0.0410531;0.00219216
1161;655;-0.281546;-26.1774;26.1789;-0.00210743;0.0379356;-0.0010012
1184;655;-0.33013;-26.2364;26.2385;-0.00350456;0.0393199;-0.00237192
1207;655;-0.443133;-26.2699;26.2736;-0.00451724;0.0369067;-0.00234103
1230;655;-0.538395;-26.2305;26.236;-0.0030333;0.0345063;-0.00421758
1253;655;-0.582965;-26.3599;26.3663;-0.0023398;0.0347086;-0.00610199
1276;655;-0.646296;-26.3455;26.3534;-0.00269724;0.0311553;-0.00738652
1299;655;-0.707243;-26.4186;26.4281;-0.00355258;0.0306632;-0.00890507
1322;655;-0.810067;-26.4202;26.4326;-0.00100109;0.0282721;-0.00976378
1345;655;-0.753373;-26.4907;26.5014;-0.000998232;0.0279478;-0.0111771
1368;655;-0.856462;-26.6244;26.6382;-0.00162588;0.0255614;-0.0118469
1391;655;-0.828512;-26.6532;26.666;7.55883e-05;0.0228947;-0.0109971
1414;655;-0.852986;-26.6323;26.646;-0.000729589;0.0228295;-0.010624
1437;655;-0.862087;-26.6409;26.6548;-0.00121657;0.0195245;-0.0135592
1460;655;-0.909096;-26.7347;26.7502;-0.00341739;0.0202753;-0.0138995
1483;655;-1.01959;-26.6963;26.7157;-0.00183226;0.0212712;-0.0123442
1506;655;-0.993481;-26.6882;26.7067;0.000447991;0.0122815;-0.0130419
1529;655;-0.998993;-26.7217;26.7403;-0.0015834;0.0157108;-0.013457
1552;655;-1.06638;-26.7168;26.738;-0.00299893;0.018153;-0.0149357
1575;655;-1.13724;-26.6299;26.6542;-0.00485544;0.0191508;-0.0158918
1598;655;-1.29045;-26.5921;26.6234;-0.0100913;0.0262892;-0.0163412
1621;655;-1.60499;-26.3023;26.3512;-0.0070112;0.033507;-0.0117855
1644;655;-1.62432;-25.6259;25.6774;-0.0004079;0.0546347;-0.00915624
678;678;1.68357;-25.7648;25.8198;-0.00375011;0.0259622;0.00849629
701;678;1.59461;-26.1062;26.1549;-0.00773864;0.0287872;0.0107595
724;678;1.32248;-26.3476;26.3807;-0.00564794;0.0233706;0.0119874
747;678;1.33326;-26.3776;26.4113;-0.000984242;0.0241732;0.0155776
770;678;1.27718;-26.3273;26.3583;-0.00271312;0.0245229;0.0149896
793;678;1.20812;-26.2516;26.2794;-0.00382137;0.0262344;0.0148867
816;678;1.10056;-26.1121;26.1353;-0.00336087;0.0280773;0.0160393
839;678;1.05209;-25.9246;25.946;-0.00283426;0.0317662;0.0146219
862;678;0.969258;-25.852;25.8702;-0.00265242;0.0331189;0.0124595
885;678;0.929614;-25.7584;25.7752;-0.00255726;0.0375138;0.0123432
908;678;0.85117;-25.6852;25.6993;-0.00212414;0.0385311;0.0113598
931;678;0.831386;-25.5634;25.5769;-0.00246668;0.0396715;0.0104641
954;678;0.737423;-25.5722;25.5828;-0.00300839;0.0419512;0.00894711
977;678;0.692783;-25.5362;25.5456;-0.00378132;0.0451201;0.0100251
1000;678;0.562712;-25.3713;25.3775;-0.00492656;0.0462455;0.0093948
1023;678;0.465231;-25.3524;25.3567;-0.00330714;0.0481495;0.00860979
1046;678;0.410027;-25.2043;25.2077;-0.00392992;0.046272;0.00852683
1069;678;0.283444;-25.1076;25.1092;-0.00500185;0.0486463;0.00609599
1092;678;0.179324;-25.1446;25.1453;-0.00533557;0.0535504;0.0024551
1115;678;0.0370944;-25.2603;25.2603;-0.00639481;0.0524023;0.00224773
1138;678;-0.115785;-25.1545;25.1547;-0.00651166;0.0515031;0.00274386
1161;678;-0.263444;-25.2175;25.2189;-0.00589835;0.0532682;0.000799823
1184;678;-0.38792;-25.1783;25.1812;-0.00584453;0.0539357;-0.000858114
1207;678;-0.533082;-25.2209;25.2265;-0.00618011;0.0507623;-0.00371608
1230;678;-0.673373;-25.3395;25.3484;-0.00608807;0.0481052;-0.00547923
1253;678;-0.814314;-25.3927;25.4057;-0.00583944;0.0475292;-0.00677228
1276;678;-0.943254;-25.5483;25.5657;-0.00616831;0.0448263;-0.00780629
1299;678;-1.09936;-25.5905;25.6141;-0.00570859;0.0431754;-0.00798732
1322;678;-1.20684;-25.6957;25.7241;-0.0018291;0.0394214;-0.00870369
1345;678;-1.18382;-25.7402;25.7674;-0.00285101;0.0383747;-0.0108161
1368;678;-1.33851;-25.8713;25.9059;-0.00541961;0.0373116;-0.0130801
1391;678;-1.43458;-26.0061;26.0456;-0.00134691;0.0356076;-0.0129656
1414;678;-1.40062;-25.9699;26.0076;-0.00159493;0.0316829;-0.0128683
1437;678;-1.50815;-26.1214;26.1649;-0.00433801;0.0260277;-0.0150439
1460;678;-1.60102;-26.1657;26.2147;-0.00199981;0.0257578;-0.0132926
1483;678;-1.60036;-26.2287;26.2775;-0.000142396;0.0255277;-0.013344
1506;678;-1.6078;-26.3114;26.3604;-0.00274946;0.02259;-0.013198
1529;678;-1.72702;-26.2601;26.3168;-0.00408215;0.0257334;-0.0139179
1552;678;-1.79597;-26.2863;26.3476;-0.00733296;0.0275919;-0.0137932
1575;678;-2.06575;-26.1357;26.2172;-0.0104036;0.0282619;-0.0115449
1598;678;-2.27887;-25.8791;25.9792;-0.0128304;0.0328832;-0.0101946
1621;678;-2.66514;-25.4383;25.5776;-0.00977831;0.035686;-0.00362577
1644;678;-2.7483;-24.6199;24.7729;-0.00297627;0.0328442;-0.00122478
678;701;2.32705;-25.1733;25.2806;-0.00400913;0.0238928;0.00663424
701;701;2.2334;-25.4129;25.5109;-0.00851584;0.0272016;0.00481795
724;701;1.9313;-25.6351;25.7077;-0.00709166;0.0291934;0.00759389
747;701;1.90513;-25.6977;25.7682;-0.0041829;0.028037;0.00975399
770;701;1.73847;-25.6698;25.7286;-0.00497092;0.0284071;0.0103295
793;701;1.67555;-25.5182;25.5732;-0.00240582;0.030052;0.011476
816;701;1.62641;-25.3297;25.3819;-0.0039846;0.0335314;0.0125406
839;701;1.49071;-25.1895;25.2336;-0.00558819;0.0335442;0.0116849
