x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.121504;-41.322;41.3222;-0.00585192;0.0438691;0.0292374
701;632;-0.256849;-41.4494;41.4502;-0.00235713;0.0280104;0.0268814
724;632;-0.230237;-41.4494;41.4501;7.37349e-06;0.0241989;0.0235461
747;632;-0.256544;-41.5054;41.5062;-0.00113005;0.0234684;0.0219372
770;632;-0.282287;-41.5089;41.5098;0.00033471;0.025925;0.0238915
793;632;-0.241194;-41.4419;41.4426;0.000650804;0.0265244;0.022345
816;632;-0.252364;-41.4885;41.4892;-0.000500143;0.0312981;0.0218098
839;632;-0.264211;-41.4196;41.4204;0.000734346;0.0301562;0.0203558
862;632;-0.218696;-41.3926;41.3932;0.00072049;0.0310253;0.018599
885;632;-0.231151;-41.3393;41.34;-0.000661775;0.0314442;0.0195038
908;632;-0.249164;-41.3543;41.355;-0.000215651;0.0368167;0.017614
931;632;-0.241077;-41.3179;41.3186;-0.000721599;0.0370637;0.0153915
954;632;-0.28237;-41.3466;41.3476;8.20729e-05;0.0391488;0.0162336
977;632;-0.237396;-41.2249;41.2256;-0.000844449;0.0417634;0.0135236
1000;632;-0.321243;-41.3137;41.315;-0.00306433;0.0470508;0.0103625
1023;632;-0.378916;-41.4027;41.4044;0.000910115;0.0476066;0.0120038
1046;632;-0.279466;-41.3936;41.3946;0.00125904;0.0523247;0.0102397
1069;632;-0.321071;-41.3459;41.3471;-0.00117258;0.0546606;0.00761632
1092;632;-0.333491;-41.3228;41.3241;-0.00209966;0.0526462;0.00635712
1115;632;-0.417794;-41.2881;41.2902;-0.00248308;0.0496078;0.00530662
1138;632;-0.447855;-41.3258;41.3283;0.000436847;0.0543637;0.00227703
1161;632;-0.397703;-41.2942;41.2961;0.000699268;0.0534872;-0.000933002
1184;632;-0.4157;-41.3205;41.3226;-0.00170063;0.0528071;-0.00204027
1207;632;-0.476046;-41.2288;41.2316;-0.00444178;0.0433424;-0.00343326
1230;632;-0.620584;-41.2218;41.2265;-0.00194945;0.0436135;-0.00507299
1253;632;-0.565961;-41.3472;41.3511;0.00196639;0.0438075;-0.00777562
1276;632;-0.530297;-41.3065;41.3099;0.000173626;0.0406939;-0.00886165
1299;632;-0.558015;-41.2862;41.29;-0.00122551;0.0368234;-0.0117587
1322;632;-0.586759;-41.3771;41.3812;2.23079e-05;0.0379418;-0.0151333
1345;632;-0.557051;-41.3618;41.3655;-0.00144461;0.0347174;-0.0138021
1368;632;-0.653301;-41.4386;41.4437;-0.00237048;0.0305571;-0.0156854
1391;632;-0.666408;-41.4921;41.4975;-0.000423874;0.0327383;-0.0137574
1414;632;-0.672803;-41.4448;41.4502;0.000483153;0.0276076;-0.0127685
1437;632;-0.644601;-41.2973;41.3023;0.00267225;0.0185882;-0.0152697
1460;632;-0.550044;-41.4411;41.4447;-0.000709612;0.0201889;-0.018642
1483;632;-0.67727;-41.3347;41.3402;-0.00192481;0.0180497;-0.0155731
1506;632;-0.638967;-41.2759;41.2809;-0.000288562;0.0139624;-0.0203451
1529;632;-0.690832;-41.4971;41.5029;0.00219619;0.0235622;-0.0211852
1552;632;-0.538667;-41.5139;41.5174;-0.00181582;0.0248578;-0.0225582
1575;632;-0.774534;-41.4021;41.4094;-0.004832;0.0207462;-0.0190918
1598;632;-0.76163;-41.3965;41.4035;-0.00256477;0.029638;-0.0251017
1621;632;-0.892785;-41.2973;41.307;-0.003781;0.0466252;-0.0306157
1644;632;-0.937134;-41.0583;41.069;-0.00187232;0.0784022;-0.0351412
678;655;1.36473;-40.3804;40.4034;-0.0134622;0.0437002;0.0209545
701;655;1.04813;-40.85;40.8634;-0.0103795;0.0344496;0.0237132
724;655;0.881504;-40.9257;40.9352;-0.0057178;0.0267499;0.0236067
747;655;0.784123;-40.9948;41.0023;-0.00212118;0.0279059;0.0249928
770;655;0.783823;-40.9442;40.9517;-0.000181969;0.0292477;0.0260752
793;655;0.775558;-40.8616;40.8689;-0.000949367;0.0298609;0.024176
816;655;0.739906;-40.8003;40.807;-0.00332532;0.0338956;0.0225413
839;655;0.622209;-40.7527;40.7575;-0.00314403;0.0373109;0.0216713
862;655;0.59495;-40.7038;40.7081;0.000538309;0.0393719;0.0199024
885;655;0.646835;-40.6434;40.6485;-0.000966084;0.0425963;0.0203424
908;655;0.550183;-40.5359;40.5397;-0.00397234;0.0455343;0.0186663
931;655;0.46349;-40.4911;40.4938;-0.00291084;0.0468352;0.016953
954;655;0.416046;-40.4734;40.4755;-0.00206238;0.0488661;0.0175785
977;655;0.368087;-40.2913;40.293;-0.00358988;0.0498878;0.0166319
1000;655;0.25013;-40.2627;40.2635;-0.00333243;0.0541495;0.0126753
1023;655;0.214514;-40.3399;40.3405;-0.00193192;0.0575282;0.0123909
1046;655;0.161159;-40.2241;40.2244;-0.00480696;0.0620642;0.0122516
1069;655;-0.00765286;-40.1233;40.1233;-0.00503053;0.0640818;0.00892544
1092;655;-0.0709013;-40.1437;40.1437;-0.00355463;0.064638;0.00592338
1115;655;-0.171487;-40.1753;40.1757;-0.00583116;0.061155;0.00551706
1138;655;-0.339935;-40.108;40.1094;-0.00589215;0.0642046;0.00413434
1161;655;-0.443399;-40.0953;40.0977;-0.00442914;0.0617972;-0.000144066
1184;655;-0.544138;-40.1367;40.1404;-0.00526158;0.0635112;-0.00343169
1207;655;-0.686346;-40.2536;40.2594;-0.00538288;0.0576959;-0.00465187
1230;655;-0.792537;-40.2403;40.2481;-0.00417342;0.0563122;-0.00594622
1253;655;-0.878856;-40.3629;40.3724;-0.00383577;0.0548759;-0.00895026
1276;655;-0.969577;-40.3929;40.4045;-0.00399286;0.0495662;-0.0108868
1299;655;-1.063;-40.4597;40.4737;-0.00593718;0.0476009;-0.0132006
1322;655;-1.24371;-40.5294;40.5485;-0.00212481;0.0456609;-0.0151
1345;655;-1.16101;-40.5844;40.601;-0.00141227;0.0440776;-0.0169334
1368;655;-1.30927;-40.7553;40.7763;-0.00293002;0.0413462;-0.0170323
1391;655;-1.29633;-40.7595;40.7801;-0.0010984;0.0395565;-0.0173734
1414;655;-1.35988;-40.8283;40.851;-0.00109792;0.0364627;-0.0177637
1437;655;-1.34703;-40.8842;40.9063;-0.000627974;0.0290794;-0.0204182
1460;655;-1.38909;-40.9963;41.0198;-0.0028678;0.0289865;-0.0206391
1483;655;-1.47917;-40.937;40.9637;-0.00225234;0.0249831;-0.0179352
1506;655;-1.49282;-40.9727;40.9998;-0.00136126;0.0223248;-0.0206284
1529;655;-1.54184;-40.9768;41.0058;-0.00291104;0.0293725;-0.0216905
1552;655;-1.62692;-40.9742;41.0065;-0.0038042;0.030221;-0.0245485
1575;655;-1.71718;-40.9488;40.9848;-0.00749028;0.0316144;-0.0225406
1598;655;-1.9733;-40.7556;40.8034;-0.0164237;0.0397685;-0.0214809
1621;655;-2.48361;-40.3015;40.378;-0.0176616;0.0520997;-0.0177086
1644;655;-2.81362;-39.3919;39.4923;-0.0134635;0.0640095;-0.0170824
678;678;2.82448;-39.4445;39.5455;-0.0130276;0.0439126;0.0142325
701;678;2.51674;-39.9721;40.0512;-0.0153819;0.0441509;0.0166589
724;678;2.10344;-40.2927;40.3475;-0.00970956;0.0371769;0.0192526
747;678;2.06676;-40.2963;40.3492;-0.0026763;0.0381473;0.0242356
770;678;1.98013;-40.2367;40.2854;-0.00497662;0.038754;0.0229148
793;678;1.83697;-40.1338;40.1758;-0.00572056;0.0427043;0.0224525
816;678;1.71559;-39.9956;40.0324;-0.00433841;0.0484135;0.023761
839;678;1.63554;-39.772;39.8056;-0.00469187;0.0499727;0.0222017
862;678;1.49793;-39.6467;39.675;-0.00362699;0.0556467;0.0205808
885;678;1.46726;-39.45;39.4773;-0.00393646;0.0606419;0.0204061
908;678;1.31541;-39.3308;39.3528;-0.0045365;0.0629637;0.0169015
931;678;1.2576;-39.2351;39.2552;-0.00404918;0.0654703;0.016273
954;678;1.12849;-39.1718;39.1881;-0.00391455;0.0677235;0.0157976
977;678;1.07659;-39.0025;39.0174;-0.00493414;0.0726372;0.0149148
1000;678;0.900163;-38.9023;38.9127;-0.00766246;0.0737106;0.0129265
1023;678;0.722471;-38.8409;38.8476;-0.00600271;0.0780424;0.0135109
1046;678;0.622396;-38.6305;38.6355;-0.0065608;0.0784165;0.0128396
1069;678;0.418349;-38.4926;38.4948;-0.00764764;0.0806005;0.0103562
1092;678;0.268866;-38.4435;38.4444;-0.00787265;0.084916;0.00545721
1115;678;0.0547232;-38.5584;38.5584;-0.00908082;0.0858209;0.00377952
1138;678;-0.15077;-38.4625;38.4628;-0.00941363;0.0843104;0.00372156
1161;678;-0.380368;-38.5343;38.5362;-0.00894582;0.0847559;0.00133552
1184;678;-0.564141;-38.4865;38.4907;-0.00900031;0.0851865;-0.00211954
1207;678;-0.796405;-38.6483;38.6565;-0.0105852;0.0839241;-0.00518135
1230;678;-1.05418;-38.7025;38.7168;-0.0093929;0.0796106;-0.00806808
