x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
678;632;-0.0954394;-125.619;125.619;-0.0191516;0.144429;0.086351
701;632;-0.545321;-126.098;126.099;-0.00813301;0.109416;0.0790282
724;632;-0.472961;-126.032;126.033;-0.000902215;0.0867852;0.0696935
747;632;-0.586848;-126.122;126.124;-0.00507461;0.0829211;0.0612518
770;632;-0.707482;-126.244;126.246;0.00105051;0.0876129;0.0662734
793;632;-0.538782;-125.976;125.978;-0.00015825;0.0891298;0.0628704
816;632;-0.715434;-125.995;125.997;-0.00314265;0.10379;0.0643136
839;632;-0.683575;-125.958;125.959;0.00405647;0.103208;0.0561307
862;632;-0.52926;-125.93;125.931;0.00352073;0.112617;0.0522784
885;632;-0.522219;-125.788;125.789;-0.00234131;0.110775;0.0495363
908;632;-0.637118;-125.876;125.878;-0.00209504;0.13095;0.0464732
931;632;-0.618699;-125.813;125.814;-0.00255697;0.139955;0.0432032
954;632;-0.754898;-125.905;125.907;0.000269717;0.145995;0.0462584
977;632;-0.607219;-125.521;125.523;-0.00182494;0.146284;0.0372888
1000;632;-0.838993;-125.825;125.828;-0.00690043;0.164521;0.0298565
1023;632;-0.926734;-125.822;125.826;0.000566258;0.161413;0.0315832
1046;632;-0.812952;-125.828;125.831;0.000860544;0.169533;0.0267119
1069;632;-0.887186;-125.78;125.783;-0.0038151;0.179757;0.0193843
1092;632;-0.988796;-125.794;125.798;-0.00400336;0.179124;0.0173915
1115;632;-1.07173;-125.824;125.829;-0.00297935;0.174417;0.0143155
1138;632;-1.12605;-125.776;125.781;0.000671228;0.181908;0.00865456
1161;632;-1.04095;-125.735;125.739;-0.000714969;0.18184;-3.00005e-05
1184;632;-1.15899;-125.715;125.721;-0.00541718;0.169457;-0.00288799
1207;632;-1.29105;-125.591;125.598;-0.00714194;0.156879;-0.0095424
1230;632;-1.48879;-125.626;125.635;-0.00433552;0.155432;-0.0142697
1253;632;-1.49175;-125.868;125.877;0.0016492;0.154269;-0.017807
1276;632;-1.41324;-125.777;125.785;0.000341168;0.143098;-0.0227258
1299;632;-1.47612;-125.795;125.804;-0.00134988;0.135969;-0.0310247
1322;632;-1.47608;-126.033;126.041;0.000291262;0.137803;-0.0374562
1345;632;-1.46308;-125.977;125.986;-0.00336254;0.123582;-0.0382983
1368;632;-1.63107;-126.102;126.112;-0.00920229;0.115711;-0.0395981
1391;632;-1.88851;-126.098;126.113;-0.000963454;0.103159;-0.0350583
1414;632;-1.67543;-126.139;126.15;0.00676364;0.101645;-0.0408729
1437;632;-1.57906;-125.857;125.867;0.000611767;0.0808913;-0.0468752
1460;632;-1.64782;-125.92;125.931;-0.000990466;0.0706072;-0.0483527
1483;632;-1.62475;-125.957;125.968;0.00106094;0.0750047;-0.0517565
1506;632;-1.59904;-125.923;125.934;-0.00526579;0.0684427;-0.0576388
1529;632;-1.8677;-126.043;126.057;0.00214274;0.069597;-0.0571055
1552;632;-1.50171;-126.247;126.256;-0.00430933;0.0820904;-0.0659955
1575;632;-2.06637;-126.071;126.088;-0.0131871;0.082229;-0.060334
1598;632;-2.11314;-125.982;126;-0.00938593;0.103739;-0.0749065
1621;632;-2.50102;-125.791;125.816;-0.0165647;0.152195;-0.0833882
1644;632;-2.89484;-124.885;124.919;-0.0162008;0.126211;-0.0745653
678;655;4.50228;-122.915;122.998;-0.0478338;0.154393;0.0648474
701;655;3.34724;-124.006;124.051;-0.0369191;0.134535;0.0677975
724;655;2.74899;-124.325;124.355;-0.0211899;0.108416;0.0687011
747;655;2.35962;-124.464;124.486;-0.0105798;0.108016;0.0683977
770;655;2.25943;-124.487;124.508;-0.00301867;0.11364;0.0723853
793;655;2.21957;-124.163;124.183;-0.000294643;0.114897;0.0704775
816;655;2.24205;-123.894;123.915;-0.00792164;0.128605;0.0668006
839;655;1.85244;-123.823;123.837;-0.0101044;0.14027;0.0612727
862;655;1.77376;-123.576;123.588;-0.00258014;0.149299;0.0568343
885;655;1.73223;-123.467;123.479;-0.00546906;0.156539;0.0559076
908;655;1.51932;-123.13;123.139;-0.00732841;0.168257;0.0548326
931;655;1.38997;-122.87;122.878;-0.00674298;0.178175;0.0486848
954;655;1.20714;-122.836;122.842;-0.00698003;0.188795;0.0485433
977;655;1.0656;-122.426;122.43;-0.0105106;0.189575;0.0439716
1000;655;0.718551;-122.355;122.357;-0.0116332;0.204224;0.0356532
1023;655;0.52732;-122.409;122.41;-0.00710996;0.206948;0.0324767
1046;655;0.390178;-122.24;122.241;-0.0116165;0.219663;0.0328556
1069;655;-0.0122374;-121.976;121.976;-0.011867;0.229347;0.0262481
1092;655;-0.159609;-122.002;122.002;-0.0088517;0.232442;0.0169609
1115;655;-0.42146;-122.12;122.121;-0.0134028;0.230016;0.0152807
1138;655;-0.7804;-121.919;121.921;-0.0141576;0.235649;0.0126194
1161;655;-1.07804;-121.876;121.881;-0.0128544;0.232994;-0.000203259
1184;655;-1.37592;-122.103;122.11;-0.0152089;0.228024;-0.00607778
1207;655;-1.78446;-122.234;122.247;-0.013233;0.215402;-0.0102318
1230;655;-1.98914;-122.298;122.314;-0.00947398;0.211115;-0.0172573
1253;655;-2.22358;-122.568;122.588;-0.0109929;0.206405;-0.022937
1276;655;-2.49954;-122.715;122.741;-0.0115922;0.191158;-0.028206
1299;655;-2.76107;-122.887;122.918;-0.0128443;0.182;-0.0342009
1322;655;-3.09591;-123.106;123.145;-0.009278;0.173537;-0.0393386
1345;655;-3.1922;-123.35;123.391;-0.0065627;0.164412;-0.0446692
1368;655;-3.40191;-123.64;123.687;-0.00621973;0.15422;-0.0477279
1391;655;-3.48236;-123.887;123.936;-0.00587043;0.142474;-0.0462172
1414;655;-3.67407;-123.988;124.043;-0.00797125;0.137036;-0.0501727
1437;655;-3.85139;-124.171;124.23;-0.00313634;0.122353;-0.0580483
1460;655;-3.82085;-124.446;124.504;-0.00323617;0.113057;-0.0561788
1483;655;-4.00111;-124.407;124.472;-0.00861674;0.107236;-0.0549689
1506;655;-4.21904;-124.54;124.612;-0.00684675;0.10178;-0.0614295
1529;655;-4.31763;-124.617;124.691;-0.00685345;0.10842;-0.0627532
1552;655;-4.53545;-124.617;124.699;-0.0152011;0.115984;-0.0683528
1575;655;-5.02266;-124.428;124.53;-0.0258582;0.12036;-0.0644561
1598;655;-5.74537;-123.971;124.104;-0.042165;0.141149;-0.0623882
1621;655;-7.03094;-122.916;123.117;-0.0348384;0.177171;-0.0755419
1644;655;-7.39986;-122.543;122.766;-0.0157794;0.178294;-0.0830532
678;678;8.7759;-119.747;120.068;-0.0497801;0.157112;0.0430993
701;678;7.56956;-120.917;121.154;-0.0473369;0.16098;0.0490097
724;678;6.49748;-121.77;121.943;-0.0343247;0.147454;0.0583331
747;678;5.95337;-121.82;121.965;-0.0184431;0.146797;0.0691062
770;678;5.64104;-121.681;121.812;-0.0141693;0.150452;0.0693856
793;678;5.2939;-121.299;121.414;-0.0115466;0.158958;0.0703958
816;678;5.09718;-120.746;120.854;-0.013623;0.173421;0.0688519
839;678;4.64906;-120.177;120.267;-0.0167485;0.186088;0.0653455
862;678;4.30885;-119.734;119.811;-0.010859;0.197984;0.0603124
885;678;4.138;-119.283;119.355;-0.0118624;0.218187;0.056935
908;678;3.75185;-118.878;118.937;-0.0125769;0.229953;0.0545518
931;678;3.54725;-118.402;118.456;-0.0113558;0.233957;0.0502035
954;678;3.21914;-118.061;118.105;-0.0135556;0.246719;0.0461725
977;678;2.91257;-117.615;117.651;-0.0162422;0.25885;0.04302
1000;678;2.45997;-117.333;117.358;-0.0207661;0.268158;0.0371413
1023;678;1.94529;-117.2;117.217;-0.0158392;0.281053;0.0368841
1046;678;1.72108;-116.699;116.712;-0.0144686;0.287355;0.0376368
1069;678;1.26519;-116.264;116.271;-0.020584;0.296042;0.0304003
1092;678;0.760866;-116.147;116.149;-0.0217902;0.312036;0.0175619
1115;678;0.251671;-116.257;116.258;-0.0216939;0.319479;0.0136912
1138;678;-0.248404;-115.987;115.987;-0.0233187;0.31661;0.0132224
1161;678;-0.834327;-116.039;116.042;-0.0223489;0.313773;0.00276746
1184;678;-1.28875;-116.209;116.216;-0.0251308;0.316609;-0.00769103
1207;678;-2.00842;-116.573;116.59;-0.0299027;0.306905;-0.0123751
1230;678;-2.68916;-116.781;116.812;-0.0238634;0.294868;-0.021113
1253;678;-3.12416;-117.216;117.258;-0.0206504;0.27914;-0.0299521
1276;678;-3.65931;-117.741;117.797;-0.0229495;0.262963;-0.033277
1299;678;-4.20175;-118.141;118.215;-0.0197628;0.252828;-0.0383858
1322;678;-4.58851;-118.734;118.823;-0.0166171;0.239301;-0.0404611
1345;678;-4.9821;-119.068;119.172;-0.018004;0.227417;-0.0462124
1368;678;-5.433;-119.621;119.744;-0.0167277;0.214113;-0.0526743
1391;678;-5.76989;-120.1;120.238;-0.0122641;0.205183;-0.0546416
1414;678;-6.00728;-120.397;120.547;-0.0140731;0.187995;-0.0548011
1437;678;-6.42677;-120.766;120.937;-0.0120305;0.17014;-0.0603433
