x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.21435;-179.522;179.597;-0.045164;0.243617;0.0977362
678;655;4.14021;-180.21;180.257;-0.0279627;0.193796;0.0949425
701;655;3.90021;-180.436;180.478;-0.00783041;0.171195;0.0912054
724;655;3.77822;-180.393;180.433;-0.0113356;0.149515;0.0763164
747;655;3.37577;-180.424;180.455;-0.00727094;0.133296;0.067725
770;655;3.44134;-180.723;180.756;0.00220752;0.140766;0.061705
793;655;3.47707;-180.537;180.57;-0.00595956;0.127951;0.0553089
816;655;3.16637;-180.695;180.723;-0.00417247;0.132204;0.0524081
839;655;3.28413;-180.772;180.802;-0.00196986;0.131277;0.0452553
862;655;3.07566;-180.714;180.741;-0.00194472;0.126444;0.0459918
885;655;3.19412;-180.564;180.593;-0.000836291;0.11785;0.0361247
908;655;3.03715;-180.762;180.787;-0.00590383;0.129685;0.0339435
931;655;2.92141;-180.737;180.761;-0.00369274;0.126669;0.036794
954;655;2.86664;-180.588;180.611;-0.00104109;0.122439;0.0304013
977;655;2.87326;-180.588;180.611;0.00356459;0.114713;0.0241538
1000;655;3.03032;-180.575;180.6;0.000596531;0.11325;0.0165612
1023;655;2.90068;-180.606;180.629;-0.00244055;0.117015;0.017514
1046;655;2.91791;-180.583;180.607;-0.00195544;0.113337;0.013148
1069;655;2.81063;-180.562;180.584;-0.00722312;0.119467;0.0123985
1092;655;2.58439;-180.512;180.53;-0.000638195;0.110938;0.00931264
1115;655;2.78093;-180.735;180.757;0.0016991;0.119574;-0.00127787
1138;655;2.66211;-180.695;180.714;-0.00184559;0.115188;-0.00134997
1161;655;2.69593;-180.68;180.701;-2.29802e-05;0.110017;-0.00704448
1184;655;2.66104;-180.657;180.677;-0.00331011;0.113904;-0.0147721
1207;655;2.54323;-180.808;180.826;-0.00249638;0.113164;-0.0154955
1230;655;2.54574;-180.83;180.848;-0.00278768;0.117396;-0.0148105
1253;655;2.41482;-180.816;180.832;-0.00386028;0.114715;-0.0187684
1276;655;2.36781;-180.868;180.884;-0.00269265;0.115571;-0.0251916
1299;655;2.2904;-181.005;181.02;-0.00258611;0.120115;-0.0264818
1322;655;2.24856;-180.978;180.992;0.00457375;0.119124;-0.0274399
1345;655;2.5003;-181.034;181.051;0.00447849;0.120116;-0.0359514
1368;655;2.45411;-180.997;181.014;-0.0042213;0.112848;-0.039233
1391;655;2.30571;-181.032;181.047;-0.0100641;0.113199;-0.0444013
1414;655;1.98848;-181.168;181.179;-0.0040383;0.127728;-0.0447111
1437;655;2.11957;-181.01;181.022;0.00532754;0.117652;-0.0531939
1460;655;2.23285;-181.1;181.114;-0.00715878;0.132375;-0.0595526
1483;655;1.78899;-180.922;180.931;-0.00856996;0.124492;-0.0595134
1506;655;1.83693;-181.117;181.126;-0.00255665;0.140518;-0.0738021
1529;655;1.67075;-181.135;181.143;-0.0084589;0.155642;-0.0805741
1552;655;1.44615;-181.087;181.093;-0.00481012;0.160419;-0.0871736
1575;655;1.44775;-180.804;180.809;-0.0256413;0.191061;-0.0998961
1598;655;0.236325;-179.935;179.936;-0.0815155;0.249886;-0.0347016
1621;655;-2.98327;-174.243;174.268;-0.0995526;0.502524;0.0741761
655;678;10.7932;-175.033;175.365;-0.0653537;0.258768;0.0660274
678;678;9.18084;-176.59;176.828;-0.0530211;0.222854;0.0750117
701;678;8.23465;-177.143;177.334;-0.0394263;0.193616;0.0798044
724;678;7.32219;-177.42;177.571;-0.0327273;0.171958;0.0708455
747;678;6.69953;-177.753;177.879;-0.0211433;0.161312;0.0696372
770;678;6.33706;-177.847;177.96;-0.0146386;0.162951;0.0651333
793;678;6.02096;-177.887;177.989;-0.013339;0.151206;0.0577396
816;678;5.71918;-177.959;178.051;-0.0138168;0.14967;0.0525445
839;678;5.38076;-178.013;178.095;-0.0138064;0.151418;0.0465422
862;678;5.07955;-178.048;178.12;-0.010751;0.150026;0.0444105
885;678;4.88351;-178.053;178.12;-0.00810641;0.141755;0.0394633
908;678;4.70511;-178.005;178.067;-0.00781225;0.14731;0.0358706
931;678;4.52273;-178.038;178.095;-0.0112758;0.145316;0.0332923
954;678;4.18345;-177.96;178.009;-0.0118767;0.142278;0.0275701
977;678;3.97306;-178.11;178.154;-0.008265;0.139191;0.0225074
1000;678;3.80141;-178.114;178.155;-0.00563067;0.139364;0.0180916
1023;678;3.71329;-178.069;178.107;-0.0065365;0.142863;0.0152681
1046;678;3.49974;-178.116;178.151;-0.00797515;0.141695;0.012747
1069;678;3.34485;-177.967;177.998;-0.00846369;0.140806;0.00888123
1092;678;3.10875;-178.093;178.12;-0.0112528;0.134385;0.00623153
1115;678;2.82398;-178.132;178.155;-0.0116529;0.141601;0.000388216
1138;678;2.56946;-178.183;178.201;-0.0102209;0.140604;-0.00388641
1161;678;2.35115;-178.278;178.294;-0.011229;0.137371;-0.00618644
1184;678;2.05;-178.179;178.191;-0.00922437;0.139387;-0.0126586
1207;678;1.92481;-178.345;178.355;-0.00396155;0.138001;-0.013785
1230;678;1.86729;-178.282;178.291;-0.0077048;0.141161;-0.015587
1253;678;1.56901;-178.328;178.335;-0.0120215;0.137554;-0.019269
1276;678;1.31085;-178.37;178.375;-0.00948993;0.137642;-0.0243979
1299;678;1.13029;-178.417;178.421;-0.00655971;0.142768;-0.0282946
1322;678;1.00809;-178.414;178.417;-0.00576011;0.142753;-0.0311692
1345;678;0.864524;-178.472;178.474;-0.00794502;0.144044;-0.0391159
1368;678;0.640781;-178.598;178.599;-0.0113844;0.1413;-0.0438799
1391;678;0.337524;-178.638;178.638;-0.0157404;0.143406;-0.0453884
1414;678;-0.0892183;-178.481;178.481;-0.0148696;0.15202;-0.0479163
1437;678;-0.351694;-178.566;178.567;-0.0105157;0.148514;-0.0539363
1460;678;-0.575606;-178.387;178.388;-0.0131849;0.158897;-0.0620891
1483;678;-0.962694;-178.366;178.368;-0.0187651;0.156069;-0.0660449
1506;678;-1.44715;-178.293;178.299;-0.0240715;0.166294;-0.0713783
1529;678;-2.08464;-178.066;178.079;-0.0283708;0.183932;-0.0830703
1552;678;-2.77228;-177.992;178.014;-0.0396513;0.198634;-0.0850322
1575;678;-3.95278;-177.309;177.353;-0.0635334;0.223816;-0.0740826
1598;678;-5.87003;-175.438;175.537;-0.0541609;0.265989;0.0502356
1621;678;-8.26488;-165.106;165.313;0.00220575;0.234565;0.172261
655;701;15.7985;-169.852;170.585;-0.0679206;0.262753;0.0402298
678;701;14.0902;-171.803;172.38;-0.0657133;0.257409;0.0498872
701;701;12.557;-172.953;173.408;-0.0591677;0.235124;0.0605519
724;701;11.2458;-173.592;173.956;-0.0451027;0.213268;0.0669611
747;701;10.4209;-173.993;174.304;-0.0334108;0.204841;0.0694774
770;701;9.67911;-174.124;174.392;-0.0306032;0.197105;0.0643976
793;701;8.98968;-174.331;174.562;-0.0313182;0.188098;0.0561426
816;701;8.21355;-174.504;174.697;-0.0270239;0.181321;0.0523355
839;701;7.72914;-174.455;174.626;-0.0206893;0.180571;0.0501
862;701;7.25173;-174.432;174.582;-0.0198821;0.177265;0.04267
885;701;6.80513;-174.575;174.708;-0.0194952;0.175052;0.0372971
908;701;6.34593;-174.527;174.642;-0.0180388;0.171397;0.0340505
931;701;5.96772;-174.567;174.669;-0.017882;0.173656;0.0301891
954;701;5.51587;-174.52;174.607;-0.0178848;0.178277;0.0260208
977;701;5.13748;-174.627;174.703;-0.0184814;0.174054;0.0227811
1000;701;4.65768;-174.583;174.645;-0.0176698;0.174825;0.0208615
1023;701;4.31707;-174.466;174.519;-0.0145344;0.176604;0.0143877
1046;701;3.98406;-174.482;174.528;-0.0152919;0.175808;0.00819588
1069;701;3.60817;-174.492;174.53;-0.0136215;0.173608;0.00492895
1092;701;3.35261;-174.703;174.735;-0.0148497;0.170529;0.0018303
1115;701;2.91974;-174.627;174.652;-0.0190541;0.173882;0.00271522
1138;701;2.46754;-174.627;174.645;-0.0173161;0.174186;-0.00397596
1161;701;2.11602;-174.748;174.76;-0.0194912;0.172396;-0.00520547
1184;701;1.56203;-174.651;174.658;-0.0157354;0.172237;-0.0116862
1207;701;1.38627;-174.859;174.864;-0.0104002;0.172845;-0.0155074
1230;701;1.08097;-174.761;174.764;-0.0143538;0.172259;-0.0175854
1253;701;0.721168;-174.9;174.902;-0.0188852;0.174958;-0.0224829
1276;701;0.203425;-174.966;174.966;-0.0215134;0.172518;-0.0241876
1299;701;-0.279332;-174.913;174.913;-0.016737;0.17861;-0.0290819
1322;701;-0.573082;-174.899;174.9;-0.0137759;0.174167;-0.0356143
1345;701;-0.917456;-174.939;174.941;-0.0186768;0.179303;-0.0403146
1368;701;-1.44063;-175.047;175.053;-0.0247863;0.182833;-0.0443473
1391;701;-2.07222;-175.035;175.047;-0.0242226;0.18586;-0.0462914
1414;701;-2.5692;-174.836;174.855;-0.0200278;0.184476;-0.050009
1437;701;-3.00321;-174.873;174.899;-0.0261366;0.188469;-0.0552115
1460;701;-3.78806;-174.638;174.68;-0.0322672;0.19312;-0.0599568
1483;701;-4.51304;-174.608;174.667;-0.0311702;0.198979;-0.0688237
1506;701;-5.2452;-174.49;174.569;-0.0433337;0.209075;-0.0707107
