x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;2.83321;-98.4397;98.4805;-0.0263543;0.132452;0.0561108
678;655;2.21451;-98.8805;98.9053;-0.0168674;0.0955531;0.053401
701;655;2.04682;-99.0281;99.0492;-0.0046713;0.0837568;0.0493567
724;655;1.99843;-99.1335;99.1537;-0.00602784;0.0781755;0.0410155
747;655;1.76859;-99.1273;99.143;-0.00345249;0.0686632;0.039145
770;655;1.83904;-99.2985;99.3155;0.00173378;0.0707084;0.0338529
793;655;1.84806;-99.2676;99.2848;-0.00336673;0.0687644;0.0313932
816;655;1.68389;-99.3402;99.3545;-0.00248493;0.0719386;0.0305726
839;655;1.73344;-99.393;99.4081;-0.00143724;0.0705316;0.0248397
862;655;1.61771;-99.3859;99.3991;-0.0012144;0.0681536;0.026243
885;655;1.67727;-99.2334;99.2476;-0.00185742;0.0605699;0.0195187
908;655;1.53209;-99.4831;99.4949;-0.00427163;0.0739916;0.0208225
931;655;1.4802;-99.3511;99.3621;-0.000780924;0.0670448;0.021129
954;655;1.49608;-99.4022;99.4134;0.000683786;0.0704961;0.0152049
977;655;1.51164;-99.3764;99.3879;0.000989176;0.0663515;0.0143475
1000;655;1.54149;-99.3222;99.3342;-0.00110759;0.0631207;0.00962539
1023;655;1.46063;-99.4328;99.4435;-0.00058696;0.0688637;0.0108143
1046;655;1.51447;-99.3486;99.3602;-0.000337991;0.0646299;0.00792673
1069;655;1.44504;-99.3763;99.3868;-0.00425361;0.0706289;0.00775165
1092;655;1.31833;-99.273;99.2818;-0.00109435;0.0601713;0.00586149
1115;655;1.3946;-99.4566;99.4664;0.000799309;0.0672315;0.000498012
1138;655;1.35495;-99.3823;99.3915;-0.000987232;0.0612258;0.000349532
1161;655;1.34912;-99.3894;99.3986;-0.000281275;0.0589647;-0.00242795
1184;655;1.34195;-99.3079;99.3169;-0.00148854;0.0601326;-0.00614452
1207;655;1.28053;-99.313;99.3213;-0.00172024;0.0578322;-0.00778275
1230;655;1.26274;-99.3442;99.3522;-0.00328126;0.0619926;-0.00933512
1253;655;1.12912;-99.4583;99.4647;-0.00184913;0.0632325;-0.00857344
1276;655;1.17756;-99.4045;99.4115;-0.000567935;0.0617714;-0.0135591
1299;655;1.10292;-99.5326;99.5387;-0.00132314;0.0650851;-0.0142949
1322;655;1.11655;-99.5013;99.5076;0.00393527;0.0648013;-0.0148998
1345;655;1.28359;-99.5229;99.5312;0.00295124;0.0638141;-0.0203
1368;655;1.25208;-99.4479;99.4558;-0.00239873;0.0571231;-0.0226697
1391;655;1.17309;-99.4732;99.4801;-0.0060311;0.0580381;-0.0269012
1414;655;0.973628;-99.5752;99.58;-0.00208612;0.0668921;-0.0260583
1437;655;1.07703;-99.4707;99.4766;0.00338074;0.0624317;-0.0304591
1460;655;1.12886;-99.5381;99.5445;-0.00504136;0.071311;-0.0343101
1483;655;0.844376;-99.3495;99.3531;-0.00437513;0.0604613;-0.0323566
1506;655;0.927112;-99.4676;99.4719;-0.00162101;0.0702577;-0.0425526
