x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.879227;-25.2283;25.2437;-0.00537477;0.0288529;0.0129212
678;655;0.75494;-25.3519;25.3632;-0.00536294;0.0203519;0.0116332
701;655;0.631282;-25.4597;25.4675;-0.00307732;0.0204061;0.00975393
724;655;0.612552;-25.5889;25.5962;-0.00187646;0.021162;0.00986644
747;655;0.544873;-25.4904;25.4962;-0.000412331;0.0171258;0.0107112
770;655;0.593576;-25.6114;25.6182;0.00232273;0.0211213;0.00755098
793;655;0.651521;-25.5731;25.5814;3.97467e-05;0.0197388;0.00639758
816;655;0.595396;-25.6383;25.6452;-0.00110315;0.0222195;0.00625817
839;655;0.60069;-25.6461;25.6531;-0.00120761;0.0202261;0.00504446
862;655;0.539812;-25.6391;25.6448;-0.000771731;0.0189842;0.00734062
885;655;0.564904;-25.4877;25.4939;-0.00132374;0.0124213;0.00390241
908;655;0.47888;-25.6371;25.6416;-0.00179327;0.0203891;0.00414172
931;655;0.482058;-25.6483;25.6529;-0.000213421;0.0201947;0.00468864
954;655;0.469056;-25.6586;25.6629;0.000268885;0.0207897;0.00464809
977;655;0.494382;-25.585;25.5897;0.000413371;0.0168517;0.00372665
1000;655;0.48803;-25.6003;25.6049;-0.000895055;0.0160812;0.0013452
1023;655;0.453058;-25.6953;25.6993;0.000550493;0.0214006;0.00323338
1046;655;0.513337;-25.572;25.5772;0.000190107;0.0148866;0.00312363
1069;655;0.461451;-25.5156;25.5197;-0.00144749;0.0156653;0.0026729
1092;655;0.446674;-25.519;25.5229;-0.000423828;0.014843;0.000127508
1115;655;0.441892;-25.5892;25.593;0.00032616;0.0176504;0.000715297
1138;655;0.461673;-25.5331;25.5373;0.000904656;0.0118774;-0.000139203
1161;655;0.483475;-25.5556;25.5602;4.60248e-05;0.0110824;-0.00150138
1184;655;0.463779;-25.5007;25.5049;-0.000512974;0.0108592;-0.00191045
1207;655;0.459844;-25.5044;25.5085;-0.00102493;0.0096989;-0.00251851
1230;655;0.416598;-25.4704;25.4738;-0.00148;0.00885416;-0.00287425
1253;655;0.391664;-25.5717;25.5747;7.27673e-05;0.0123327;-0.0030283
1276;655;0.419919;-25.5195;25.5229;0.000856003;0.0129648;-0.0039813
1299;655;0.431017;-25.5959;25.5995;-0.000400995;0.0141407;-0.00538682
1322;655;0.401358;-25.6208;25.6239;-0.000232157;0.014908;-0.00387144
1345;655;0.420297;-25.536;25.5394;0.000479588;0.0100231;-0.00417045
1368;655;0.423284;-25.5116;25.5151;-0.000702901;0.0093081;-0.00539666
1391;655;0.387951;-25.5264;25.5293;-0.000361981;0.00788178;-0.00643779
1414;655;0.40658;-25.5791;25.5823;0.000290913;0.0139382;-0.0078152
1437;655;0.40133;-25.5165;25.5197;0.000768004;0.00982485;-0.00797867
1460;655;0.441892;-25.5624;25.5662;-0.000952624;0.0174123;-0.0101983
1483;655;0.357487;-25.504;25.5065;-0.00255549;0.010852;-0.00835419
1506;655;0.324131;-25.4894;25.4914;-0.00173087;0.0125364;-0.00967323
1529;655;0.277791;-25.5295;25.531;-0.000811725;0.0149544;-0.012399
1552;655;0.286722;-25.5599;25.5615;-0.000741517;0.0166424;-0.0135401
1575;655;0.243664;-25.5081;25.5092;-0.00414148;0.0208902;-0.0138411
1598;655;0.0951979;-25.3215;25.3217;-0.00917544;0.0286091;-0.00435412
1621;655;-0.199638;-24.1826;24.1835;-0.0115109;0.136827;0.0126496
655;678;1.60456;-24.5851;24.6375;-0.00826322;0.0286912;0.0100255
678;678;1.41157;-24.8977;24.9377;-0.00865959;0.0234424;0.0102338
701;678;1.20258;-25.002;25.0309;-0.00710725;0.021102;0.0110453
724;678;1.08297;-25.1119;25.1353;-0.00332569;0.0204275;0.0102556
747;678;1.04922;-25.1053;25.1272;-0.00218747;0.0169006;0.010802
770;678;0.982229;-25.1338;25.153;-0.00194823;0.0199206;0.00910359
793;678;0.959512;-25.1255;25.1439;-0.00133207;0.0171809;0.00743391
816;678;0.920914;-25.135;25.1519;-0.00273584;0.018095;0.00653403
839;678;0.833449;-25.1867;25.2004;-0.00268892;0.0175696;0.00560618
862;678;0.796999;-25.208;25.2206;-0.00195058;0.0190513;0.00605426
885;678;0.743632;-25.2044;25.2154;-0.000981358;0.0148353;0.00531663
908;678;0.751822;-25.1744;25.1857;-0.000757678;0.0171342;0.00549024
931;678;0.708763;-25.1895;25.1995;-0.00220044;0.0170297;0.00453499
954;678;0.650488;-25.186;25.1944;-0.00157862;0.0172727;0.00417545
977;678;0.636087;-25.201;25.209;-0.000964412;0.0166205;0.00337474
1000;678;0.606079;-25.2336;25.2409;-0.00106019;0.0164771;0.00241096
1023;678;0.587292;-25.2087;25.2155;-0.000875133;0.0200255;0.00253063
1046;678;0.565806;-25.2322;25.2386;-0.000644834;0.0175841;0.00192378
1069;678;0.557593;-25.1582;25.1644;-0.00164809;0.0157098;0.00162991
1092;678;0.489901;-25.1801;25.1849;-0.00164243;0.015474;0.00110342
1115;678;0.48197;-25.1868;25.1914;-0.00111947;0.0166397;-0.000612948
1138;678;0.438305;-25.2615;25.2653;-0.00181931;0.0162377;-0.00181218
1161;678;0.39806;-25.3023;25.3054;-0.00191866;0.0169118;-0.0010653
1184;678;0.349961;-25.2526;25.255;-0.00151036;0.0144941;-0.00149457
1207;678;0.328527;-25.2828;25.2849;-0.000690341;0.0143217;-0.00224156
1230;678;0.318192;-25.2678;25.2698;-0.0011146;0.0135491;-0.00220867
1253;678;0.277226;-25.2901;25.2916;-0.00149923;0.0153297;-0.00237604
1276;678;0.249154;-25.2238;25.225;-0.000928152;0.0153026;-0.0037576
1299;678;0.234508;-25.2737;25.2748;-0.00122286;0.0168861;-0.00551821
1322;678;0.192833;-25.2813;25.2821;-0.00132621;0.0167996;-0.00541209
1345;678;0.173449;-25.3079;25.3085;-0.000495424;0.0151384;-0.00618083
1368;678;0.170034;-25.2999;25.3005;-0.00103692;0.01516;-0.00696167
1391;678;0.125709;-25.3473;25.3476;-0.00277496;0.0147266;-0.00672499
1414;678;0.0421936;-25.2635;25.2636;-0.00216108;0.0173235;-0.00762414
1437;678;0.026162;-25.2947;25.2947;-0.00165441;0.0157412;-0.00746542
1460;678;-0.0340673;-25.1701;25.1702;-0.00197432;0.0167758;-0.0100252
1483;678;-0.0647598;-25.2596;25.2597;-0.00162088;0.0163915;-0.0101243
1506;678;-0.108703;-25.2069;25.2071;-0.00417475;0.0166002;-0.00972809
1529;678;-0.257247;-25.1942;25.1955;-0.00517682;0.0196567;-0.0123316
1552;678;-0.34746;-25.1888;25.1912;-0.00564219;0.0228801;-0.012398
1575;678;-0.517768;-25.0449;25.0502;-0.00961411;0.0262808;-0.0106004
1598;678;-0.794593;-24.6894;24.7022;-0.00509792;0.0320308;0.0239957
1621;678;-0.911693;-21.2355;21.255;0.00619735;0.046702;0.0599951
655;701;2.45722;-23.9533;24.079;-0.0138001;0.0300953;0.00737414
678;701;2.13485;-24.3062;24.3997;-0.0125027;0.0299472;0.00733562
701;701;1.87497;-24.5155;24.5871;-0.0101326;0.0278042;0.00908462
724;701;1.66491;-24.6704;24.7266;-0.00674489;0.0255745;0.0103507
747;701;1.56315;-24.7305;24.7799;-0.00458604;0.023704;0.0112364
770;701;1.45344;-24.7119;24.7546;-0.00489038;0.0225962;0.0100794
793;701;1.33759;-24.7945;24.8306;-0.00418192;0.0207679;0.0083503
816;701;1.26055;-24.818;24.85;-0.00315398;0.0190353;0.00742333
839;701;1.19225;-24.8486;24.8772;-0.00313587;0.0206545;0.00805511
862;701;1.11605;-24.7745;24.7996;-0.00372724;0.0204496;0.00706658
885;701;1.02046;-24.8125;24.8335;-0.00318573;0.0192556;0.00498554
908;701;0.969197;-24.8581;24.877;-0.00235348;0.0189276;0.00442277
931;701;0.91203;-24.8735;24.8902;-0.00225173;0.0196877;0.00422545
954;701;0.865499;-24.8725;24.8876;-0.00126915;0.0212631;0.00459764
977;701;0.853589;-24.828;24.8427;-0.00320446;0.0207496;0.00385071
1000;701;0.71785;-24.8491;24.8594;-0.00366615;0.0222273;0.0033832
1023;701;0.684615;-24.7838;24.7932;-0.00170871;0.0223207;0.00304434
1046;701;0.639115;-24.7703;24.7786;-0.00273474;0.0220704;0.00133353
1069;701;0.558642;-24.7986;24.8049;-0.00134108;0.0210922;0.000681122
1092;701;0.577364;-24.8128;24.8195;-0.00196203;0.02159;0.000550155
1115;701;0.468289;-24.83;24.8344;-0.00358375;0.0210378;0.000339742
1138;701;0.412211;-24.7921;24.7956;-0.00199984;0.0224613;-0.000148877
1161;701;0.376182;-24.7842;24.7871;-0.00230001;0.0228129;-0.00137799
1184;701;0.306264;-24.839;24.8409;-0.00232774;0.0214129;-0.00209273
1207;701;0.268933;-24.8506;24.8521;-0.00186078;0.0213165;-0.00184306
1230;701;0.220587;-24.8517;24.8527;-0.00305892;0.0215753;-0.00241871
1253;701;0.128001;-24.8726;24.8729;-0.00354349;0.0221373;-0.00284148
1276;701;0.0572871;-24.8223;24.8223;-0.00318393;0.0203138;-0.00303306
1299;701;-0.0187154;-24.8277;24.8277;-0.00259901;0.021958;-0.00459054
1322;701;-0.0624362;-24.8567;24.8568;-0.00241155;0.021683;-0.00533594
1345;701;-0.129785;-24.848;24.8484;-0.00250448;0.0225248;-0.00531861
1368;701;-0.177799;-24.8233;24.824;-0.0030317;0.0229577;-0.00678005
1391;701;-0.269457;-24.8585;24.86;-0.00373585;0.0232091;-0.00724492
1414;701;-0.349979;-24.7951;24.7976;-0.00243491;0.0223792;-0.00727495
1437;701;-0.381631;-24.8046;24.8076;-0.00364664;0.0228371;-0.00885956
1460;701;-0.518033;-24.8069;24.8123;-0.00339531;0.021144;-0.0087283
1483;701;-0.538099;-24.7646;24.7705;-0.0026765;0.0239341;-0.00942829
1506;701;-0.641363;-24.742;24.7503;-0.00742566;0.0238129;-0.011075
1529;701;-0.881105;-24.6483;24.664;-0.00805558;0.0256189;-0.00988699
1552;701;-1.01388;-24.5371;24.5581;-0.0081433;0.02915;-0.00960039
1575;701;-1.25829;-24.3385;24.371;-0.0134009;0.031223;-0.00739877
1598;701;-1.63895;-23.9027;23.9588;-0.0128432;0.0322213;0.00903738
1621;701;-1.90751;-22.1126;22.1948;-0.00857999;-0.0180295;0.0179639
655;724;3.02931;-23.2424;23.439;-0.0149294;0.0332669;0.00436085
678;724;2.68114;-23.5572;23.7092;-0.0129886;0.0327887;0.00613683
701;724;2.42499;-23.7561;23.8796;-0.00899598;0.031119;0.00681198
724;724;2.26362;-23.9649;24.0716;-0.00636632;0.0288719;0.00813854
747;724;2.13032;-24.0399;24.1341;-0.00614547;0.0285676;0.0093083
770;724;1.97981;-24.1165;24.1976;-0.00629133;0.0243036;0.00756271
793;724;1.83977;-24.1882;24.2581;-0.00689403;0.0247926;0.00754015
816;724;1.66131;-24.2734;24.3302;-0.00666076;0.0265053;0.00750876
839;724;1.5323;-24.2514;24.2997;-0.00539271;0.0256779;0.00606474
862;724;1.41257;-24.2807;24.3218;-0.00526759;0.0235975;0.0053774
885;724;1.28928;-24.3302;24.3644;-0.00413456;0.0236904;0.00512742
908;724;1.22198;-24.3142;24.3449;-0.00382306;0.0248681;0.00541243
931;724;1.11307;-24.2944;24.3199;-0.00421554;0.0247925;0.00514972
954;724;1.02755;-24.2196;24.2414;-0.00315998;0.0244198;0.00391746
977;724;0.967465;-24.2574;24.2767;-0.00335282;0.0226345;0.00213928
1000;724;0.873065;-24.2231;24.2388;-0.0039092;0.0238223;0.00382495
1023;724;0.787245;-24.1935;24.2063;-0.00366786;0.0231996;0.00206859
1046;724;0.704032;-24.2281;24.2384;-0.00268174;0.0234736;0.00151168
1069;724;0.663719;-24.1981;24.2072;-0.0028495;0.0242913;0.00156013
1092;724;0.572758;-24.1975;24.2043;-0.00372099;0.0244709;-4.78573e-05
1115;724;0.492223;-24.229;24.234;-0.00423103;0.0239625;-0.000242023
