x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.97556;-328.523;328.645;-0.0682424;0.508521;0.169487
678;655;7.32308;-329.563;329.645;-0.0442706;0.393018;0.161514
701;655;6.87102;-329.877;329.949;-0.015913;0.351807;0.158105
724;655;6.58487;-329.728;329.793;-0.0204714;0.304297;0.134556
747;655;5.9195;-329.872;329.925;-0.011205;0.282602;0.122236
770;655;6.06445;-330.161;330.217;0.00214226;0.281787;0.108369
793;655;6.01776;-330.001;330.056;-0.010777;0.262267;0.0943341
816;655;5.56582;-330.292;330.338;-0.00718885;0.269905;0.0884238
839;655;5.6842;-330.392;330.441;-0.00447137;0.265241;0.0770661
862;655;5.35961;-330.369;330.412;-0.00317932;0.258544;0.0778866
885;655;5.5374;-330.221;330.267;-0.00122277;0.246188;0.0615458
908;655;5.30323;-330.461;330.504;-0.00942466;0.260309;0.0555741
931;655;5.10083;-330.517;330.557;-0.00585168;0.262588;0.0602377
954;655;5.03312;-330.347;330.385;-0.0014643;0.257481;0.0505628
977;655;5.03317;-330.363;330.401;0.00503401;0.244593;0.0418347
1000;655;5.26394;-330.225;330.267;-0.000644902;0.235688;0.0304498
1023;655;5.00343;-330.289;330.327;-0.0055869;0.243776;0.0294312
1046;655;5.00603;-330.359;330.397;-0.00160426;0.243427;0.0229557
1069;655;4.9295;-330.372;330.409;-0.00932654;0.256553;0.0188695
1092;655;4.57489;-330.454;330.486;-0.00146799;0.245713;0.0136938
1115;655;4.86057;-330.724;330.76;0.0039537;0.253686;-0.000726441
1138;655;4.75613;-330.612;330.646;-0.000722592;0.243092;-0.0036015
1161;655;4.82724;-330.637;330.672;-0.00089786;0.239897;-0.0148927
1184;655;4.7148;-330.635;330.669;-0.0054591;0.253487;-0.0256232
1207;655;4.5746;-330.912;330.944;-0.00474925;0.255517;-0.0254648
1230;655;4.49503;-330.904;330.934;-0.0059002;0.260406;-0.0219772
1253;655;4.30201;-330.728;330.756;-0.0044075;0.249056;-0.0334342
1276;655;4.29181;-330.955;330.983;-0.000451221;0.249784;-0.0448475
1299;655;4.27888;-331.195;331.223;-0.00359607;0.260413;-0.0493976
1322;655;4.12542;-331.203;331.229;0.00482176;0.261692;-0.052943
1345;655;4.49999;-331.315;331.345;0.00240204;0.265956;-0.0665146
1368;655;4.2356;-331.333;331.36;-0.00881278;0.259258;-0.0662135
1391;655;4.0928;-331.331;331.356;-0.0138586;0.250484;-0.0722279
1414;655;3.59346;-331.212;331.231;-0.00654887;0.260957;-0.0738703
1437;655;3.78936;-331;331.022;0.00784612;0.24582;-0.0917675
1460;655;3.95297;-331.183;331.206;-0.0117065;0.280887;-0.107369
1483;655;3.24764;-331.053;331.069;-0.0166528;0.2715;-0.105918
1506;655;3.18044;-331.208;331.223;-0.00696774;0.290364;-0.126292
1529;655;2.92482;-331.382;331.395;-0.0146454;0.328328;-0.139392
1552;655;2.50174;-331.23;331.24;-0.0104268;0.329361;-0.151337
1575;655;2.44152;-331.059;331.068;-0.042042;0.400565;-0.170265
1598;655;0.501089;-329.769;329.77;-0.121888;0.484703;-0.0667394
