x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.71262;-159.096;159.166;-0.04056;0.226094;0.0889449
678;655;3.75218;-159.684;159.728;-0.0258024;0.169432;0.0856731
701;655;3.50381;-159.841;159.879;-0.00819086;0.147426;0.0814608
724;655;3.37343;-159.879;159.914;-0.0103774;0.130095;0.0674121
747;655;3.02384;-159.938;159.966;-0.00597723;0.116083;0.0608993
770;655;3.09656;-160.194;160.224;0.00260682;0.121571;0.0557944
793;655;3.14354;-160.013;160.043;-0.0046377;0.11158;0.049345
816;655;2.88273;-160.191;160.217;-0.0034225;0.117839;0.0459802
839;655;2.98503;-160.283;160.311;-0.00224793;0.117981;0.039905
862;655;2.77918;-160.245;160.269;-0.00225309;0.114334;0.0411199
885;655;2.88091;-160.101;160.127;-0.000868461;0.10609;0.0317819
908;655;2.7391;-160.344;160.367;-0.00543653;0.120004;0.0298595
931;655;2.62968;-160.309;160.33;-0.00332015;0.117108;0.0336197
954;655;2.58568;-160.141;160.162;-0.000488203;0.112646;0.0278633
977;655;2.60694;-160.149;160.17;0.00325012;0.104783;0.021362
1000;655;2.73494;-160.13;160.153;0.000183341;0.102993;0.0149576
1023;655;2.61536;-160.183;160.205;-0.0017281;0.106942;0.0161973
1046;655;2.65538;-160.139;160.161;-0.00150881;0.102465;0.011842
1069;655;2.54586;-160.121;160.142;-0.00718808;0.108674;0.0119296
1092;655;2.32339;-160.025;160.042;-0.0013753;0.099042;0.00912463
1115;655;2.48234;-160.26;160.279;0.00172241;0.10877;-0.000494451
1138;655;2.40217;-160.212;160.23;-0.000786228;0.101891;-0.000728421
1161;655;2.44613;-160.203;160.222;0.000204454;0.0987728;-0.00617693
1184;655;2.41154;-160.157;160.175;-0.00331118;0.101774;-0.0122605
1207;655;2.29355;-160.239;160.255;-0.00289533;0.0998571;-0.0134068
1230;655;2.27799;-160.281;160.297;-0.00283086;0.104261;-0.0135072
1253;655;2.1631;-160.301;160.315;-0.00299373;0.101754;-0.0160916
1276;655;2.14003;-160.344;160.358;-0.00139711;0.102262;-0.0227994
1299;655;2.09827;-160.519;160.533;-0.00205625;0.108134;-0.0245953
1322;655;2.04516;-160.477;160.49;0.0040275;0.107274;-0.02413
1345;655;2.28316;-160.513;160.529;0.00315678;0.106895;-0.0321767
1368;655;2.19014;-160.461;160.476;-0.00434363;0.0975748;-0.0340156
1391;655;2.08292;-160.491;160.504;-0.00745558;0.099566;-0.0402488
1414;655;1.84549;-160.654;160.664;-0.00263345;0.11358;-0.0406392
1437;655;1.96162;-160.483;160.495;0.00370111;0.104246;-0.0475304
1460;655;2.0153;-160.545;160.557;-0.00762276;0.117223;-0.0524139
1483;655;1.60925;-160.3;160.308;-0.00597002;0.103958;-0.0524876
1506;655;1.73984;-160.517;160.526;-0.00130575;0.119698;-0.0671346
1529;655;1.54845;-160.553;160.56;-0.00911712;0.13612;-0.0725309
1552;655;1.31853;-160.521;160.526;-0.00506355;0.141687;-0.0782198
1575;655;1.31376;-160.224;160.23;-0.0228734;0.164829;-0.0884524
1598;655;0.240717;-159.427;159.427;-0.0741906;0.216133;-0.0289618
1621;655;-2.69824;-153.977;154;-0.0915374;0.462633;0.0725977
655;678;9.7095;-154.834;155.138;-0.0595603;0.225143;0.0550663
678;678;8.23551;-156.451;156.668;-0.0480345;0.192728;0.0648682
701;678;7.39246;-156.959;157.133;-0.0355712;0.166653;0.07149
724;678;6.56173;-157.257;157.394;-0.0293628;0.149462;0.0633764
747;678;6.01697;-157.583;157.698;-0.0185619;0.140093;0.0625791
770;678;5.6978;-157.682;157.785;-0.012836;0.140849;0.0588313
793;678;5.42258;-157.678;157.771;-0.0117206;0.129951;0.052323
816;678;5.15544;-157.725;157.81;-0.0122707;0.128995;0.0467128
839;678;4.8545;-157.782;157.856;-0.0125507;0.131916;0.0412543
862;678;4.57435;-157.813;157.88;-0.00986147;0.130912;0.0394465
885;678;4.39859;-157.824;157.885;-0.00732772;0.123147;0.0353853
908;678;4.23602;-157.776;157.832;-0.00714337;0.129976;0.0323955
931;678;4.06881;-157.797;157.85;-0.00987232;0.128056;0.0303177
954;678;3.77958;-157.71;157.755;-0.010567;0.124224;0.0248383
977;678;3.58007;-157.872;157.913;-0.00730916;0.121746;0.019902
1000;678;3.4418;-157.882;157.919;-0.00462364;0.121751;0.0161388
1023;678;3.36688;-157.854;157.89;-0.00595782;0.125668;0.0135014
1046;678;3.16691;-157.897;157.929;-0.00718011;0.124443;0.0113705
1069;678;3.03528;-157.749;157.779;-0.00752392;0.123895;0.00822461
1092;678;2.81948;-157.855;157.88;-0.0102137;0.117051;0.00616046
1115;678;2.56284;-157.881;157.902;-0.0104155;0.123622;0.000188817
1138;678;2.33768;-157.978;157.995;-0.00931997;0.122337;-0.00362425
1161;678;2.13184;-158.036;158.05;-0.0102202;0.119299;-0.00515861
1184;678;1.8651;-157.931;157.942;-0.00842055;0.121142;-0.0108849
1207;678;1.74285;-158.052;158.062;-0.00381947;0.118718;-0.0122328
1230;678;1.68901;-158.003;158.012;-0.00622716;0.122023;-0.0144455
1253;678;1.45549;-158.078;158.085;-0.0103615;0.119212;-0.0175873
1276;678;1.20974;-158.119;158.123;-0.00903926;0.119547;-0.0219368
1299;678;1.03769;-158.176;158.179;-0.00593093;0.125192;-0.0256654
1322;678;0.93609;-158.153;158.156;-0.00516639;0.124961;-0.0281438
1345;678;0.799399;-158.216;158.218;-0.00712373;0.125857;-0.0359313
1368;678;0.606723;-158.367;158.368;-0.0102935;0.122109;-0.0389756
1391;678;0.323191;-158.366;158.367;-0.0138064;0.124212;-0.0405453
1414;678;-0.0329828;-158.244;158.244;-0.0129436;0.1325;-0.0429258
1437;678;-0.276168;-158.298;158.299;-0.0104567;0.129282;-0.0481003
1460;678;-0.516711;-158.116;158.117;-0.0120681;0.137615;-0.0557004
1483;678;-0.834967;-158.14;158.142;-0.0150056;0.133246;-0.0599772
1506;678;-1.21224;-158.082;158.087;-0.0210864;0.143089;-0.0638633
1529;678;-1.81646;-157.83;157.84;-0.0272208;0.159261;-0.0737303
1552;678;-2.4832;-157.744;157.764;-0.0355624;0.173173;-0.0768625
1575;678;-3.48785;-157.141;157.18;-0.0567438;0.194301;-0.0678357
1598;678;-5.23274;-155.451;155.539;-0.0498282;0.23165;0.0506083
1621;678;-7.44385;-145.418;145.608;0.00362854;0.204563;0.167603
655;701;14.2263;-150.522;151.193;-0.0638867;0.222669;0.0374394
678;701;12.6352;-152.273;152.796;-0.0600948;0.222151;0.0461342
701;701;11.2841;-153.298;153.713;-0.0527562;0.203597;0.0550852
724;701;10.1108;-153.887;154.219;-0.0403527;0.185942;0.0603442
747;701;9.37786;-154.28;154.565;-0.0303945;0.178802;0.0625912
770;701;8.68762;-154.417;154.661;-0.0281316;0.171748;0.0580392
793;701;8.06382;-154.615;154.825;-0.0285881;0.162056;0.0499357
816;701;7.35164;-154.791;154.966;-0.0243619;0.155853;0.0467366
839;701;6.92906;-154.72;154.875;-0.0184926;0.156519;0.0452442
862;701;6.49288;-154.706;154.842;-0.0174735;0.1538;0.0383061
885;701;6.11794;-154.85;154.971;-0.0168572;0.152234;0.033818
908;701;5.71072;-154.795;154.901;-0.0160696;0.148807;0.0312508
931;701;5.37269;-154.827;154.92;-0.0157667;0.150492;0.0275526
954;701;4.97964;-154.799;154.88;-0.015711;0.153752;0.0233405
977;701;4.64417;-154.894;154.963;-0.0166707;0.151141;0.0209128
1000;701;4.20625;-154.855;154.912;-0.0164129;0.151953;0.0190039
1023;701;3.88262;-154.742;154.791;-0.013272;0.153137;0.0131776
1046;701;3.59149;-154.741;154.783;-0.0134328;0.153975;0.00771434
1069;701;3.26051;-154.742;154.777;-0.0118264;0.151841;0.00467318
1092;701;3.04384;-154.929;154.959;-0.013426;0.149853;0.00157448
1115;701;2.63848;-154.887;154.91;-0.0173257;0.152295;0.00230153
1138;701;2.23982;-154.893;154.909;-0.0156258;0.153091;-0.00379267
1161;701;1.91382;-155.012;155.023;-0.0176587;0.149938;-0.00439088
1184;701;1.42021;-154.896;154.903;-0.0144415;0.149991;-0.00983912
1207;701;1.24459;-155.079;155.084;-0.0097409;0.150291;-0.0134264
1230;701;0.969829;-154.991;154.994;-0.0126734;0.149903;-0.0157667
1253;701;0.657845;-155.132;155.133;-0.0163184;0.152909;-0.0204106
1276;701;0.212579;-155.176;155.176;-0.0192849;0.151846;-0.0219624
1299;701;-0.237983;-155.135;155.135;-0.0156237;0.157045;-0.0264098
1322;701;-0.51186;-155.112;155.113;-0.0122705;0.152616;-0.0318269
1345;701;-0.805931;-155.141;155.143;-0.0162232;0.158213;-0.03627
1368;701;-1.26455;-155.267;155.273;-0.0221996;0.161113;-0.040047
1391;701;-1.83883;-155.244;155.255;-0.0208215;0.162495;-0.041374
1414;701;-2.23292;-155.077;155.093;-0.0175851;0.161716;-0.0446899
1437;701;-2.65526;-155.085;155.108;-0.0240304;0.164202;-0.0493028
1460;701;-3.35238;-154.877;154.913;-0.0294644;0.16848;-0.0537503
1483;701;-4.03187;-154.84;154.893;-0.0271876;0.174572;-0.0623864
1506;701;-4.62071;-154.738;154.807;-0.0380924;0.183365;-0.0646431
1529;701;-5.82278;-154.249;154.359;-0.0468366;0.191261;-0.0637328
1552;701;-6.83878;-153.773;153.925;-0.0489249;0.210826;-0.0637005
1575;701;-8.15362;-152.851;153.069;-0.0625271;0.230745;-0.0462691
1598;701;-9.91967;-150.718;151.044;-0.0621005;0.233533;0.00419501
1621;701;-11.6364;-146.108;146.571;-0.0517686;0.0166015;0.0291298
655;724;17.8826;-146.139;147.229;-0.0641518;0.210422;0.0248257
678;724;16.2953;-147.76;148.655;-0.0637605;0.224966;0.0324756
701;724;14.7614;-148.891;149.621;-0.0570142;0.217985;0.0388959
724;724;13.5436;-149.832;150.443;-0.0455169;0.207117;0.0459837
747;724;12.592;-150.39;150.917;-0.0413738;0.197031;0.0504862
770;724;11.591;-150.69;151.135;-0.0423748;0.184947;0.0464702
793;724;10.5954;-150.999;151.37;-0.0404484;0.180191;0.0419829
816;724;9.68771;-151.237;151.547;-0.0341366;0.18261;0.0430171
839;724;8.99678;-151.234;151.502;-0.029443;0.175192;0.0392128
862;724;8.31265;-151.345;151.573;-0.0284805;0.167885;0.0343711
885;724;7.6672;-151.388;151.582;-0.0253552;0.169037;0.0312077
908;724;7.131;-151.456;151.623;-0.0218801;0.164428;0.0294738
931;724;6.64946;-151.393;151.539;-0.0234272;0.162876;0.0292471
954;724;6.03945;-151.159;151.28;-0.0225231;0.162933;0.0223805
977;724;5.60145;-151.417;151.521;-0.0214088;0.165147;0.0160351
1000;724;5.04333;-151.379;151.463;-0.0244288;0.166187;0.0179814
1023;724;4.46348;-151.291;151.357;-0.0248229;0.163719;0.0142619
1046;724;3.88686;-151.294;151.344;-0.0167296;0.162812;0.0104103
1069;724;3.68733;-151.231;151.276;-0.0162371;0.164855;0.00430907
1092;724;3.13363;-151.414;151.446;-0.020451;0.168624;0.000965326
1115;724;2.73663;-151.341;151.366;-0.0216275;0.165605;0.00148151
