x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.46046;-225.344;225.437;-0.0544333;0.314199;0.120546
678;655;5.15803;-226.135;226.193;-0.0338623;0.247615;0.116468
701;655;4.86278;-226.406;226.459;-0.0103011;0.219739;0.112664
724;655;4.68144;-226.294;226.343;-0.0146749;0.189064;0.0947325
747;655;4.18271;-226.403;226.441;-0.0088779;0.173031;0.084909
770;655;4.26959;-226.68;226.721;0.0015697;0.175392;0.0760861
793;655;4.25461;-226.554;226.594;-0.00750895;0.16349;0.0678335
816;655;3.92277;-226.775;226.809;-0.00313426;0.172278;0.0645037
839;655;4.10906;-226.879;226.916;-0.00258916;0.170203;0.0549606
862;655;3.80349;-226.821;226.853;-0.00365367;0.163845;0.0570958
885;655;3.94028;-226.688;226.722;-0.000558007;0.155055;0.0449188
908;655;3.77778;-226.879;226.91;-0.00693621;0.166126;0.0415042
931;655;3.61979;-226.859;226.888;-0.00502166;0.165696;0.0455844
954;655;3.5457;-226.664;226.692;-0.00111702;0.158311;0.037882
977;655;3.568;-226.674;226.702;0.00435322;0.150508;0.0300004
1000;655;3.7455;-226.633;226.664;-2.14449e-05;0.147428;0.0207288
1023;655;3.56698;-226.731;226.759;-0.00333868;0.154923;0.0218087
1046;655;3.59162;-226.696;226.725;-0.00123256;0.150135;0.0164592
1069;655;3.51025;-226.731;226.758;-0.00777111;0.159638;0.0133775
1092;655;3.23271;-226.756;226.779;-0.00142256;0.152311;0.0106259
1115;655;3.44414;-226.97;226.997;0.00241406;0.159401;-3.95748e-05
1138;655;3.34345;-226.881;226.906;-0.00134225;0.152471;-0.00189757
1161;655;3.38229;-226.893;226.918;-0.00044081;0.149025;-0.00959905
1184;655;3.32317;-226.898;226.923;-0.00456569;0.154683;-0.018598
1207;655;3.17116;-227.132;227.154;-0.00334471;0.158462;-0.0185865
1230;655;3.16832;-227.159;227.181;-0.00344524;0.16351;-0.0169762
1253;655;3.01238;-227.076;227.096;-0.00412774;0.157642;-0.0223126
1276;655;2.97805;-227.163;227.183;-0.00235083;0.156882;-0.0305761
1299;655;2.90357;-227.299;227.318;-0.00283148;0.162565;-0.0325909
1322;655;2.8475;-227.266;227.284;0.00568646;0.161248;-0.0350348
1345;655;3.16437;-227.353;227.375;0.00293026;0.163438;-0.0451271
1368;655;2.98208;-227.305;227.325;-0.00607939;0.155196;-0.0459643
1391;655;2.88387;-227.345;227.364;-0.0101707;0.153753;-0.053932
1414;655;2.51149;-227.479;227.493;-0.00446904;0.172606;-0.0550663
1437;655;2.6778;-227.291;227.307;0.00564068;0.15897;-0.0644399
1460;655;2.76998;-227.325;227.341;-0.00962669;0.174026;-0.071368
1483;655;2.23245;-227.109;227.12;-0.0107466;0.162986;-0.0732112
1506;655;2.27292;-227.376;227.387;-0.00326449;0.184848;-0.0918276
1529;655;2.081;-227.417;227.426;-0.010242;0.204804;-0.0994356
1552;655;1.79934;-227.341;227.348;-0.00609854;0.209201;-0.107407
1575;655;1.79825;-227.065;227.072;-0.030989;0.253737;-0.124055
1598;655;0.334067;-226.111;226.111;-0.0961668;0.323235;-0.0477112
1621;655;-3.47296;-219.98;220.008;-0.116302;0.598677;0.0751389
655;678;13.3775;-219.821;220.228;-0.0803363;0.346071;0.0765559
678;678;11.3646;-221.704;221.995;-0.0653092;0.286653;0.0901325
701;678;10.1946;-222.331;222.565;-0.0477551;0.253023;0.0978169
724;678;9.10232;-222.658;222.844;-0.0392374;0.224544;0.0877217
747;678;8.34706;-223.045;223.201;-0.0267594;0.211381;0.0852871
770;678;7.8513;-223.19;223.328;-0.0192295;0.208503;0.0787928
793;678;7.45334;-223.253;223.378;-0.0164788;0.195866;0.0714093
816;678;7.0868;-223.294;223.407;-0.0168789;0.194875;0.0647163
839;678;6.67009;-223.374;223.473;-0.0163172;0.196979;0.056126
862;678;6.32975;-223.44;223.529;-0.0135834;0.195848;0.0543611
885;678;6.04089;-223.446;223.528;-0.0114627;0.186537;0.0477394
908;678;5.7994;-223.409;223.484;-0.0094728;0.192172;0.044412
931;678;5.60303;-223.394;223.465;-0.0132793;0.189514;0.0410676
954;678;5.18437;-223.324;223.384;-0.014637;0.185504;0.0335413
977;678;4.92465;-223.475;223.529;-0.00979571;0.182195;0.0276291
1000;678;4.73127;-223.48;223.53;-0.00682317;0.18254;0.0222924
1023;678;4.60968;-223.429;223.476;-0.00825781;0.187573;0.0190813
1046;678;4.34983;-223.481;223.523;-0.00962387;0.185751;0.0160045
1069;678;4.16471;-223.322;223.36;-0.0106149;0.186694;0.0102552
1092;678;3.85892;-223.492;223.526;-0.0140256;0.180828;0.00671762
1115;678;3.51433;-223.557;223.585;-0.013963;0.187735;0.000418746
1138;678;3.21192;-223.608;223.631;-0.0121825;0.185692;-0.00466836
1161;678;2.95028;-223.692;223.712;-0.0131923;0.182654;-0.00788734
1184;678;2.60102;-223.59;223.605;-0.0105362;0.185013;-0.0152602
1207;678;2.463;-223.748;223.761;-0.0053879;0.184625;-0.0161337
1230;678;2.35242;-223.676;223.688;-0.0103484;0.188982;-0.0186002
1253;678;1.98447;-223.719;223.727;-0.014157;0.183328;-0.0242481
1276;678;1.69626;-223.832;223.838;-0.0113462;0.183298;-0.030738
1299;678;1.45933;-223.863;223.867;-0.00909959;0.191072;-0.0349209
1322;678;1.27574;-223.863;223.866;-0.00740917;0.188656;-0.0384831
1345;678;1.11717;-223.939;223.942;-0.00920106;0.190647;-0.0483637
1368;678;0.850089;-224.063;224.065;-0.0138081;0.188232;-0.0531834
1391;678;0.477027;-224.156;224.156;-0.0196817;0.190019;-0.0553497
1414;678;-0.0645664;-223.927;223.927;-0.0179706;0.200909;-0.0588119
1437;678;-0.357286;-224.061;224.062;-0.0126642;0.197037;-0.0663282
1460;678;-0.650938;-223.84;223.841;-0.0169093;0.209316;-0.0757996
1483;678;-1.14235;-223.84;223.843;-0.0243738;0.205825;-0.0807972
1506;678;-1.7862;-223.766;223.773;-0.030349;0.218919;-0.0870796
1529;678;-2.56149;-223.507;223.522;-0.0340043;0.242314;-0.101848
1552;678;-3.37912;-223.442;223.468;-0.048408;0.260368;-0.104116
1575;678;-4.85394;-222.62;222.673;-0.0758847;0.293927;-0.0911117
1598;678;-7.11201;-220.553;220.668;-0.06542;0.348558;0.0480091
1621;678;-10.0184;-209.521;209.76;-0.00333462;0.313268;0.185787
655;701;19.4197;-212.926;213.81;-0.077524;0.331982;0.0322415
678;701;17.373;-215.744;216.442;-0.0769707;0.328951;0.0532205
701;701;15.5372;-216.973;217.529;-0.0702965;0.30419;0.0745014
724;701;13.9718;-217.705;218.153;-0.0554675;0.279642;0.0809199
747;701;12.8925;-218.23;218.61;-0.0436296;0.270303;0.082814
770;701;11.9126;-218.459;218.784;-0.0390091;0.260184;0.0777305
793;701;11.059;-218.716;218.995;-0.0380928;0.248329;0.0695496
816;701;10.1234;-218.903;219.137;-0.0326208;0.239145;0.0645573
839;701;9.53295;-218.84;219.048;-0.0249636;0.237013;0.0608239
862;701;8.96025;-218.8;218.984;-0.025446;0.232845;0.0517878
885;701;8.34698;-218.967;219.126;-0.0240197;0.230976;0.0461205
908;701;7.84161;-218.909;219.049;-0.0214731;0.225532;0.0418927
931;701;7.34838;-218.969;219.092;-0.0229522;0.226479;0.0364394
954;701;6.77341;-218.899;219.004;-0.0221273;0.233968;0.031743
977;701;6.31898;-219.014;219.105;-0.021879;0.228153;0.028087
1000;701;5.75571;-218.926;219.002;-0.0210896;0.228592;0.0253184
1023;701;5.33798;-218.817;218.883;-0.017316;0.229428;0.0172089
1046;701;4.95208;-218.842;218.898;-0.0185213;0.230059;0.0103667
1069;701;4.47796;-218.832;218.878;-0.0175116;0.22778;0.00614401
1092;701;4.13871;-219.086;219.125;-0.01846;0.225622;0.00210141
1115;701;3.62042;-219.022;219.052;-0.0229904;0.229797;0.00317544
1138;701;3.06864;-219.013;219.035;-0.0213852;0.228713;-0.00498743
1161;701;2.62577;-219.149;219.165;-0.0236115;0.225675;-0.00698551
1184;701;1.96934;-219.073;219.082;-0.0182128;0.226413;-0.01563
1207;701;1.77987;-219.323;219.331;-0.0121936;0.225359;-0.0191408
1230;701;1.40483;-219.189;219.194;-0.0182151;0.224464;-0.0209916
1253;701;0.934204;-219.341;219.343;-0.0239767;0.227286;-0.0272266
1276;701;0.287558;-219.456;219.456;-0.0265188;0.226063;-0.0290541
1299;701;-0.302287;-219.315;219.315;-0.0197362;0.233789;-0.0353052
1322;701;-0.629493;-219.393;219.394;-0.0169632;0.228823;-0.0443209
1345;701;-1.08955;-219.458;219.461;-0.0234736;0.235195;-0.0485119
1368;701;-1.7225;-219.542;219.549;-0.0296375;0.238491;-0.0539671
1391;701;-2.47385;-219.573;219.587;-0.0297497;0.24296;-0.0561578
1414;701;-3.1126;-219.307;219.329;-0.0243064;0.241128;-0.0608087
1437;701;-3.60647;-219.343;219.373;-0.0315998;0.245728;-0.06624
1460;701;-4.59076;-219.032;219.08;-0.0398424;0.252372;-0.0722639
1483;701;-5.47858;-219.001;219.07;-0.0385505;0.261277;-0.0845621
1506;701;-6.39984;-218.904;218.997;-0.0537424;0.273745;-0.0850725
1529;701;-8.02687;-218.287;218.435;-0.0629767;0.28731;-0.0850338
1552;701;-9.41016;-217.733;217.936;-0.0656212;0.315125;-0.0860639
1575;701;-11.1858;-216.573;216.862;-0.0793272;0.340119;-0.0588037
1598;701;-13.4022;-213.781;214.2;-0.0730282;0.344987;0.000601022
1621;701;-15.4421;-208.548;209.119;-0.0588762;0.0866151;0.0271446
655;724;24.4714;-207.53;208.967;-0.0861065;0.292686;0.0351002
678;724;22.3051;-209.493;210.678;-0.0850866;0.327771;0.0426364
701;724;20.242;-210.865;211.834;-0.0749413;0.318124;0.051761
724;724;18.6429;-212.015;212.833;-0.0613555;0.302505;0.0615589
747;724;17.2902;-212.654;213.356;-0.0572506;0.289877;0.0675369
770;724;15.917;-213.047;213.641;-0.0551705;0.276429;0.062607
793;724;14.671;-213.443;213.946;-0.0534143;0.269738;0.0569406
816;724;13.3853;-213.721;214.14;-0.050516;0.271034;0.0562984
839;724;12.2839;-213.808;214.161;-0.0426936;0.259808;0.0509558
862;724;11.3769;-213.979;214.281;-0.0375122;0.249583;0.0467745
885;724;10.5242;-214.008;214.267;-0.0348983;0.25088;0.0432672
908;724;9.74223;-214.138;214.359;-0.0320959;0.243233;0.0396534
931;724;9.02333;-214.052;214.242;-0.0323561;0.241581;0.041384
954;724;8.22654;-213.674;213.832;-0.030462;0.241545;0.0316505
977;724;7.60005;-214.028;214.163;-0.0290393;0.242652;0.0206462
1000;724;6.86961;-213.993;214.103;-0.0316913;0.242651;0.0238614
1023;724;6.11817;-213.889;213.976;-0.0327098;0.240117;0.0190296
1046;724;5.33943;-213.905;213.972;-0.0231836;0.239872;0.0139611
1069;724;5.03903;-213.831;213.89;-0.0225686;0.243526;0.00542798
1092;724;4.28895;-214.079;214.122;-0.0281825;0.247774;0.00104437
1115;724;3.72357;-213.984;214.016;-0.0297311;0.243326;0.0016301
1138;724;2.90036;-214.076;214.095;-0.0290556;0.240741;-0.00563631
1161;724;2.36604;-214.278;214.291;-0.0331375;0.237774;-0.00904965
1184;724;1.34983;-214.159;214.163;-0.0330072;0.243376;-0.010772
1207;724;0.821699;-214.367;214.368;-0.0202945;0.245474;-0.0215859
1230;724;0.406249;-214.339;214.34;-0.0231002;0.242124;-0.0216253
1253;724;-0.253549;-214.285;214.285;-0.0318349;0.240149;-0.0280588
1276;724;-1.08243;-214.47;214.472;-0.0358323;0.250024;-0.0323734
1299;724;-1.9325;-214.24;214.249;-0.034494;0.253025;-0.0378815
1322;724;-2.69751;-214.468;214.485;-0.0286422;0.248995;-0.0423909
1345;724;-3.26956;-214.332;214.357;-0.0305555;0.252476;-0.0452699
1368;724;-4.1253;-214.381;214.42;-0.039946;0.257243;-0.0503247
1391;724;-5.14534;-214.365;214.427;-0.0417058;0.25979;-0.0516799
1414;724;-6.08574;-214.248;214.334;-0.0394489;0.25915;-0.0589428
1437;724;-6.99735;-214.278;214.392;-0.0410155;0.264215;-0.0639635
1460;724;-8.01423;-213.896;214.046;-0.0508712;0.264301;-0.0644665
1483;724;-9.40422;-213.684;213.891;-0.0627238;0.27502;-0.0696535
1506;724;-11.0004;-213.29;213.573;-0.0643906;0.285491;-0.0703279
1529;724;-12.4809;-212.643;213.009;-0.0663543;0.291735;-0.0644091
1552;724;-14.1904;-211.713;212.188;-0.0777272;0.310671;-0.057858
1575;724;-16.2839;-210.099;210.729;-0.0826123;0.325639;-0.0427955
1598;724;-18.3429;-207.818;208.626;-0.0643861;0.281256;-0.0460707
1621;724;-19.4902;-206.604;207.521;-0.0472456;0.135836;-0.051836
655;747;28.3785;-201.704;203.691;-0.0815107;0.263396;0.0278571
678;747;26.3641;-203.244;204.946;-0.0849266;0.312023;0.030589
701;747;24.178;-204.77;206.192;-0.0802136;0.306101;0.0343136
724;747;22.4199;-206.044;207.26;-0.0683336;0.30152;0.0418413
747;747;20.8628;-206.965;208.014;-0.0699321;0.288464;0.0459357
770;747;19.0541;-207.583;208.456;-0.0705485;0.279312;0.0468556
793;747;17.4816;-208.003;208.737;-0.0628548;0.276377;0.0501213
816;747;16.0628;-208.09;208.709;-0.0572605;0.27629;0.0517367
839;747;14.7659;-208.377;208.899;-0.0502113;0.268028;0.0456427
862;747;13.688;-208.676;209.125;-0.0443756;0.265089;0.0437781
885;747;12.6755;-208.762;209.146;-0.042924;0.262298;0.0384753
908;747;11.6683;-208.956;209.282;-0.0419472;0.257684;0.032324
931;747;10.7027;-209.048;209.322;-0.0408777;0.248359;0.0327119
954;747;9.74784;-208.959;209.186;-0.0430896;0.241771;0.0288201
977;747;8.67595;-209.002;209.182;-0.0404307;0.250749;0.0250217
1000;747;7.84879;-208.904;209.051;-0.0349526;0.251;0.0218074
1023;747;7.03883;-208.877;208.996;-0.0352952;0.252328;0.0160213
1046;747;6.1955;-208.9;208.992;-0.0390466;0.245399;0.0164409
1069;747;5.20597;-208.742;208.807;-0.0376509;0.248236;0.00532844
1092;747;4.42962;-208.832;208.879;-0.0307024;0.249822;0.000436165
1115;747;3.77087;-208.935;208.969;-0.0326051;0.247703;-0.00420318
1138;747;2.90408;-209.024;209.044;-0.0404707;0.252916;-0.00884935
1161;747;1.86861;-209.277;209.286;-0.0393812;0.250543;-0.00999643
1184;747;1.05539;-208.992;208.994;-0.040269;0.249389;-0.0074404
1207;747;-0.0227393;-209.184;209.184;-0.038135;0.253221;-0.0176363
1230;747;-0.734047;-209.189;209.19;-0.03305;0.255421;-0.0242571
1253;747;-1.56971;-209.43;209.436;-0.0451723;0.252226;-0.0254658
1276;747;-2.86116;-209.205;209.224;-0.049668;0.261575;-0.0233643
1299;747;-3.9165;-208.979;209.016;-0.0356223;0.266418;-0.0388954
1322;747;-4.53006;-209.228;209.277;-0.033773;0.265173;-0.0430897
1345;747;-5.49777;-209.199;209.271;-0.0420482;0.260499;-0.0430314
1368;747;-6.50685;-209.135;209.236;-0.0448736;0.270218;-0.046925
1391;747;-7.61058;-209.101;209.24;-0.0501426;0.275572;-0.0460581
1414;747;-8.87486;-208.919;209.108;-0.0546959;0.276968;-0.0507398
1437;747;-10.2001;-208.857;209.106;-0.0578213;0.279788;-0.0573542
1460;747;-11.6175;-208.595;208.918;-0.0615989;0.282064;-0.0591718
1483;747;-13.1311;-208.245;208.658;-0.064982;0.290016;-0.0609264
1506;747;-14.7172;-207.851;208.371;-0.0702703;0.293854;-0.0548887
1529;747;-16.5033;-207.026;207.683;-0.0819346;0.305234;-0.0484429
1552;747;-18.6999;-205.902;206.749;-0.0900049;0.31564;-0.0415002
1575;747;-20.9399;-204.272;205.343;-0.0791096;0.308899;-0.0420894
1598;747;-22.594;-203.02;204.273;-0.0499481;0.310935;-0.0662917
1621;747;-23.3094;-203.275;204.607;-0.0305578;0.36649;-0.0846336
655;770;31.4183;-197.117;199.605;-0.0731921;0.262084;0.0521017
678;770;29.6672;-197.336;199.554;-0.07972;0.294036;0.0357103
701;770;27.5536;-198.917;200.816;-0.0792917;0.297971;0.0230732
724;770;25.7644;-200.211;201.862;-0.074528;0.299176;0.0302404
747;770;23.9217;-201.271;202.688;-0.0785609;0.294084;0.0364549
770;770;21.9609;-201.937;203.128;-0.0758469;0.2904;0.0399373
793;770;20.2744;-202.397;203.41;-0.0634766;0.284927;0.043661
816;770;18.9356;-202.673;203.556;-0.0589036;0.278339;0.0421659
839;770;17.4752;-203.034;203.785;-0.0597912;0.273621;0.0401168
862;770;16.0935;-203.272;203.908;-0.060791;0.272561;0.0392208
885;770;14.5871;-203.355;203.878;-0.060541;0.267868;0.0326044
