x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.41076;-265.733;265.837;-0.0598702;0.395936;0.140882
678;655;5.97256;-266.597;266.664;-0.0384369;0.300272;0.134838
701;655;5.59329;-266.846;266.905;-0.0126586;0.266618;0.131632
724;655;5.38637;-266.718;266.772;-0.0176039;0.229697;0.109325
747;655;4.7762;-266.914;266.957;-0.00977382;0.215522;0.0994001
770;655;4.93203;-267.198;267.243;0.00315193;0.214132;0.0878606
793;655;4.92062;-267.092;267.138;-0.00935554;0.200083;0.077022
816;655;4.49942;-267.341;267.379;-0.006757;0.2089;0.0737447
839;655;4.60722;-267.465;267.504;-0.00316189;0.208045;0.0651755
862;655;4.35371;-267.395;267.431;-0.00165184;0.200495;0.0661273
885;655;4.5307;-267.255;267.293;-0.000303901;0.190932;0.0507515
908;655;4.33957;-267.515;267.55;-0.00828215;0.205469;0.046091
931;655;4.14731;-267.528;267.561;-0.00556996;0.206346;0.0518797
954;655;4.08214;-267.303;267.335;-0.00113209;0.198266;0.0434184
977;655;4.09475;-267.326;267.357;0.00572862;0.188102;0.0345055
1000;655;4.34487;-267.246;267.281;0.00101154;0.182769;0.0235734
1023;655;4.14126;-267.314;267.346;-0.00502492;0.189455;0.0234322
1046;655;4.11307;-267.331;267.363;-0.00265834;0.186696;0.0182975
1069;655;4.01879;-267.358;267.388;-0.00855266;0.198704;0.0160196
1092;655;3.71793;-267.369;267.395;-0.000811851;0.189036;0.0116196
1115;655;3.98056;-267.641;267.67;0.00343289;0.197408;-0.00170301
1138;655;3.87523;-267.548;267.576;-0.000929522;0.188514;-0.00225129
1161;655;3.93755;-267.495;267.524;-0.000729362;0.181377;-0.0121004
1184;655;3.84166;-267.548;267.575;-0.00493657;0.194626;-0.0227045
1207;655;3.70882;-267.811;267.837;-0.00392925;0.19909;-0.0221727
1230;655;3.6597;-267.829;267.854;-0.00498847;0.202787;-0.0193638
1253;655;3.47863;-267.698;267.721;-0.00447644;0.193268;-0.0263072
1276;655;3.45331;-267.797;267.819;-0.00202809;0.190267;-0.0356809
1299;655;3.38449;-267.962;267.984;-0.00308822;0.196168;-0.038302
1322;655;3.31089;-267.91;267.931;0.00625118;0.194676;-0.0422699
1345;655;3.67104;-268.061;268.086;0.00323788;0.199565;-0.0549391
1368;655;3.45938;-268.051;268.073;-0.00716929;0.193581;-0.0547612
1391;655;3.34006;-268.057;268.078;-0.0122337;0.189518;-0.0617581
1414;655;2.89311;-268.103;268.119;-0.0055214;0.204326;-0.0637222
1437;655;3.08519;-267.928;267.946;0.00689436;0.191849;-0.0760623
1460;655;3.20907;-268.01;268.029;-0.0112393;0.214305;-0.0853599
1483;655;2.56491;-267.753;267.765;-0.0132096;0.200219;-0.0857937
1506;655;2.59736;-268.013;268.025;-0.00409979;0.222524;-0.106726
1529;655;2.37471;-268.087;268.098;-0.0135176;0.248941;-0.115864
1552;655;1.97124;-267.942;267.949;-0.00750282;0.251802;-0.126849
1575;655;2.02731;-267.791;267.798;-0.0339003;0.310344;-0.147493
1598;655;0.369982;-266.808;266.808;-0.107183;0.386769;-0.0587392
1621;655;-3.88131;-260.369;260.398;-0.128566;0.690994;0.0768035
655;678;15.5132;-259.031;259.495;-0.0925505;0.411875;0.0786445
678;678;13.1406;-261.396;261.726;-0.0752954;0.346583;0.0995317
701;678;11.8006;-262.051;262.317;-0.0545412;0.306873;0.113257
724;678;10.5473;-262.416;262.628;-0.0449017;0.272157;0.10138
747;678;9.67948;-262.84;263.019;-0.0315951;0.25736;0.0985523
770;678;9.06603;-263.023;263.179;-0.0235502;0.25297;0.0900745
793;678;8.58221;-263.124;263.264;-0.0200046;0.238568;0.0811305
816;678;8.13609;-263.198;263.323;-0.0201264;0.236039;0.0742487
839;678;7.64667;-263.264;263.375;-0.018499;0.239077;0.0659935
862;678;7.27692;-263.329;263.429;-0.0153255;0.238828;0.0628271
885;678;6.93617;-263.325;263.416;-0.0137299;0.228067;0.0545294
908;678;6.64094;-263.292;263.376;-0.0111316;0.234827;0.0508227
931;678;6.42121;-263.286;263.364;-0.0146431;0.232943;0.0473274
954;678;5.96223;-263.188;263.256;-0.0168442;0.227377;0.0380206
