x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.40782;-188.688;188.765;-0.045017;0.260779;0.104864
678;655;4.33754;-189.366;189.415;-0.0276573;0.208968;0.100411
701;655;4.10884;-189.567;189.612;-0.00727543;0.183069;0.0961263
724;655;4.00154;-189.463;189.505;-0.0114518;0.15626;0.0796759
747;655;3.57897;-189.505;189.539;-0.00748607;0.139746;0.0700408
770;655;3.65446;-189.823;189.858;0.00204155;0.146503;0.0625803
793;655;3.67239;-189.697;189.733;-0.0067791;0.137449;0.056911
816;655;3.34156;-189.823;189.853;-0.00472887;0.141539;0.054516
839;655;3.45365;-189.949;189.98;-0.00203663;0.141987;0.0467721
862;655;3.24773;-189.89;189.918;-0.00193313;0.135879;0.0478651
885;655;3.36421;-189.75;189.78;-0.00111485;0.127346;0.0371153
908;655;3.19637;-189.96;189.987;-0.00593606;0.138415;0.0355194
931;655;3.09014;-189.881;189.907;-0.00358178;0.134938;0.0384089
954;655;3.03084;-189.752;189.777;-0.0010178;0.130231;0.0312142
977;655;3.0431;-189.744;189.769;0.00392709;0.123322;0.0250216
1000;655;3.21112;-189.716;189.743;0.000319492;0.121663;0.0166681
1023;655;3.05777;-189.784;189.809;-0.00292621;0.126181;0.0182108
1046;655;3.07631;-189.726;189.751;-0.00149229;0.121914;0.0138573
1069;655;2.98902;-189.711;189.735;-0.00722719;0.12772;0.0118928
1092;655;2.74264;-189.697;189.717;-0.000827851;0.118478;0.00878294
1115;655;2.95041;-189.928;189.951;0.00167455;0.127237;-0.00136211
1138;655;2.81932;-189.859;189.88;-0.00215172;0.122455;-0.00132026
1161;655;2.85125;-189.845;189.867;-7.01054e-05;0.117617;-0.00781436
1184;655;2.81609;-189.83;189.851;-0.00304328;0.121308;-0.0154053
1207;655;2.71087;-189.971;189.99;-0.00257039;0.12232;-0.016171
1230;655;2.69741;-189.993;190.012;-0.00298484;0.12691;-0.0158907
1253;655;2.57336;-189.99;190.007;-0.00330449;0.123921;-0.0203924
1276;655;2.54512;-190.048;190.065;-0.00282952;0.122827;-0.0268072
1299;655;2.4427;-190.161;190.176;-0.00299418;0.127232;-0.0280018
1322;655;2.4071;-190.134;190.149;0.00496732;0.125887;-0.0297251
1345;655;2.67061;-190.208;190.227;0.00396781;0.127381;-0.0379073
1368;655;2.58926;-190.132;190.15;-0.00458991;0.117168;-0.0404848
1391;655;2.45896;-190.165;190.181;-0.00978095;0.117273;-0.046917
1414;655;2.13675;-190.313;190.325;-0.00421827;0.133078;-0.0477116
1437;655;2.26451;-190.168;190.181;0.00472514;0.123482;-0.0560881
1460;655;2.35354;-190.245;190.259;-0.00765871;0.138082;-0.0623853
1483;655;1.91075;-190.073;190.083;-0.00849701;0.129117;-0.0633715
1506;655;1.96096;-190.312;190.322;-0.00302769;0.146969;-0.0781656
1529;655;1.77054;-190.331;190.339;-0.00891224;0.161903;-0.0843147
1552;655;1.54914;-190.288;190.294;-0.00549084;0.168526;-0.0909662
1575;655;1.51583;-189.968;189.974;-0.026988;0.201491;-0.104861
1598;655;0.275478;-189.129;189.13;-0.0846316;0.263391;-0.0386704
1621;655;-3.08176;-183.359;183.385;-0.103842;0.521225;0.0740691
655;678;11.3247;-183.941;184.289;-0.0691256;0.274099;0.0705202
678;678;9.61927;-185.492;185.741;-0.056008;0.236609;0.0791311
701;678;8.61973;-186.065;186.265;-0.0412155;0.205201;0.0829985
724;678;7.67384;-186.37;186.528;-0.0338933;0.18073;0.073582
