x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.852;-284.298;284.406;-0.062281;0.426744;0.152228
678;655;6.3533;-285.193;285.264;-0.0408179;0.326052;0.142984
701;655;5.91777;-285.509;285.57;-0.0151097;0.291905;0.139785
724;655;5.65249;-285.389;285.445;-0.0188594;0.251032;0.118563
747;655;5.04187;-285.554;285.598;-0.00960904;0.232914;0.108197
770;655;5.20652;-285.795;285.843;0.00338736;0.229624;0.096003
793;655;5.19736;-285.63;285.677;-0.00955724;0.212112;0.0834074
816;655;4.76465;-285.899;285.939;-0.00691289;0.222648;0.079143
839;655;4.87671;-286.006;286.048;-0.00364987;0.220519;0.0695751
862;655;4.59641;-285.959;285.996;-0.00179384;0.212447;0.0701605
885;655;4.79374;-285.818;285.858;0.000106817;0.200562;0.0541007
908;655;4.60121;-286.061;286.098;-0.00856541;0.214744;0.0490801
931;655;4.39722;-286.089;286.123;-0.00585368;0.21866;0.0544722
954;655;4.33088;-285.904;285.937;-0.00128104;0.211746;0.0460608
977;655;4.3379;-285.909;285.942;0.00507669;0.19949;0.0368342
1000;655;4.56379;-285.855;285.891;0.000665693;0.195729;0.0259132
1023;655;4.36851;-285.924;285.957;-0.00439937;0.201041;0.0257801
1046;655;4.3609;-285.94;285.974;-0.00240185;0.199126;0.0199875
1069;655;4.25788;-285.958;285.989;-0.00930569;0.212951;0.0174625
1092;655;3.9308;-285.983;286.01;-0.00116924;0.200801;0.0131049
1115;655;4.20315;-286.247;286.278;0.00375853;0.209006;-0.000842508
1138;655;4.10304;-286.157;286.187;-0.00040058;0.200197;-0.00244456
1161;655;4.18456;-286.125;286.156;-0.00045482;0.192929;-0.0129694
1184;655;4.08212;-286.167;286.196;-0.00533318;0.206266;-0.023209
1207;655;3.93765;-286.416;286.443;-0.00412846;0.210399;-0.0228012
1230;655;3.89118;-286.408;286.435;-0.00488786;0.216705;-0.0200959
