x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.53553;-229.064;229.158;-0.0549517;0.322791;0.124056
678;655;5.22143;-229.828;229.887;-0.0340399;0.252308;0.118968
701;655;4.92998;-230.102;230.154;-0.0102361;0.223656;0.114389
724;655;4.74784;-229.99;230.039;-0.0150367;0.192648;0.0958081
747;655;4.23301;-230.113;230.152;-0.00919866;0.17678;0.0858677
770;655;4.3208;-230.411;230.451;0.00168293;0.179974;0.0773557
793;655;4.3101;-230.269;230.309;-0.00765779;0.166272;0.0689017
816;655;3.96712;-230.489;230.523;-0.00352431;0.1739;0.065289
839;655;4.14656;-230.592;230.629;-0.0026684;0.172799;0.0558819
862;655;3.84419;-230.532;230.564;-0.00331414;0.167602;0.0580545
885;655;3.99342;-230.393;230.427;-0.000426472;0.158839;0.0456442
908;655;3.82452;-230.593;230.625;-0.00696843;0.169736;0.0419942
931;655;3.67137;-230.579;230.608;-0.00469214;0.168013;0.0462818
954;655;3.60758;-230.36;230.388;-0.00078032;0.15981;0.0384469
977;655;3.635;-230.373;230.402;0.00422879;0.152134;0.0296606
1000;655;3.8017;-230.356;230.388;-0.000313836;0.150267;0.0203189
1023;655;3.62047;-230.466;230.495;-0.00319872;0.15916;0.0220298
1046;655;3.65429;-230.41;230.439;-0.00120324;0.152869;0.0165038
1069;655;3.56508;-230.444;230.471;-0.00807408;0.162551;0.0137019
1092;655;3.28135;-230.45;230.473;-0.00125296;0.154799;0.0109154
1115;655;3.5068;-230.681;230.707;0.0027527;0.163544;-0.000493725
1138;655;3.40762;-230.581;230.606;-0.00128182;0.15575;-0.00207231
1161;655;3.4477;-230.586;230.612;-0.000618565;0.151675;-0.00992088
1184;655;3.37915;-230.59;230.614;-0.00477926;0.157147;-0.0189299
1207;655;3.22672;-230.82;230.843;-0.00335065;0.159786;-0.0190481
1230;655;3.22401;-230.852;230.875;-0.00366419;0.165225;-0.0173558
1253;655;3.05783;-230.768;230.788;-0.00415027;0.158384;-0.0227928
1276;655;3.0327;-230.871;230.891;-0.00183086;0.158826;-0.0312299
1299;655;2.9729;-231.009;231.028;-0.00274946;0.164571;-0.033705
1322;655;2.90588;-230.995;231.014;0.00527877;0.164701;-0.0357874
1345;655;3.21504;-231.073;231.095;0.00263298;0.165723;-0.0452812
1368;655;3.02683;-231.007;231.027;-0.00645644;0.157475;-0.0464472
1391;655;2.91708;-231.049;231.067;-0.0101445;0.156481;-0.054926
1414;655;2.55742;-231.192;231.206;-0.00446296;0.173472;-0.0555868
1437;655;2.71126;-230.978;230.994;0.00544828;0.159143;-0.0649591
1460;655;2.80706;-231.025;231.042;-0.00948582;0.175144;-0.0727082
1483;655;2.27254;-230.816;230.827;-0.0105635;0.165376;-0.0748383
1506;655;2.31851;-231.08;231.092;-0.0033441;0.187521;-0.0936204
1529;655;2.11742;-231.124;231.134;-0.0101419;0.20808;-0.101559
1552;655;1.84959;-231.072;231.079;-0.00600238;0.213241;-0.110146
1575;655;1.83934;-230.801;230.809;-0.0315549;0.258779;-0.126239
1598;655;0.357066;-229.829;229.829;-0.0974215;0.329261;-0.0489114
1621;655;-3.50572;-223.668;223.695;-0.117966;0.607117;0.0751958
655;678;13.5964;-223.417;223.831;-0.0821749;0.353904;0.0772954
678;678;11.5343;-225.331;225.626;-0.0666811;0.292336;0.0912021
701;678;10.3434;-225.966;226.203;-0.0486235;0.258173;0.0991933
724;678;9.22983;-226.293;226.481;-0.0399029;0.229451;0.0889607
747;678;8.46373;-226.691;226.849;-0.0270941;0.216266;0.0866113
770;678;7.96284;-226.837;226.977;-0.0196675;0.213278;0.0798275
793;678;7.54938;-226.917;227.043;-0.0171278;0.199915;0.0719776
816;678;7.16787;-226.98;227.093;-0.0172423;0.198704;0.0657171
839;678;6.74911;-227.039;227.139;-0.0163658;0.200877;0.0576053
862;678;6.40867;-227.08;227.17;-0.0133988;0.200237;0.055671
885;678;6.12857;-227.077;227.16;-0.0114695;0.190785;0.0483736
908;678;5.878;-227.053;227.129;-0.00980256;0.1963;0.0445451
931;678;5.67542;-227.069;227.14;-0.0133527;0.193486;0.0413823
954;678;5.25958;-226.99;227.051;-0.0147507;0.188595;0.0339476
977;678;4.99175;-227.141;227.196;-0.0101543;0.185772;0.0278018
1000;678;4.78982;-227.145;227.196;-0.0070084;0.18645;0.02272
1023;678;4.66818;-227.079;227.127;-0.00840478;0.191861;0.0193948
1046;678;4.40156;-227.139;227.182;-0.00962102;0.189686;0.0160666
1069;678;4.22335;-226.976;227.015;-0.0104189;0.190766;0.0106272
1092;678;3.91977;-227.137;227.171;-0.0143137;0.184458;0.00722641
1115;678;3.55966;-227.185;227.213;-0.014278;0.191497;0.000495277
1138;678;3.2581;-227.242;227.265;-0.0121748;0.18962;-0.00495972
1161;678;2.99592;-227.333;227.352;-0.01337;0.185893;-0.00816762
1184;678;2.63891;-227.232;227.248;-0.0107457;0.188495;-0.0158024
1207;678;2.49887;-227.41;227.424;-0.00534776;0.187929;-0.0166279
1230;678;2.39214;-227.336;227.349;-0.0104429;0.192352;-0.0190403
1253;678;2.01597;-227.396;227.405;-0.0142389;0.186204;-0.0246159
1276;678;1.73211;-227.502;227.509;-0.0113683;0.186265;-0.0309816
1299;678;1.4898;-227.534;227.539;-0.00924885;0.194767;-0.0356348
1322;678;1.30467;-227.525;227.529;-0.00748159;0.19278;-0.0391761
1345;678;1.14428;-227.614;227.617;-0.00955349;0.194597;-0.0489521
