x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.40692;-49.1443;49.1644;-0.0144722;0.0605721;0.0263308
678;655;1.07006;-49.4102;49.4218;-0.00881585;0.0451542;0.0268743
701;655;0.998192;-49.5012;49.5112;-0.00253037;0.0401153;0.0253789
724;655;0.953407;-49.509;49.5182;-0.00454702;0.0352334;0.0220326
747;655;0.788546;-49.525;49.5313;-0.000759485;0.0317202;0.0216979
770;655;0.918351;-49.6079;49.6164;0.00326852;0.0313919;0.0169317
793;655;0.938596;-49.5974;49.6063;-0.00273952;0.032384;0.0150457
816;655;0.792094;-49.6859;49.6923;-0.00329387;0.0349896;0.0155615
839;655;0.786538;-49.7601;49.7663;-0.000767243;0.0364768;0.0144143
862;655;0.756785;-49.6987;49.7045;0.00174219;0.0336582;0.0154141
885;655;0.866157;-49.5559;49.5635;-0.000437463;0.0269981;0.00779482
908;655;0.736534;-49.8054;49.8108;-0.00351443;0.0383998;0.00898474
931;655;0.703605;-49.7911;49.7961;-0.000662137;0.0384571;0.0121022
954;655;0.705913;-49.687;49.692;0.000339036;0.035814;0.0100683
977;655;0.719052;-49.675;49.6802;0.000605014;0.0307094;0.0075724
1000;655;0.733732;-49.6702;49.6757;-0.000756193;0.0311853;0.00549948
1023;655;0.684232;-49.7191;49.7239;-0.000685804;0.0319542;0.00680844
1046;655;0.702173;-49.6616;49.6666;-3.52123e-05;0.0303215;0.00611132
1069;655;0.682453;-49.5981;49.6028;-0.000683682;0.0316965;0.00456602
1092;655;0.670696;-49.6219;49.6264;0.000888183;0.028781;0.0007859
1115;655;0.722922;-49.7826;49.7879;0.000444304;0.0353051;-3.27576e-05
1138;655;0.691105;-49.669;49.6738;0.000354136;0.0291602;0.00110747
1161;655;0.739043;-49.6588;49.6643;0.000435978;0.0270075;-0.00207053
1184;655;0.711077;-49.5837;49.5888;-0.00122493;0.0259463;-0.00321603
1207;655;0.682563;-49.5634;49.5681;-0.00136992;0.0238568;-0.00502622
1230;655;0.648017;-49.5938;49.598;-0.00112061;0.026709;-0.00563714
1253;655;0.630667;-49.7345;49.7385;-0.000753132;0.0312259;-0.0065324
1276;655;0.61324;-49.6985;49.7023;0.000693495;0.0295671;-0.00748837
1299;655;0.662507;-49.8024;49.8068;-0.000300737;0.0333678;-0.00994305
1322;655;0.599295;-49.7985;49.8021;-0.00103825;0.0332928;-0.00728743
1345;655;0.614612;-49.7019;49.7057;0.000126982;0.0281183;-0.00808067
1368;655;0.604851;-49.6365;49.6402;-0.00149974;0.0222004;-0.00993553
1391;655;0.545464;-49.6021;49.6051;-0.000567;0.0223643;-0.0133396
