x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.60177;-194.179;194.259;-0.0469148;0.263486;0.105791
678;655;4.48507;-194.875;194.927;-0.0291437;0.216931;0.101362
701;655;4.23052;-195.148;195.193;-0.00831996;0.193369;0.0968723
724;655;4.10035;-195.064;195.107;-0.0110403;0.167893;0.0814033
747;655;3.7198;-195.097;195.133;-0.00786044;0.151243;0.0716746
770;655;3.73653;-195.337;195.372;0.000274473;0.153796;0.0650242
793;655;3.73225;-195.226;195.261;-0.00718163;0.14247;0.0583934
816;655;3.40496;-195.373;195.403;-0.00380499;0.147737;0.0564837
839;655;3.55629;-195.458;195.49;-0.00103582;0.145477;0.0477658
862;655;3.35727;-195.422;195.451;-0.00234069;0.141421;0.0477514
885;655;3.44831;-195.327;195.358;-0.00219695;0.135737;0.0391107
908;655;3.25609;-195.404;195.431;-0.00658545;0.140443;0.038325
931;655;3.14438;-195.325;195.351;-0.00365518;0.1362;0.0382517
954;655;3.08753;-195.301;195.325;-0.000487883;0.137608;0.0314905
977;655;3.12186;-195.247;195.272;0.00428223;0.127847;0.0260397
1000;655;3.28401;-195.216;195.244;-0.000322701;0.124947;0.0169632
1023;655;3.107;-195.28;195.304;-0.00245228;0.130353;0.0183393
1046;655;3.17105;-195.26;195.286;-0.000505682;0.127142;0.0128984
1069;655;3.08373;-195.264;195.288;-0.00758092;0.136643;0.0121729
1092;655;2.82094;-195.189;195.21;-0.00223611;0.123943;0.0102608
1115;655;2.9807;-195.334;195.356;0.00150477;0.128373;-0.00101208
1138;655;2.88982;-195.354;195.375;-0.00141897;0.123702;-0.00262768
1161;655;2.91538;-195.334;195.356;8.3409e-05;0.117788;-0.0082943
1184;655;2.89365;-195.359;195.38;-0.00318894;0.127375;-0.0173385
1207;655;2.76797;-195.547;195.566;-0.00307757;0.128884;-0.0166615
1230;655;2.75159;-195.518;195.537;-0.00387989;0.13151;-0.0151316
1253;655;2.58903;-195.446;195.463;-0.0034066;0.124913;-0.0200598
1276;655;2.59461;-195.541;195.558;-0.00266526;0.127601;-0.0283593
1299;655;2.46568;-195.678;195.693;-0.00334586;0.128686;-0.0279721
