x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.25407;-183.172;183.247;-0.0462285;0.250514;0.0993704
678;655;4.15334;-183.888;183.935;-0.0286502;0.202647;0.0971334
701;655;3.90713;-184.098;184.139;-0.00722184;0.177941;0.0939752
724;655;3.81971;-184.031;184.07;-0.0106433;0.154486;0.0774931
747;655;3.4149;-184.092;184.124;-0.00734318;0.139755;0.0687872
770;655;3.47948;-184.36;184.393;0.00177705;0.145311;0.0630367
793;655;3.49649;-184.18;184.213;-0.00686019;0.131613;0.0564214
816;655;3.16281;-184.331;184.358;-0.00476402;0.135081;0.053727
839;655;3.27623;-184.412;184.441;-0.00172434;0.134007;0.0464244
862;655;3.08342;-184.356;184.382;-0.00152793;0.129937;0.046639
885;655;3.20555;-184.235;184.263;-0.000831689;0.122971;0.0366973
908;655;3.04511;-184.41;184.435;-0.00604135;0.133581;0.0349333
931;655;2.92659;-184.374;184.397;-0.00347374;0.129061;0.0369507
954;655;2.8848;-184.259;184.281;-0.000974732;0.127735;0.0304403
977;655;2.88155;-184.242;184.264;0.00392737;0.119067;0.0252661
1000;655;3.06506;-184.199;184.225;0.000334682;0.115492;0.0166053
1023;655;2.89694;-184.24;184.263;-0.00317325;0.11984;0.0174069
1046;655;2.91883;-184.253;184.276;-0.00146157;0.11713;0.0134971
1069;655;2.82964;-184.2;184.221;-0.0071072;0.122852;0.0128484
1092;655;2.59059;-184.143;184.161;-0.000978785;0.114975;0.00938863
1115;655;2.78426;-184.375;184.396;0.00165558;0.12423;-0.00130656
1138;655;2.66634;-184.322;184.342;-0.00177114;0.117512;-0.00153347
1161;655;2.70268;-184.316;184.336;-3.93806e-06;0.11312;-0.00740536
1184;655;2.66615;-184.298;184.318;-0.00320622;0.117852;-0.0152238
1207;655;2.55471;-184.466;184.484;-0.00247678;0.116612;-0.0160422
1230;655;2.55167;-184.492;184.509;-0.00292695;0.120938;-0.0150837
1253;655;2.41987;-184.469;184.484;-0.00368682;0.118149;-0.0186537
1276;655;2.38176;-184.498;184.514;-0.00273867;0.118976;-0.0260879
1299;655;2.29327;-184.671;184.685;-0.00266628;0.122742;-0.0268401
1322;655;2.2588;-184.617;184.631;0.00493307;0.121569;-0.0276454
1345;655;2.51964;-184.659;184.676;0.00456596;0.121206;-0.0368868
1368;655;2.46834;-184.648;184.664;-0.00420827;0.115437;-0.0405706
1391;655;2.32564;-184.685;184.7;-0.00970411;0.114728;-0.0447261
1414;655;2.01954;-184.79;184.801;-0.00432067;0.129199;-0.0457568
1437;655;2.12642;-184.63;184.642;0.00510774;0.119149;-0.0540989
1460;655;2.25386;-184.727;184.741;-0.00707795;0.135095;-0.0612854
1483;655;1.79964;-184.568;184.577;-0.00834314;0.126287;-0.0612302
1506;655;1.86844;-184.775;184.784;-0.00218775;0.144298;-0.0760668
1529;655;1.69841;-184.777;184.785;-0.00899231;0.159651;-0.082228
1552;655;1.45284;-184.695;184.701;-0.00494586;0.162368;-0.0888464
1575;655;1.46908;-184.439;184.445;-0.0260415;0.195831;-0.102887
1598;655;0.224961;-183.577;183.577;-0.0830775;0.254797;-0.0362569
1621;655;-3.0439;-177.863;177.889;-0.101159;0.510579;0.0737307
655;678;10.9567;-178.576;178.912;-0.0667435;0.268511;0.0677892
678;678;9.31133;-180.115;180.355;-0.0541281;0.229498;0.076941
701;678;8.34427;-180.686;180.879;-0.0401088;0.199452;0.0814141
724;678;7.41959;-180.964;181.116;-0.0331541;0.176957;0.0721949
747;678;6.78885;-181.295;181.422;-0.0213727;0.166924;0.0708594
770;678;6.42362;-181.397;181.511;-0.0149998;0.167267;0.0659313
793;678;6.0933;-181.46;181.563;-0.0139542;0.155013;0.0584689
816;678;5.77696;-181.542;181.634;-0.0143225;0.153297;0.0535824
839;678;5.42946;-181.603;181.684;-0.0139024;0.155248;0.0479194
862;678;5.13287;-181.621;181.694;-0.0109065;0.153592;0.0456641
885;678;4.92499;-181.62;181.687;-0.00850177;0.146205;0.0402501
908;678;4.74009;-181.574;181.636;-0.00817137;0.151178;0.0363485
931;678;4.54756;-181.626;181.683;-0.0114032;0.148481;0.0340174
954;678;4.21249;-181.522;181.571;-0.0116986;0.146936;0.0282586
977;678;4.00622;-181.674;181.718;-0.00831751;0.143571;0.0227398
1000;678;3.82796;-181.692;181.732;-0.00597632;0.142766;0.0180786
1023;678;3.73047;-181.645;181.684;-0.00671649;0.146108;0.0155586
1046;678;3.51795;-181.708;181.742;-0.00795834;0.146039;0.0131925
1069;678;3.36278;-181.535;181.566;-0.00860927;0.144478;0.00956041
1092;678;3.12016;-181.641;181.667;-0.0116307;0.138276;0.00661269
1115;678;2.8244;-181.676;181.698;-0.0120368;0.145446;-8.1506e-06
1138;678;2.56293;-181.762;181.78;-0.0102795;0.143805;-0.0042814
1161;678;2.34876;-181.849;181.864;-0.0111483;0.140827;-0.00611241
1184;678;2.04721;-181.739;181.75;-0.00922157;0.142672;-0.0130436
1207;678;1.92251;-181.932;181.942;-0.00411739;0.141616;-0.0143277
1230;678;1.85723;-181.87;181.879;-0.00779766;0.145158;-0.0157507
1253;678;1.56241;-181.91;181.916;-0.0122311;0.141189;-0.0192198
1276;678;1.29107;-181.931;181.936;-0.00953376;0.141098;-0.0253182
1299;678;1.12159;-182.029;182.033;-0.00659624;0.146814;-0.029129
1322;678;0.986578;-182.005;182.007;-0.00593704;0.145779;-0.0317028
1345;678;0.847642;-182.077;182.079;-0.00816872;0.145903;-0.039948
1368;678;0.608857;-182.198;182.2;-0.0112377;0.1453;-0.0449471
1391;678;0.327399;-182.261;182.261;-0.0158333;0.146964;-0.0462703
1414;678;-0.125493;-182.079;182.079;-0.0153467;0.155128;-0.0486774
1437;678;-0.384166;-182.159;182.159;-0.0106944;0.151288;-0.0547183
1460;678;-0.620235;-181.966;181.967;-0.0135953;0.162089;-0.0635225
1483;678;-1.01421;-181.981;181.984;-0.0193718;0.159907;-0.0674035
1506;678;-1.52021;-181.887;181.893;-0.0246574;0.171116;-0.0725714
1529;678;-2.16406;-181.643;181.656;-0.028421;0.188974;-0.0849244
1552;678;-2.84779;-181.575;181.597;-0.0401608;0.202589;-0.0867303
1575;678;-4.05682;-180.875;180.92;-0.0644987;0.229033;-0.0759047
1598;678;-5.99374;-179.011;179.111;-0.0550343;0.272367;0.0497436
1621;678;-8.43109;-168.611;168.822;0.00187098;0.239773;0.173319
655;701;16.0059;-173.166;173.904;-0.066681;0.26975;0.0376919
678;701;14.3145;-175.262;175.846;-0.0657438;0.262095;0.0495433
701;701;12.7518;-176.415;176.875;-0.0601912;0.239597;0.0619647
724;701;11.42;-177.049;177.417;-0.0457332;0.218065;0.068371
747;701;10.5854;-177.452;177.767;-0.033882;0.209877;0.0705516
770;701;9.83061;-177.601;177.873;-0.0313393;0.201963;0.0650926
793;701;9.11885;-177.831;178.065;-0.0320795;0.193225;0.0571328
816;701;8.32866;-178.004;178.199;-0.0274258;0.186401;0.053584
839;701;7.83932;-177.951;178.124;-0.021027;0.18547;0.0509887
862;701;7.35098;-177.936;178.088;-0.020485;0.181957;0.0434142
885;701;6.88699;-178.07;178.203;-0.0199378;0.179904;0.0381892
908;701;6.42443;-178.023;178.139;-0.0184096;0.175757;0.0345398
931;701;6.03221;-178.079;178.181;-0.0183991;0.177845;0.0309613
954;701;5.57013;-178.003;178.091;-0.0182344;0.182265;0.0269894
977;701;5.18563;-178.104;178.18;-0.0186086;0.178191;0.0231181
1000;701;4.70597;-178.07;178.132;-0.0178632;0.178837;0.0207933
1023;701;4.35625;-177.97;178.023;-0.0149005;0.180318;0.0146241
