x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;6.64442;-232.763;232.858;-0.0547569;0.333619;0.126969
678;655;5.3365;-233.485;233.546;-0.0340551;0.256579;0.120903
701;655;5.03905;-233.761;233.815;-0.0108061;0.22786;0.11558
724;655;4.83636;-233.663;233.713;-0.0152923;0.197259;0.0971459
747;655;4.33012;-233.802;233.842;-0.00961982;0.181887;0.0868643
770;655;4.38959;-234.101;234.142;0.00119125;0.185018;0.0791802
793;655;4.3847;-233.934;233.975;-0.00754522;0.169679;0.0702969
816;655;4.04115;-234.166;234.201;-0.0030989;0.17647;0.0665417
839;655;4.24093;-234.237;234.275;-0.00264598;0.173133;0.0563239
862;655;3.91925;-234.207;234.24;-0.00371856;0.169781;0.0583919
885;655;4.06926;-234.074;234.109;-0.000472018;0.162095;0.046413
908;655;3.89751;-234.25;234.282;-0.00713647;0.172491;0.042845
931;655;3.7395;-234.24;234.27;-0.00482908;0.169401;0.0465704
954;655;3.6743;-234.029;234.058;-0.000736041;0.163579;0.0388458
977;655;3.7052;-234.042;234.072;0.00427035;0.154365;0.0300837
1000;655;3.87032;-234.021;234.053;-0.000390879;0.151144;0.0205629
1023;655;3.68712;-234.141;234.17;-0.00346058;0.160702;0.0220244
1046;655;3.71079;-234.102;234.131;-0.00149633;0.155243;0.0170235
1069;655;3.61823;-234.116;234.144;-0.00803333;0.165849;0.0146143
1092;655;3.33976;-234.097;234.121;-0.00103302;0.157823;0.0111741
1115;655;3.57017;-234.334;234.362;0.00287575;0.167227;-0.000770559
1138;655;3.47165;-234.235;234.261;-0.0011985;0.155068;-0.00206595
1161;655;3.51487;-234.225;234.252;-0.000500367;0.14941;-0.00984896
1184;655;3.44862;-234.235;234.26;-0.00474013;0.159022;-0.0197617
1207;655;3.29561;-234.478;234.501;-0.00355257;0.16223;-0.0197094
1230;655;3.28408;-234.511;234.534;-0.00377847;0.166576;-0.017597
1253;655;3.12144;-234.425;234.445;-0.00427221;0.159927;-0.0232585
1276;655;3.08713;-234.529;234.549;-0.00219995;0.161397;-0.0319661
1299;655;3.01939;-234.685;234.704;-0.00276765;0.165776;-0.0339394
1322;655;2.95944;-234.667;234.686;0.00547165;0.167857;-0.0363286
1345;655;3.27037;-234.737;234.759;0.00274538;0.16795;-0.0463736
1368;655;3.08555;-234.693;234.713;-0.00661618;0.160203;-0.0472781
1391;655;2.96501;-234.715;234.734;-0.0102606;0.156524;-0.0546595
1414;655;2.61088;-234.838;234.853;-0.00433933;0.175081;-0.0562562
1437;655;2.76488;-234.628;234.644;0.00561742;0.16139;-0.0664707
1460;655;2.86831;-234.686;234.703;-0.00962781;0.179545;-0.0746297
1483;655;2.31962;-234.484;234.496;-0.0107136;0.168112;-0.0758904
1506;655;2.37276;-234.753;234.765;-0.00341866;0.191212;-0.0953825
1529;655;2.16105;-234.793;234.803;-0.0104183;0.211257;-0.103587
1552;655;1.891;-234.756;234.764;-0.00605412;0.217739;-0.112499
1575;655;1.88075;-234.497;234.504;-0.0320333;0.263464;-0.127766
1598;655;0.374667;-233.476;233.476;-0.0986204;0.333173;-0.049558
1621;655;-3.53862;-227.296;227.323;-0.119566;0.614996;0.0751773
655;678;13.7959;-226.939;227.358;-0.0825218;0.362857;0.0769738
678;678;11.7186;-228.922;229.221;-0.0670471;0.298455;0.0919264
701;678;10.5206;-229.558;229.799;-0.0489345;0.263298;0.100641
724;678;9.39901;-229.888;230.08;-0.0403375;0.234417;0.090401
747;678;8.62002;-230.287;230.448;-0.0276764;0.22106;0.0877681
770;678;8.1044;-230.437;230.58;-0.020197;0.217618;0.0810272
793;678;7.68078;-230.521;230.649;-0.0176064;0.203455;0.0725584
816;678;7.28692;-230.611;230.726;-0.0176251;0.202137;0.0660514
