x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.6698;-58.1848;58.2087;-0.0168971;0.0705847;0.0310286
678;655;1.27561;-58.5018;58.5157;-0.0118341;0.0525196;0.0308441
701;655;1.12017;-58.6118;58.6225;-0.00300672;0.0462729;0.0311606
724;655;1.13699;-58.5961;58.6071;-0.00451265;0.0377126;0.0254519
747;655;0.912106;-58.5837;58.5908;-0.00220826;0.0342527;0.0254535
770;655;1.03513;-58.722;58.7311;0.00430376;0.0368907;0.0200582
793;655;1.10948;-58.7096;58.7201;-0.00147608;0.0372628;0.0179872
816;655;0.967173;-58.7412;58.7491;-0.00392115;0.0379533;0.0169344
839;655;0.928315;-58.9106;58.9179;-0.0021684;0.0421108;0.0155832
862;655;0.867302;-58.7799;58.7863;0.000385294;0.0351797;0.0185391
885;655;0.945212;-58.6354;58.643;-0.000668449;0.0287231;0.0105548
908;655;0.8364;-58.8942;58.9002;-0.00295771;0.0421907;0.0109706
931;655;0.808245;-58.8906;58.8961;-2.22826e-05;0.041286;0.0138749
954;655;0.835261;-58.7915;58.7975;0.000602334;0.0380408;0.0107377
977;655;0.835868;-58.807;58.8129;0.000317243;0.0360073;0.00860932
1000;655;0.84985;-58.802;58.8081;-6.16954e-05;0.0344261;0.0054322
1023;655;0.83294;-58.898;58.9039;-0.000593955;0.0398969;0.00689488
1046;655;0.822492;-58.7508;58.7565;-0.000975919;0.0333373;0.0073639
1069;655;0.787566;-58.6923;58.6976;-0.00156982;0.0345012;0.00486743
1092;655;0.750222;-58.7408;58.7456;0.000433261;0.0338661;0.00147336
1115;655;0.807097;-58.8829;58.8885;0.000657912;0.0398572;-0.000122908
1138;655;0.780405;-58.8221;58.8273;0.000375767;0.0330318;0.000326182
1161;655;0.824345;-58.8268;58.8326;-0.000115222;0.0311294;-0.00218793
1184;655;0.775005;-58.7266;58.7317;-0.00234171;0.0307353;-0.00337185
1207;655;0.716361;-58.7142;58.7186;-0.0019832;0.0285524;-0.00456326
1230;655;0.683685;-58.7125;58.7164;-0.00101273;0.0296951;-0.00513485
1253;655;0.669638;-58.8167;58.8205;-0.000571601;0.0322908;-0.00650948
1276;655;0.657312;-58.7938;58.7975;0.000962552;0.0335725;-0.00840148
1299;655;0.71381;-58.9044;58.9088;-0.000436663;0.036783;-0.010791
1322;655;0.637125;-58.888;58.8914;-0.000531686;0.0354471;-0.00859517
1345;655;0.689276;-58.8239;58.8279;0.000820023;0.0322438;-0.0102728
1368;655;0.674589;-58.7388;58.7427;-0.00103754;0.0272302;-0.0128915
1391;655;0.641511;-58.7895;58.793;-0.000774072;0.0268482;-0.0173697
1414;655;0.638532;-58.939;58.9424;-0.000549922;0.0386369;-0.018566
1437;655;0.616204;-58.8087;58.8119;0.000290878;0.0321016;-0.0168443
1460;655;0.651823;-58.8493;58.8529;-0.00212709;0.0403723;-0.0218402
1483;655;0.518248;-58.7859;58.7882;-0.00386055;0.0344385;-0.020148
1506;655;0.473857;-58.7914;58.7933;-0.00240761;0.0371669;-0.024108
1529;655;0.40725;-58.8882;58.8896;-0.00221837;0.0452517;-0.0274207
1552;655;0.371632;-58.8696;58.8708;-0.00172505;0.0460778;-0.0278223
1575;655;0.327233;-58.6542;58.6551;-0.00937679;0.0497316;-0.0293425
1598;655;-0.0664416;-58.2152;58.2153;-0.0218975;0.0673708;-0.00621128
1621;655;-0.804219;-55.4693;55.4752;-0.0244361;0.31543;0.0317563
655;678;3.46565;-56.6806;56.7865;-0.0222047;0.0748295;0.0211752
678;678;2.93823;-57.3812;57.4564;-0.0182799;0.0630845;0.0250202
701;678;2.60724;-57.6171;57.6761;-0.0137749;0.0528182;0.0276477
724;678;2.29847;-57.7728;57.8185;-0.00986377;0.04545;0.0238903
747;678;2.15069;-57.8412;57.8812;-0.0060577;0.0423555;0.0248716
770;678;2.01876;-57.9089;57.9441;-0.00439512;0.0449963;0.022239
793;678;1.94805;-57.8827;57.9155;-0.00357997;0.0411239;0.0195423
816;678;1.85379;-57.9007;57.9303;-0.00609113;0.0398578;0.0172691
839;678;1.66691;-57.973;57.9969;-0.00598492;0.0454203;0.015545
862;678;1.57755;-57.9951;58.0166;-0.00384123;0.0432633;0.0151213
885;678;1.48987;-57.9902;58.0094;-0.00220939;0.0370792;0.013204
908;678;1.47579;-57.952;57.9708;-0.00210177;0.0435085;0.0131561
931;678;1.39308;-57.967;57.9837;-0.00412674;0.0429433;0.0115321
954;678;1.28556;-57.9369;57.9511;-0.00338355;0.0415205;0.00924352
977;678;1.23716;-57.9966;58.0098;-0.00301058;0.0412067;0.00763169
1000;678;1.14678;-58.0252;58.0365;-0.00246375;0.0408715;0.00631792
1023;678;1.12369;-57.9997;58.0106;-0.00198742;0.0453396;0.00574592
1046;678;1.05526;-57.9975;58.0071;-0.00253909;0.0422083;0.00514193
1069;678;1.00666;-57.913;57.9218;-0.003014;0.0406164;0.00345563
1092;678;0.916403;-57.9752;57.9825;-0.00353639;0.0405776;0.00219518
1115;678;0.843646;-57.9838;57.9899;-0.00325193;0.042726;-0.000474093
1138;678;0.766463;-58.0745;58.0796;-0.00366605;0.041142;-0.00215193
1161;678;0.674489;-58.1221;58.1261;-0.00444822;0.040719;-0.00209696
1184;678;0.561367;-58.0312;58.0339;-0.00381274;0.0389908;-0.00330584
1207;678;0.498735;-58.0676;58.0697;-0.00133242;0.0372685;-0.00417972
1230;678;0.500034;-58.04;58.0422;-0.00188361;0.0373896;-0.00520593
1253;678;0.412003;-58.087;58.0885;-0.00398178;0.0384939;-0.00627248
1276;678;0.316506;-58.0366;58.0375;-0.0031685;0.0385258;-0.00755481
1299;678;0.266019;-58.0777;58.0783;-0.00253232;0.040186;-0.0114459
1322;678;0.19984;-58.0907;58.091;-0.00272987;0.0407714;-0.0115362
1345;678;0.140267;-58.1002;58.1004;-0.0029634;0.0388127;-0.0136511
1368;678;0.0633045;-58.1288;58.1288;-0.00424224;0.0370547;-0.0160014
1391;678;-0.0553801;-58.1904;58.1904;-0.00583732;0.037759;-0.0162367
1414;678;-0.206025;-58.0818;58.0821;-0.00323665;0.0436614;-0.017643
1437;678;-0.204605;-58.096;58.0964;-0.00348606;0.0408077;-0.0176937
1460;678;-0.366825;-57.9605;57.9616;-0.0051509;0.0441244;-0.0219215
1483;678;-0.442213;-58.0264;58.0281;-0.00472587;0.0426192;-0.0235232
1506;678;-0.584733;-57.9754;57.9783;-0.00808911;0.0444458;-0.0239148
1529;678;-0.816001;-57.9011;57.9068;-0.00968809;0.0515175;-0.0279877
1552;678;-1.03268;-57.8743;57.8835;-0.0121858;0.0560822;-0.0292934
1575;678;-1.38101;-57.5981;57.6146;-0.022501;0.0598331;-0.0241285
1598;678;-2.09251;-56.7986;56.8371;-0.0158826;0.0734853;0.0571406
1621;678;-2.90858;-49.1726;49.2586;0.0201149;0.0963443;0.134956
655;701;5.1974;-54.9889;55.234;-0.0236742;0.0761515;0.0157363
678;701;4.63158;-55.8016;55.9935;-0.0227961;0.0746413;0.0174094
701;701;4.11635;-56.3361;56.4862;-0.0221663;0.0672568;0.0209346
724;701;3.59303;-56.6137;56.7276;-0.0163383;0.0603115;0.0236859
747;701;3.35677;-56.7374;56.8366;-0.0099331;0.0569839;0.0251957
770;701;3.13364;-56.7426;56.8291;-0.0097624;0.055549;0.0225627
793;701;2.90523;-56.889;56.9631;-0.0102309;0.0512653;0.0178685
816;701;2.66;-56.9728;57.0349;-0.00949675;0.0486206;0.018258
839;701;2.46629;-56.8913;56.9447;-0.00818239;0.0496756;0.0187422
