x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.997701;-30.5782;30.5944;-0.0100358;0.0374571;0.0119016
678;655;0.763795;-30.8732;30.8827;-0.00747644;0.027618;0.0142256
701;655;0.650991;-30.9481;30.9549;-0.00167897;0.0288407;0.0153012
724;655;0.686393;-30.9712;30.9788;-0.0014048;0.0252472;0.0120908
747;655;0.586324;-30.9562;30.9618;-0.000932311;0.019243;0.0130473
770;655;0.64347;-31.0097;31.0164;0.00247227;0.020232;0.00913774
793;655;0.699843;-31.0333;31.0412;-0.000807527;0.0231939;0.00668044
816;655;0.606136;-31.136;31.1419;-0.00205991;0.0255378;0.00734556
839;655;0.604741;-31.1844;31.1902;-0.000592277;0.0251699;0.00746014
862;655;0.578862;-31.0927;31.0981;6.3915e-05;0.0222123;0.00917728
885;655;0.60705;-30.9433;30.9492;-0.00182888;0.0162056;0.00483421
908;655;0.494656;-31.1028;31.1067;-0.00251003;0.0260431;0.00487813
931;655;0.491032;-31.1374;31.1413;0.000261736;0.0240881;0.00569214
954;655;0.506694;-31.1091;31.1133;0.000198593;0.0247304;0.00479167
977;655;0.500155;-31.1048;31.1088;-0.000275117;0.0219543;0.00435245
1000;655;0.494033;-31.092;31.0959;-0.000737721;0.0209407;0.00289397
1023;655;0.466183;-31.1521;31.1556;0.00112308;0.0238675;0.0039723
1046;655;0.545639;-31.042;31.0468;-5.73095e-06;0.018713;0.00347244
1069;655;0.465612;-30.984;30.9875;-0.00192637;0.0189829;0.00250062
1092;655;0.45694;-31.0384;31.0418;0.000384881;0.0200161;0.000697156
1115;655;0.483203;-31.0847;31.0884;0.000595707;0.0253407;-6.48376e-05
1138;655;0.484333;-31.0514;31.0552;0.000270921;0.0186459;-0.000276697
1161;655;0.495618;-31.0196;31.0235;-0.000247313;0.0156504;-0.00126765
1184;655;0.472885;-30.971;30.9747;-0.000759698;0.0152391;-0.00306064
1207;655;0.460653;-30.9979;31.0013;-0.0013665;0.01304;-0.00285634
1230;655;0.409971;-30.9379;30.9406;-0.0013073;0.0138403;-0.00301205
1253;655;0.400432;-31.0628;31.0654;-1.08021e-05;0.0159553;-0.00305186
1276;655;0.409427;-31.0035;31.0063;0.0010139;0.0171402;-0.00449297
1299;655;0.447038;-31.0925;31.0957;7.0626e-05;0.0193701;-0.00665241
1322;655;0.412542;-31.1147;31.1174;-0.000405171;0.0212963;-0.00508759
1345;655;0.428361;-31.0357;31.0386;-0.000251165;0.0158282;-0.0055149
1368;655;0.400796;-30.9821;30.9847;-0.000194484;0.0108216;-0.00657754
1391;655;0.419409;-31.0585;31.0613;0.000195028;0.013451;-0.00985408
1414;655;0.4094;-31.1657;31.1684;0.000192346;0.0205996;-0.00973477
1437;655;0.428256;-31.0625;31.0654;0.000204847;0.0145645;-0.0090116
1460;655;0.418757;-31.0882;31.091;-0.00208758;0.0204701;-0.0115987
1483;655;0.33209;-31.0042;31.006;-0.00264172;0.0130576;-0.010553
1506;655;0.297018;-31.0151;31.0165;-0.00171634;0.0157782;-0.0119217
1529;655;0.253046;-31.0514;31.0524;-0.00172966;0.0210128;-0.0148657
1552;655;0.217337;-31.0814;31.0822;-0.00171257;0.024263;-0.0153329
1575;655;0.174096;-30.9536;30.9541;-0.00441958;0.0252993;-0.0165977
1598;655;0.0129269;-30.8359;30.8359;-0.00858464;0.036528;-0.006017
1621;655;-0.245762;-29.4975;29.4985;-0.00949087;0.197207;0.0147564
655;678;1.85966;-29.7478;29.8059;-0.0103538;0.036537;0.00851633
678;678;1.61447;-30.2619;30.3049;-0.00972922;0.032478;0.0125821
701;678;1.40649;-30.3061;30.3387;-0.00794051;0.0271489;0.0149727
724;678;1.24752;-30.4044;30.43;-0.00432303;0.0232344;0.0111953
747;678;1.20667;-30.526;30.5498;-0.00315363;0.0214427;0.0117966
770;678;1.10198;-30.5534;30.5733;-0.00292248;0.0227236;0.0113971
793;678;1.07204;-30.5088;30.5276;-0.00173001;0.0211224;0.00931315
816;678;1.02233;-30.5596;30.5767;-0.00316843;0.0203779;0.00785283
