x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;3.979;-133.255;133.314;-0.0353522;0.177923;0.0722178
678;655;3.14197;-133.887;133.924;-0.0228079;0.134803;0.0704916
701;655;2.91028;-134.065;134.097;-0.00676959;0.118176;0.0676609
724;655;2.82883;-134.137;134.167;-0.00869649;0.10689;0.0554039
747;655;2.5083;-134.194;134.218;-0.00522425;0.0982216;0.0523717
770;655;2.5873;-134.366;134.391;0.00197047;0.100349;0.0476288
793;655;2.59883;-134.245;134.271;-0.00355854;0.0932389;0.0431788
816;655;2.4233;-134.327;134.348;-0.000997179;0.0931941;0.0400705
839;655;2.55278;-134.364;134.389;-0.00299067;0.0900437;0.0319328
862;655;2.28552;-134.357;134.376;-0.00335792;0.0891489;0.0337228
885;655;2.39802;-134.312;134.333;5.35422e-06;0.0854608;0.0265927
908;655;2.2857;-134.431;134.451;-0.00512639;0.095044;0.0261933
931;655;2.16148;-134.416;134.434;-0.00287493;0.0911819;0.0270974
954;655;2.15324;-134.385;134.402;0.000428084;0.0923677;0.0218767
977;655;2.18114;-134.367;134.385;0.00271622;0.0862706;0.0183242
1000;655;2.27796;-134.312;134.331;-0.000379858;0.0814074;0.0124612
1023;655;2.16367;-134.369;134.386;-0.000343871;0.0863015;0.0130022
1046;655;2.26214;-134.327;134.346;-0.000468941;0.0808225;0.00777607
1069;655;2.14209;-134.363;134.38;-0.00654863;0.0895905;0.00864092
1092;655;1.95988;-134.279;134.293;-0.00141708;0.081831;0.00775765
1115;655;2.07686;-134.377;134.393;0.000644783;0.0856535;-0.000236784
1138;655;1.98944;-134.37;134.385;-0.00120717;0.079343;-0.0020823
1161;655;2.02127;-134.428;134.443;8.34294e-05;0.0791678;-0.00598509
1184;655;1.99327;-134.395;134.41;-0.00217599;0.084085;-0.0115775
1207;655;1.92093;-134.538;134.552;-0.002358;0.084232;-0.0126387
1230;655;1.88449;-134.525;134.538;-0.00336477;0.0863028;-0.0101069
1253;655;1.76584;-134.471;134.482;-0.00218044;0.0807372;-0.0121375
1276;655;1.78404;-134.462;134.473;-0.0015194;0.0817918;-0.0196927
1299;655;1.69558;-134.64;134.65;-0.00208738;0.0853917;-0.0200988
1322;655;1.68781;-134.559;134.57;0.00442006;0.0829056;-0.0206336
1345;655;1.89844;-134.607;134.62;0.00247126;0.084698;-0.0285203
1368;655;1.80135;-134.57;134.582;-0.00265338;0.0775896;-0.0302993
1391;655;1.77622;-134.628;134.64;-0.00647472;0.0780029;-0.0358571
1414;655;1.50223;-134.738;134.746;-0.00358675;0.0882316;-0.0345288
1437;655;1.61093;-134.613;134.623;0.0040884;0.0843097;-0.0408835
1460;655;1.68988;-134.676;134.687;-0.00588942;0.0976944;-0.0463931
1483;655;1.33906;-134.496;134.503;-0.00610816;0.085681;-0.0455575
1506;655;1.40804;-134.675;134.682;-0.00120104;0.0980816;-0.0564624
1529;655;1.28318;-134.732;134.738;-0.00924623;0.112912;-0.0611413
1552;655;0.980707;-134.634;134.637;-0.00486811;0.112929;-0.0632956
1575;655;1.05704;-134.342;134.346;-0.018796;0.131822;-0.0739881
1598;655;0.0966537;-133.63;133.63;-0.0651035;0.173501;-0.0188663
1621;655;-2.44515;-128.475;128.499;-0.07929;0.412201;0.0740011
655;678;8.18121;-129.805;130.063;-0.0511876;0.183798;0.0468725
678;678;6.92423;-131.249;131.432;-0.0416539;0.155763;0.0552364
701;678;6.18262;-131.702;131.847;-0.030978;0.134815;0.061426
724;678;5.47117;-131.936;132.049;-0.0241496;0.121388;0.0549806
747;678;5.05559;-132.166;132.263;-0.0144233;0.114504;0.054351
770;678;4.80167;-132.261;132.348;-0.0104877;0.113754;0.0495795
793;678;4.57048;-132.27;132.349;-0.0101331;0.105867;0.0443664
816;678;4.33308;-132.348;132.419;-0.0114074;0.10299;0.0386769
839;678;4.04246;-132.424;132.485;-0.0112311;0.10517;0.0339194
862;678;3.81343;-132.437;132.492;-0.00824454;0.105328;0.0336356
885;678;3.66162;-132.456;132.506;-0.00562032;0.0999945;0.0304148
908;678;3.55412;-132.372;132.42;-0.00596864;0.103961;0.0275745
931;678;3.38623;-132.437;132.48;-0.00912482;0.102682;0.0252899
954;678;3.13244;-132.37;132.407;-0.0087373;0.10246;0.0214916
977;678;2.98253;-132.475;132.509;-0.00607189;0.100181;0.0170953
1000;678;2.85204;-132.517;132.548;-0.00460352;0.0986993;0.0135861
1023;678;2.77028;-132.47;132.499;-0.0050925;0.103221;0.0114824
1046;678;2.61718;-132.541;132.567;-0.00552109;0.101882;0.00889307
1069;678;2.51554;-132.39;132.414;-0.00634339;0.102368;0.00706827
1092;678;2.3244;-132.471;132.491;-0.00865654;0.0968638;0.00512874
1115;678;2.1155;-132.484;132.501;-0.00872616;0.10014;-0.000365791
1138;678;1.92101;-132.613;132.627;-0.00770457;0.100124;-0.00365394
1161;678;1.75932;-132.675;132.687;-0.00869017;0.0998898;-0.00376792
1184;678;1.51945;-132.541;132.549;-0.00759421;0.100997;-0.00903755
1207;678;1.40864;-132.682;132.689;-0.00299531;0.100188;-0.0107583
1230;678;1.38138;-132.624;132.631;-0.00513165;0.102306;-0.012081
1253;678;1.17198;-132.69;132.696;-0.0089456;0.097747;-0.0142182
1276;678;0.968012;-132.665;132.669;-0.00757963;0.0977838;-0.0186822
1299;678;0.821918;-132.768;132.771;-0.00526398;0.102126;-0.0220639
1322;678;0.72516;-132.744;132.746;-0.00491262;0.101407;-0.0238244
1345;678;0.595379;-132.769;132.77;-0.00670538;0.102269;-0.0302501
1368;678;0.415443;-132.888;132.889;-0.00840624;0.0999713;-0.034225
1391;678;0.206698;-132.949;132.949;-0.0111427;0.10291;-0.0360814
1414;678;-0.100032;-132.842;132.842;-0.0108424;0.107348;-0.0357597
1437;678;-0.294962;-132.823;132.823;-0.00910185;0.105964;-0.0395451
1460;678;-0.521149;-132.627;132.628;-0.0102744;0.114229;-0.0476908
1483;678;-0.770221;-132.693;132.695;-0.0117265;0.110767;-0.0515932
1506;678;-1.06377;-132.642;132.646;-0.0174023;0.118288;-0.0542375
1529;678;-1.57859;-132.428;132.438;-0.0235398;0.132457;-0.062965
1552;678;-2.16052;-132.363;132.381;-0.0299303;0.141849;-0.0642075
1575;678;-2.98099;-131.805;131.838;-0.0480379;0.158512;-0.0574804
1598;678;-4.4733;-130.331;130.407;-0.0418702;0.18838;0.0541263
1621;678;-6.38289;-120.66;120.829;0.00881742;0.164041;0.164095
655;701;12.0722;-126.073;126.65;-0.0551539;0.183518;0.0288108
678;701;10.7015;-127.752;128.2;-0.0519923;0.183518;0.0379164
701;701;9.53804;-128.659;129.012;-0.0453797;0.167521;0.0471865
724;701;8.54129;-129.175;129.458;-0.0338333;0.152271;0.0520836
747;701;7.94669;-129.489;129.733;-0.0262865;0.145675;0.0535059
770;701;7.31356;-129.621;129.827;-0.0242114;0.140067;0.049242
793;701;6.81817;-129.785;129.964;-0.0240433;0.132735;0.0427424
816;701;6.19273;-129.952;130.099;-0.0217083;0.128033;0.0397832
839;701;5.80844;-129.862;129.992;-0.0161928;0.129732;0.0387368
862;701;5.44159;-129.842;129.955;-0.0144019;0.127279;0.0322268
885;701;5.14091;-129.996;130.098;-0.0134814;0.125729;0.0285998
908;701;4.81711;-129.938;130.027;-0.0136981;0.121611;0.0261909
931;701;4.50642;-129.968;130.046;-0.0135424;0.12407;0.0233268
954;701;4.18988;-129.932;130;-0.0125381;0.127324;0.0201076
977;701;3.92599;-129.999;130.059;-0.0142794;0.124414;0.0176832
1000;701;3.52823;-129.992;130.04;-0.0145473;0.125672;0.0161145
1023;701;3.25165;-129.855;129.895;-0.0114767;0.126237;0.0117431
1046;701;2.99705;-129.863;129.898;-0.0115116;0.128054;0.00643739
1069;701;2.71902;-129.877;129.905;-0.00989159;0.125035;0.00398274
1092;701;2.53949;-130.023;130.048;-0.0112176;0.123396;0.00158125
1115;701;2.19997;-129.98;129.999;-0.0146395;0.125354;0.00202367
1138;701;1.86104;-129.975;129.988;-0.0131259;0.12671;-0.00261175
1161;701;1.59212;-130.044;130.053;-0.015067;0.124519;-0.00376106
1184;701;1.16266;-129.97;129.975;-0.0123583;0.123069;-0.00873294
1207;701;1.01996;-130.148;130.152;-0.00834502;0.124417;-0.0112934
1230;701;0.777103;-130.05;130.052;-0.011435;0.124072;-0.0135017
1253;701;0.490886;-130.191;130.192;-0.013791;0.126369;-0.0174391
1276;701;0.13806;-130.191;130.191;-0.0161474;0.124382;-0.0191315
1299;701;-0.257991;-130.198;130.198;-0.0140778;0.128941;-0.0233462
1322;701;-0.514156;-130.158;130.159;-0.0105167;0.125099;-0.0270329
1345;701;-0.744332;-130.19;130.193;-0.014274;0.129146;-0.0304023
1368;701;-1.17565;-130.268;130.274;-0.0191102;0.131582;-0.0333739
1391;701;-1.63198;-130.231;130.241;-0.0169972;0.134488;-0.0360652
1414;701;-1.96442;-130.158;130.173;-0.0143984;0.133885;-0.0386725
1437;701;-2.29928;-130.124;130.144;-0.0198726;0.133859;-0.0408378
1460;701;-2.88858;-129.898;129.93;-0.0246381;0.136626;-0.0450465
1483;701;-3.4476;-129.881;129.927;-0.0231994;0.142296;-0.0531242
1506;701;-3.96852;-129.806;129.866;-0.0324868;0.148277;-0.0547525
