x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.07597;-177.61;177.683;-0.0449066;0.233657;0.0960255
678;655;4.00715;-178.326;178.371;-0.028166;0.193336;0.0939922
701;655;3.75093;-178.584;178.624;-0.00791082;0.170953;0.0915871
724;655;3.64159;-178.462;178.499;-0.0109994;0.144455;0.0762725
747;655;3.2421;-178.521;178.55;-0.00665745;0.132346;0.0686022
770;655;3.33364;-178.712;178.743;0.00270233;0.133515;0.0613531
793;655;3.36611;-178.631;178.663;-0.00581966;0.124792;0.0542
816;655;3.06514;-178.743;178.77;-0.00409523;0.128454;0.0518232
839;655;3.17662;-178.888;178.916;-0.00190675;0.129381;0.0445765
862;655;2.97732;-178.79;178.815;-0.00221658;0.123358;0.0451254
885;655;3.07421;-178.712;178.738;-0.00124346;0.118148;0.0353926
908;655;2.92002;-178.871;178.895;-0.00589245;0.127135;0.034284
931;655;2.80217;-178.84;178.862;-0.00350218;0.124902;0.0361406
954;655;2.75844;-178.738;178.759;-0.00130662;0.122299;0.0296315
977;655;2.74189;-178.727;178.748;0.00339851;0.116603;0.0251855
1000;655;2.91446;-178.667;178.691;0.000679709;0.110123;0.0169877
1023;655;2.77313;-178.695;178.716;-0.00243792;0.114322;0.0174833
1046;655;2.80217;-178.68;178.702;-0.00124244;0.111967;0.0132855
1069;655;2.71591;-178.638;178.659;-0.00670689;0.118137;0.0116234
1092;655;2.4926;-178.649;178.666;-0.00111951;0.1105;0.00836989
1115;655;2.66391;-178.846;178.866;0.000861424;0.117261;-0.00145586
1138;655;2.53176;-178.852;178.87;-0.00221171;0.11187;-0.0017332
1161;655;2.56206;-178.851;178.869;3.76425e-05;0.10734;-0.00690388
1184;655;2.53349;-178.842;178.86;-0.00267015;0.114577;-0.0148954
1207;655;2.43875;-179.022;179.039;-0.00248914;0.115997;-0.0152009
1230;655;2.41861;-178.989;179.006;-0.00347017;0.119034;-0.0138983
1253;655;2.27882;-178.973;178.987;-0.00349656;0.11472;-0.0181597
1276;655;2.25749;-178.992;179.007;-0.00304938;0.115322;-0.0250561
1299;655;2.13803;-179.139;179.152;-0.00296752;0.116372;-0.0252599
1322;655;2.12069;-179.084;179.096;0.00594516;0.116053;-0.0269393
1345;655;2.41069;-179.16;179.176;0.00466209;0.118558;-0.0362836
1368;655;2.33462;-179.132;179.147;-0.00417699;0.111737;-0.0396746
1391;655;2.21813;-179.198;179.212;-0.0102699;0.110001;-0.0439495
1414;655;1.85946;-179.297;179.306;-0.00421464;0.123546;-0.0434198
1437;655;2.02382;-179.146;179.158;0.00576531;0.118019;-0.052699
1460;655;2.12383;-179.213;179.225;-0.00723503;0.133993;-0.0591607
1483;655;1.68969;-179.052;179.06;-0.00810674;0.122244;-0.0593967
1506;655;1.74935;-179.276;179.284;-0.00214847;0.141196;-0.0737557
1529;655;1.59023;-179.272;179.279;-0.00926472;0.152679;-0.0788977
1552;655;1.32111;-179.195;179.2;-0.00521681;0.15789;-0.0847609
1575;655;1.3482;-178.912;178.917;-0.0244756;0.188638;-0.0997865
1598;655;0.168762;-178.143;178.143;-0.0806439;0.247669;-0.0352835
1621;655;-3.01906;-172.475;172.502;-0.0986338;0.499128;0.073982
655;678;10.5995;-173.303;173.626;-0.0636522;0.253643;0.0691657
678;678;9.03936;-174.713;174.947;-0.0524107;0.220077;0.0759433
701;678;8.07632;-175.294;175.48;-0.0399838;0.192699;0.0787591
724;678;7.15313;-175.588;175.733;-0.0323565;0.169644;0.0708573
747;678;6.55933;-175.869;175.991;-0.0202576;0.159781;0.0697542
770;678;6.20991;-175.983;176.093;-0.014408;0.15755;0.064016
793;678;5.89137;-176.045;176.143;-0.013109;0.147941;0.0572555
816;678;5.60278;-176.083;176.172;-0.0136807;0.145379;0.051869
839;678;5.25753;-176.167;176.246;-0.0138827;0.148539;0.0457764
862;678;4.95956;-176.186;176.256;-0.0109948;0.147275;0.0440154
885;678;4.74895;-176.193;176.257;-0.00824661;0.141878;0.0389406
908;678;4.57864;-176.166;176.225;-0.00764206;0.145628;0.0356956
931;678;4.39605;-176.177;176.232;-0.0112082;0.142779;0.0332852
954;678;4.06011;-176.112;176.159;-0.0116404;0.140698;0.0277872
977;678;3.85743;-176.21;176.252;-0.00827461;0.138606;0.0225542
1000;678;3.67761;-176.272;176.31;-0.00586883;0.137228;0.0173683
1023;678;3.58667;-176.214;176.25;-0.00639123;0.140315;0.0155792
1046;678;3.38265;-176.242;176.274;-0.00757779;0.140107;0.0130926
1069;678;3.23653;-176.07;176.1;-0.00843302;0.138709;0.00828087
1092;678;2.99308;-176.239;176.264;-0.0113726;0.134257;0.00531489
1115;678;2.70985;-176.291;176.312;-0.011635;0.139044;-0.000585755
1138;678;2.4544;-176.409;176.426;-0.0101727;0.139412;-0.004418
1161;678;2.239;-176.504;176.518;-0.0110846;0.136313;-0.00535331
1184;678;1.94162;-176.35;176.36;-0.00907576;0.138705;-0.0117376
1207;678;1.81961;-176.501;176.51;-0.0041676;0.138298;-0.0132152
1230;678;1.74947;-176.406;176.415;-0.0081706;0.140306;-0.0153324
1253;678;1.44221;-176.484;176.49;-0.0119981;0.136628;-0.0189419
1276;678;1.19411;-176.5;176.504;-0.00905682;0.135263;-0.0248948
1299;678;1.02346;-176.627;176.63;-0.00637353;0.140872;-0.0282264
1322;678;0.89991;-176.583;176.585;-0.0053672;0.140524;-0.0300861
1345;678;0.775907;-176.63;176.632;-0.00814336;0.141731;-0.0388916
1368;678;0.52345;-176.756;176.757;-0.0109859;0.13998;-0.0444378
1391;678;0.26712;-176.869;176.869;-0.0150759;0.142258;-0.0458432
1414;678;-0.175396;-176.693;176.693;-0.0150887;0.149346;-0.0458602
1437;678;-0.432615;-176.694;176.694;-0.0107032;0.146216;-0.0518512
1460;678;-0.670975;-176.465;176.466;-0.0128943;0.156088;-0.0619689
1483;678;-1.02989;-176.538;176.541;-0.0184243;0.153615;-0.0661471
1506;678;-1.52646;-176.437;176.443;-0.0233815;0.165469;-0.0709987
1529;678;-2.1192;-176.258;176.27;-0.0273637;0.181523;-0.0822546
1552;678;-2.8039;-176.137;176.159;-0.0394954;0.195776;-0.0830804
1575;678;-3.98073;-175.451;175.496;-0.0630277;0.220905;-0.0743423
1598;678;-5.87139;-173.674;173.773;-0.0540711;0.263624;0.0490672
1621;678;-8.24821;-163.386;163.594;0.0020421;0.231068;0.171412
655;701;15.5536;-168.116;168.834;-0.0664044;0.265546;0.0413838
