x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;1.1249;-38.0287;38.0453;-0.0118828;0.0494648;0.0176702
678;655;0.848137;-38.3155;38.3249;-0.00754568;0.0376376;0.0200646
701;655;0.775276;-38.3596;38.3674;-0.000955919;0.035012;0.0205458
724;655;0.804143;-38.3094;38.3179;-0.00364483;0.0268692;0.0155413
747;655;0.607277;-38.307;38.3118;-0.0013598;0.0245065;0.0171587
770;655;0.741476;-38.3921;38.3993;0.00363273;0.0248418;0.0115332
793;655;0.773931;-38.4241;38.4319;-0.00187235;0.0277562;0.00911746
816;655;0.654983;-38.5537;38.5592;-0.00324044;0.0336438;0.00929167
839;655;0.623859;-38.6896;38.6947;-0.00125302;0.0352462;0.0106797
862;655;0.597308;-38.5501;38.5547;0.00158442;0.0283034;0.0138264
885;655;0.695463;-38.3541;38.3604;-0.000572854;0.0209108;0.00550118
908;655;0.570876;-38.6317;38.6359;-0.0031205;0.0356933;0.00540745
931;655;0.550609;-38.6697;38.6736;-0.000371333;0.0359436;0.00940099
954;655;0.553556;-38.4846;38.4885;0.000161549;0.0281371;0.00804851
977;655;0.557763;-38.51;38.5141;-0.000178637;0.0272651;0.00533175
1000;655;0.545328;-38.515;38.5189;2.29418e-05;0.025651;0.0042652
1023;655;0.558774;-38.5739;38.578;-0.000822596;0.0290092;0.00466567
1046;655;0.507427;-38.4494;38.4528;-0.000819618;0.0238138;0.00649505
1069;655;0.520552;-38.3588;38.3623;0.000359263;0.0229609;0.00321235
1092;655;0.523943;-38.4744;38.478;0.00147787;0.0265696;-0.000410149
1115;655;0.587899;-38.591;38.5955;0.000650538;0.0333925;-0.000708059
1138;655;0.553856;-38.486;38.49;0.000319473;0.0235885;0.000139483
1161;655;0.602526;-38.5131;38.5179;-6.33393e-05;0.0223962;-0.00203918
1184;655;0.550846;-38.3919;38.3959;-0.00159277;0.0196221;-0.00207754
1207;655;0.528954;-38.3626;38.3662;-0.00119289;0.0170523;-0.00373389
1230;655;0.495931;-38.3629;38.3661;-0.000767466;0.018385;-0.00473083
1253;655;0.493462;-38.4892;38.4924;-0.00127481;0.0217996;-0.00525855
1276;655;0.437173;-38.4487;38.4512;0.00137726;0.0216753;-0.00612414
1299;655;0.556616;-38.6096;38.6136;0.000638318;0.0284814;-0.0095675
1322;655;0.46623;-38.6137;38.6165;-0.00272878;0.0292692;-0.00578725
1345;655;0.430722;-38.475;38.4774;-0.00108451;0.0205566;-0.00453338
1368;655;0.415712;-38.3781;38.3803;-0.000424556;0.0157517;-0.00604691
1391;655;0.411079;-38.3746;38.3768;0.00190409;0.013921;-0.0114552
1414;655;0.502794;-38.5755;38.5788;0.000832642;0.0275765;-0.0140747
1437;655;0.449305;-38.4488;38.4514;-0.00186666;0.0194668;-0.0113698
1460;655;0.416785;-38.4999;38.5021;-0.00166381;0.0270611;-0.0133156
1483;655;0.372659;-38.3834;38.3852;-0.00171087;0.0183003;-0.0122212
1506;655;0.33774;-38.3404;38.3419;-0.00183138;0.0184229;-0.0158448
1529;655;0.288285;-38.4535;38.4546;-0.000149608;0.0253442;-0.0196006
1552;655;0.330649;-38.479;38.4804;-0.00136239;0.0286858;-0.0196859
1575;655;0.225007;-38.2256;38.2262;-0.00744944;0.0254442;-0.0192721
1598;655;-0.0160301;-37.9807;37.9807;-0.0111211;0.037542;-0.00502761
1621;655;-0.337977;-36.1248;36.1264;-0.0106441;0.212745;0.0193119
655;678;2.25156;-36.9442;37.0127;-0.0127069;0.0468845;0.0126848
678;678;1.95083;-37.491;37.5417;-0.0114308;0.0410509;0.0165134
701;678;1.71816;-37.5866;37.6258;-0.00985755;0.0349496;0.0184014
724;678;1.49461;-37.7096;37.7392;-0.00602093;0.0284651;0.0147285
747;678;1.44002;-37.7648;37.7923;-0.00357225;0.0267445;0.0162202
770;678;1.32982;-37.835;37.8584;-0.00353158;0.0280425;0.0139552
793;678;1.27726;-37.7996;37.8212;-0.00235381;0.02682;0.0124656
816;678;1.2214;-37.7992;37.8189;-0.00354273;0.0281063;0.010808
839;678;1.1139;-37.8978;37.9142;-0.00349614;0.0318914;0.0097697
862;678;1.06015;-37.9126;37.9274;-0.00268257;0.029313;0.0100992
885;678;0.990334;-37.8799;37.8928;-0.00164731;0.0227824;0.00835216
908;678;0.984238;-37.8285;37.8413;-0.00180955;0.0291073;0.00844705
931;678;0.907015;-37.86;37.8708;-0.00309351;0.0297391;0.0070104
954;678;0.841711;-37.848;37.8574;-0.00191747;0.0255946;0.00596557
977;678;0.818715;-37.8927;37.9015;-0.00146331;0.0264883;0.00478833
1000;678;0.77427;-37.9335;37.9414;-0.00171397;0.0267273;0.00411238
1023;678;0.739798;-37.9168;37.924;-0.00169424;0.0295445;0.00364055
1046;678;0.696262;-37.9088;37.9152;-0.00127501;0.0267724;0.00411734
1069;678;0.681041;-37.8372;37.8433;-0.00156704;0.0236281;0.00252996
1092;678;0.624107;-37.8714;37.8766;-0.00259843;0.0259546;0.00181725
1115;678;0.561358;-37.8354;37.8396;-0.00224991;0.0283435;-0.00116846
1138;678;0.520427;-37.9498;37.9534;-0.00218119;0.02591;-0.00272896
1161;678;0.460604;-38.0041;38.0069;-0.00308556;0.0264613;-0.00229215
1184;678;0.378271;-37.9456;37.9475;-0.00256974;0.0232373;-0.0025202
1207;678;0.342233;-37.9744;37.976;-0.000774164;0.0218577;-0.00338416
1230;678;0.342646;-37.9444;37.9459;-0.00102351;0.0219423;-0.00387713
1253;678;0.295124;-37.994;37.9951;-0.00272225;0.0238314;-0.0048926
1276;678;0.21725;-37.9565;37.9571;-0.00203238;0.0238575;-0.00496639
1299;678;0.201531;-37.9663;37.9668;-0.00189767;0.0267465;-0.00806629
1322;678;0.129874;-37.9524;37.9527;-0.00216891;0.0279793;-0.00850831
1345;678;0.101633;-38.0093;38.0094;-0.000942752;0.0237052;-0.00914102
1368;678;0.0864361;-38.0209;38.021;-0.00253155;0.0219201;-0.00986702
1391;678;-0.0149947;-38.0605;38.0605;-0.00417506;0.0210946;-0.0101676
1414;678;-0.106063;-37.9576;37.9577;-0.00213374;0.0286215;-0.0124096
1437;678;-0.113277;-38.0121;38.0122;-0.00269754;0.0250974;-0.0121079
1460;678;-0.230361;-37.8945;37.8952;-0.00343882;0.0270827;-0.0144986
1483;678;-0.271751;-37.9751;37.9761;-0.00274242;0.0247197;-0.015749
1506;678;-0.3567;-37.9308;37.9325;-0.00586709;0.0249543;-0.0152531
1529;678;-0.542508;-37.8925;37.8964;-0.00729132;0.0309857;-0.0184896
1552;678;-0.693403;-37.8506;37.8569;-0.00827491;0.034484;-0.0196912
1575;678;-0.925257;-37.6757;37.6871;-0.0140847;0.0344532;-0.0164004
1598;678;-1.35103;-37.1703;37.1948;-0.00786187;0.0456781;0.0398411
1621;678;-1.68164;-31.6971;31.7417;0.0140425;0.0606385;0.0907726
655;701;3.46492;-35.9773;36.1438;-0.0171524;0.0442832;0.0104246
678;701;3.06056;-36.5155;36.6436;-0.0160376;0.0465425;0.011606
701;701;2.71336;-36.8185;36.9184;-0.0152263;0.0413719;0.0140093
724;701;2.35166;-37.0435;37.1181;-0.0103453;0.0363798;0.0153922
747;701;2.23398;-37.1208;37.188;-0.00619241;0.0351504;0.0166355
770;701;2.06582;-37.1383;37.1957;-0.00751958;0.0342792;0.0150125
793;701;1.88666;-37.2196;37.2674;-0.0067481;0.0316132;0.0125323
816;701;1.7541;-37.2912;37.3325;-0.00527847;0.0299637;0.0119966
839;701;1.64319;-37.2563;37.2925;-0.00528242;0.0314854;0.0122788
862;701;1.51042;-37.2297;37.2604;-0.00572594;0.0316021;0.00930773
885;701;1.37899;-37.3227;37.3482;-0.0039364;0.0298044;0.00781267
908;701;1.3289;-37.3178;37.3415;-0.00350017;0.02839;0.00771004
