x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;9.02154;-330.469;330.592;-0.0670818;0.522008;0.174917
678;655;7.40219;-331.415;331.498;-0.0436328;0.396865;0.164264
701;655;6.95077;-331.721;331.794;-0.0156503;0.355473;0.159573
724;655;6.6764;-331.535;331.602;-0.0205553;0.305258;0.135333
747;655;5.99529;-331.691;331.745;-0.0116938;0.28338;0.122671
770;655;6.13303;-331.989;332.046;0.0017804;0.282085;0.108767
793;655;6.07691;-331.828;331.884;-0.011093;0.263822;0.0946721
816;655;5.61962;-332.146;332.193;-0.00723744;0.274833;0.0890158
839;655;5.74089;-332.244;332.293;-0.0043822;0.269215;0.0777304
862;655;5.41752;-332.229;332.273;-0.00291642;0.261205;0.0788673
885;655;5.60619;-332.066;332.113;-0.00110196;0.246195;0.0621972
908;655;5.36673;-332.308;332.352;-0.00945401;0.261392;0.0559677
931;655;5.16825;-332.365;332.405;-0.00584728;0.265883;0.0608549
954;655;5.09677;-332.174;332.213;-0.00114817;0.25901;0.0510984
977;655;5.11508;-332.192;332.231;0.00536351;0.246592;0.0417472
1000;655;5.34272;-332.071;332.114;-0.000714561;0.239294;0.0302954
1023;655;5.08218;-332.156;332.195;-0.00563664;0.248073;0.0294326
1046;655;5.08246;-332.219;332.258;-0.00172174;0.246452;0.0230952
1069;655;5.00287;-332.223;332.261;-0.00931895;0.259929;0.0197181
1092;655;4.65174;-332.275;332.307;-0.00130981;0.245977;0.0142772
1115;655;4.94146;-332.543;332.579;0.00366258;0.254387;-0.000604626
1138;655;4.81969;-332.416;332.451;-0.00119434;0.243197;-0.00330491
1161;655;4.88638;-332.439;332.475;-0.000669855;0.238834;-0.0146376
1184;655;4.78886;-332.437;332.472;-0.00545057;0.253366;-0.0259181
1207;655;4.63406;-332.726;332.759;-0.00494016;0.25763;-0.0262938
1230;655;4.55992;-332.759;332.79;-0.00563102;0.265084;-0.0232232
1253;655;4.37419;-332.624;332.653;-0.00485179;0.254739;-0.033854
1276;655;4.33613;-332.835;332.863;-0.00105671;0.252958;-0.043644
1299;655;4.32381;-333.024;333.052;-0.00330644;0.261909;-0.0484871
1322;655;4.18341;-333.02;333.046;0.00566211;0.262965;-0.0534369
1345;655;4.58333;-333.161;333.193;0.00256978;0.268504;-0.0669681
1368;655;4.30132;-333.135;333.162;-0.00888078;0.258306;-0.0652917
1391;655;4.17295;-333.101;333.127;-0.0142488;0.24988;-0.0733611
1414;655;3.64106;-333.047;333.067;-0.00690571;0.264114;-0.0757325
1437;655;3.85375;-332.902;332.925;0.00809308;0.253945;-0.0931316
1460;655;4.01183;-333.079;333.103;-0.0120933;0.289609;-0.107309
1483;655;3.29405;-332.9;332.916;-0.0160827;0.276696;-0.1059
1506;655;3.26598;-333.059;333.075;-0.0071594;0.293074;-0.125856
1529;655;2.96291;-333.139;333.152;-0.0153619;0.324778;-0.138022
1552;655;2.55377;-332.994;333.004;-0.0109207;0.328337;-0.15135
1575;655;2.45648;-332.794;332.803;-0.0424652;0.39787;-0.170604
1598;655;0.534111;-331.574;331.575;-0.12189;0.483831;-0.0686605
1621;655;-4.38542;-324.621;324.651;-0.14532;0.842566;0.0835517
655;678;19.0626;-322.157;322.72;-0.111353;0.529663;0.0903382
678;678;16.1565;-324.881;325.283;-0.0917505;0.448929;0.116104
701;678;14.4859;-325.595;325.918;-0.0656471;0.402127;0.133652
724;678;13.0148;-326.043;326.303;-0.0526384;0.357073;0.120501
747;678;11.9871;-326.533;326.753;-0.0383354;0.338263;0.118232
770;678;11.2117;-326.676;326.868;-0.0301622;0.333496;0.109825
793;678;10.5775;-326.759;326.931;-0.0259498;0.314716;0.0982265
816;678;10.0018;-326.851;327.004;-0.0256061;0.312178;0.0884009
839;678;9.38373;-326.95;327.084;-0.0226579;0.313235;0.0776638
862;678;8.94688;-327.07;327.193;-0.0186198;0.311945;0.0737149
