x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.59969;-271.126;271.233;-0.0621675;0.399521;0.14084
678;655;6.10079;-272.09;272.159;-0.0400863;0.308553;0.135621
701;655;5.69989;-272.362;272.421;-0.0140517;0.274076;0.133516
724;655;5.44952;-272.252;272.307;-0.0181585;0.237445;0.112196
747;655;4.8568;-272.444;272.487;-0.00921935;0.222756;0.102669
770;655;5.02137;-272.688;272.735;0.00303836;0.219546;0.0911784
793;655;4.99625;-272.541;272.587;-0.00949088;0.203922;0.0794801
816;655;4.58255;-272.804;272.843;-0.00647088;0.214618;0.0754557
839;655;4.69609;-272.916;272.957;-0.00343777;0.212682;0.0663844
862;655;4.42409;-272.873;272.909;-0.00198557;0.205186;0.0669431
885;655;4.60442;-272.767;272.806;-0.000295023;0.196252;0.0523445
908;655;4.41044;-272.955;272.991;-0.00827214;0.207478;0.0479081
931;655;4.22182;-272.978;273.01;-0.00533097;0.209888;0.0512858
954;655;4.16446;-272.862;272.894;-0.00127834;0.206302;0.043367
977;655;4.16273;-272.826;272.857;0.00506204;0.193068;0.0362628
1000;655;4.39651;-272.72;272.756;0.000576743;0.186544;0.0250768
1023;655;4.18923;-272.78;272.812;-0.00442679;0.193152;0.0244147
1046;655;4.19234;-272.81;272.843;-0.00209523;0.190961;0.0179198
1069;655;4.0927;-272.848;272.878;-0.00908065;0.203832;0.0158949
1092;655;3.77266;-272.881;272.907;-0.00126589;0.19242;0.0122607
1115;655;4.0336;-273.124;273.154;0.00371337;0.200149;-0.00103495
1138;655;3.94289;-273.04;273.068;-0.000546279;0.192557;-0.00270509
1161;655;4.00831;-273.005;273.035;-0.000718692;0.18607;-0.0127098
1184;655;3.90981;-273.053;273.081;-0.00514907;0.198072;-0.0232648
1207;655;3.76964;-273.337;273.363;-0.0041589;0.206017;-0.0223237
1230;655;3.71732;-273.32;273.346;-0.00538414;0.209442;-0.018713
1253;655;3.52093;-273.151;273.174;-0.00441968;0.196987;-0.0267358
1276;655;3.51356;-273.292;273.315;-0.00142421;0.193645;-0.0371603
1299;655;3.45411;-273.491;273.513;-0.00318056;0.202489;-0.0395842
1322;655;3.36684;-273.422;273.443;0.00572504;0.199718;-0.042751
1345;655;3.71668;-273.543;273.569;0.00336598;0.20422;-0.0559529
1368;655;3.52107;-273.6;273.623;-0.00697239;0.20141;-0.0566067
1391;655;3.39478;-273.609;273.63;-0.0125379;0.195077;-0.0621556
1414;655;2.94066;-273.597;273.613;-0.00582243;0.209165;-0.0636986
1437;655;3.12569;-273.4;273.418;0.00687718;0.195644;-0.0769807
1460;655;3.25584;-273.505;273.525;-0.0112179;0.219457;-0.0877959
1483;655;2.60665;-273.312;273.324;-0.0130869;0.207957;-0.0881249
1506;655;2.64982;-273.554;273.567;-0.00353075;0.229949;-0.108853
1529;655;2.44264;-273.657;273.668;-0.0133839;0.256587;-0.118481
1552;655;2.02996;-273.504;273.511;-0.00750401;0.260394;-0.129688
1575;655;2.09533;-273.382;273.39;-0.0346937;0.323065;-0.149932
1598;655;0.389629;-272.322;272.322;-0.108722;0.396552;-0.0588121
1621;655;-3.91839;-265.833;265.862;-0.129968;0.702824;0.0771489
655;678;15.8626;-264.404;264.879;-0.095993;0.417344;0.0799305
678;678;13.4016;-266.768;267.104;-0.0776599;0.35522;0.101045
701;678;12.0295;-267.453;267.723;-0.055579;0.315737;0.114838
724;678;10.7567;-267.829;268.045;-0.0453982;0.281169;0.103585
747;678;9.8842;-268.252;268.434;-0.0319124;0.266297;0.100921
770;678;9.26051;-268.425;268.584;-0.0242024;0.259623;0.0922724
793;678;8.75633;-268.511;268.654;-0.0206632;0.243695;0.0833197
816;678;8.29977;-268.56;268.688;-0.0205426;0.242136;0.0758246
839;678;7.8013;-268.633;268.746;-0.0189099;0.244793;0.0666543
862;678;7.42124;-268.724;268.826;-0.0159546;0.244211;0.063435
885;678;7.06132;-268.737;268.83;-0.0142968;0.233961;0.0554877
908;678;6.75881;-268.697;268.782;-0.0113164;0.239483;0.0522796
931;678;6.53774;-268.67;268.75;-0.0148261;0.237281;0.0481266
954;678;6.07155;-268.592;268.661;-0.0171961;0.234548;0.0381892
977;678;5.73963;-268.793;268.854;-0.0118473;0.229683;0.031699
1000;678;5.52287;-268.793;268.849;-0.00798863;0.228671;0.0259687
1023;678;5.37062;-268.725;268.779;-0.0100525;0.233591;0.0220449
1046;678;5.0581;-268.787;268.834;-0.0107521;0.232982;0.0190773
1069;678;4.87307;-268.57;268.615;-0.0120592;0.233976;0.0116394
1092;678;4.49998;-268.825;268.863;-0.0170738;0.227041;0.00682733
1115;678;4.07961;-268.907;268.938;-0.0161939;0.235437;0.000212435
1138;678;3.74869;-268.972;268.998;-0.0139922;0.234001;-0.00595926
1161;678;3.43111;-269.07;269.092;-0.015486;0.227556;-0.00906333
1184;678;3.03066;-268.891;268.908;-0.0115281;0.232348;-0.0167698
1207;678;2.8977;-269.02;269.035;-0.00627827;0.232159;-0.0187149
1230;678;2.74092;-268.941;268.955;-0.0135721;0.236023;-0.0223331
1253;678;2.26909;-269.025;269.034;-0.0159174;0.227538;-0.0305115
1276;678;2.00178;-269.245;269.252;-0.0121883;0.227618;-0.0379761
1299;678;1.70422;-269.285;269.29;-0.0120906;0.23974;-0.0424849
1322;678;1.44219;-269.282;269.285;-0.00968373;0.234439;-0.0456405
1345;678;1.25653;-269.359;269.362;-0.0108916;0.238673;-0.0568785
1368;678;0.937982;-269.482;269.483;-0.0163494;0.238997;-0.063973
1391;678;0.497291;-269.647;269.647;-0.0229688;0.239756;-0.0662218
1414;678;-0.13112;-269.379;269.379;-0.0202627;0.247241;-0.0685437
1437;678;-0.444648;-269.507;269.508;-0.0161852;0.244741;-0.0771081
1460;678;-0.882013;-269.228;269.229;-0.0220759;0.261448;-0.0888573
1483;678;-1.47234;-269.249;269.253;-0.0275863;0.259249;-0.0959427
1506;678;-2.16901;-269.185;269.194;-0.0349958;0.273578;-0.102566
1529;678;-3.1126;-268.915;268.934;-0.0420628;0.304192;-0.119331
1552;678;-4.1479;-268.821;268.853;-0.0567798;0.323285;-0.121363
1575;678;-5.81387;-267.953;268.016;-0.0840109;0.368209;-0.108299
1598;678;-8.3007;-265.775;265.905;-0.0727049;0.435216;0.0481348
1621;678;-11.6416;-254.006;254.273;-0.00379229;0.404326;0.204719
655;701;22.79;-256.699;257.709;-0.0875861;0.401325;0.0401953
678;701;20.4662;-259.67;260.475;-0.0882599;0.410565;0.0641065
701;701;18.3133;-260.976;261.618;-0.081935;0.379168;0.0865313
724;701;16.4736;-261.822;262.34;-0.0648064;0.348181;0.0913534
747;701;15.2037;-262.445;262.885;-0.0511595;0.335396;0.0944501
770;701;14.0477;-262.713;263.088;-0.0468456;0.322745;0.0888517
793;701;12.9921;-263.013;263.334;-0.0464427;0.308895;0.0789645
816;701;11.8561;-263.236;263.503;-0.0392469;0.299572;0.0743132
839;701;11.1497;-263.146;263.382;-0.0293781;0.297366;0.071657
862;701;10.484;-263.081;263.29;-0.0299192;0.291624;0.0605709
885;701;9.75197;-263.272;263.453;-0.0276534;0.288189;0.0535519
908;701;9.19363;-263.218;263.379;-0.0250006;0.282804;0.0490416
931;701;8.5872;-263.29;263.43;-0.027929;0.284424;0.0421924
954;701;7.89043;-263.232;263.35;-0.0263464;0.291716;0.0367323
977;701;7.35882;-263.348;263.45;-0.0250502;0.285577;0.0332905
1000;701;6.72332;-263.237;263.323;-0.0242089;0.287015;0.0298737
1023;701;6.23071;-263.099;263.173;-0.0203575;0.288412;0.0204323
1046;701;5.77703;-263.137;263.201;-0.0216515;0.287659;0.0125164
1069;701;5.22371;-263.126;263.178;-0.0204723;0.284552;0.00682174
1092;701;4.82456;-263.422;263.466;-0.0212649;0.281744;0.00249426
1115;701;4.23441;-263.335;263.37;-0.0265411;0.287378;0.00456042
1138;701;3.58687;-263.307;263.331;-0.0251431;0.287528;-0.00648212
1161;701;3.06251;-263.525;263.542;-0.0278392;0.282686;-0.00849974
1184;701;2.28782;-263.406;263.416;-0.0207496;0.283424;-0.0182621
1207;701;2.09758;-263.698;263.706;-0.0139728;0.280129;-0.0223115
1230;701;1.64029;-263.548;263.553;-0.0227282;0.278189;-0.0244896
1253;701;1.03992;-263.719;263.721;-0.0288206;0.282187;-0.032374
1276;701;0.293527;-263.895;263.895;-0.0320138;0.284373;-0.0343588
1299;701;-0.457092;-263.676;263.677;-0.0231364;0.295256;-0.0420357
1322;701;-0.783407;-263.826;263.827;-0.0187716;0.286861;-0.0520993
1345;701;-1.32922;-263.86;263.864;-0.0284007;0.294738;-0.0556316
1368;701;-2.10914;-263.961;263.969;-0.0350313;0.29862;-0.0631952
1391;701;-2.97021;-264.02;264.037;-0.0333434;0.304814;-0.0656842
1414;701;-3.66989;-263.753;263.778;-0.0278653;0.302074;-0.0695902
1437;701;-4.27121;-263.749;263.784;-0.0374534;0.308347;-0.0768523
1460;701;-5.42763;-263.407;263.463;-0.047824;0.314774;-0.083492
1483;701;-6.52805;-263.368;263.449;-0.0452494;0.326066;-0.0971058
1506;701;-7.55872;-263.255;263.363;-0.0623889;0.342481;-0.09788
1529;701;-9.50121;-262.555;262.727;-0.07386;0.358341;-0.0977722
1552;701;-11.1118;-261.959;262.194;-0.0749242;0.388594;-0.0991188
1575;701;-13.1277;-260.709;261.04;-0.0892292;0.418921;-0.0658424
1598;701;-15.6578;-257.492;257.968;-0.0797086;0.42683;0.00413398
1621;701;-17.9527;-251.583;252.222;-0.0617963;0.146683;0.0354299
655;724;28.6582;-249.983;251.62;-0.0975256;0.366481;0.0440232
678;724;26.1925;-252.023;253.381;-0.0966864;0.402277;0.0498527
701;724;23.8129;-253.605;254.72;-0.0891846;0.389982;0.0567467
724;724;21.7865;-254.94;255.869;-0.0733212;0.373696;0.0695042
747;724;20.2546;-255.704;256.505;-0.0664362;0.359651;0.0764841
770;724;18.6041;-256.162;256.837;-0.0665194;0.34359;0.0706695
793;724;17.0762;-256.598;257.165;-0.0631542;0.33426;0.0665237
816;724;15.5955;-256.849;257.322;-0.0565525;0.33749;0.0670623
839;724;14.3956;-256.918;257.321;-0.047985;0.323568;0.0594621
862;724;13.3315;-257.146;257.491;-0.0443478;0.311157;0.0529493
885;724;12.3072;-257.221;257.515;-0.0408799;0.313265;0.0502069
908;724;11.4106;-257.329;257.581;-0.0374822;0.304141;0.0472506
931;724;10.5494;-257.193;257.41;-0.0381515;0.302081;0.0486064
954;724;9.61783;-256.817;256.997;-0.0354281;0.302222;0.0366945
977;724;8.88977;-257.22;257.373;-0.0340867;0.302636;0.0250296
1000;724;8.02103;-257.135;257.26;-0.0368483;0.303546;0.0290383
1023;724;7.16172;-256.99;257.09;-0.037342;0.301604;0.0221214
1046;724;6.26991;-257.064;257.14;-0.0275186;0.299474;0.0158836
1069;724;5.87794;-256.958;257.025;-0.0271642;0.303947;0.00584604
