x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.608901;-21.5216;21.5302;-0.00675111;0.024616;0.0102595
678;655;0.45262;-21.6693;21.6741;-0.00538458;0.0165867;0.0114556
701;655;0.360211;-21.695;21.698;-0.000588314;0.0149401;0.0103957
724;655;0.425385;-21.7922;21.7963;-0.00088389;0.0139242;0.0070589
747;655;0.319505;-21.7467;21.7491;-0.0015755;0.0113235;0.00843175
770;655;0.35275;-21.8903;21.8931;0.00201587;0.0166882;0.00616217
793;655;0.412053;-21.8374;21.8413;8.25449e-05;0.0157796;0.00426244
816;655;0.356422;-21.9975;22.0004;-0.000853564;0.021573;0.00438319
839;655;0.372556;-21.9783;21.9815;-0.000940396;0.016754;0.00453616
862;655;0.313116;-21.947;21.9492;-0.000476287;0.0155226;0.00711907
885;655;0.350188;-21.7741;21.7769;-0.000771761;0.00885449;0.00293178
908;655;0.277597;-21.9272;21.9289;-0.0017501;0.0177551;0.00251233
931;655;0.269246;-21.9577;21.9593;-0.000102411;0.0171505;0.00394951
954;655;0.272885;-21.933;21.9347;2.99575e-05;0.0162017;0.00355939
977;655;0.270609;-21.9197;21.9213;-0.000749044;0.0156231;0.00281056
1000;655;0.23841;-21.9573;21.9586;-0.000308259;0.0147415;0.00158593
1023;655;0.256261;-22.0432;22.0447;0.00144364;0.0200769;0.00272923
1046;655;0.304706;-21.881;21.8831;-0.000422566;0.0120152;0.00321838
1069;655;0.236354;-21.8365;21.8378;-0.00150506;0.0127787;0.00259889
1092;655;0.235391;-21.8285;21.8297;-0.000216337;0.0114725;0.000259088
1115;655;0.226356;-21.901;21.9022;0.000904948;0.0163603;-0.000103966
1138;655;0.276944;-21.9001;21.9018;0.0014571;0.0111288;-0.000655259
1161;655;0.293308;-21.8519;21.8539;-0.000524093;0.00702287;-0.00124776
1184;655;0.252767;-21.8239;21.8254;-0.00110209;0.00843776;-0.00190448
1207;655;0.24255;-21.7966;21.7979;-0.000893988;0.00623369;-0.0022617
1230;655;0.211608;-21.7846;21.7856;-0.00148805;0.00671339;-0.00243114
1253;655;0.174024;-21.8446;21.8453;-4.70581e-05;0.0071146;-0.00235648
1276;655;0.209411;-21.8391;21.8401;0.00109477;0.0106745;-0.00405464
1299;655;0.224309;-21.9104;21.9115;-0.000283957;0.0117881;-0.00497608
1322;655;0.196226;-21.9446;21.9455;-0.000254921;0.0136389;-0.00346347
1345;655;0.212552;-21.8585;21.8595;0.000167201;0.0080262;-0.00375879
1368;655;0.203774;-21.8299;21.8308;-0.000982583;0.00695215;-0.00466487
1391;655;0.167328;-21.8752;21.8759;0.000355069;0.00646549;-0.00597417
1414;655;0.219957;-21.9462;21.9473;0.000809696;0.0127147;-0.00672239
1437;655;0.204539;-21.8324;21.8333;0.000653503;0.00670359;-0.00647454
1460;655;0.249987;-21.9013;21.9027;-0.000954598;0.0165003;-0.00994442
1483;655;0.160604;-21.8475;21.8481;-0.00277981;0.00818048;-0.007532
1506;655;0.121898;-21.8414;21.8417;-0.0018074;0.0110336;-0.0082832
1529;655;0.0773784;-21.8773;21.8775;-0.00040185;0.0137798;-0.0107488
1552;655;0.103356;-21.9116;21.9119;-0.000742833;0.0163396;-0.0120778
1575;655;0.0431799;-21.8396;21.8396;-0.00379359;0.0180373;-0.0118072
1598;655;-0.0719387;-21.707;21.7072;-0.00669386;0.0237288;-0.00669321
1621;655;-0.273454;-21.002;21.0037;-0.00825325;0.138211;0.00532685
655;678;1.23643;-20.9705;21.007;-0.00706304;0.0237046;0.00729885
678;678;1.07104;-21.2991;21.326;-0.00722861;0.0203695;0.00886296
701;678;0.901043;-21.3602;21.3792;-0.00637232;0.0156545;0.00965775
724;678;0.776628;-21.4768;21.4908;-0.0031081;0.0142657;0.0079041
747;678;0.757658;-21.4919;21.5052;-0.0020623;0.0126775;0.00919614
770;678;0.68165;-21.5119;21.5227;-0.00206501;0.0165572;0.00817598
793;678;0.662567;-21.4787;21.4889;-0.00111738;0.0133136;0.00633536
816;678;0.630222;-21.5082;21.5174;-0.00231705;0.0153192;0.00473653
839;678;0.555707;-21.5969;21.604;-0.00202195;0.0157892;0.0044267
862;678;0.537039;-21.5938;21.6005;-0.00174975;0.0161889;0.00550886
885;678;0.475141;-21.5717;21.5769;-0.00108798;0.0115017;0.00491042
908;678;0.48691;-21.5233;21.5288;-0.000461024;0.0135722;0.00428458
931;678;0.453929;-21.5673;21.572;-0.00151159;0.0137083;0.00341568
954;678;0.417306;-21.5638;21.5679;-0.00090432;0.0135071;0.00337664
977;678;0.412311;-21.5635;21.5675;-0.000938814;0.0142378;0.00292356
1000;678;0.374065;-21.6211;21.6243;-0.00151039;0.0147601;0.00211533
1023;678;0.342775;-21.5861;21.5888;-0.000562127;0.0193937;0.00212942
1046;678;0.348197;-21.6063;21.6091;-0.000289286;0.0161869;0.00153333
1069;678;0.329448;-21.5446;21.5471;-0.00148201;0.0126552;0.00160571
1092;678;0.279957;-21.5661;21.568;-0.00155358;0.0125811;0.00138185
1115;678;0.257924;-21.5278;21.5293;-0.00125642;0.0142903;-0.000542759
1138;678;0.222056;-21.6456;21.6467;-0.001306;0.0144501;-0.00231591
1161;678;0.197519;-21.6912;21.6921;-0.00184431;0.014943;-0.00128495
1184;678;0.137138;-21.6309;21.6314;-0.00171313;0.0116852;-0.00123695
1207;678;0.118632;-21.654;21.6543;-0.000289539;0.0112937;-0.00173192
1230;678;0.123817;-21.6309;21.6312;-0.000555999;0.0102252;-0.00224792
1253;678;0.0930405;-21.6817;21.6819;-0.0014667;0.010671;-0.00184197
1276;678;0.0562856;-21.5954;21.5954;-0.0009624;0.0127217;-0.00282763
1299;678;0.0487312;-21.6415;21.6415;-0.000993177;0.0135851;-0.004692
1322;678;0.0105607;-21.6337;21.6337;-0.00145176;0.0151643;-0.00494655
1345;678;-0.018111;-21.6757;21.6758;-0.000285335;0.0116543;-0.0054655
1368;678;-0.00258206;-21.6715;21.6715;-0.000668583;0.0118451;-0.00624026
1391;678;-0.0489058;-21.728;21.7281;-0.00234766;0.0119451;-0.00605102
1414;678;-0.110704;-21.6579;21.6582;-0.00144973;0.0157351;-0.00673409
1437;678;-0.115666;-21.6809;21.6812;-0.00193917;0.0125596;-0.00590214
1460;678;-0.200172;-21.5292;21.5301;-0.00220293;0.0154982;-0.00908139
1483;678;-0.217116;-21.6632;21.6643;-0.000967316;0.0142351;-0.00900771
1506;678;-0.244733;-21.5919;21.5933;-0.00356821;0.0150442;-0.00789786
1529;678;-0.381648;-21.5671;21.5704;-0.0049242;0.0173635;-0.0100936
1552;678;-0.47183;-21.5459;21.5511;-0.00487235;0.0205817;-0.0106931
1575;678;-0.606509;-21.4374;21.446;-0.00736495;0.0222136;-0.0096537
1598;678;-0.813347;-21.1793;21.1949;-0.0020852;0.0282142;0.0219454
1621;678;-0.829705;-18.0228;18.0419;0.00870631;0.048237;0.0561112
655;701;1.96243;-20.4632;20.5571;-0.0123687;0.0252607;0.00661052
678;701;1.67426;-20.7576;20.825;-0.0113138;0.0254622;0.00563046
701;701;1.43593;-20.9928;21.0419;-0.00830831;0.0228268;0.00614698
724;701;1.2888;-21.1485;21.1878;-0.00504366;0.0216218;0.0085561
