x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;5.0497;-175.657;175.73;-0.0455578;0.23563;0.0953
678;655;3.96535;-176.367;176.412;-0.0274518;0.188748;0.0948616
701;655;3.76077;-176.52;176.56;-0.00647248;0.162556;0.0910976
724;655;3.66654;-176.467;176.505;-0.0112708;0.139358;0.0739101
747;655;3.23934;-176.564;176.594;-0.00774588;0.127117;0.0658396
770;655;3.30699;-176.877;176.908;0.00245915;0.13547;0.0607851
793;655;3.35212;-176.7;176.732;-0.00587907;0.123773;0.0539943
816;655;3.03575;-176.899;176.926;-0.0044437;0.13045;0.051292
839;655;3.14636;-176.986;177.014;-0.00222252;0.129981;0.0451726
862;655;2.9334;-176.898;176.922;-0.00148742;0.123192;0.0457799
885;655;3.07734;-176.763;176.79;-0.000424688;0.1154;0.0349858
908;655;2.91379;-176.973;176.997;-0.00619771;0.126725;0.0335485
931;655;2.79105;-176.931;176.953;-0.00333498;0.123734;0.0368905
954;655;2.75969;-176.772;176.794;-0.00092924;0.118477;0.0296674
977;655;2.74808;-176.793;176.815;0.00322235;0.112378;0.0240898
1000;655;2.90768;-176.764;176.788;0.000945575;0.110876;0.0164563
1023;655;2.79156;-176.814;176.836;-0.00253146;0.115394;0.0170882
1046;655;2.79108;-176.774;176.796;-0.00221656;0.110969;0.0134911
1069;655;2.68942;-176.739;176.759;-0.00704249;0.115531;0.0122813
1092;655;2.46594;-176.713;176.73;-0.000637356;0.108533;0.00891549
1115;655;2.65959;-176.953;176.973;0.00164953;0.117286;-0.0011541
1138;655;2.54139;-176.897;176.916;-0.00162602;0.112357;-0.000703331
1161;655;2.58465;-176.866;176.885;-2.82019e-06;0.107497;-0.006938
1184;655;2.54123;-176.85;176.868;-0.00323129;0.110828;-0.0144597
1207;655;2.43557;-177;177.017;-0.00256889;0.111868;-0.0151293
1230;655;2.42262;-177.013;177.03;-0.00294721;0.11481;-0.0138893
1253;655;2.2998;-176.994;177.009;-0.00344972;0.111405;-0.018501
1276;655;2.26363;-177.062;177.076;-0.00233176;0.112311;-0.0250439
1299;655;2.19191;-177.209;177.222;-0.00232092;0.118543;-0.0262255
1322;655;2.15659;-177.18;177.193;0.00453816;0.117234;-0.0271031
1345;655;2.40019;-177.23;177.246;0.00385685;0.117511;-0.0350335
1368;655;2.33367;-177.173;177.188;-0.00452601;0.109842;-0.037618
1391;655;2.19151;-177.2;177.213;-0.00925727;0.109249;-0.0436274
1414;655;1.90546;-177.361;177.371;-0.00341621;0.125677;-0.0445749
1437;655;2.03409;-177.209;177.221;0.00510275;0.115072;-0.0522381
1460;655;2.13954;-177.294;177.307;-0.00701071;0.130884;-0.0587209
1483;655;1.71038;-177.122;177.13;-0.00860732;0.122726;-0.0585644
1506;655;1.74188;-177.301;177.309;-0.00273091;0.136857;-0.0721603
1529;655;1.58406;-177.341;177.348;-0.00805827;0.152611;-0.0792255
1552;655;1.3697;-177.299;177.304;-0.0044564;0.15802;-0.085217
1575;655;1.37728;-176.992;176.998;-0.025307;0.186839;-0.0976798
1598;655;0.175553;-176.143;176.143;-0.0804745;0.243187;-0.0334369
1621;655;-2.99115;-170.493;170.519;-0.0980315;0.493402;0.0740861
655;678;10.5367;-171.304;171.628;-0.0637086;0.251098;0.0652002
678;678;8.96647;-172.84;173.073;-0.0518626;0.217338;0.0741809
701;678;8.03566;-173.391;173.577;-0.0389451;0.186756;0.0781662
724;678;7.1305;-173.69;173.836;-0.0322796;0.165017;0.0691642
747;678;6.52164;-174.016;174.138;-0.0205659;0.156068;0.068684
770;678;6.17261;-174.107;174.216;-0.0142139;0.158127;0.0643079
793;678;5.86293;-174.134;174.233;-0.0130924;0.146858;0.0569681
