x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;0.649607;-26.8479;26.8558;-0.00750834;0.0331522;0.0113797
678;655;0.474562;-27.1265;27.1306;-0.00618324;0.0237493;0.0127137
701;655;0.363034;-27.1871;27.1896;-0.000464991;0.0267152;0.0145087
724;655;0.453156;-27.1595;27.1632;-0.0012273;0.0223988;0.00997841
747;655;0.306541;-27.2047;27.2065;-0.00146135;0.0172675;0.0117186
770;655;0.385824;-27.2337;27.2365;0.00272507;0.016636;0.0078151
793;655;0.431676;-27.2713;27.2747;-0.00108107;0.0209924;0.0055562
816;655;0.335944;-27.3405;27.3426;-0.0020925;0.0224904;0.00620682
839;655;0.335115;-27.4086;27.4106;-0.00062191;0.0226909;0.00681023
862;655;0.307285;-27.2782;27.2799;3.39947e-05;0.0183008;0.00895875
885;655;0.335967;-27.1528;27.1549;-0.00149292;0.0132286;0.00389808
908;655;0.238539;-27.3221;27.3232;-0.00211247;0.0238467;0.00373251
931;655;0.238113;-27.3831;27.3841;0.000325119;0.0223281;0.00507714
954;655;0.253492;-27.3203;27.3215;0.000240791;0.022902;0.00407742
977;655;0.249182;-27.3601;27.3612;-0.000199138;0.0208483;0.00382092
1000;655;0.244326;-27.3003;27.3014;-0.00058713;0.0185261;0.00287618
1023;655;0.222155;-27.3929;27.3938;0.000766093;0.0222287;0.00349594
1046;655;0.279528;-27.2528;27.2542;-0.000121756;0.0154901;0.00375284
1069;655;0.216115;-27.192;27.1929;-0.00146983;0.016019;0.00212232
1092;655;0.211861;-27.2309;27.2318;0.000466105;0.0164276;0.000609302
1115;655;0.237438;-27.2939;27.295;0.00067973;0.0230015;-0.000750794
1138;655;0.243097;-27.2748;27.2758;0.000388123;0.0166689;-0.000477045
1161;655;0.255247;-27.2328;27.234;-0.000189493;0.0128754;-0.00134415
1184;655;0.234342;-27.2162;27.2172;-0.000912945;0.0141886;-0.00318144
1207;655;0.213233;-27.2299;27.2308;-0.00101523;0.0119458;-0.00246116
1230;655;0.187589;-27.1647;27.1653;-0.00128386;0.0129569;-0.00251352
1253;655;0.154132;-27.2512;27.2516;-0.000871567;0.0133274;-0.00256905
1276;655;0.147436;-27.228;27.2284;0.00125747;0.01507;-0.00433942
1299;655;0.21188;-27.3256;27.3264;0.000625616;0.017298;-0.00631919
1322;655;0.176049;-27.348;27.3486;-0.000362257;0.0198666;-0.00403892
1345;655;0.195143;-27.2456;27.2463;-0.000342446;0.014326;-0.00457062
1368;655;0.159999;-27.1833;27.1838;-0.000112182;0.0079329;-0.00574524
1391;655;0.189981;-27.2586;27.2593;0.000288794;0.0116353;-0.009267
1414;655;0.172851;-27.3822;27.3827;9.66292e-05;0.0180085;-0.00898132
1437;655;0.194426;-27.2614;27.2621;0.000341292;0.0119679;-0.00817469
1460;655;0.188503;-27.3174;27.3181;-0.00184902;0.0187315;-0.0106196
1483;655;0.109283;-27.2319;27.2321;-0.00216531;0.0107913;-0.00972503
1506;655;0.0887503;-27.2567;27.2569;-0.00115937;0.0140545;-0.0110298
1529;655;0.0558821;-27.2915;27.2915;-0.00189811;0.0196359;-0.0133891
1552;655;0.00132817;-27.3056;27.3056;-0.00199452;0.0220821;-0.0128667
1575;655;-0.0361934;-27.1442;27.1443;-0.00338909;0.0216696;-0.0150423
1598;655;-0.155303;-27.0986;27.099;-0.00595358;0.0324796;-0.00758934
1621;655;-0.324645;-26.0223;26.0243;-0.0062407;0.18858;0.00990784
