x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;8.12841;-295.207;295.319;-0.0645347;0.454475;0.152167
678;655;6.56421;-296.316;296.388;-0.0413478;0.346803;0.145234
701;655;6.16185;-296.647;296.711;-0.0132075;0.31111;0.144835
724;655;5.95245;-296.433;296.492;-0.0190962;0.264496;0.121922
747;655;5.2748;-296.571;296.617;-0.0112134;0.244964;0.111129
770;655;5.432;-296.827;296.877;0.00283186;0.241504;0.0981846
793;655;5.40476;-296.679;296.728;-0.0101031;0.224741;0.0855987
816;655;4.96476;-296.935;296.976;-0.00802092;0.233092;0.080864
839;655;5.03278;-297.052;297.094;-0.00430317;0.230889;0.0715134
862;655;4.76632;-297.011;297.049;-0.00153105;0.223929;0.0717222
885;655;4.96199;-296.882;296.923;-0.000160186;0.213577;0.0558832
908;655;4.75885;-297.107;297.145;-0.00893752;0.226464;0.0503549
931;655;4.54805;-297.177;297.212;-0.00603573;0.229957;0.055163
954;655;4.48027;-297.015;297.048;-0.00133458;0.225027;0.0465527
977;655;4.48638;-297.03;297.064;0.00554146;0.212915;0.0390132
1000;655;4.73422;-296.862;296.9;0.00030448;0.203163;0.0277584
1023;655;4.50025;-296.917;296.951;-0.00565191;0.209919;0.0264926
1046;655;4.47341;-296.951;296.984;-0.00201505;0.208195;0.0212289
1069;655;4.40745;-296.948;296.98;-0.00845733;0.219431;0.017048
1092;655;4.08267;-297.017;297.045;-0.0014471;0.209796;0.0124508
1115;655;4.33981;-297.255;297.286;0.00316516;0.216052;-0.00112379
1138;655;4.2278;-297.166;297.196;-0.00109985;0.208255;-0.00359744
1161;655;4.28913;-297.182;297.213;-0.000696842;0.202953;-0.0139298
1184;655;4.1957;-297.222;297.251;-0.00481704;0.216936;-0.024334
1207;655;4.06595;-297.494;297.522;-0.00428066;0.221236;-0.0237276
1230;655;3.99759;-297.488;297.515;-0.00490306;0.225621;-0.0207593
1253;655;3.83955;-297.329;297.353;-0.00416843;0.214444;-0.0309199
1276;655;3.80543;-297.513;297.538;-0.00160628;0.213515;-0.0403843
1299;655;3.76415;-297.694;297.717;-0.00372592;0.221022;-0.0433141
1322;655;3.63355;-297.64;297.662;0.00499698;0.21952;-0.0468752
1345;655;3.9934;-297.754;297.781;0.00332429;0.223577;-0.0607057
1368;655;3.78595;-297.794;297.818;-0.00764719;0.220178;-0.0616168
1391;655;3.64025;-297.806;297.828;-0.0133465;0.213144;-0.0669043
1414;655;3.16785;-297.762;297.779;-0.00575265;0.225781;-0.069055
1437;655;3.37439;-297.598;297.617;0.00767136;0.213454;-0.0839801
1460;655;3.51938;-297.744;297.764;-0.0111405;0.244134;-0.0974049
1483;655;2.85903;-297.617;297.631;-0.0148293;0.235273;-0.0967385
1506;655;2.83209;-297.778;297.791;-0.00560344;0.253593;-0.115734
1529;655;2.59967;-297.9;297.911;-0.0128151;0.284063;-0.127898
1552;655;2.23877;-297.772;297.78;-0.0079795;0.289091;-0.140778
1575;655;2.23024;-297.613;297.621;-0.0380146;0.353379;-0.160016
1598;655;0.437376;-296.505;296.505;-0.114872;0.434402;-0.0646815
1621;655;-4.15801;-289.817;289.847;-0.137564;0.760149;0.0786078
655;678;17.2137;-287.756;288.27;-0.10465;0.459983;0.0785443
678;678;14.4871;-290.451;290.812;-0.0849157;0.394515;0.104748
701;678;12.9875;-291.159;291.448;-0.0600127;0.351906;0.122069
724;678;11.624;-291.564;291.796;-0.0486405;0.310888;0.109557
747;678;10.6843;-292.022;292.218;-0.0345722;0.294282;0.107729
770;678;10.0007;-292.193;292.364;-0.0265161;0.288688;0.0992124
793;678;9.44717;-292.285;292.438;-0.0227878;0.271556;0.0889637
816;678;8.93991;-292.37;292.507;-0.0228716;0.268485;0.0806863
839;678;8.38247;-292.446;292.566;-0.0208814;0.271366;0.0719929
862;678;7.96887;-292.521;292.63;-0.0170702;0.27105;0.0683212
885;678;7.59034;-292.531;292.629;-0.0149704;0.259397;0.0594715
908;678;7.27499;-292.498;292.588;-0.0117812;0.265307;0.0555932
931;678;7.04516;-292.499;292.584;-0.0159264;0.264693;0.0514726
954;678;6.53633;-292.395;292.468;-0.0186121;0.261281;0.0409936
977;678;6.18073;-292.618;292.684;-0.0127852;0.256891;0.0336656
1000;678;5.94388;-292.614;292.674;-0.0086966;0.254283;0.0278778
