x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;4.61871;-157.218;157.286;-0.0402856;0.214774;0.084649
678;655;3.66233;-157.894;157.936;-0.0259693;0.168519;0.0831662
701;655;3.39967;-158.092;158.129;-0.0082912;0.147242;0.0809254
724;655;3.27911;-158.04;158.074;-0.0100239;0.126851;0.0668215
747;655;2.93623;-158.111;158.138;-0.00533761;0.11722;0.0609147
770;655;3.03231;-158.276;158.305;0.00271331;0.118108;0.0546948
793;655;3.0608;-158.192;158.221;-0.00493369;0.109488;0.0478804
816;655;2.80476;-158.332;158.357;-0.00342797;0.114238;0.0453336
839;655;2.90206;-158.46;158.487;-0.00194422;0.115576;0.0391899
862;655;2.71519;-158.403;158.427;-0.00248955;0.110848;0.0395834
885;655;2.78723;-158.336;158.361;-0.00135766;0.106455;0.0311572
908;655;2.65257;-158.51;158.532;-0.00552309;0.117475;0.0304275
931;655;2.53222;-158.486;158.506;-0.003074;0.115696;0.0321042
954;655;2.51083;-158.409;158.429;-0.000480739;0.113997;0.0262634
977;655;2.51002;-158.396;158.416;0.00300767;0.107477;0.0228042
1000;655;2.64881;-158.283;158.305;0.000293589;0.0989651;0.0157766
1023;655;2.52347;-158.326;158.346;-0.00170628;0.104135;0.0155802
1046;655;2.57025;-158.301;158.322;-0.000824448;0.10027;0.0112496
1069;655;2.4855;-158.274;158.294;-0.00662874;0.106852;0.0107163
1092;655;2.26426;-158.238;158.254;-0.00168398;0.0998007;0.00792962
1115;655;2.40769;-158.434;158.452;0.0012133;0.105695;-0.0009102
1138;655;2.31964;-158.431;158.448;-0.00135805;0.0994496;-0.00174474
1161;655;2.34517;-158.461;158.479;0.000169528;0.0977529;-0.00597991
1184;655;2.32743;-158.402;158.419;-0.00257719;0.102156;-0.0129039
1207;655;2.22638;-158.548;158.564;-0.00289622;0.103066;-0.0134764
1230;655;2.19385;-158.523;158.538;-0.00333297;0.104574;-0.0124677
1253;655;2.0728;-158.523;158.536;-0.00246472;0.100828;-0.0155143
1276;655;2.08033;-158.532;158.545;-0.00209488;0.101803;-0.0226202
1299;655;1.97602;-158.694;158.706;-0.00278762;0.104733;-0.0231133
1322;655;1.95182;-158.629;158.641;0.00509537;0.102558;-0.0236597
1345;655;2.20981;-158.676;158.691;0.00355422;0.103176;-0.0320708
1368;655;2.11502;-158.633;158.647;-0.00365017;0.0982567;-0.0345857
1391;655;2.04159;-158.667;158.68;-0.00788784;0.0937634;-0.0405414
1414;655;1.75024;-158.846;158.856;-0.00346144;0.111289;-0.0406471
1437;655;1.88207;-158.713;158.724;0.00388241;0.106059;-0.0473445
1460;655;1.92833;-158.724;158.735;-0.00780528;0.11838;-0.0515119
1483;655;1.52117;-158.513;158.52;-0.0055188;0.102738;-0.0518642
1506;655;1.67376;-158.727;158.736;-0.000675146;0.120964;-0.0671936
1529;655;1.48942;-158.763;158.77;-0.00952533;0.132036;-0.0712771
1552;655;1.23348;-158.703;158.708;-0.00499124;0.138315;-0.0760697
1575;655;1.2576;-158.375;158.38;-0.0223984;0.160438;-0.0882479
1598;655;0.17931;-157.663;157.663;-0.073873;0.214432;-0.0289049
1621;655;-2.72375;-152.226;152.251;-0.0903204;0.462669;0.072986
655;678;9.51093;-153.157;153.452;-0.0571382;0.220149;0.0570469
678;678;8.1038;-154.672;154.885;-0.0472298;0.191764;0.0649454
701;678;7.23648;-155.207;155.375;-0.0363102;0.166417;0.0707026
724;678;6.39475;-155.476;155.608;-0.0288944;0.14702;0.0639143
747;678;5.88452;-155.727;155.839;-0.017395;0.13873;0.0628932
770;678;5.5861;-155.832;155.932;-0.0125142;0.136753;0.057092
793;678;5.3049;-155.898;155.988;-0.0116732;0.127403;0.0507735
816;678;5.04584;-155.938;156.02;-0.0120321;0.125912;0.0459661
839;678;4.74792;-156.007;156.079;-0.0123901;0.128751;0.0404126
862;678;4.4722;-156.042;156.106;-0.010093;0.128436;0.0387864
885;678;4.28126;-156.05;156.109;-0.00712339;0.123181;0.0351727
908;678;4.14332;-155.994;156.049;-0.00701124;0.127791;0.0322739
931;678;3.95758;-156.003;156.053;-0.010236;0.125715;0.0298232
