x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;655;7.72875;-278.571;278.679;-0.0620223;0.416408;0.148202
678;655;6.23492;-279.502;279.571;-0.0398955;0.316501;0.140505
701;655;5.83983;-279.744;279.805;-0.0140896;0.280012;0.13712
724;655;5.58192;-279.65;279.706;-0.0188195;0.242116;0.114945
747;655;4.96573;-279.84;279.884;-0.00957302;0.225687;0.105371
770;655;5.13724;-280.098;280.145;0.00346634;0.223405;0.093209
793;655;5.12472;-279.971;280.018;-0.00950414;0.208892;0.0811666
816;655;4.69774;-280.238;280.277;-0.00703371;0.218734;0.0771946
839;655;4.79838;-280.359;280.401;-0.00383307;0.217581;0.0681614
862;655;4.52102;-280.308;280.345;-0.00177325;0.210775;0.069127
885;655;4.71635;-280.172;280.211;2.81896e-05;0.200541;0.053712
908;655;4.52223;-280.399;280.435;-0.00857953;0.213412;0.0485984
931;655;4.31921;-280.438;280.471;-0.00582401;0.21553;0.0531213
954;655;4.25341;-280.291;280.323;-0.00109534;0.21171;0.0451461
977;655;4.2685;-280.274;280.306;0.00531987;0.197954;0.0368567
1000;655;4.49732;-280.168;280.204;0.000650097;0.191158;0.0258012
1023;655;4.29838;-280.239;280.272;-0.004423;0.198164;0.0252844
1046;655;4.29334;-280.25;280.283;-0.00231741;0.195648;0.0193196
1069;655;4.19163;-280.289;280.321;-0.00919438;0.208303;0.0164104
1092;655;3.86836;-280.33;280.357;-0.00103872;0.19996;0.0122617
1115;655;4.14281;-280.595;280.626;0.00366023;0.208081;-0.00132335
1138;655;4.03611;-280.5;280.529;-0.000876807;0.198094;-0.00234364
1161;655;4.10225;-280.457;280.487;-0.000757353;0.191956;-0.0125314
1184;655;4.00126;-280.497;280.526;-0.00526371;0.20468;-0.0235612
1207;655;3.85828;-280.788;280.814;-0.00410191;0.212251;-0.0232107
1230;655;3.81122;-280.794;280.819;-0.00491337;0.216204;-0.0203501
1253;655;3.63152;-280.656;280.68;-0.00438078;0.204213;-0.0280223
1276;655;3.60927;-280.795;280.819;-0.00161979;0.201847;-0.037709
1299;655;3.55586;-280.972;280.994;-0.00350645;0.209136;-0.040505
1322;655;3.44755;-280.907;280.929;0.00557496;0.206371;-0.0437635
1345;655;3.81157;-281.023;281.049;0.0034397;0.210209;-0.057239
1368;655;3.6053;-281.042;281.066;-0.00730334;0.206381;-0.0577661
1391;655;3.47437;-281.058;281.08;-0.0125409;0.200903;-0.0642801
1414;655;3.02475;-281.075;281.092;-0.00547135;0.215585;-0.0663875
1437;655;3.22181;-280.928;280.946;0.00674335;0.202406;-0.0796555
1460;655;3.33388;-281.029;281.049;-0.0114498;0.2298;-0.0897125
1483;655;2.69192;-280.813;280.826;-0.0139637;0.216103;-0.0903041
1506;655;2.687;-281.039;281.052;-0.00494707;0.23746;-0.110536
1529;655;2.46256;-281.148;281.159;-0.0129968;0.267106;-0.120864
1552;655;2.0852;-281.005;281.013;-0.00729753;0.270524;-0.132856
1575;655;2.12471;-280.856;280.864;-0.0355965;0.332017;-0.153169
1598;655;0.401825;-279.826;279.826;-0.110575;0.411304;-0.0605839
1621;655;-3.99847;-273.248;273.277;-0.132118;0.723369;0.0788592
655;678;16.3141;-271.641;272.13;-0.100393;0.431562;0.0804302
678;678;13.7304;-274.082;274.426;-0.0805609;0.36608;0.102938
701;678;12.33;-274.759;275.036;-0.0566969;0.32387;0.117158
724;678;11.0303;-275.165;275.386;-0.0465652;0.288329;0.105196
747;678;10.1273;-275.616;275.802;-0.0328839;0.273104;0.103054
770;678;9.48774;-275.777;275.94;-0.0246628;0.26747;0.0947749
793;678;8.97784;-275.857;276.003;-0.0211049;0.251842;0.0850781
816;678;8.5062;-275.926;276.057;-0.0212848;0.249418;0.0774035
839;678;7.98789;-275.991;276.107;-0.0196053;0.252207;0.0687392
862;678;7.59515;-276.058;276.163;-0.016115;0.252028;0.0654224
885;678;7.24047;-276.065;276.159;-0.0142067;0.240674;0.05674
908;678;6.93692;-276.032;276.119;-0.011412;0.24674;0.053048
931;678;6.71247;-276.028;276.11;-0.0151446;0.24577;0.0494034
954;678;6.23478;-275.922;275.992;-0.0178633;0.242616;0.039271
977;678;5.88313;-276.148;276.21;-0.0123428;0.237313;0.0320005
1000;678;5.66288;-276.152;276.21;-0.0079635;0.235629;0.0265538
1023;678;5.5153;-276.088;276.143;-0.00971293;0.241248;0.0227619
1046;678;5.21389;-276.137;276.186;-0.0111034;0.240489;0.0197599
1069;678;5.00139;-275.926;275.972;-0.0129582;0.241456;0.0126602
